createdAt,value
2025-04-07T23:59:54.049Z,0.00
2025-04-07T23:58:54.159Z,0.00
2025-04-07T23:57:54.030Z,0.00
2025-04-07T23:56:54.050Z,0.00
2025-04-07T23:55:54.194Z,0.00
2025-04-07T23:54:54.068Z,0.00
2025-04-07T23:53:54.105Z,0.00
2025-04-07T23:52:54.146Z,0.00
2025-04-07T23:51:54.101Z,0.00
2025-04-07T23:49:54.196Z,0.00
2025-04-07T23:48:54.260Z,0.00
2025-04-07T23:47:54.257Z,0.00
2025-04-07T23:46:54.236Z,0.00
2025-04-07T23:45:54.191Z,0.00
2025-04-07T23:44:54.221Z,0.00
2025-04-07T23:43:54.315Z,0.00
2025-04-07T23:42:54.226Z,0.00
2025-04-07T23:41:54.237Z,0.00
2025-04-07T23:41:00.613Z,0.00
2025-04-07T23:39:54.245Z,0.00
2025-04-07T23:38:54.293Z,0.00
2025-04-07T23:37:54.336Z,0.00
2025-04-07T23:36:54.260Z,0.00
2025-04-07T23:35:54.302Z,0.00
2025-04-07T23:34:54.381Z,0.00
2025-04-07T23:33:54.319Z,0.00
2025-04-07T23:32:54.400Z,0.00
2025-04-07T23:31:54.501Z,0.00
2025-04-07T23:30:59.833Z,0.00
2025-04-07T23:29:54.347Z,0.00
2025-04-07T23:28:54.433Z,0.00
2025-04-07T23:27:54.422Z,0.00
2025-04-07T23:26:54.620Z,0.00
2025-04-07T23:26:00.290Z,0.00
2025-04-07T23:24:54.429Z,0.00
2025-04-07T23:23:54.445Z,0.00
2025-04-07T23:22:54.423Z,0.00
2025-04-07T23:21:54.464Z,0.00
2025-04-07T23:21:01.848Z,0.00
2025-04-07T23:19:54.534Z,0.00
2025-04-07T23:18:54.709Z,0.00
2025-04-07T23:17:54.532Z,0.00
2025-04-07T23:16:54.582Z,0.00
2025-04-07T23:15:54.559Z,0.00
2025-04-07T23:14:54.539Z,0.00
2025-04-07T23:13:54.622Z,0.00
2025-04-07T23:12:54.607Z,0.00
2025-04-07T23:11:54.602Z,0.00
2025-04-07T23:11:02.511Z,0.00
2025-04-07T23:09:54.557Z,0.00
2025-04-07T23:08:54.610Z,0.00
2025-04-07T23:07:56.649Z,0.00
2025-04-07T23:06:54.610Z,0.00
2025-04-07T23:05:54.664Z,0.00
2025-04-07T23:04:54.725Z,0.00
2025-04-07T23:03:54.749Z,0.00
2025-04-07T23:02:54.769Z,0.00
2025-04-07T23:01:54.873Z,0.00
2025-04-07T23:00:59.308Z,0.00
2025-04-07T22:59:54.685Z,0.00
2025-04-07T22:58:54.784Z,0.00
2025-04-07T22:57:54.780Z,0.00
2025-04-07T22:56:54.742Z,0.00
2025-04-07T22:55:54.794Z,0.00
2025-04-07T22:54:54.745Z,0.00
2025-04-07T22:54:07.016Z,0.00
2025-04-07T22:52:54.822Z,0.00
2025-04-07T22:51:54.931Z,0.00
