createdAt,value
2025-03-18T23:59:43.280Z,0.00
2025-03-18T23:58:43.437Z,0.00
2025-03-18T23:57:43.785Z,0.00
2025-03-18T23:56:52.574Z,0.00
2025-03-18T23:39:55.539Z,0.00
2025-03-18T23:38:55.545Z,0.00
2025-03-18T23:37:55.631Z,0.00
2025-03-18T23:36:58.268Z,0.00
2025-03-18T23:35:55.508Z,0.00
2025-03-18T23:34:55.528Z,0.00
2025-03-18T23:33:55.597Z,0.00
2025-03-18T23:32:55.609Z,0.00
2025-03-18T23:31:56.151Z,0.00
2025-03-18T23:30:55.548Z,0.00
2025-03-18T23:29:55.539Z,0.00
2025-03-18T23:28:55.591Z,0.00
2025-03-18T23:27:55.707Z,0.00
2025-03-18T23:25:57.060Z,0.00
2025-03-18T23:24:55.593Z,0.00
2025-03-18T23:23:55.622Z,0.00
2025-03-18T23:22:55.622Z,0.00
2025-03-18T23:21:55.657Z,0.00
2025-03-18T23:20:55.794Z,0.00
2025-03-18T23:19:55.645Z,0.00
2025-03-18T23:18:55.818Z,0.00
2025-03-18T23:17:55.833Z,0.00
2025-03-18T23:16:58.259Z,0.00
2025-03-18T23:15:55.745Z,0.00
2025-03-18T23:14:55.801Z,0.00
2025-03-18T23:13:55.732Z,0.00
2025-03-18T23:12:55.721Z,0.00
2025-03-18T23:11:59.485Z,0.00
2025-03-18T23:10:55.773Z,0.00
2025-03-18T23:09:55.815Z,0.00
2025-03-18T23:09:01.556Z,0.00
2025-03-18T23:07:55.836Z,0.00
2025-03-18T23:06:57.464Z,0.00
2025-03-18T23:05:55.859Z,0.00
2025-03-18T23:04:55.846Z,0.00
2025-03-18T23:03:55.972Z,0.00
2025-03-18T23:02:56.038Z,0.00
2025-03-18T23:01:55.859Z,0.00
2025-03-18T23:00:56.226Z,0.00
2025-03-18T22:59:55.986Z,0.00
2025-03-18T22:58:56.025Z,0.00
2025-03-18T22:57:56.184Z,0.00
2025-03-18T22:56:56.179Z,0.00
2025-03-18T22:55:55.974Z,0.00
2025-03-18T22:54:56.016Z,0.00
2025-03-18T22:53:56.187Z,0.00
2025-03-18T22:52:56.075Z,0.00
2025-03-18T22:51:56.159Z,0.00
2025-03-18T22:50:56.487Z,0.00
2025-03-18T22:49:56.127Z,0.00
2025-03-18T22:48:56.179Z,0.00
2025-03-18T22:47:56.387Z,0.00
2025-03-18T22:46:59.721Z,0.00
2025-03-18T22:45:56.164Z,0.00
2025-03-18T22:44:56.570Z,0.00
2025-03-18T22:43:56.297Z,0.00
2025-03-18T22:42:56.098Z,0.00
2025-03-18T22:41:56.060Z,0.00
2025-03-18T22:40:56.111Z,0.00
2025-03-18T22:39:56.086Z,0.00
2025-03-18T22:38:56.157Z,0.00
2025-03-18T22:37:56.096Z,0.00
2025-03-18T22:36:58.007Z,0.00
2025-03-18T22:35:56.132Z,0.00
2025-03-18T22:34:56.190Z,0.00
2025-03-18T22:33:56.317Z,0.00
2025-03-18T22:32:56.661Z,0.00
2025-03-18T22:31:56.171Z,0.00
2025-03-18T22:30:56.162Z,0.00
2025-03-18T22:29:56.250Z,0.00
2025-03-18T22:28:56.160Z,0.00
2025-03-18T22:27:56.209Z,0.00
2025-03-18T22:26:56.272Z,0.00
2025-03-18T22:25:56.227Z,0.00
2025-03-18T22:24:56.328Z,0.00
2025-03-18T22:23:57.051Z,0.00
2025-03-18T22:22:56.261Z,0.00
2025-03-18T22:21:56.858Z,0.00
2025-03-18T22:20:56.371Z,0.00
2025-03-18T22:19:56.332Z,0.00
2025-03-18T22:18:56.327Z,0.00
2025-03-18T22:17:56.454Z,0.00
2025-03-18T22:16:56.355Z,0.00
2025-03-18T22:15:56.349Z,0.00
2025-03-18T22:14:56.390Z,0.00
2025-03-18T22:13:56.416Z,0.00
2025-03-18T22:12:56.391Z,0.00
2025-03-18T22:11:56.450Z,0.00
2025-03-18T22:10:56.419Z,0.00
2025-03-18T22:09:56.434Z,0.00
2025-03-18T22:09:01.544Z,0.00
2025-03-18T21:57:52.383Z,0.00
2025-03-18T21:56:54.386Z,0.00
2025-03-18T21:55:52.474Z,0.00
2025-03-18T21:54:52.436Z,0.00
2025-03-18T21:53:52.429Z,0.00
2025-03-18T21:52:52.408Z,0.00
2025-03-18T21:51:52.500Z,0.00
2025-03-18T21:50:52.511Z,0.00
2025-03-18T21:49:52.503Z,0.00
2025-03-18T21:48:52.605Z,0.00
2025-03-18T21:47:52.538Z,0.00
2025-03-18T21:46:53.281Z,0.00
2025-03-18T21:45:52.498Z,0.00
2025-03-18T21:44:52.523Z,0.00
2025-03-18T21:43:52.551Z,0.00
2025-03-18T21:42:52.618Z,0.00
2025-03-18T21:41:53.958Z,0.00
2025-03-18T21:40:52.600Z,0.00
2025-03-18T21:39:52.666Z,0.00
2025-03-18T21:38:52.572Z,0.00
2025-03-18T21:37:52.660Z,0.00
2025-03-18T21:36:55.358Z,0.00
2025-03-18T21:35:52.650Z,0.00
2025-03-18T21:34:52.702Z,0.00
2025-03-18T21:33:52.702Z,0.00
2025-03-18T21:32:52.812Z,0.00
2025-03-18T21:31:52.772Z,0.00
2025-03-18T21:30:52.804Z,0.00
2025-03-18T21:29:52.695Z,0.00
2025-03-18T21:28:53.268Z,0.00
2025-03-18T21:27:52.708Z,0.00
2025-03-18T21:26:56.752Z,0.00
2025-03-18T21:25:52.743Z,0.00
