createdAt,value
2025-03-19T23:59:20.515Z,0.00
2025-03-19T23:58:20.558Z,0.00
2025-03-19T23:57:20.537Z,0.00
2025-03-19T23:56:20.583Z,0.00
2025-03-19T23:55:20.607Z,0.00
2025-03-19T23:54:20.536Z,0.00
2025-03-19T23:53:20.536Z,0.00
2025-03-19T23:52:20.563Z,0.00
2025-03-19T23:51:25.877Z,0.00
2025-03-19T23:50:20.645Z,0.00
2025-03-19T23:49:20.605Z,0.00
2025-03-19T23:48:20.680Z,0.00
2025-03-19T23:47:20.749Z,0.00
2025-03-19T23:46:20.675Z,0.00
2025-03-19T23:45:20.680Z,0.00
2025-03-19T23:44:20.695Z,0.00
2025-03-19T23:43:20.660Z,0.00
2025-03-19T23:42:20.758Z,0.00
2025-03-19T23:41:21.163Z,0.00
2025-03-19T23:40:20.742Z,0.00
2025-03-19T23:39:20.694Z,0.00
2025-03-19T23:38:20.712Z,0.00
2025-03-19T23:37:20.724Z,0.00
2025-03-19T23:36:20.714Z,0.00
2025-03-19T23:35:20.801Z,0.00
2025-03-19T23:34:20.829Z,0.00
2025-03-19T23:33:21.095Z,0.00
2025-03-19T23:32:20.797Z,0.00
2025-03-19T23:31:24.075Z,0.00
2025-03-19T23:30:20.774Z,0.00
2025-03-19T23:29:20.852Z,0.00
2025-03-19T23:28:20.820Z,0.00
2025-03-19T23:27:23.275Z,0.00
2025-03-19T23:26:20.881Z,0.00
2025-03-19T23:25:20.844Z,0.00
2025-03-19T23:24:20.850Z,0.00
2025-03-19T23:23:20.858Z,0.00
2025-03-19T23:22:20.900Z,0.00
2025-03-19T23:21:21.137Z,0.00
2025-03-19T23:20:20.962Z,0.00
2025-03-19T23:19:20.898Z,0.00
2025-03-19T23:18:21.016Z,0.00
2025-03-19T23:17:20.993Z,0.00
2025-03-19T23:16:21.019Z,0.00
2025-03-19T23:15:20.957Z,0.00
2025-03-19T23:14:20.961Z,0.00
2025-03-19T23:13:20.972Z,0.00
2025-03-19T23:12:21.068Z,0.00
2025-03-19T23:11:25.957Z,0.00
2025-03-19T23:10:21.035Z,0.00
2025-03-19T23:09:21.024Z,0.00
2025-03-19T23:08:21.081Z,0.00
2025-03-19T23:07:21.059Z,0.00
2025-03-19T23:06:21.156Z,0.00
2025-03-19T23:05:21.215Z,0.00
2025-03-19T23:04:21.542Z,0.00
2025-03-19T23:03:21.201Z,0.00
2025-03-19T23:02:21.248Z,0.00
2025-03-19T23:01:26.585Z,0.00
2025-03-19T23:00:35.799Z,0.00
2025-03-19T22:59:21.179Z,0.00
2025-03-19T22:58:21.154Z,0.00
2025-03-19T22:57:21.645Z,0.00
2025-03-19T22:56:21.135Z,0.00
2025-03-19T22:55:21.149Z,0.00
2025-03-19T22:54:21.205Z,0.00
2025-03-19T22:53:23.506Z,0.00
2025-03-19T22:52:21.201Z,0.00
2025-03-19T22:51:24.590Z,0.00
2025-03-19T22:50:21.238Z,0.00
2025-03-19T22:49:21.209Z,0.00
2025-03-19T22:48:21.371Z,0.00
2025-03-19T22:47:21.258Z,0.00
2025-03-19T22:46:21.294Z,0.00
2025-03-19T22:45:21.276Z,0.00
2025-03-19T22:44:21.285Z,0.00
2025-03-19T22:43:21.274Z,0.00
2025-03-19T22:42:21.290Z,0.00
2025-03-19T22:41:22.729Z,0.00
2025-03-19T22:40:21.361Z,0.00
2025-03-19T22:39:21.386Z,0.00
2025-03-19T22:38:21.346Z,0.00
2025-03-19T22:37:21.340Z,0.00
2025-03-19T22:36:21.354Z,0.00
2025-03-19T22:35:21.377Z,0.00
2025-03-19T22:34:21.432Z,0.00
2025-03-19T22:33:21.508Z,0.00
2025-03-19T22:32:21.458Z,0.00
2025-03-19T22:31:23.906Z,0.00
2025-03-19T22:30:21.448Z,0.00
2025-03-19T22:29:21.420Z,0.00
2025-03-19T22:28:21.443Z,0.00
2025-03-19T22:27:21.510Z,0.00
2025-03-19T22:26:21.504Z,0.00
2025-03-19T22:25:21.464Z,0.00
2025-03-19T22:24:21.493Z,0.00
2025-03-19T22:23:21.551Z,0.00
2025-03-19T22:22:21.512Z,0.00
2025-03-19T22:21:22.646Z,0.00
2025-03-19T22:20:21.650Z,0.00
2025-03-19T22:19:21.557Z,0.00
2025-03-19T22:18:21.579Z,0.00
2025-03-19T22:17:22.145Z,0.00
2025-03-19T22:16:21.635Z,0.00
2025-03-19T22:15:21.629Z,0.00
2025-03-19T22:14:21.719Z,0.00
2025-03-19T22:13:21.578Z,0.00
2025-03-19T22:12:21.617Z,0.00
2025-03-19T22:11:23.507Z,0.00
2025-03-19T22:10:21.624Z,0.00
2025-03-19T22:09:21.658Z,0.00
2025-03-19T22:08:21.771Z,0.00
2025-03-19T22:07:25.647Z,0.00
2025-03-19T22:06:21.764Z,0.00
2025-03-19T22:05:21.993Z,0.00
2025-03-19T22:04:21.962Z,0.00
2025-03-19T22:03:21.871Z,0.00
2025-03-19T22:02:28.850Z,0.00
2025-03-19T22:01:29.844Z,0.00
2025-03-19T22:00:37.177Z,0.00
