createdAt,value
2025-03-17T23:59:58.353Z,3.05
2025-03-17T23:59:48.299Z,3.04
2025-03-17T23:59:33.239Z,3.05
2025-03-17T23:59:23.153Z,3.02
2025-03-17T23:59:18.125Z,3.12
2025-03-17T23:59:13.093Z,3.05
2025-03-17T23:58:58.035Z,3.10
2025-03-17T23:58:48.024Z,3.05
2025-03-17T23:58:32.882Z,3.08
2025-03-17T23:58:22.855Z,3.08
2025-03-17T23:58:17.798Z,3.05
2025-03-17T23:58:12.778Z,3.07
2025-03-17T23:57:57.738Z,3.08
2025-03-17T23:57:47.728Z,3.05
2025-03-17T23:57:32.693Z,3.10
2025-03-17T23:57:22.572Z,3.13
2025-03-17T23:57:17.445Z,3.07
2025-03-17T23:57:12.305Z,3.12
2025-03-17T23:56:57.241Z,3.16
2025-03-17T23:56:51.541Z,3.16
2025-03-17T23:56:35.871Z,3.10
2025-03-17T23:56:19.551Z,3.13
2025-03-17T23:56:13.547Z,3.15
2025-03-17T23:56:08.518Z,3.12
2025-03-17T23:55:53.492Z,3.15
2025-03-17T23:55:38.477Z,3.16
2025-03-17T23:55:23.467Z,3.13
2025-03-17T23:55:18.439Z,3.15
2025-03-17T23:55:13.414Z,3.12
2025-03-17T23:55:08.307Z,3.16
2025-03-17T23:54:53.311Z,3.15
2025-03-17T23:54:38.264Z,3.10
2025-03-17T23:54:23.231Z,3.15
2025-03-17T23:54:18.175Z,3.15
2025-03-17T23:54:13.103Z,3.17
2025-03-17T23:54:07.965Z,3.15
2025-03-17T23:53:52.603Z,3.15
2025-03-17T23:53:37.563Z,3.19
2025-03-17T23:53:22.559Z,3.15
2025-03-17T23:53:17.521Z,3.17
2025-03-17T23:53:12.500Z,3.15
2025-03-17T23:53:07.454Z,3.16
2025-03-17T23:52:52.436Z,3.13
2025-03-17T23:52:37.431Z,3.16
2025-03-17T23:52:22.407Z,3.16
2025-03-17T23:52:17.371Z,3.16
2025-03-17T23:52:12.338Z,3.17
2025-03-17T23:52:07.282Z,3.20
2025-03-17T23:51:52.202Z,3.17
2025-03-17T23:51:37.187Z,3.17
2025-03-17T23:51:22.172Z,3.20
2025-03-17T23:51:17.114Z,3.20
2025-03-17T23:51:12.059Z,3.16
2025-03-17T23:51:06.903Z,3.19
2025-03-17T23:50:51.773Z,3.20
2025-03-17T23:50:36.614Z,3.23
2025-03-17T23:50:21.587Z,3.22
2025-03-17T23:50:16.565Z,3.19
2025-03-17T23:50:11.519Z,3.22
2025-03-17T23:50:06.483Z,3.20
2025-03-17T23:49:51.464Z,3.23
2025-03-17T23:49:36.407Z,3.20
2025-03-17T23:49:21.381Z,3.20
2025-03-17T23:49:16.334Z,3.19
2025-03-17T23:49:11.293Z,3.25
2025-03-17T23:49:06.215Z,3.22
2025-03-17T23:48:51.092Z,3.20
2025-03-17T23:48:35.957Z,3.20
2025-03-17T23:48:20.795Z,3.22
2025-03-17T23:48:15.642Z,3.22
2025-03-17T23:48:10.527Z,3.19
2025-03-17T23:48:05.393Z,3.19
2025-03-17T23:47:50.272Z,3.20
2025-03-17T23:47:35.187Z,3.22
2025-03-17T23:47:20.051Z,3.25
2025-03-17T23:47:14.999Z,3.23
2025-03-17T23:47:09.909Z,3.20
2025-03-17T23:47:04.815Z,3.20
2025-03-17T23:46:54.246Z,3.23
2025-03-17T23:46:40.494Z,3.25
2025-03-17T23:46:23.349Z,3.25
2025-03-17T23:46:13.048Z,3.20
2025-03-17T23:46:08.004Z,3.25
2025-03-17T23:46:02.807Z,3.25
2025-03-17T23:45:47.756Z,3.23
2025-03-17T23:45:27.721Z,3.26
2025-03-17T23:45:17.627Z,3.26
2025-03-17T23:45:12.557Z,3.26
2025-03-17T23:45:07.441Z,3.25
2025-03-17T23:45:00.764Z,3.22
2025-03-17T23:44:44.463Z,3.23
2025-03-17T23:44:24.375Z,3.31
2025-03-17T23:44:14.348Z,3.30
2025-03-17T23:44:09.304Z,3.26
2025-03-17T23:44:04.234Z,3.23
2025-03-17T23:43:59.198Z,3.28
2025-03-17T23:43:44.163Z,3.28
2025-03-17T23:43:24.184Z,3.28
2025-03-17T23:43:14.088Z,3.26
2025-03-17T23:43:09.052Z,3.28
2025-03-17T23:43:04.023Z,3.30
2025-03-17T23:42:58.981Z,3.30
2025-03-17T23:42:43.944Z,3.34
2025-03-17T23:42:23.874Z,3.28
2025-03-17T23:42:13.677Z,3.34
2025-03-17T23:42:08.488Z,3.28
2025-03-17T23:42:03.304Z,3.30
2025-03-17T23:41:58.270Z,3.31
2025-03-17T23:41:43.266Z,3.31
2025-03-17T23:41:23.211Z,3.31
2025-03-17T23:41:13.192Z,3.33
2025-03-17T23:41:08.143Z,3.34
2025-03-17T23:41:03.105Z,3.28
2025-03-17T23:40:58.065Z,3.35
2025-03-17T23:40:43.056Z,3.31
2025-03-17T23:40:23.041Z,3.31
2025-03-17T23:40:13.002Z,3.31
2025-03-17T23:40:07.971Z,3.30
2025-03-17T23:40:02.836Z,3.30
2025-03-17T23:39:57.814Z,3.31
2025-03-17T23:39:42.802Z,3.34
2025-03-17T23:39:22.756Z,3.37
2025-03-17T23:39:12.659Z,3.35
2025-03-17T23:39:07.616Z,3.39
2025-03-17T23:39:02.511Z,3.37
2025-03-17T23:38:57.434Z,3.34
2025-03-17T23:38:42.332Z,3.37
2025-03-17T23:38:22.314Z,3.39
2025-03-17T23:38:12.307Z,3.37
2025-03-17T23:38:07.270Z,3.41
2025-03-17T23:38:02.238Z,3.34
2025-03-17T23:37:57.205Z,3.41
2025-03-17T23:37:42.186Z,3.42
2025-03-17T23:37:22.159Z,3.44
2025-03-17T23:37:12.132Z,3.44
2025-03-17T23:37:07.110Z,3.37
2025-03-17T23:37:02.075Z,3.45
2025-03-17T23:36:57.047Z,3.35
2025-03-17T23:36:47.439Z,3.37
2025-03-17T23:36:28.918Z,3.41
2025-03-17T23:36:09.505Z,3.39
2025-03-17T23:35:49.421Z,3.45
2025-03-17T23:35:34.232Z,3.45
2025-03-17T23:35:29.191Z,3.42
2025-03-17T23:35:24.166Z,3.41
2025-03-17T23:35:19.115Z,3.42
2025-03-17T23:35:09.079Z,3.42
2025-03-17T23:34:49.096Z,3.46
2025-03-17T23:34:33.061Z,3.45
2025-03-17T23:34:26.877Z,3.49
2025-03-17T23:34:21.603Z,3.46
2025-03-17T23:34:16.312Z,3.46
