createdAt,value
2025-03-11T23:59:56.535Z,2.19
2025-03-11T23:59:51.489Z,2.23
2025-03-11T23:59:46.455Z,2.23
2025-03-11T23:59:26.411Z,2.18
2025-03-11T23:59:06.412Z,2.23
2025-03-11T23:59:01.370Z,2.20
2025-03-11T23:58:56.332Z,2.19
2025-03-11T23:58:51.312Z,2.19
2025-03-11T23:58:46.240Z,2.20
2025-03-11T23:58:26.256Z,2.20
2025-03-11T23:58:06.219Z,2.25
2025-03-11T23:58:01.199Z,2.26
2025-03-11T23:57:56.166Z,2.25
2025-03-11T23:57:51.149Z,2.25
2025-03-11T23:57:46.121Z,2.26
2025-03-11T23:57:26.116Z,2.26
2025-03-11T23:57:06.120Z,2.26
2025-03-11T23:57:01.049Z,2.29
2025-03-11T23:56:55.976Z,2.25
2025-03-11T23:56:50.913Z,2.26
2025-03-11T23:56:45.847Z,2.27
2025-03-11T23:56:25.725Z,2.26
2025-03-11T23:56:05.731Z,2.30
2025-03-11T23:56:00.685Z,2.29
2025-03-11T23:55:55.647Z,2.30
2025-03-11T23:55:50.586Z,2.27
2025-03-11T23:55:45.561Z,2.29
2025-03-11T23:55:25.529Z,2.29
2025-03-11T23:55:05.519Z,2.30
2025-03-11T23:55:00.491Z,2.29
2025-03-11T23:54:55.352Z,2.27
2025-03-11T23:54:50.340Z,2.26
2025-03-11T23:54:45.307Z,2.30
2025-03-11T23:54:25.320Z,2.32
2025-03-11T23:54:04.954Z,2.29
2025-03-11T23:53:59.152Z,2.27
2025-03-11T23:53:54.050Z,2.29
2025-03-11T23:53:48.999Z,2.26
2025-03-11T23:53:43.949Z,2.27
2025-03-11T23:53:23.909Z,2.30
2025-03-11T23:53:03.891Z,2.30
2025-03-11T23:52:58.872Z,2.27
2025-03-11T23:52:53.839Z,2.23
2025-03-11T23:52:48.780Z,2.27
2025-03-11T23:52:43.652Z,2.23
2025-03-11T23:52:23.624Z,2.29
2025-03-11T23:52:03.540Z,2.26
2025-03-11T23:51:58.509Z,2.30
2025-03-11T23:51:53.401Z,2.23
2025-03-11T23:51:48.125Z,2.27
2025-03-11T23:51:43.005Z,2.25
2025-03-11T23:51:34.192Z,2.26
2025-03-11T23:51:09.774Z,2.23
2025-03-11T23:50:56.362Z,2.26
2025-03-11T23:50:46.041Z,2.30
2025-03-11T23:50:35.934Z,2.25
2025-03-11T23:50:15.820Z,2.23
2025-03-11T23:50:05.798Z,2.25
2025-03-11T23:50:00.774Z,2.25
2025-03-11T23:49:54.803Z,2.25
2025-03-11T23:49:42.275Z,2.26
2025-03-11T23:49:32.262Z,2.29
2025-03-11T23:49:12.229Z,2.30
2025-03-11T23:49:02.197Z,2.26
2025-03-11T23:48:57.088Z,2.25
2025-03-11T23:48:51.932Z,2.29
2025-03-11T23:48:41.655Z,2.26
2025-03-11T23:48:31.418Z,2.27
2025-03-11T23:48:11.295Z,2.26
2025-03-11T23:48:01.196Z,2.26
2025-03-11T23:47:56.084Z,2.26
2025-03-11T23:47:50.822Z,2.27
2025-03-11T23:47:40.659Z,2.27
2025-03-11T23:47:30.587Z,2.29
2025-03-11T23:47:10.579Z,2.29
2025-03-11T23:47:00.565Z,2.33
2025-03-11T23:46:55.536Z,2.32
2025-03-11T23:46:50.480Z,2.30
2025-03-11T23:46:40.468Z,2.37
2025-03-11T23:46:30.413Z,2.37
2025-03-11T23:46:10.352Z,2.37
2025-03-11T23:46:00.251Z,2.37
2025-03-11T23:45:55.126Z,2.36
2025-03-11T23:45:50.109Z,2.38
2025-03-11T23:45:40.015Z,2.40
2025-03-11T23:45:29.920Z,2.40
2025-03-11T23:45:09.850Z,2.41
2025-03-11T23:44:59.845Z,2.38
2025-03-11T23:44:54.786Z,2.43
2025-03-11T23:44:49.749Z,2.43
2025-03-11T23:44:39.710Z,2.45
2025-03-11T23:44:29.652Z,2.44
2025-03-11T23:44:09.606Z,2.41
2025-03-11T23:43:59.578Z,2.43
2025-03-11T23:43:54.546Z,2.44
2025-03-11T23:43:49.520Z,2.43
2025-03-11T23:43:39.477Z,2.47
2025-03-11T23:43:29.468Z,2.38
2025-03-11T23:43:09.406Z,2.44
2025-03-11T23:42:59.400Z,2.43
2025-03-11T23:42:54.374Z,2.40
2025-03-11T23:42:49.342Z,2.37
2025-03-11T23:42:39.321Z,2.43
2025-03-11T23:42:29.298Z,2.43
2025-03-11T23:42:09.277Z,2.41
2025-03-11T23:41:59.081Z,2.41
2025-03-11T23:41:54.021Z,2.38
2025-03-11T23:41:48.969Z,2.41
2025-03-11T23:41:38.919Z,2.43
