createdAt,value
2025-03-28T23:59:57.236Z,9.35
2025-03-28T23:59:37.051Z,9.34
2025-03-28T23:59:31.933Z,9.32
2025-03-28T23:59:26.750Z,9.40
2025-03-28T23:59:21.254Z,9.32
2025-03-28T23:58:56.425Z,9.35
2025-03-28T23:58:35.321Z,9.35
2025-03-28T23:58:20.116Z,9.32
2025-03-28T23:58:15.066Z,9.34
2025-03-28T23:57:55.088Z,9.34
2025-03-28T23:56:36.975Z,9.35
2025-03-28T23:56:26.621Z,9.32
2025-03-28T23:56:21.017Z,9.32
2025-03-28T23:56:15.525Z,9.32
2025-03-28T23:56:08.208Z,9.34
2025-03-28T23:55:57.930Z,9.32
2025-03-28T23:55:39.530Z,9.30
2025-03-28T23:55:10.247Z,9.30
2025-03-28T23:54:13.896Z,9.31
2025-03-28T23:53:45.290Z,9.31
2025-03-28T23:53:07.477Z,9.31
2025-03-28T23:52:00.563Z,9.32
2025-03-28T23:51:06.007Z,9.40
2025-03-28T23:50:59.812Z,9.40
2025-03-28T23:50:54.125Z,9.38
2025-03-28T23:50:47.644Z,9.35
2025-03-28T23:50:39.019Z,9.37
2025-03-28T23:50:29.206Z,9.35
2025-03-28T23:49:38.026Z,9.37
2025-03-28T23:48:53.438Z,9.40
2025-03-28T23:48:26.880Z,9.37
2025-03-28T23:48:07.718Z,9.38
2025-03-28T23:47:58.517Z,9.38
2025-03-28T23:47:50.019Z,9.38
2025-03-28T23:47:41.135Z,9.37
2025-03-28T23:47:32.796Z,9.41
2025-03-28T23:47:23.383Z,9.41
2025-03-28T23:47:01.145Z,9.38
2025-03-28T23:46:53.147Z,9.41
2025-03-28T23:46:45.232Z,9.37
2025-03-28T23:46:36.967Z,9.41
2025-03-28T23:46:28.438Z,9.42
2025-03-28T23:46:19.830Z,9.42
2025-03-28T23:46:10.208Z,9.40
2025-03-28T23:45:13.615Z,9.42
2025-03-28T23:43:56.657Z,9.44
2025-03-28T23:43:18.998Z,9.45
2025-03-28T23:43:11.139Z,9.48
2025-03-28T23:43:03.342Z,9.44
2025-03-28T23:42:54.739Z,9.45
2025-03-28T23:42:46.283Z,9.48
2025-03-28T23:42:38.578Z,9.49
2025-03-28T23:42:12.102Z,9.49
2025-03-28T23:42:04.637Z,9.48
2025-03-28T23:41:56.251Z,9.42
2025-03-28T23:41:48.626Z,9.52
2025-03-28T23:41:41.453Z,9.44
2025-03-28T23:41:35.544Z,9.41
2025-03-28T23:41:03.317Z,9.45
2025-03-28T23:40:57.408Z,9.48
2025-03-28T23:40:49.757Z,9.45
2025-03-28T23:40:43.937Z,9.42
2025-03-28T23:40:38.219Z,9.44
2025-03-28T23:40:32.189Z,9.44
2025-03-28T23:40:22.326Z,9.50
2025-03-28T23:39:23.522Z,9.49
2025-03-28T23:38:35.003Z,9.44
2025-03-28T23:38:09.728Z,9.50
2025-03-28T23:37:58.826Z,9.52
2025-03-28T23:37:51.961Z,9.52
2025-03-28T23:37:44.792Z,9.52
2025-03-28T23:37:31.165Z,9.48
2025-03-28T23:37:24.760Z,9.49
2025-03-28T23:37:07.125Z,9.49
2025-03-28T23:36:56.023Z,9.48
2025-03-28T23:36:45.351Z,9.50
2025-03-28T23:36:39.577Z,9.50
2025-03-28T23:36:33.220Z,9.50
2025-03-28T23:36:24.417Z,9.58
2025-03-28T23:36:05.914Z,9.50
2025-03-28T23:35:55.735Z,9.52
2025-03-28T23:35:46.700Z,9.58
2025-03-28T23:35:37.197Z,9.53
2025-03-28T23:35:30.157Z,9.50
2025-03-28T23:35:20.491Z,9.58
2025-03-28T23:35:01.681Z,9.55
2025-03-28T23:34:52.136Z,9.56
2025-03-28T23:34:44.562Z,9.58
2025-03-28T23:34:35.893Z,9.53
2025-03-28T23:34:28.575Z,9.56
2025-03-28T23:34:20.624Z,9.55
2025-03-28T23:33:57.204Z,9.55
2025-03-28T23:33:49.654Z,9.58
2025-03-28T23:33:40.432Z,9.55
2025-03-28T23:33:34.481Z,9.60
2025-03-28T23:33:26.636Z,9.60
2025-03-28T23:33:17.197Z,9.59
2025-03-28T23:32:47.760Z,9.59
2025-03-28T23:32:03.897Z,9.58
2025-03-28T23:31:41.386Z,9.59
2025-03-28T23:31:27.277Z,9.58
2025-03-28T23:31:19.322Z,9.59
2025-03-28T23:31:12.459Z,9.59
2025-03-28T23:31:05.846Z,9.60
2025-03-28T23:30:39.316Z,9.58
2025-03-28T23:30:33.622Z,9.59
2025-03-28T23:30:22.273Z,9.60
2025-03-28T23:30:15.836Z,9.63
2025-03-28T23:30:08.830Z,9.59
2025-03-28T23:30:02.484Z,9.58
2025-03-28T23:29:54.261Z,9.58
2025-03-28T23:29:15.680Z,9.60
2025-03-28T23:28:43.543Z,9.58
2025-03-28T23:28:25.489Z,9.59
2025-03-28T23:28:18.190Z,9.60
2025-03-28T23:28:02.212Z,9.58
2025-03-28T23:27:36.968Z,9.59
2025-03-28T23:27:31.838Z,9.56
2025-03-28T23:27:26.670Z,9.56
2025-03-28T23:27:21.133Z,9.56
2025-03-28T23:27:15.336Z,9.58
2025-03-28T23:27:00.177Z,9.60
2025-03-28T23:26:34.918Z,9.58
2025-03-28T23:26:29.767Z,9.62
2025-03-28T23:26:24.283Z,9.58
2025-03-28T23:26:19.020Z,9.60
2025-03-28T23:26:13.130Z,9.60
2025-03-28T23:26:06.191Z,9.59
2025-03-28T23:25:36.631Z,9.60
2025-03-28T23:25:06.342Z,9.58
2025-03-28T23:24:49.713Z,9.60
2025-03-28T23:24:43.783Z,9.59
2025-03-28T23:24:38.493Z,9.59
2025-03-28T23:24:33.060Z,9.62
2025-03-28T23:24:11.690Z,9.60
2025-03-28T23:23:51.486Z,9.62
2025-03-28T23:23:46.242Z,9.60
2025-03-28T23:23:40.701Z,9.60
2025-03-28T23:23:35.463Z,9.62
2025-03-28T23:23:30.355Z,9.62
2025-03-28T23:23:05.229Z,9.68
2025-03-28T23:22:50.050Z,9.59
2025-03-28T23:22:44.810Z,9.62
2025-03-28T23:22:39.670Z,9.63
2025-03-28T23:22:34.405Z,9.65
2025-03-28T23:22:29.205Z,9.65
2025-03-28T23:22:03.813Z,9.67
2025-03-28T23:21:47.829Z,9.73
2025-03-28T23:21:41.483Z,9.70
2025-03-28T23:21:36.220Z,9.71
2025-03-28T23:21:31.056Z,9.71
2025-03-28T23:21:25.897Z,9.73
2025-03-28T23:21:00.672Z,9.74
2025-03-28T23:20:45.197Z,9.78
2025-03-28T23:20:39.873Z,9.77
2025-03-28T23:20:34.292Z,9.77
2025-03-28T23:20:28.681Z,9.75
2025-03-28T23:20:23.474Z,9.78
2025-03-28T23:19:57.950Z,9.80
2025-03-28T23:19:42.453Z,9.80
2025-03-28T23:19:36.938Z,9.80
2025-03-28T23:19:31.324Z,9.80
2025-03-28T23:19:25.350Z,9.75
2025-03-28T23:19:19.657Z,9.77
2025-03-28T23:19:10.104Z,9.80
2025-03-28T23:18:41.235Z,9.80
2025-03-28T23:18:28.320Z,9.77
2025-03-28T23:18:20.320Z,9.78
2025-03-28T23:18:10.020Z,9.78
2025-03-28T23:17:54.692Z,9.77
2025-03-28T23:17:39.415Z,9.80
2025-03-28T23:17:34.094Z,9.78
2025-03-28T23:17:23.783Z,9.77
2025-03-28T23:17:18.637Z,9.78
2025-03-28T23:17:08.409Z,9.83
2025-03-28T23:16:53.067Z,9.81
2025-03-28T23:16:37.856Z,9.83
2025-03-28T23:16:32.440Z,9.81
2025-03-28T23:16:22.203Z,9.81
2025-03-28T23:16:17.021Z,9.80
2025-03-28T23:16:06.887Z,9.81
2025-03-28T23:15:51.634Z,9.85
2025-03-28T23:15:36.598Z,9.85
2025-03-28T23:15:31.526Z,9.83
2025-03-28T23:15:21.461Z,9.83
2025-03-28T23:15:16.410Z,9.88
2025-03-28T23:15:06.387Z,9.88
2025-03-28T23:14:51.287Z,9.81
2025-03-28T23:14:36.238Z,9.86
2025-03-28T23:14:31.164Z,9.81
2025-03-28T23:14:21.092Z,9.83
2025-03-28T23:14:16.060Z,9.83
2025-03-28T23:14:05.851Z,9.80
2025-03-28T23:13:50.730Z,9.88
2025-03-28T23:13:35.564Z,9.85
2025-03-28T23:13:30.374Z,9.81
2025-03-28T23:13:20.208Z,9.85
2025-03-28T23:13:15.056Z,9.86
2025-03-28T23:13:04.903Z,9.81
2025-03-28T23:12:49.766Z,9.85
2025-03-28T23:12:34.774Z,9.83
2025-03-28T23:12:29.744Z,9.85
2025-03-28T23:12:19.680Z,9.83
2025-03-28T23:12:14.629Z,9.83
2025-03-28T23:12:04.472Z,9.86
2025-03-28T23:11:49.316Z,9.81
2025-03-28T23:11:34.096Z,9.80
2025-03-28T23:11:28.627Z,9.81
2025-03-28T23:11:18.413Z,9.86
2025-03-28T23:11:13.012Z,9.85
2025-03-28T23:11:02.722Z,9.83
2025-03-28T23:10:47.487Z,9.88
2025-03-28T23:10:32.226Z,9.88
2025-03-28T23:10:27.042Z,9.85
2025-03-28T23:10:17.015Z,9.88
2025-03-28T23:10:11.848Z,9.88
2025-03-28T23:10:00.855Z,9.89
2025-03-28T23:09:44.502Z,9.86
2025-03-28T23:09:29.485Z,9.89
2025-03-28T23:09:24.452Z,9.89
2025-03-28T23:09:14.447Z,9.89
2025-03-28T23:09:09.434Z,9.92
2025-03-28T23:09:03.312Z,9.89
2025-03-28T23:08:46.727Z,9.88
2025-03-28T23:08:29.866Z,9.91
2025-03-28T23:08:21.143Z,9.88
2025-03-28T23:08:06.105Z,9.85
2025-03-28T23:07:50.962Z,9.88
2025-03-28T23:07:40.721Z,9.86
2025-03-28T23:07:35.583Z,9.83
2025-03-28T23:07:25.567Z,9.85
2025-03-28T23:07:20.492Z,9.88
2025-03-28T23:07:05.446Z,9.85
2025-03-28T23:06:50.412Z,9.89
2025-03-28T23:06:40.018Z,9.85
2025-03-28T23:06:33.810Z,9.85
2025-03-28T23:06:22.790Z,9.85
2025-03-28T23:06:17.551Z,9.88
2025-03-28T23:06:02.077Z,9.88
2025-03-28T23:05:46.770Z,9.88
2025-03-28T23:05:36.335Z,9.85
2025-03-28T23:05:30.965Z,9.81
2025-03-28T23:05:20.843Z,9.88
2025-03-28T23:05:15.625Z,9.89
2025-03-28T23:05:00.349Z,9.86
2025-03-28T23:04:45.225Z,9.83
2025-03-28T23:04:34.829Z,9.88
2025-03-28T23:04:29.542Z,9.88
2025-03-28T23:04:18.971Z,9.83
2025-03-28T23:04:13.067Z,9.86
2025-03-28T23:03:57.516Z,9.86
2025-03-28T23:03:42.231Z,9.85
2025-03-28T23:03:32.127Z,9.89
2025-03-28T23:03:27.077Z,9.85
2025-03-28T23:03:16.985Z,9.86
2025-03-28T23:03:11.830Z,9.85
2025-03-28T23:02:56.746Z,9.85
2025-03-28T23:02:41.449Z,9.89
2025-03-28T23:02:31.252Z,9.83
2025-03-28T23:02:26.017Z,9.85
2025-03-28T23:02:15.759Z,9.85
2025-03-28T23:02:10.458Z,9.86
2025-03-28T23:01:55.262Z,9.88
2025-03-28T23:01:39.909Z,9.86
2025-03-28T23:01:32.375Z,9.86
2025-03-28T23:01:24.203Z,9.86
2025-03-28T23:01:14.125Z,9.86
2025-03-28T23:01:09.011Z,9.91
2025-03-28T23:00:53.940Z,9.92
2025-03-28T23:00:38.966Z,9.91
2025-03-28T23:00:28.951Z,9.88
2025-03-28T23:00:23.900Z,9.92
2025-03-28T23:00:13.863Z,9.91
2025-03-28T23:00:08.746Z,9.89
2025-03-28T22:59:53.756Z,9.89
2025-03-28T22:59:38.745Z,9.89
2025-03-28T22:59:28.651Z,9.91
2025-03-28T22:59:23.572Z,9.91
2025-03-28T22:59:13.433Z,9.89
2025-03-28T22:59:08.327Z,9.93
2025-03-28T22:59:01.253Z,9.91
2025-03-28T22:58:41.486Z,9.89
2025-03-28T22:58:27.449Z,9.89
2025-03-28T22:58:20.579Z,9.91
2025-03-28T22:58:10.515Z,9.91
2025-03-28T22:57:50.499Z,9.92
2025-03-28T22:57:35.465Z,9.93
2025-03-28T22:57:30.433Z,9.91
2025-03-28T22:57:25.410Z,9.95
2025-03-28T22:57:20.391Z,9.93
2025-03-28T22:57:10.375Z,9.91
2025-03-28T22:56:50.365Z,9.92
2025-03-28T22:56:35.288Z,9.95
2025-03-28T22:56:30.258Z,9.91
2025-03-28T22:56:25.219Z,9.95
2025-03-28T22:56:20.198Z,9.92
2025-03-28T22:56:10.161Z,9.91
2025-03-28T22:55:50.180Z,9.95
2025-03-28T22:55:35.065Z,9.91
2025-03-28T22:55:29.994Z,9.96
2025-03-28T22:55:24.908Z,9.91
2025-03-28T22:55:19.819Z,9.91
2025-03-28T22:55:09.775Z,9.93
2025-03-28T22:54:49.658Z,9.93
2025-03-28T22:54:34.656Z,9.92
2025-03-28T22:54:29.640Z,9.91
2025-03-28T22:54:24.600Z,9.93
2025-03-28T22:54:19.564Z,9.96
2025-03-28T22:54:09.400Z,9.93
2025-03-28T22:53:49.149Z,9.93
2025-03-28T22:53:34.127Z,9.95
2025-03-28T22:53:29.020Z,9.91
2025-03-28T22:53:23.990Z,9.92
2025-03-28T22:53:18.879Z,9.93
2025-03-28T22:53:08.791Z,9.93
2025-03-28T22:52:48.610Z,9.93
2025-03-28T22:52:33.363Z,9.95
2025-03-28T22:52:28.305Z,9.95
2025-03-28T22:52:23.209Z,9.96
2025-03-28T22:52:17.994Z,9.95
2025-03-28T22:52:07.895Z,9.95
2025-03-28T22:51:47.809Z,9.95
2025-03-28T22:51:32.599Z,9.95
2025-03-28T22:51:27.218Z,9.98
2025-03-28T22:51:21.734Z,9.96
2025-03-28T22:51:16.230Z,9.96
2025-03-28T22:51:05.706Z,9.98
2025-03-28T22:50:45.431Z,9.93
2025-03-28T22:50:30.016Z,9.98
2025-03-28T22:50:24.703Z,9.98
2025-03-28T22:50:19.367Z,9.98
2025-03-28T22:50:13.874Z,9.96
2025-03-28T22:50:03.442Z,9.96
2025-03-28T22:49:43.856Z,9.96
2025-03-28T22:49:28.543Z,9.95
2025-03-28T22:49:23.114Z,9.96
2025-03-28T22:49:17.640Z,9.95
2025-03-28T22:49:11.868Z,9.95
2025-03-28T22:48:48.772Z,9.95
2025-03-28T22:48:26.898Z,9.98
2025-03-28T22:48:20.169Z,9.96
2025-03-28T22:48:14.719Z,9.98
2025-03-28T22:48:09.278Z,9.96
2025-03-28T22:47:53.904Z,9.96
2025-03-28T22:47:38.733Z,9.99
2025-03-28T22:47:23.608Z,9.98
2025-03-28T22:47:18.528Z,9.96
2025-03-28T22:47:13.373Z,9.98
2025-03-28T22:47:08.143Z,9.95
2025-03-28T22:46:52.941Z,10.02
2025-03-28T22:46:33.918Z,9.96
2025-03-28T22:46:18.821Z,9.96
2025-03-28T22:46:13.585Z,9.93
2025-03-28T22:46:08.456Z,9.95
2025-03-28T22:46:03.376Z,9.99
2025-03-28T22:45:48.384Z,9.96
2025-03-28T22:45:33.382Z,9.96
2025-03-28T22:45:18.308Z,10.02
2025-03-28T22:45:13.211Z,10.01
2025-03-28T22:45:08.076Z,9.98
2025-03-28T22:45:03.038Z,10.01
2025-03-28T22:44:48.043Z,9.96
2025-03-28T22:44:33.024Z,9.99
2025-03-28T22:44:18.011Z,9.98
2025-03-28T22:44:12.819Z,9.95
2025-03-28T22:44:07.535Z,9.99
2025-03-28T22:44:02.496Z,9.98
2025-03-28T22:43:47.469Z,9.99
2025-03-28T22:43:32.427Z,9.96
2025-03-28T22:43:17.387Z,9.99
2025-03-28T22:43:12.320Z,9.99
2025-03-28T22:43:07.241Z,9.99
2025-03-28T22:43:02.155Z,10.04
2025-03-28T22:42:47.134Z,9.96
2025-03-28T22:42:32.130Z,9.98
2025-03-28T22:42:17.107Z,9.99
2025-03-28T22:42:12.074Z,9.98
2025-03-28T22:42:07.038Z,10.01
2025-03-28T22:42:01.999Z,10.01
2025-03-28T22:41:46.993Z,10.01
2025-03-28T22:41:31.996Z,10.02
2025-03-28T22:41:16.984Z,10.02
2025-03-28T22:41:11.959Z,10.06
2025-03-28T22:41:06.709Z,10.02
2025-03-28T22:40:58.770Z,10.02
2025-03-28T22:40:43.695Z,10.02
2025-03-28T22:40:28.661Z,10.01
2025-03-28T22:40:13.505Z,10.07
2025-03-28T22:40:08.456Z,10.04
2025-03-28T22:40:03.360Z,10.06
2025-03-28T22:39:58.326Z,10.06
2025-03-28T22:39:43.278Z,10.04
2025-03-28T22:39:28.210Z,10.02
2025-03-28T22:39:13.194Z,10.04
2025-03-28T22:39:07.983Z,10.01
2025-03-28T22:39:02.953Z,10.04
2025-03-28T22:38:57.619Z,10.06
2025-03-28T22:38:46.008Z,10.02
2025-03-28T22:38:32.138Z,10.06
2025-03-28T22:38:12.754Z,10.02
2025-03-28T22:37:52.758Z,10.04
2025-03-28T22:37:47.695Z,10.02
2025-03-28T22:37:42.497Z,10.06
2025-03-28T22:37:37.325Z,10.02
