createdAt,value
2025-04-07T23:58:51.928Z,3
2025-04-07T23:57:37.635Z,3
2025-04-07T23:56:23.343Z,3.1
2025-04-07T23:55:09.050Z,3.1
2025-04-07T23:53:54.757Z,3.1
2025-04-07T23:52:41.443Z,3.2
2025-04-07T23:51:27.150Z,3.2
2025-04-07T23:50:12.857Z,3.2
2025-04-07T23:48:58.565Z,3.2
2025-04-07T23:47:44.272Z,3.3
2025-04-07T23:46:29.979Z,3.3
2025-04-07T23:45:16.670Z,3.3
2025-04-07T23:44:02.377Z,3.3
2025-04-07T23:42:48.085Z,3.4
2025-04-07T23:41:33.792Z,3.4
2025-04-07T23:40:19.499Z,3.4
2025-04-07T23:39:05.206Z,3.4
2025-04-07T23:37:50.914Z,3.4
2025-04-07T23:36:36.621Z,3.5
2025-04-07T23:34:08.036Z,3.5
2025-04-07T23:32:53.743Z,3.5
2025-04-07T23:31:39.450Z,3.5
2025-04-07T23:30:25.158Z,3.6
2025-04-07T23:29:11.849Z,3.6
2025-04-07T23:27:57.555Z,3.6
2025-04-07T23:26:43.262Z,3.7
2025-04-07T23:25:28.970Z,3.7
2025-04-07T23:24:14.677Z,3.7
2025-04-07T23:23:00.384Z,3.7
2025-04-07T23:21:46.092Z,3.7
2025-04-07T23:20:31.799Z,3.8
2025-04-07T23:19:17.507Z,3.8
2025-04-07T23:18:03.214Z,3.8
2025-04-07T23:16:48.921Z,3.8
2025-04-07T23:15:34.628Z,3.8
2025-04-07T23:14:20.327Z,3.9
2025-04-07T23:13:07.027Z,3.9
2025-04-07T23:11:52.734Z,4
2025-04-07T23:10:38.442Z,3.9
2025-04-07T23:09:24.149Z,4
2025-04-07T23:08:09.856Z,4
2025-04-07T23:06:55.563Z,4
2025-04-07T23:05:41.271Z,4.1
2025-04-07T23:04:26.978Z,4.1
2025-04-07T23:03:12.686Z,4.2
2025-04-07T23:01:58.393Z,4.2
2025-04-07T23:00:44.100Z,4.2
2025-04-07T22:59:29.807Z,4.2
2025-04-07T22:58:15.515Z,4.2
2025-04-07T22:57:02.206Z,4.3
2025-04-07T22:55:47.912Z,4.3
2025-04-07T22:54:33.619Z,4.3
2025-04-07T22:52:05.034Z,4.4
2025-04-07T22:50:50.741Z,4.4
2025-04-07T22:49:36.448Z,4.5
2025-04-07T22:48:22.156Z,4.5
2025-04-07T22:47:07.863Z,4.5
2025-04-07T22:45:53.570Z,4.5
2025-04-07T22:44:39.277Z,4.6
2025-04-07T22:43:24.984Z,4.6
2025-04-07T22:42:10.692Z,4.7
2025-04-07T22:40:57.383Z,4.7
2025-04-07T22:39:43.090Z,4.7
2025-04-07T22:38:28.798Z,4.8
2025-04-07T22:37:14.505Z,4.8
2025-04-07T22:36:00.212Z,4.8
2025-04-07T22:34:45.919Z,4.9
2025-04-07T22:33:31.614Z,4.9
2025-04-07T22:32:17.334Z,4.9
2025-04-07T22:31:03.041Z,5
2025-04-07T22:29:48.748Z,5
2025-04-07T22:28:34.442Z,5.1
2025-04-07T22:27:20.163Z,5.1
2025-04-07T22:26:05.871Z,5.1
2025-04-07T22:24:52.562Z,5.2
2025-04-07T22:23:38.269Z,5.2
2025-04-07T22:22:23.976Z,5.2
2025-04-07T22:21:09.683Z,5.3
