createdAt,value
2025-04-04T23:59:00.090Z,7.7
2025-04-04T23:57:45.797Z,7.7
2025-04-04T23:56:31.485Z,7.7
2025-04-04T23:55:17.212Z,7.7
2025-04-04T23:54:02.919Z,7.7
2025-04-04T23:52:48.627Z,7.7
2025-04-04T23:51:34.334Z,7.7
2025-04-04T23:50:20.041Z,7.7
2025-04-04T23:49:05.738Z,7.7
2025-04-04T23:47:51.456Z,7.8
2025-04-04T23:46:37.163Z,7.8
2025-04-04T23:45:22.871Z,7.8
2025-04-04T23:44:08.578Z,7.8
2025-04-04T23:42:55.269Z,7.8
2025-04-04T23:41:40.977Z,7.7
2025-04-04T23:40:26.684Z,7.7
2025-04-04T23:39:12.391Z,7.7
2025-04-04T23:37:58.099Z,7.8
2025-04-04T23:36:43.806Z,7.7
2025-04-04T23:35:29.513Z,7.7
2025-04-04T23:34:15.221Z,7.8
2025-04-04T23:33:00.928Z,7.7
2025-04-04T23:31:46.635Z,7.8
2025-04-04T23:30:32.343Z,7.7
2025-04-04T23:29:18.049Z,7.7
2025-04-04T23:28:03.757Z,7.8
2025-04-04T23:26:50.448Z,7.8
2025-04-04T23:25:36.155Z,7.8
2025-04-04T23:24:21.862Z,7.8
2025-04-04T23:23:07.570Z,7.8
2025-04-04T23:21:53.277Z,7.9
2025-04-04T23:20:38.984Z,7.9
2025-04-04T23:19:24.692Z,7.9
2025-04-04T23:18:10.399Z,7.9
2025-04-04T23:16:56.106Z,8
2025-04-04T23:15:41.813Z,8
2025-04-04T23:14:27.521Z,8
2025-04-04T23:13:13.228Z,8
2025-04-04T23:11:58.935Z,8
2025-04-04T23:10:45.626Z,8
2025-04-04T23:09:31.333Z,8.1
2025-04-04T23:08:17.041Z,8.1
2025-04-04T23:07:02.748Z,8.1
2025-04-04T23:05:48.455Z,8.1
2025-04-04T23:04:34.163Z,8.2
2025-04-04T23:03:19.870Z,8.2
2025-04-04T23:02:05.577Z,8.2
2025-04-04T23:00:51.285Z,8.2
2025-04-04T22:59:36.992Z,8.3
2025-04-04T22:58:22.699Z,8.3
2025-04-04T22:57:08.406Z,8.3
2025-04-04T22:55:54.114Z,8.3
2025-04-04T22:54:40.805Z,8.3
2025-04-04T22:53:26.512Z,8.3
2025-04-04T22:52:12.220Z,8.3
2025-04-04T22:50:57.927Z,8.3
2025-04-04T22:49:43.634Z,8.3
2025-04-04T22:48:29.342Z,8.3
2025-04-04T22:47:15.049Z,8.3
2025-04-04T22:46:00.756Z,8.3
2025-04-04T22:44:46.464Z,8.4
2025-04-04T22:43:32.171Z,8.4
2025-04-04T22:42:17.879Z,8.4
2025-04-04T22:41:03.586Z,8.5
2025-04-04T22:39:49.294Z,8.5
2025-04-04T22:38:35.985Z,8.5
2025-04-04T22:37:21.691Z,8.5
2025-04-04T22:36:07.399Z,8.6
2025-04-04T22:34:53.106Z,8.6
2025-04-04T22:33:38.813Z,8.6
2025-04-04T22:32:24.521Z,8.6
2025-04-04T22:31:10.228Z,8.6
2025-04-04T22:29:55.936Z,8.7
2025-04-04T22:28:41.643Z,8.7
2025-04-04T22:27:27.351Z,8.8
2025-04-04T22:26:13.058Z,8.8
2025-04-04T22:24:58.766Z,8.8
2025-04-04T22:23:44.473Z,8.9
2025-04-04T22:22:31.165Z,8.9
2025-04-04T22:21:16.872Z,8.9
2025-04-04T22:20:02.580Z,9
2025-04-04T22:18:48.288Z,9
2025-04-04T22:17:33.996Z,9
2025-04-04T22:16:19.703Z,9
2025-04-04T22:15:05.411Z,9
2025-04-04T22:13:51.118Z,9
2025-04-04T22:12:36.825Z,9.1
2025-04-04T22:11:22.533Z,9.1
2025-04-04T22:10:08.241Z,9.1
2025-04-04T22:08:53.948Z,9.1
2025-04-04T22:07:39.656Z,9.1
2025-04-04T22:06:26.321Z,9.2
2025-04-04T22:05:12.055Z,9.2
2025-04-04T22:03:57.763Z,9.2
2025-04-04T22:02:43.470Z,9.2
2025-04-04T22:01:29.178Z,9.2
2025-04-04T22:00:14.885Z,9.2
2025-04-04T21:59:00.593Z,9.2
2025-04-04T21:57:46.301Z,9.2
2025-04-04T21:56:32.008Z,9.2
