createdAt,value
2025-04-09T23:59:36.231Z,7.9
2025-04-09T23:58:21.938Z,7.9
2025-04-09T23:57:07.627Z,7.9
2025-04-09T23:55:53.353Z,7.9
2025-04-09T23:54:39.060Z,7.9
2025-04-09T23:53:24.768Z,7.9
2025-04-09T23:52:10.475Z,7.9
2025-04-09T23:50:57.167Z,7.8
2025-04-09T23:49:42.874Z,7.8
2025-04-09T23:48:28.581Z,7.8
2025-04-09T23:47:14.289Z,7.8
2025-04-09T23:45:59.996Z,7.8
2025-04-09T23:44:45.704Z,7.8
2025-04-09T23:43:31.411Z,7.8
2025-04-09T23:42:17.119Z,7.8
2025-04-09T23:41:02.826Z,7.8
2025-04-09T23:39:48.532Z,7.8
2025-04-09T23:38:34.240Z,7.8
2025-04-09T23:37:19.947Z,7.8
2025-04-09T23:36:05.655Z,7.8
2025-04-09T23:34:52.346Z,7.8
2025-04-09T23:33:38.053Z,7.8
2025-04-09T23:32:23.761Z,7.9
2025-04-09T23:31:09.468Z,7.9
2025-04-09T23:29:55.176Z,7.8
2025-04-09T23:28:40.883Z,7.9
2025-04-09T23:27:26.591Z,7.8
2025-04-09T23:26:12.298Z,7.8
2025-04-09T23:24:58.005Z,7.8
2025-04-09T23:23:43.713Z,7.8
2025-04-09T23:22:29.420Z,7.8
2025-04-09T23:21:15.128Z,7.8
2025-04-09T23:20:00.835Z,7.8
2025-04-09T23:18:47.527Z,7.8
2025-04-09T23:17:33.234Z,7.8
2025-04-09T23:16:18.941Z,7.8
2025-04-09T23:15:04.649Z,7.8
2025-04-09T23:13:50.356Z,7.9
2025-04-09T23:12:36.064Z,7.9
2025-04-09T23:11:21.771Z,7.9
2025-04-09T23:10:07.479Z,7.9
2025-04-09T23:08:53.186Z,7.9
2025-04-09T23:07:38.893Z,8
2025-04-09T23:06:24.601Z,8
2025-04-09T23:05:10.308Z,8
2025-04-09T23:03:56.016Z,8
2025-04-09T23:02:42.707Z,8
2025-04-09T23:01:28.415Z,8.1
2025-04-09T23:00:14.122Z,8.1
2025-04-09T22:58:59.830Z,8.1
2025-04-09T22:57:45.537Z,8.1
2025-04-09T22:56:31.244Z,8.1
2025-04-09T22:55:16.952Z,8.2
2025-04-09T22:54:02.659Z,8.2
2025-04-09T22:52:48.367Z,8.3
2025-04-09T22:51:34.074Z,8.3
2025-04-09T22:50:19.782Z,8.3
2025-04-09T22:49:05.489Z,8.4
2025-04-09T22:47:51.197Z,8.4
2025-04-09T22:46:37.888Z,8.4
2025-04-09T22:45:23.595Z,8.4
2025-04-09T22:44:09.303Z,8.4
2025-04-09T22:42:55.010Z,8.5
2025-04-09T22:41:40.718Z,8.5
2025-04-09T22:40:26.425Z,8.5
2025-04-09T22:39:12.132Z,8.5
2025-04-09T22:37:57.840Z,8.5
2025-04-09T22:36:43.547Z,8.6
2025-04-09T22:35:29.254Z,8.5
2025-04-09T22:34:14.962Z,8.5
2025-04-09T22:33:00.669Z,8.6
2025-04-09T22:31:46.377Z,8.6
2025-04-09T22:30:33.068Z,8.5
2025-04-09T22:29:18.776Z,8.6
2025-04-09T22:28:04.483Z,8.6
2025-04-09T22:26:50.190Z,8.6
2025-04-09T22:25:35.897Z,8.6
2025-04-09T22:24:21.604Z,8.7
2025-04-09T22:23:07.312Z,8.6
2025-04-09T22:21:53.019Z,8.6
2025-04-09T22:20:38.727Z,8.6
2025-04-09T22:19:24.418Z,8.6
2025-04-09T22:18:10.142Z,8.6
2025-04-09T22:16:55.849Z,8.7
2025-04-09T22:15:41.557Z,8.7
2025-04-09T22:14:28.248Z,8.7
2025-04-09T22:13:13.955Z,8.7
2025-04-09T22:11:59.663Z,8.8
2025-04-09T22:10:45.370Z,8.8
2025-04-09T22:09:31.078Z,8.8
2025-04-09T22:08:16.785Z,8.9
2025-04-09T22:07:02.476Z,8.8
2025-04-09T22:05:48.200Z,8.9
2025-04-09T22:04:33.908Z,8.9
2025-04-09T22:03:19.615Z,9
2025-04-09T22:02:05.322Z,9
2025-04-09T22:00:51.030Z,9
2025-04-09T21:59:36.737Z,9
2025-04-09T21:58:23.428Z,9
2025-04-09T21:57:09.136Z,9.1
2025-04-09T21:55:54.843Z,9.1
2025-04-09T21:54:40.551Z,9.1
2025-04-09T21:53:26.258Z,9.1
2025-04-09T21:52:11.965Z,9.1
2025-04-09T21:50:57.673Z,9.1
2025-04-09T21:49:43.380Z,9.1
2025-04-09T21:48:29.087Z,9.1
2025-04-09T21:47:14.795Z,9.1
2025-04-09T21:46:00.502Z,9.1
2025-04-09T21:44:46.210Z,9.2
2025-04-09T21:43:31.917Z,9.1
2025-04-09T21:42:18.608Z,9.2
2025-04-09T21:41:04.316Z,9.2
2025-04-09T21:39:50.023Z,9.2
2025-04-09T21:38:35.730Z,9.2
2025-04-09T21:37:21.438Z,9.2
2025-04-09T21:36:07.125Z,9.2
2025-04-09T21:34:52.853Z,9.2
2025-04-09T21:33:38.560Z,9.2
2025-04-09T21:32:24.267Z,9.2
2025-04-09T21:31:09.975Z,9.3
2025-04-09T21:29:55.682Z,9.3
2025-04-09T21:28:41.390Z,9.3
2025-04-09T21:27:27.077Z,9.3
2025-04-09T21:26:13.783Z,9.4
2025-04-09T21:24:59.491Z,9.3
2025-04-09T21:23:45.198Z,9.4
2025-04-09T21:22:30.905Z,9.3
2025-04-09T21:21:17.596Z,9.4
2025-04-09T21:20:03.304Z,9.3
2025-04-09T21:18:49.011Z,9.4
2025-04-09T21:17:34.718Z,9.4
2025-04-09T21:16:20.426Z,9.4
2025-04-09T21:15:06.133Z,9.4
2025-04-09T21:13:51.840Z,9.4
2025-04-09T21:12:37.548Z,9.4
2025-04-09T21:11:23.255Z,9.4
2025-04-09T21:10:08.962Z,9.4
2025-04-09T21:08:54.669Z,9.5
2025-04-09T21:06:26.084Z,9.5
2025-04-09T21:05:12.776Z,9.5
2025-04-09T21:03:58.483Z,9.5
2025-04-09T21:02:44.190Z,9.5
2025-04-09T21:01:29.898Z,9.6
2025-04-09T21:00:15.605Z,9.5
2025-04-09T20:59:01.312Z,9.6
2025-04-09T20:57:47.019Z,9.6
