createdAt,value
2025-03-18T23:59:37.366Z,-2
2025-03-18T23:58:23.073Z,-2
2025-03-18T23:57:08.780Z,-2
2025-03-18T23:55:54.487Z,-1.9
2025-03-18T23:54:40.193Z,-1.9
2025-03-18T23:53:25.900Z,-1.9
2025-03-18T23:52:12.591Z,-1.9
2025-03-18T23:50:58.298Z,-1.9
2025-03-18T23:49:44.005Z,-1.9
2025-03-18T23:48:29.711Z,-1.9
2025-03-18T23:47:15.418Z,-1.9
2025-03-18T23:46:01.124Z,-1.9
2025-03-18T23:44:46.831Z,-1.9
2025-03-18T23:43:32.538Z,-1.9
2025-03-18T23:42:18.245Z,-1.9
2025-03-18T23:41:03.952Z,-1.9
2025-03-18T23:39:49.658Z,-1.8
2025-03-18T23:38:35.365Z,-1.8
2025-03-18T23:37:21.055Z,-1.8
2025-03-18T23:36:07.762Z,-1.8
2025-03-18T23:34:53.469Z,-1.8
2025-03-18T23:33:39.176Z,-1.8
2025-03-18T23:32:24.880Z,-1.8
2025-03-18T23:31:10.589Z,-1.7
2025-03-18T23:29:56.296Z,-1.8
2025-03-18T23:28:42.003Z,-1.7
2025-03-18T23:27:27.709Z,-1.7
2025-03-18T23:26:13.416Z,-1.7
2025-03-18T23:24:59.123Z,-1.7
2025-03-18T23:23:44.830Z,-1.7
2025-03-18T23:22:30.536Z,-1.7
2025-03-18T23:21:16.243Z,-1.6
2025-03-18T23:20:02.929Z,-1.6
2025-03-18T23:18:48.635Z,-1.7
2025-03-18T23:17:34.342Z,-1.7
2025-03-18T23:16:20.049Z,-1.6
2025-03-18T23:15:05.755Z,-1.6
2025-03-18T23:13:51.462Z,-1.6
2025-03-18T23:12:38.153Z,-1.6
2025-03-18T23:11:23.860Z,-1.6
2025-03-18T23:10:09.566Z,-1.6
2025-03-18T23:08:55.273Z,-1.6
2025-03-18T23:07:40.980Z,-1.5
2025-03-18T23:06:26.687Z,-1.5
2025-03-18T23:05:12.393Z,-1.5
2025-03-18T23:03:58.100Z,-1.5
2025-03-18T23:02:43.807Z,-1.5
2025-03-18T23:01:29.514Z,-1.5
2025-03-18T23:00:15.220Z,-1.5
2025-03-18T22:59:00.927Z,-1.5
2025-03-18T22:57:46.634Z,-1.5
2025-03-18T22:56:33.325Z,-1.5
2025-03-18T22:55:19.031Z,-1.5
2025-03-18T22:54:04.738Z,-1.5
2025-03-18T22:52:50.444Z,-1.5
2025-03-18T22:51:36.151Z,-1.5
2025-03-18T22:50:21.858Z,-1.5
2025-03-18T22:49:07.565Z,-1.5
2025-03-18T22:47:53.272Z,-1.5
2025-03-18T22:46:38.978Z,-1.4
2025-03-18T22:45:24.685Z,-1.4
2025-03-18T22:44:10.391Z,-1.4
2025-03-18T22:42:56.098Z,-1.4
2025-03-18T22:41:41.805Z,-1.4
2025-03-18T22:40:28.496Z,-1.3
2025-03-18T22:39:14.202Z,-1.3
2025-03-18T22:37:59.909Z,-1.3
2025-03-18T22:36:45.616Z,-1.3
2025-03-18T22:35:31.323Z,-1.3
2025-03-18T22:34:17.030Z,-1.3
2025-03-18T22:33:02.736Z,-1.3
2025-03-18T22:31:48.443Z,-1.2
2025-03-18T22:30:34.150Z,-1.2
2025-03-18T22:29:19.857Z,-1.2
2025-03-18T22:28:05.563Z,-1.2
2025-03-18T22:26:51.270Z,-1.2
2025-03-18T22:25:36.977Z,-1.2
2025-03-18T22:24:23.668Z,-1.2
2025-03-18T22:23:09.374Z,-1.1
2025-03-18T22:21:55.081Z,-1.1
2025-03-18T22:20:40.788Z,-1.1
2025-03-18T22:19:26.495Z,-1.1
2025-03-18T22:18:12.201Z,-1.1
2025-03-18T22:16:57.908Z,-1.1
2025-03-18T22:15:43.615Z,-1.1
2025-03-18T22:14:29.322Z,-1.1
2025-03-18T22:13:15.016Z,-1.1
2025-03-18T22:12:00.730Z,-1
2025-03-18T22:10:46.428Z,-1
2025-03-18T22:09:32.148Z,-1
2025-03-18T22:08:18.839Z,-1
2025-03-18T22:07:04.545Z,-0.9
2025-03-18T22:05:50.252Z,-0.9
2025-03-18T22:04:35.959Z,-0.9
2025-03-18T22:03:21.666Z,-0.9
2025-03-18T22:02:07.373Z,-0.9
2025-03-18T22:00:53.079Z,-0.9
2025-03-18T21:59:38.786Z,-0.8
2025-03-18T21:58:24.492Z,-0.8
2025-03-18T21:57:10.199Z,-0.8
2025-03-18T21:55:55.906Z,-0.8
2025-03-18T21:54:41.613Z,-0.8
2025-03-18T21:53:27.320Z,-0.8
2025-03-18T21:52:14.010Z,-0.8
2025-03-18T21:50:59.717Z,-0.8
2025-03-18T21:49:45.424Z,-0.8
2025-03-18T21:48:31.130Z,-0.8
2025-03-18T21:47:16.837Z,-0.8
2025-03-18T21:46:02.544Z,-0.8
2025-03-18T21:44:48.251Z,-0.8
2025-03-18T21:43:33.958Z,-0.8
2025-03-18T21:42:19.665Z,-0.8
2025-03-18T21:41:05.372Z,-0.7
2025-03-18T21:39:51.078Z,-0.7
2025-03-18T21:38:36.785Z,-0.7
2025-03-18T21:37:22.492Z,-0.7
2025-03-18T21:36:09.183Z,-0.7
2025-03-18T21:34:54.890Z,-0.8
2025-03-18T21:33:40.597Z,-0.7
2025-03-18T21:32:26.304Z,-0.7
2025-03-18T21:31:12.010Z,-0.7
2025-03-18T21:29:57.717Z,-0.7
2025-03-18T21:28:43.424Z,-0.6
2025-03-18T21:27:29.131Z,-0.6
2025-03-18T21:26:14.838Z,-0.6
2025-03-18T21:25:00.545Z,-0.6
2025-03-18T21:23:46.252Z,-0.6
2025-03-18T21:22:31.958Z,-0.5
2025-03-18T21:21:17.665Z,-0.5
2025-03-18T21:20:04.356Z,-0.5
2025-03-18T21:18:50.063Z,-0.5
2025-03-18T21:17:35.770Z,-0.5
2025-03-18T21:16:21.477Z,-0.4
2025-03-18T21:15:07.184Z,-0.5
2025-03-18T21:13:52.876Z,-0.4
2025-03-18T21:12:38.597Z,-0.4
2025-03-18T21:11:24.304Z,-0.4
2025-03-18T21:10:10.011Z,-0.4
2025-03-18T21:08:55.718Z,-0.3
2025-03-18T21:07:41.425Z,-0.3
2025-03-18T21:06:27.132Z,-0.3
2025-03-18T21:05:12.839Z,-0.3
2025-03-18T21:03:59.530Z,-0.3
2025-03-18T21:02:45.237Z,-0.3
2025-03-18T21:01:30.944Z,-0.2
2025-03-18T21:00:16.651Z,-0.2
2025-03-18T20:59:02.358Z,-0.2
2025-03-18T20:57:48.065Z,-0.2
2025-03-18T20:56:33.770Z,-0.1
2025-03-18T20:55:19.477Z,-0.1
2025-03-18T20:54:05.184Z,-0.1
2025-03-18T20:52:50.891Z,-0.1
2025-03-18T20:51:36.598Z,-0.1
2025-03-18T20:50:22.304Z,0
2025-03-18T20:49:08.011Z,0
2025-03-18T20:47:54.694Z,0
2025-03-18T20:46:40.409Z,0
2025-03-18T20:45:26.116Z,0
2025-03-18T20:44:11.823Z,0.1
2025-03-18T20:42:57.530Z,0.1
2025-03-18T20:41:43.237Z,0.1
2025-03-18T20:40:28.944Z,0.1
2025-03-18T20:39:14.651Z,0.1
2025-03-18T20:38:00.358Z,0.2
2025-03-18T20:36:46.065Z,0.2
2025-03-18T20:35:31.771Z,0.1
2025-03-18T20:34:17.478Z,0.2
2025-03-18T20:33:03.185Z,0.2
2025-03-18T20:31:49.876Z,0.2
2025-03-18T20:30:35.583Z,0.2
2025-03-18T20:29:21.290Z,0.2
2025-03-18T20:28:06.994Z,0.2
2025-03-18T20:26:52.704Z,0.3
2025-03-18T20:25:38.411Z,0.3
2025-03-18T20:24:24.118Z,0.3
2025-03-18T20:23:09.825Z,0.3
2025-03-18T20:21:55.532Z,0.4
2025-03-18T20:20:41.239Z,0.4
2025-03-18T20:19:26.946Z,0.4
2025-03-18T20:18:12.653Z,0.5
2025-03-18T20:16:58.360Z,0.5
2025-03-18T20:15:45.050Z,0.5
2025-03-18T20:14:30.757Z,0.5
2025-03-18T20:13:16.464Z,0.5
2025-03-18T20:12:02.171Z,0.5
2025-03-18T20:10:47.878Z,0.6
2025-03-18T20:09:33.585Z,0.6
2025-03-18T20:08:19.292Z,0.6
2025-03-18T20:07:04.999Z,0.6
2025-03-18T20:05:50.706Z,0.6
2025-03-18T20:04:36.413Z,0.6
2025-03-18T20:03:22.119Z,0.6
2025-03-18T20:02:07.826Z,0.6
2025-03-18T20:00:53.533Z,0.7
2025-03-18T19:59:40.224Z,0.7
2025-03-18T19:58:25.931Z,0.7
2025-03-18T19:57:11.638Z,0.8
2025-03-18T19:55:57.331Z,0.7
2025-03-18T19:54:43.032Z,0.8
2025-03-18T19:53:28.759Z,0.8
2025-03-18T19:52:14.466Z,0.8
2025-03-18T19:51:00.173Z,0.9
2025-03-18T19:49:45.880Z,0.9
2025-03-18T19:48:31.587Z,0.9
2025-03-18T19:47:17.294Z,1
2025-03-18T19:46:03.001Z,1
2025-03-18T19:44:48.707Z,1
2025-03-18T19:43:35.398Z,1
2025-03-18T19:42:21.105Z,1
2025-03-18T19:41:06.811Z,1
2025-03-18T19:39:52.518Z,1.1
2025-03-18T19:38:38.225Z,1.1
2025-03-18T19:37:23.932Z,1.1
2025-03-18T19:36:09.639Z,1.2
2025-03-18T19:34:55.346Z,1.2
2025-03-18T19:33:41.053Z,1.2
2025-03-18T19:32:26.760Z,1.2
2025-03-18T19:31:12.467Z,1.3
2025-03-18T19:29:58.174Z,1.3
2025-03-18T19:28:43.881Z,1.3
2025-03-18T19:27:30.572Z,1.4
2025-03-18T19:26:16.279Z,1.4
2025-03-18T19:25:01.963Z,1.4
2025-03-18T19:23:47.693Z,1.5
2025-03-18T19:22:33.399Z,1.5
2025-03-18T19:21:19.106Z,1.6
2025-03-18T19:20:04.813Z,1.6
2025-03-18T19:18:50.520Z,1.6
2025-03-18T19:17:36.227Z,1.7
2025-03-18T19:16:21.934Z,1.7
2025-03-18T19:15:07.641Z,1.7
2025-03-18T19:13:53.348Z,1.7
2025-03-18T19:12:39.055Z,1.8
2025-03-18T19:11:25.725Z,1.8
2025-03-18T19:10:11.448Z,1.9
2025-03-18T19:08:57.155Z,1.9
2025-03-18T19:07:42.862Z,1.9
2025-03-18T19:06:28.569Z,2
2025-03-18T19:05:14.276Z,2
2025-03-18T19:04:00.967Z,2
2025-03-18T19:02:46.674Z,2
2025-03-18T19:01:32.381Z,2
2025-03-18T19:00:18.088Z,2.1
2025-03-18T18:59:03.795Z,2
2025-03-18T18:57:49.502Z,2.1
2025-03-18T18:56:35.209Z,2.1
2025-03-18T18:55:20.916Z,2.1
2025-03-18T18:54:06.624Z,2.2
2025-03-18T18:52:52.331Z,2.2
2025-03-18T18:51:38.038Z,2.2
2025-03-18T18:50:23.745Z,2.3
2025-03-18T18:49:09.452Z,2.3
2025-03-18T18:47:56.144Z,2.4
2025-03-18T18:46:41.850Z,2.4
2025-03-18T18:45:27.558Z,2.5
2025-03-18T18:44:13.265Z,2.5
2025-03-18T18:42:58.972Z,2.5
2025-03-18T18:41:44.680Z,2.6
2025-03-18T18:40:30.387Z,2.6
2025-03-18T18:39:16.094Z,2.6
2025-03-18T18:38:01.801Z,2.7
2025-03-18T18:36:47.508Z,2.7
2025-03-18T18:35:33.215Z,2.7
2025-03-18T18:34:18.923Z,2.8
2025-03-18T18:33:04.630Z,2.8
2025-03-18T18:31:51.321Z,2.9
2025-03-18T18:30:37.028Z,2.9
2025-03-18T18:29:22.735Z,2.9
2025-03-18T18:28:08.443Z,2.9
2025-03-18T18:26:54.150Z,3
2025-03-18T18:25:39.857Z,3
2025-03-18T18:24:25.564Z,3
2025-03-18T18:23:11.272Z,3.1
2025-03-18T18:21:56.979Z,3.2
2025-03-18T18:20:42.686Z,3.2
2025-03-18T18:19:28.394Z,3.2
2025-03-18T18:18:14.101Z,3.2
2025-03-18T18:16:59.808Z,3.3
2025-03-18T18:15:46.499Z,3.3
2025-03-18T18:14:32.206Z,3.4
2025-03-18T18:13:17.914Z,3.4
2025-03-18T18:12:03.621Z,3.4
2025-03-18T18:10:49.328Z,3.4
2025-03-18T18:09:35.036Z,3.5
2025-03-18T18:08:20.742Z,3.5
2025-03-18T18:07:06.449Z,3.6
2025-03-18T18:05:52.157Z,3.6
2025-03-18T18:04:37.864Z,3.7
2025-03-18T18:03:23.571Z,3.7
2025-03-18T18:02:09.278Z,3.8
2025-03-18T18:00:54.985Z,3.9
2025-03-18T17:59:41.676Z,3.9
2025-03-18T17:58:27.384Z,4
2025-03-18T17:57:13.091Z,4.1
2025-03-18T17:55:58.798Z,4.2
2025-03-18T17:54:44.505Z,4.3
2025-03-18T17:53:30.212Z,4.3
2025-03-18T17:52:15.919Z,4.5
2025-03-18T17:51:01.680Z,4.5
2025-03-18T17:49:47.442Z,4.6
2025-03-18T17:48:33.203Z,4.7
2025-03-18T17:47:18.964Z,4.7
2025-03-18T17:46:04.725Z,4.8
2025-03-18T17:44:50.487Z,4.9
2025-03-18T17:43:37.232Z,5
2025-03-18T17:42:22.993Z,5.1
2025-03-18T17:41:08.754Z,5.2
2025-03-18T17:39:54.503Z,5.2
2025-03-18T17:38:40.277Z,5.3
2025-03-18T17:37:26.038Z,5.3
2025-03-18T17:36:11.799Z,5.4
2025-03-18T17:34:57.561Z,5.5
2025-03-18T17:33:43.322Z,5.5
2025-03-18T17:32:29.083Z,5.5
2025-03-18T17:31:14.844Z,5.5
2025-03-18T17:30:00.605Z,5.6
2025-03-18T17:28:46.367Z,5.6
2025-03-18T17:27:33.112Z,5.7
2025-03-18T17:26:18.873Z,5.8
2025-03-18T17:25:04.634Z,5.9
2025-03-18T17:23:50.396Z,5.9
2025-03-18T17:22:36.157Z,6
2025-03-18T17:21:21.918Z,6
2025-03-18T17:20:07.679Z,6.1
2025-03-18T17:18:53.441Z,6.1
2025-03-18T17:17:39.202Z,6.2
2025-03-18T17:16:24.964Z,6.2
2025-03-18T17:15:10.725Z,6.2
2025-03-18T17:13:56.486Z,6.2
2025-03-18T17:12:42.248Z,6.3
2025-03-18T17:11:28.993Z,6.3
2025-03-18T17:10:14.754Z,6.4
2025-03-18T17:09:00.515Z,6.4
2025-03-18T17:07:46.276Z,6.4
2025-03-18T17:06:32.038Z,6.5
2025-03-18T17:05:17.799Z,6.5
2025-03-18T17:04:03.561Z,6.5
2025-03-18T17:02:49.322Z,6.6
2025-03-18T17:01:35.083Z,6.6
2025-03-18T17:00:20.844Z,6.7
2025-03-18T16:59:06.606Z,6.7
2025-03-18T16:57:52.367Z,6.8
2025-03-18T16:56:38.128Z,6.8
2025-03-18T16:55:24.874Z,6.8
2025-03-18T16:54:10.635Z,6.9
2025-03-18T16:52:56.397Z,6.9
2025-03-18T16:51:42.158Z,6.9
2025-03-18T16:50:27.919Z,7.1
2025-03-18T16:49:13.680Z,7.1
2025-03-18T16:47:59.442Z,7.1
2025-03-18T16:46:45.203Z,7.1
2025-03-18T16:45:30.965Z,7.1
2025-03-18T16:44:16.726Z,7.1
2025-03-18T16:43:02.487Z,7.2
2025-03-18T16:41:48.249Z,7.1
2025-03-18T16:40:34.010Z,7.1
2025-03-18T16:39:20.755Z,7.2
2025-03-18T16:38:06.516Z,7.2
2025-03-18T16:36:52.278Z,7.2
2025-03-18T16:35:38.039Z,7.2
2025-03-18T16:34:23.801Z,7.3
2025-03-18T16:33:09.562Z,7.3
2025-03-18T16:31:55.324Z,7.3
2025-03-18T16:30:41.085Z,7.3
2025-03-18T16:29:26.847Z,7.3
2025-03-18T16:28:12.608Z,7.4
2025-03-18T16:26:58.369Z,7.4
2025-03-18T16:25:44.130Z,7.5
2025-03-18T16:24:29.892Z,7.5
2025-03-18T16:23:16.637Z,7.6
2025-03-18T16:22:02.399Z,7.7
2025-03-18T16:20:48.160Z,7.7
2025-03-18T16:19:33.922Z,7.7
2025-03-18T16:18:19.664Z,7.7
2025-03-18T16:17:05.444Z,7.7
2025-03-18T16:15:51.205Z,7.7
2025-03-18T16:14:36.967Z,7.7
2025-03-18T16:13:22.728Z,7.7
2025-03-18T16:12:08.489Z,7.7
2025-03-18T16:10:54.251Z,7.7
2025-03-18T16:09:40.012Z,7.7
2025-03-18T16:08:25.774Z,7.8
2025-03-18T16:07:12.519Z,7.8
2025-03-18T16:05:58.280Z,7.8
2025-03-18T16:04:44.041Z,7.8
2025-03-18T16:03:29.803Z,7.9
2025-03-18T16:02:15.564Z,7.9
2025-03-18T16:01:01.326Z,7.9
2025-03-18T15:59:47.087Z,7.9
2025-03-18T15:58:32.849Z,8
2025-03-18T15:57:18.589Z,8
2025-03-18T15:56:04.371Z,8
2025-03-18T15:54:50.133Z,8.1
2025-03-18T15:53:35.894Z,8.1
2025-03-18T15:52:21.656Z,8.1
2025-03-18T15:51:08.401Z,8.2
2025-03-18T15:49:54.163Z,8.2
2025-03-18T15:48:39.924Z,8.2
2025-03-18T15:47:25.685Z,8.2
2025-03-18T15:46:11.447Z,8.2
2025-03-18T15:44:57.208Z,8.2
2025-03-18T15:43:42.969Z,8.3
2025-03-18T15:42:28.731Z,8.3
2025-03-18T15:41:14.492Z,8.3
2025-03-18T15:40:00.254Z,8.3
2025-03-18T15:38:46.015Z,8.4
2025-03-18T15:37:31.768Z,8.4
2025-03-18T15:36:17.538Z,8.5
2025-03-18T15:35:04.283Z,8.5
2025-03-18T15:33:50.044Z,8.5
2025-03-18T15:32:35.805Z,8.5
2025-03-18T15:31:21.567Z,8.6
2025-03-18T15:30:07.328Z,8.6
2025-03-18T15:28:53.090Z,8.6
2025-03-18T15:27:38.851Z,8.6
2025-03-18T15:26:24.613Z,8.7
2025-03-18T15:25:10.374Z,8.7
2025-03-18T15:23:56.135Z,8.7
2025-03-18T15:22:41.897Z,8.8
2025-03-18T15:21:27.658Z,8.9
2025-03-18T15:20:13.420Z,9
2025-03-18T15:19:00.165Z,9.1
2025-03-18T15:17:45.927Z,9.2
2025-03-18T15:16:31.688Z,9.2
2025-03-18T15:15:17.449Z,9.3
2025-03-18T15:14:03.211Z,9.3
2025-03-18T15:12:48.971Z,9.4
2025-03-18T15:11:34.732Z,9.4
2025-03-18T15:10:20.494Z,9.4
2025-03-18T15:09:06.254Z,9.4
2025-03-18T15:07:52.016Z,9.4
2025-03-18T15:06:37.777Z,9.4
2025-03-18T15:05:23.539Z,9.4
2025-03-18T15:04:09.300Z,9.4
2025-03-18T15:02:56.041Z,9.4
2025-03-18T15:01:41.802Z,9.5
2025-03-18T15:00:27.563Z,9.5
2025-03-18T14:59:13.325Z,9.5
2025-03-18T14:57:59.078Z,9.5
2025-03-18T14:56:44.848Z,9.5
2025-03-18T14:55:30.609Z,9.6
2025-03-18T14:54:16.371Z,9.6
2025-03-18T14:53:02.133Z,9.7
2025-03-18T14:51:48.878Z,9.7
2025-03-18T14:50:34.639Z,9.6
2025-03-18T14:49:20.401Z,9.6
2025-03-18T14:48:06.163Z,9.6
2025-03-18T14:46:51.924Z,9.6
2025-03-18T14:45:37.686Z,9.7
2025-03-18T14:44:23.448Z,9.6
2025-03-18T14:43:09.210Z,9.6
2025-03-18T14:41:54.972Z,9.6
2025-03-18T14:40:40.733Z,9.7
2025-03-18T14:39:26.495Z,9.7
2025-03-18T14:38:12.257Z,9.5
2025-03-18T14:36:58.018Z,9.5
2025-03-18T14:35:44.764Z,9.5
2025-03-18T14:34:30.526Z,9.5
2025-03-18T14:33:16.288Z,9.5
2025-03-18T14:32:02.049Z,9.6
2025-03-18T14:30:47.811Z,9.6
2025-03-18T14:29:33.572Z,9.7
2025-03-18T14:28:19.334Z,9.7
2025-03-18T14:27:05.096Z,9.8
2025-03-18T14:25:50.858Z,9.9
2025-03-18T14:24:36.619Z,10
2025-03-18T14:23:22.381Z,10.2
2025-03-18T14:22:08.143Z,10.2
2025-03-18T14:20:53.905Z,10.2
2025-03-18T14:19:40.650Z,10.2
2025-03-18T14:18:26.411Z,10.2
2025-03-18T14:17:12.173Z,10.2
2025-03-18T14:15:57.935Z,10.1
2025-03-18T14:14:43.696Z,10.1
2025-03-18T14:13:29.458Z,10
2025-03-18T14:12:15.220Z,10
2025-03-18T14:11:00.981Z,10.1
2025-03-18T14:09:46.743Z,10.1
2025-03-18T14:08:32.504Z,10.1
2025-03-18T14:07:18.266Z,10.1
2025-03-18T14:06:04.028Z,10.1
2025-03-18T14:04:49.790Z,10.1
2025-03-18T14:03:36.535Z,10.1
2025-03-18T14:02:22.297Z,10.1
2025-03-18T14:01:08.059Z,10.1
2025-03-18T13:59:53.821Z,10
2025-03-18T13:58:39.583Z,10
2025-03-18T13:57:25.344Z,10.1
2025-03-18T13:56:11.106Z,10.2
2025-03-18T13:54:56.868Z,10.2
2025-03-18T13:53:42.630Z,10.1
2025-03-18T13:52:28.391Z,10.1
2025-03-18T13:51:14.153Z,10
2025-03-18T13:49:59.915Z,10
2025-03-18T13:48:45.677Z,9.9
2025-03-18T13:47:32.423Z,9.8
2025-03-18T13:46:18.184Z,9.8
2025-03-18T13:45:03.946Z,10
2025-03-18T13:43:49.708Z,10
2025-03-18T13:42:35.470Z,10
2025-03-18T13:41:21.232Z,10
2025-03-18T13:40:06.994Z,10
2025-03-18T13:38:52.756Z,10
2025-03-18T13:37:38.518Z,10
2025-03-18T13:36:24.279Z,10
2025-03-18T13:35:10.041Z,10
2025-03-18T13:33:55.803Z,9.8
2025-03-18T13:32:41.564Z,9.7
2025-03-18T13:31:28.310Z,9.7
2025-03-18T13:30:14.072Z,9.7
2025-03-18T13:28:59.834Z,9.7
2025-03-18T13:27:45.596Z,9.9
2025-03-18T13:26:31.357Z,9.9
2025-03-18T13:25:17.119Z,10
