createdAt,value
2025-03-19T23:59:52.639Z,78.75
2025-03-19T23:58:52.775Z,78.75
2025-03-19T23:57:52.654Z,78.75
2025-03-19T23:56:52.694Z,78.75
2025-03-19T23:55:52.747Z,78.75
2025-03-19T23:54:52.686Z,78.75
2025-03-19T23:53:52.702Z,78.75
2025-03-19T23:52:52.761Z,78.75
2025-03-19T23:51:59.717Z,78.75
2025-03-19T23:50:52.760Z,78.75
2025-03-19T23:49:52.788Z,78.75
2025-03-19T23:48:52.818Z,78.75
2025-03-19T23:47:52.904Z,78.75
2025-03-19T23:46:52.867Z,78.75
2025-03-19T23:45:52.784Z,78.75
2025-03-19T23:44:52.823Z,78.75
2025-03-19T23:43:52.871Z,78.75
2025-03-19T23:42:52.814Z,78.75
2025-03-19T23:41:56.995Z,78.75
2025-03-19T23:40:52.863Z,78.75
2025-03-19T23:39:52.836Z,78.75
2025-03-19T23:38:52.873Z,78.75
2025-03-19T23:37:52.883Z,78.75
2025-03-19T23:36:52.871Z,78.75
2025-03-19T23:35:52.880Z,78.75
2025-03-19T23:34:52.944Z,78.75
2025-03-19T23:33:53.038Z,78.75
2025-03-19T23:32:53.027Z,78.75
2025-03-19T23:31:59.183Z,78.75
2025-03-19T23:30:52.926Z,78.75
2025-03-19T23:29:52.935Z,78.75
2025-03-19T23:28:52.992Z,78.75
2025-03-19T23:27:52.960Z,78.75
2025-03-19T23:26:52.995Z,78.75
2025-03-19T23:25:53.025Z,78.75
2025-03-19T23:24:53.009Z,78.75
2025-03-19T23:23:52.994Z,78.75
2025-03-19T23:22:53.038Z,78.75
2025-03-19T23:22:03.139Z,78.75
2025-03-19T23:20:53.053Z,78.75
2025-03-19T23:19:53.080Z,78.75
2025-03-19T23:18:53.157Z,78.75
2025-03-19T23:17:53.141Z,78.75
2025-03-19T23:16:53.164Z,78.75
2025-03-19T23:15:53.071Z,78.75
2025-03-19T23:14:53.103Z,78.75
2025-03-19T23:13:53.125Z,78.75
2025-03-19T23:12:53.104Z,78.75
2025-03-19T23:11:57.394Z,78.75
2025-03-19T23:10:53.172Z,78.75
2025-03-19T23:09:53.142Z,78.75
2025-03-19T23:08:53.170Z,78.75
2025-03-19T23:07:53.216Z,78.75
2025-03-19T23:06:53.275Z,78.75
2025-03-19T23:05:53.579Z,78.75
2025-03-19T23:04:53.316Z,78.75
2025-03-19T23:03:53.386Z,78.75
2025-03-19T23:02:53.323Z,78.75
2025-03-19T23:02:01.149Z,78.75
2025-03-19T23:01:02.625Z,78.75
2025-03-19T22:59:53.227Z,78.75
2025-03-19T22:58:53.291Z,78.75
2025-03-19T22:57:53.247Z,78.75
2025-03-19T22:56:53.294Z,78.75
2025-03-19T22:55:53.341Z,78.75
2025-03-19T22:54:53.285Z,78.75
2025-03-19T22:53:53.288Z,78.75
2025-03-19T22:52:53.332Z,78.75
2025-03-19T22:51:55.186Z,78.75
2025-03-19T22:50:53.353Z,78.75
2025-03-19T22:49:53.329Z,78.75
2025-03-19T22:48:53.391Z,78.75
2025-03-19T22:47:55.114Z,78.75
2025-03-19T22:46:53.462Z,78.75
2025-03-19T22:45:53.367Z,78.75
2025-03-19T22:44:53.415Z,78.75
2025-03-19T22:43:53.431Z,78.75
2025-03-19T22:42:53.401Z,78.75
2025-03-19T22:41:53.408Z,78.75
2025-03-19T22:40:53.462Z,78.75
2025-03-19T22:39:53.436Z,78.75
2025-03-19T22:38:53.459Z,78.75
2025-03-19T22:37:53.476Z,78.75
2025-03-19T22:36:53.457Z,78.75
2025-03-19T22:35:53.486Z,78.75
2025-03-19T22:34:53.515Z,78.75
2025-03-19T22:33:53.645Z,78.75
2025-03-19T22:32:53.680Z,78.75
2025-03-19T22:30:53.513Z,78.75
2025-03-19T22:29:53.525Z,78.75
2025-03-19T22:28:53.575Z,78.75
2025-03-19T22:27:53.545Z,78.75
2025-03-19T22:26:53.601Z,78.75
2025-03-19T22:25:53.600Z,78.75
2025-03-19T22:24:53.588Z,78.75
2025-03-19T22:23:53.583Z,78.75
2025-03-19T22:22:53.683Z,78.75
2025-03-19T22:22:00.396Z,78.75
2025-03-19T22:20:53.641Z,78.75
2025-03-19T22:19:53.689Z,78.75
2025-03-19T22:18:53.635Z,78.75
2025-03-19T22:17:53.657Z,78.75
2025-03-19T22:16:53.707Z,78.75
2025-03-19T22:15:53.692Z,78.75
2025-03-19T22:14:53.696Z,78.75
2025-03-19T22:13:53.711Z,78.75
2025-03-19T22:12:53.701Z,78.75
2025-03-19T22:11:57.437Z,78.75
2025-03-19T22:10:53.825Z,78.75
2025-03-19T22:09:53.732Z,78.75
2025-03-19T22:08:53.784Z,78.75
2025-03-19T22:07:53.770Z,78.75
2025-03-19T22:06:53.925Z,78.75
2025-03-19T22:05:54.179Z,78.75
2025-03-19T22:04:53.989Z,78.75
2025-03-19T22:03:54.047Z,78.75
2025-03-19T22:02:53.881Z,78.75
2025-03-19T22:02:04.161Z,78.75
2025-03-19T22:01:07.131Z,78.75
2025-03-19T21:59:53.833Z,78.75
2025-03-19T21:58:53.888Z,78.75
2025-03-19T21:57:53.842Z,78.75
2025-03-19T21:56:53.872Z,78.75
2025-03-19T21:55:53.903Z,78.75
2025-03-19T21:54:53.874Z,78.75
2025-03-19T21:53:53.888Z,78.75
2025-03-19T21:52:53.961Z,78.75
2025-03-19T21:51:59.224Z,78.75
2025-03-19T21:50:53.940Z,78.75
2025-03-19T21:49:53.991Z,78.75
2025-03-19T21:48:54.021Z,78.75
2025-03-19T21:47:54.009Z,78.75
2025-03-19T21:46:53.999Z,78.75
2025-03-19T21:45:53.969Z,78.75
2025-03-19T21:44:53.991Z,78.75
2025-03-19T21:43:54.004Z,78.75
2025-03-19T21:42:54.004Z,78.75
2025-03-19T21:42:00.621Z,78.75
2025-03-19T21:40:54.049Z,78.75
2025-03-19T21:39:54.029Z,78.75
2025-03-19T21:38:54.050Z,78.75
2025-03-19T21:37:54.126Z,78.75
2025-03-19T21:36:55.537Z,78.75
2025-03-19T21:35:54.087Z,78.75
2025-03-19T21:34:54.131Z,78.75
2025-03-19T21:33:54.269Z,78.75
2025-03-19T21:32:54.220Z,78.75
2025-03-19T21:31:58.875Z,78.75
2025-03-19T21:30:54.110Z,78.75
2025-03-19T21:29:54.122Z,78.75
2025-03-19T21:28:54.155Z,78.75
2025-03-19T21:27:54.144Z,78.75
2025-03-19T21:26:54.205Z,78.75
2025-03-19T21:25:54.190Z,78.75
2025-03-19T21:24:54.177Z,78.75
2025-03-19T21:23:54.180Z,78.75
2025-03-19T21:22:54.223Z,78.75
2025-03-19T21:20:54.229Z,78.75
2025-03-19T21:19:54.299Z,78.75
2025-03-19T21:18:54.247Z,78.75
2025-03-19T21:17:54.352Z,78.75
2025-03-19T21:16:54.428Z,78.75
2025-03-19T21:15:54.266Z,78.75
2025-03-19T21:14:54.305Z,78.75
2025-03-19T21:13:54.311Z,78.75
2025-03-19T21:12:54.297Z,78.75
2025-03-19T21:11:58.070Z,78.75
2025-03-19T21:10:54.324Z,78.75
2025-03-19T21:09:54.322Z,78.75
2025-03-19T21:08:54.353Z,78.75
2025-03-19T21:07:54.354Z,78.75
2025-03-19T21:06:54.354Z,78.75
2025-03-19T21:05:54.638Z,78.75
2025-03-19T21:04:54.527Z,78.75
2025-03-19T21:03:54.516Z,78.75
2025-03-19T21:02:54.564Z,78.75
2025-03-19T21:02:02.617Z,78.75
2025-03-19T21:01:02.446Z,78.75
2025-03-19T20:59:54.426Z,78.75
2025-03-19T20:58:54.475Z,78.75
2025-03-19T20:57:54.443Z,78.75
2025-03-19T20:56:54.471Z,78.75
2025-03-19T20:55:54.507Z,78.75
2025-03-19T20:54:54.476Z,78.75
2025-03-19T20:53:54.493Z,78.75
2025-03-19T20:52:54.528Z,78.75
2025-03-19T20:51:59.680Z,78.75
2025-03-19T20:50:54.540Z,78.75
2025-03-19T20:49:54.617Z,78.75
2025-03-19T20:48:54.530Z,78.75
2025-03-19T20:47:54.632Z,78.75
2025-03-19T20:46:54.644Z,78.75
2025-03-19T20:45:54.566Z,78.75
2025-03-19T20:44:54.608Z,78.75
