createdAt,value
2025-03-24T23:59:44.593Z,78.75
2025-03-24T23:58:44.602Z,78.75
2025-03-24T23:57:44.659Z,78.75
2025-03-24T23:56:44.624Z,78.75
2025-03-24T23:55:44.677Z,78.75
2025-03-24T23:54:44.706Z,78.75
2025-03-24T23:53:51.564Z,78.75
2025-03-24T23:52:44.666Z,78.75
2025-03-24T23:51:44.708Z,78.75
2025-03-24T23:50:44.683Z,78.75
2025-03-24T23:49:44.726Z,78.75
2025-03-24T23:48:44.851Z,78.75
2025-03-24T23:47:44.793Z,78.75
2025-03-24T23:46:44.719Z,78.75
2025-03-24T23:45:44.752Z,78.75
2025-03-24T23:44:44.743Z,78.75
2025-03-24T23:43:50.947Z,78.75
2025-03-24T23:42:44.780Z,78.75
2025-03-24T23:41:44.769Z,78.75
2025-03-24T23:40:44.786Z,78.75
2025-03-24T23:39:44.836Z,78.75
2025-03-24T23:38:44.802Z,78.75
2025-03-24T23:37:45.024Z,78.75
2025-03-24T23:36:44.876Z,78.75
2025-03-24T23:35:44.857Z,78.75
2025-03-24T23:34:44.972Z,78.75
2025-03-24T23:33:56.506Z,78.75
2025-03-24T23:32:44.913Z,78.75
2025-03-24T23:31:44.902Z,78.75
2025-03-24T23:30:44.928Z,78.75
2025-03-24T23:29:44.889Z,78.75
2025-03-24T23:28:44.906Z,78.75
2025-03-24T23:27:44.939Z,78.75
2025-03-24T23:26:44.918Z,78.75
2025-03-24T23:25:44.950Z,78.75
2025-03-24T23:24:44.977Z,78.75
2025-03-24T23:23:50.252Z,78.75
2025-03-24T23:22:44.961Z,78.75
2025-03-24T23:21:45.011Z,78.75
2025-03-24T23:20:44.977Z,78.75
2025-03-24T23:19:45.004Z,78.75
2025-03-24T23:18:45.064Z,78.75
2025-03-24T23:17:45.027Z,78.75
2025-03-24T23:16:45.049Z,78.75
2025-03-24T23:15:45.076Z,78.75
2025-03-24T23:14:45.041Z,78.75
2025-03-24T23:13:50.921Z,78.75
2025-03-24T23:12:45.110Z,78.75
2025-03-24T23:11:45.069Z,78.75
2025-03-24T23:10:45.111Z,78.75
2025-03-24T23:09:45.113Z,78.75
2025-03-24T23:08:45.097Z,78.75
2025-03-24T23:07:45.126Z,78.75
2025-03-24T23:06:45.146Z,78.75
2025-03-24T23:05:45.185Z,78.75
2025-03-24T23:04:45.268Z,78.75
2025-03-24T23:03:53.196Z,78.75
2025-03-24T23:02:45.191Z,78.75
2025-03-24T23:01:45.286Z,78.75
2025-03-24T23:00:45.212Z,78.75
2025-03-24T22:59:45.266Z,78.75
2025-03-24T22:58:45.200Z,78.75
2025-03-24T22:57:45.249Z,78.75
2025-03-24T22:56:45.221Z,78.75
2025-03-24T22:55:45.257Z,78.75
2025-03-24T22:54:45.308Z,78.75
2025-03-24T22:53:50.456Z,78.75
2025-03-24T22:52:45.254Z,78.75
2025-03-24T22:51:45.315Z,78.75
2025-03-24T22:50:45.273Z,78.75
2025-03-24T22:49:45.364Z,78.75
2025-03-24T22:48:45.453Z,78.75
2025-03-24T22:47:45.355Z,78.75
2025-03-24T22:46:45.314Z,78.75
2025-03-24T22:45:45.373Z,78.75
2025-03-24T22:44:45.386Z,78.75
2025-03-24T22:43:52.161Z,78.75
2025-03-24T22:42:45.412Z,78.75
2025-03-24T22:41:45.367Z,78.75
2025-03-24T22:40:45.371Z,78.75
2025-03-24T22:39:45.447Z,78.75
2025-03-24T22:38:45.392Z,78.75
2025-03-24T22:37:45.420Z,78.75
2025-03-24T22:36:45.440Z,78.75
2025-03-24T22:35:45.432Z,78.75
2025-03-24T22:34:45.454Z,78.75
2025-03-24T22:33:50.649Z,78.75
2025-03-24T22:32:45.497Z,78.75
2025-03-24T22:31:45.479Z,78.75
