createdAt,value
2025-03-12T23:58:53.000Z,45
2025-03-12T23:57:36.796Z,45
2025-03-12T23:56:20.547Z,45
2025-03-12T23:55:04.299Z,45
2025-03-12T23:53:48.050Z,45
2025-03-12T23:52:31.802Z,45
2025-03-12T23:51:16.538Z,45
2025-03-12T23:50:00.000Z,45
2025-03-12T23:48:44.000Z,45
2025-03-12T23:47:27.000Z,45
2025-03-12T23:46:11.544Z,45
2025-03-12T23:44:55.296Z,45
2025-03-12T23:43:39.000Z,45
2025-03-12T23:42:22.798Z,45
2025-03-12T23:41:06.550Z,45
2025-03-12T23:39:50.302Z,45
2025-03-12T23:38:34.053Z,45
2025-03-12T23:37:17.804Z,45
2025-03-12T23:36:01.556Z,45
2025-03-12T23:34:46.000Z,45
2025-03-12T23:33:30.043Z,45
2025-03-12T23:32:13.795Z,45
2025-03-12T23:30:57.546Z,45
2025-03-12T23:29:41.000Z,45
2025-03-12T23:28:25.050Z,45
2025-03-12T23:27:08.801Z,45
2025-03-12T23:25:52.553Z,45
2025-03-12T23:24:36.305Z,45
2025-03-12T23:23:20.057Z,45
2025-03-12T23:22:03.809Z,45
2025-03-12T23:20:47.561Z,45
2025-03-12T23:19:31.312Z,45
2025-03-12T23:18:16.047Z,45
2025-03-12T23:16:59.798Z,45
2025-03-12T23:15:43.549Z,45
2025-03-12T23:14:27.301Z,45
2025-03-12T23:13:11.052Z,45
2025-03-12T23:11:54.804Z,45
2025-03-12T23:10:38.555Z,45
2025-03-12T23:09:22.000Z,45
2025-03-12T23:08:06.058Z,45
2025-03-12T23:06:49.810Z,45
2025-03-12T23:05:33.561Z,45
2025-03-12T23:04:17.000Z,45
2025-03-12T23:03:01.000Z,45
2025-03-12T23:01:45.800Z,45
2025-03-12T23:00:29.551Z,45
2025-03-12T22:59:13.303Z,45
2025-03-12T22:57:57.054Z,45
2025-03-12T22:56:40.806Z,45
2025-03-12T22:55:24.558Z,45
2025-03-12T22:54:08.309Z,45
2025-03-12T22:52:52.061Z,45
2025-03-12T22:51:35.813Z,45
2025-03-12T22:50:19.000Z,45
2025-03-12T22:49:03.317Z,45
2025-03-12T22:47:47.068Z,45
2025-03-12T22:46:30.000Z,45
2025-03-12T22:45:15.000Z,45
2025-03-12T22:43:59.307Z,45
2025-03-12T22:42:43.058Z,45
2025-03-12T22:41:26.000Z,45
2025-03-12T22:40:10.562Z,45
2025-03-12T22:38:54.312Z,45
2025-03-12T22:37:38.064Z,45
2025-03-12T22:36:21.816Z,45
2025-03-12T22:35:05.567Z,45
2025-03-12T22:33:49.319Z,45
2025-03-12T22:32:33.070Z,45
2025-03-12T22:31:16.821Z,45
2025-03-12T22:30:00.573Z,45
2025-03-12T22:28:45.308Z,45
2025-03-12T22:27:29.000Z,45
2025-03-12T22:26:12.811Z,45
2025-03-12T22:24:56.000Z,45
2025-03-12T22:23:40.314Z,45
2025-03-12T22:22:24.066Z,45
2025-03-12T22:21:07.817Z,45
2025-03-12T22:19:51.000Z,45
2025-03-12T22:18:35.321Z,45
2025-03-12T22:17:19.073Z,45
2025-03-12T22:16:02.824Z,45
2025-03-12T22:14:46.000Z,45
2025-03-12T22:13:30.000Z,45
2025-03-12T22:12:15.000Z,45
2025-03-12T22:10:58.000Z,45
2025-03-12T22:09:42.566Z,45
2025-03-12T22:08:26.318Z,45
2025-03-12T22:07:10.070Z,45
2025-03-12T22:05:53.000Z,45
2025-03-12T22:04:37.573Z,45
2025-03-12T22:03:21.000Z,45
2025-03-12T22:02:05.076Z,45
2025-03-12T22:00:48.000Z,45
2025-03-12T21:59:32.579Z,45
2025-03-12T21:58:16.331Z,45
2025-03-12T21:57:00.083Z,45
2025-03-12T21:55:44.819Z,45
2025-03-12T21:54:28.570Z,45
2025-03-12T21:53:12.322Z,45
2025-03-12T21:51:56.074Z,45
2025-03-12T21:50:39.826Z,45
2025-03-12T21:49:23.577Z,45
2025-03-12T21:48:07.000Z,45
