createdAt,value
2025-03-13T23:59:46.625Z,40.1
2025-03-13T23:58:30.377Z,40.4
2025-03-13T23:57:14.129Z,40.6
2025-03-13T23:55:57.881Z,40.6
2025-03-13T23:54:41.632Z,40.7
2025-03-13T23:53:25.382Z,40.6
2025-03-13T23:52:09.000Z,40.2
2025-03-13T23:50:52.884Z,40.2
2025-03-13T23:49:36.636Z,40.4
2025-03-13T23:48:20.000Z,40.6
2025-03-13T23:47:04.140Z,40.2
2025-03-13T23:45:47.891Z,40.2
2025-03-13T23:44:31.643Z,40.2
2025-03-13T23:43:16.378Z,39.9
2025-03-13T23:42:00.130Z,40.6
2025-03-13T23:40:43.882Z,40.1
2025-03-13T23:39:27.634Z,40.1
2025-03-13T23:38:11.386Z,40.9
2025-03-13T23:36:55.137Z,40.1
2025-03-13T23:35:38.889Z,40.7
2025-03-13T23:34:22.641Z,40.6
2025-03-13T23:33:06.392Z,39.9
2025-03-13T23:31:50.144Z,39.7
2025-03-13T23:30:33.896Z,40.4
2025-03-13T23:29:17.648Z,39.9
2025-03-13T23:28:01.400Z,40.2
2025-03-13T23:26:46.136Z,39.9
2025-03-13T23:25:29.887Z,39.7
2025-03-13T23:24:13.639Z,39.7
2025-03-13T23:22:57.391Z,39.7
2025-03-13T23:21:41.000Z,39.7
2025-03-13T23:20:24.894Z,39.1
2025-03-13T23:19:08.646Z,39.6
2025-03-13T23:17:52.398Z,39.9
2025-03-13T23:16:36.000Z,40.1
2025-03-13T23:15:19.902Z,40.1
2025-03-13T23:14:03.653Z,39.7
2025-03-13T23:12:47.405Z,39.7
2025-03-13T23:11:31.156Z,39.7
2025-03-13T23:10:15.892Z,40.4
2025-03-13T23:08:59.643Z,39.1
2025-03-13T23:07:43.395Z,39.7
2025-03-13T23:06:27.147Z,40.1
2025-03-13T23:05:10.898Z,39.7
2025-03-13T23:03:54.650Z,40.2
2025-03-13T23:02:38.401Z,40.4
2025-03-13T23:01:22.153Z,40.2
2025-03-13T23:00:05.904Z,39.7
2025-03-13T22:58:49.656Z,40.2
2025-03-13T22:57:33.000Z,39.9
2025-03-13T22:56:17.159Z,39.7
2025-03-13T22:55:00.911Z,39.9
2025-03-13T22:53:45.647Z,39.9
2025-03-13T22:52:29.398Z,40.1
2025-03-13T22:51:13.000Z,40.1
2025-03-13T22:49:56.000Z,40.2
2025-03-13T22:48:40.653Z,39.7
2025-03-13T22:46:08.156Z,40.6
2025-03-13T22:44:51.908Z,39.4
2025-03-13T22:43:35.660Z,39.4
2025-03-13T22:42:19.000Z,39.7
2025-03-13T22:41:03.163Z,39.9
2025-03-13T22:39:46.915Z,39.7
2025-03-13T22:38:30.666Z,39.9
2025-03-13T22:37:15.402Z,39.6
2025-03-13T22:35:59.154Z,40.2
2025-03-13T22:34:42.905Z,39.7
2025-03-13T22:33:26.657Z,39.7
2025-03-13T22:32:10.409Z,40.1
2025-03-13T22:30:54.161Z,39.7
2025-03-13T22:29:37.913Z,40.6
2025-03-13T22:28:21.664Z,39.7
2025-03-13T22:27:05.416Z,39.4
2025-03-13T22:25:49.168Z,40.1
2025-03-13T22:24:32.920Z,39.6
2025-03-13T22:23:16.672Z,39.6
2025-03-13T22:22:00.423Z,42.7
2025-03-13T22:20:45.159Z,39.4
2025-03-13T22:19:28.911Z,39.9
2025-03-13T22:18:12.663Z,39.7
2025-03-13T22:16:56.415Z,39.7
2025-03-13T22:15:40.166Z,40.7
2025-03-13T22:14:23.918Z,39.7
2025-03-13T22:13:07.000Z,41.4
2025-03-13T22:11:51.421Z,39.6
2025-03-13T22:10:35.173Z,40.2
2025-03-13T22:09:18.925Z,39.9
2025-03-13T22:08:02.000Z,39.6
2025-03-13T22:06:46.428Z,39.4
2025-03-13T22:05:30.000Z,44.6
2025-03-13T22:04:14.915Z,39.7
2025-03-13T22:02:58.666Z,39.6
2025-03-13T22:01:42.417Z,39.4
2025-03-13T22:00:26.169Z,38.9
2025-03-13T21:59:09.920Z,41.5
2025-03-13T21:57:53.672Z,39.4
2025-03-13T21:56:37.424Z,41
