createdAt,value
2025-04-03T23:59:22.973Z,37.8
2025-04-03T23:58:06.000Z,37.7
2025-04-03T23:56:50.477Z,37.7
2025-04-03T23:55:34.228Z,38
2025-04-03T23:54:17.980Z,37.3
2025-04-03T23:53:02.715Z,38
2025-04-03T23:51:46.467Z,38
2025-04-03T23:50:30.219Z,37.8
2025-04-03T23:49:13.970Z,37.5
2025-04-03T23:47:57.000Z,37.5
2025-04-03T23:46:41.473Z,38
2025-04-03T23:45:25.224Z,37.8
2025-04-03T23:44:08.975Z,37.7
2025-04-03T23:42:52.727Z,37.8
2025-04-03T23:41:36.478Z,38.1
2025-04-03T23:40:20.230Z,37.7
2025-04-03T23:39:03.981Z,37.8
2025-04-03T23:37:47.732Z,37.8
2025-04-03T23:36:32.467Z,38.8
2025-04-03T23:35:16.219Z,38
2025-04-03T23:33:59.970Z,37.7
2025-04-03T23:32:43.000Z,37.8
2025-04-03T23:31:27.473Z,38
2025-04-03T23:30:11.225Z,38.8
2025-04-03T23:28:55.960Z,37.5
2025-04-03T23:27:39.711Z,37.8
2025-04-03T23:26:23.462Z,38.3
2025-04-03T23:25:07.214Z,37.8
2025-04-03T23:23:50.965Z,38.3
2025-04-03T23:22:34.717Z,37.8
2025-04-03T23:21:18.468Z,37.5
2025-04-03T23:20:02.220Z,37.8
2025-04-03T23:18:45.971Z,37.5
2025-04-03T23:17:29.722Z,37.7
2025-04-03T23:16:13.473Z,37.5
2025-04-03T23:14:57.000Z,37.8
2025-04-03T23:13:40.976Z,37.8
2025-04-03T23:12:25.712Z,37.7
2025-04-03T23:11:09.463Z,38.1
2025-04-03T23:09:53.214Z,37.7
2025-04-03T23:08:36.966Z,37.7
2025-04-03T23:07:20.717Z,37.8
2025-04-03T23:06:04.469Z,37.5
2025-04-03T23:04:48.220Z,37.2
2025-04-03T23:03:31.971Z,37.8
2025-04-03T23:02:15.723Z,37.7
2025-04-03T23:00:59.474Z,37.7
2025-04-03T22:59:43.226Z,39.3
2025-04-03T22:58:26.000Z,37.3
2025-04-03T22:57:10.729Z,38.1
2025-04-03T22:55:55.464Z,37.8
2025-04-03T22:54:39.216Z,37.8
2025-04-03T22:53:22.000Z,37.8
2025-04-03T22:52:06.717Z,37.3
2025-04-03T22:50:50.000Z,37.8
2025-04-03T22:49:34.220Z,38.5
2025-04-03T22:48:17.971Z,37.5
2025-04-03T22:47:01.723Z,37.5
2025-04-03T22:45:45.474Z,37.8
2025-04-03T22:44:29.226Z,37.5
2025-04-03T22:43:12.977Z,37.3
2025-04-03T22:41:56.729Z,37.3
2025-04-03T22:40:40.480Z,37.7
2025-04-03T22:39:25.000Z,37.7
2025-04-03T22:38:08.967Z,37.8
2025-04-03T22:36:52.718Z,37.2
2025-04-03T22:35:36.470Z,37.5
2025-04-03T22:34:20.000Z,37.8
2025-04-03T22:33:03.973Z,37.2
2025-04-03T22:31:47.724Z,37.2
2025-04-03T22:30:31.476Z,37.2
2025-04-03T22:29:15.000Z,37.5
2025-04-03T22:27:58.979Z,37.5
2025-04-03T22:26:42.730Z,37.7
2025-04-03T22:25:26.482Z,37.2
2025-04-03T22:24:10.234Z,37.5
2025-04-03T22:22:54.969Z,37.5
2025-04-03T22:21:38.721Z,36.8
2025-04-03T22:20:22.472Z,37.3
2025-04-03T22:19:06.223Z,37.2
