createdAt,value
2025-03-12T23:58:53.000Z,41.5
2025-03-12T23:57:36.796Z,41.7
2025-03-12T23:56:20.547Z,41.8
2025-03-12T23:55:04.299Z,41.4
2025-03-12T23:53:48.050Z,41.5
2025-03-12T23:52:31.802Z,41
2025-03-12T23:51:16.538Z,41.5
2025-03-12T23:50:00.000Z,41
2025-03-12T23:48:44.000Z,40.9
2025-03-12T23:47:27.000Z,41
2025-03-12T23:46:11.544Z,41
2025-03-12T23:44:55.296Z,41.4
2025-03-12T23:43:39.000Z,41
2025-03-12T23:42:22.798Z,41.2
2025-03-12T23:41:06.550Z,41
2025-03-12T23:39:50.302Z,41.2
2025-03-12T23:38:34.053Z,41
2025-03-12T23:37:17.804Z,41.2
2025-03-12T23:36:01.556Z,45.6
2025-03-12T23:34:46.000Z,40.7
2025-03-12T23:33:30.043Z,41
2025-03-12T23:32:13.795Z,40.7
2025-03-12T23:30:57.546Z,41
2025-03-12T23:29:41.000Z,40.9
2025-03-12T23:28:25.050Z,40.6
2025-03-12T23:27:08.801Z,40.9
2025-03-12T23:25:52.553Z,40.6
2025-03-12T23:24:36.305Z,40.7
2025-03-12T23:23:20.057Z,41
2025-03-12T23:22:03.809Z,42.8
2025-03-12T23:20:47.561Z,41.2
2025-03-12T23:19:31.312Z,41.2
2025-03-12T23:18:16.047Z,40.4
2025-03-12T23:16:59.798Z,40.6
2025-03-12T23:15:43.549Z,41
2025-03-12T23:14:27.301Z,40.7
2025-03-12T23:13:11.052Z,41
2025-03-12T23:11:54.804Z,40.4
2025-03-12T23:10:38.555Z,40.6
2025-03-12T23:09:22.000Z,40.6
2025-03-12T23:08:06.058Z,40.7
2025-03-12T23:06:49.810Z,41.7
2025-03-12T23:05:33.561Z,40.6
2025-03-12T23:04:17.000Z,40.9
2025-03-12T23:03:01.000Z,41
2025-03-12T23:01:45.800Z,40.6
2025-03-12T23:00:29.551Z,40.6
2025-03-12T22:59:13.303Z,40.2
2025-03-12T22:57:57.054Z,40.2
2025-03-12T22:56:40.806Z,40.2
2025-03-12T22:55:24.558Z,40.7
2025-03-12T22:54:08.309Z,40.2
2025-03-12T22:52:52.061Z,41.2
2025-03-12T22:51:35.813Z,41.2
2025-03-12T22:50:19.000Z,40.6
2025-03-12T22:49:03.317Z,40.9
2025-03-12T22:47:47.068Z,41
2025-03-12T22:46:30.000Z,40.1
2025-03-12T22:45:15.000Z,40.2
2025-03-12T22:43:59.307Z,41.5
2025-03-12T22:42:43.058Z,39.7
2025-03-12T22:41:26.000Z,40.1
2025-03-12T22:40:10.562Z,41.8
2025-03-12T22:38:54.312Z,40.6
2025-03-12T22:37:38.064Z,40.4
2025-03-12T22:36:21.816Z,40.1
2025-03-12T22:35:05.567Z,40.4
2025-03-12T22:33:49.319Z,39.7
2025-03-12T22:32:33.070Z,40.4
2025-03-12T22:31:16.821Z,40.4
2025-03-12T22:30:00.573Z,40.2
2025-03-12T22:28:45.308Z,40.4
2025-03-12T22:27:29.000Z,40.1
2025-03-12T22:26:12.811Z,40.4
2025-03-12T22:24:56.000Z,40.2
2025-03-12T22:23:40.314Z,39.9
2025-03-12T22:22:24.066Z,39.9
2025-03-12T22:21:07.817Z,40.1
2025-03-12T22:19:51.000Z,39.1
2025-03-12T22:18:35.321Z,39.7
2025-03-12T22:17:19.073Z,41.4
2025-03-12T22:16:02.824Z,40.6
2025-03-12T22:14:46.000Z,39.7
2025-03-12T22:13:30.000Z,40.1
2025-03-12T22:12:15.000Z,39.6
2025-03-12T22:10:58.000Z,40.1
2025-03-12T22:09:42.566Z,39.4
2025-03-12T22:08:26.318Z,40.2
2025-03-12T22:07:10.070Z,40.1
2025-03-12T22:05:53.000Z,40.2
2025-03-12T22:04:37.573Z,40.1
2025-03-12T22:03:21.000Z,39.7
2025-03-12T22:02:05.076Z,40.1
2025-03-12T22:00:48.000Z,39.6
2025-03-12T21:59:32.579Z,39.7
2025-03-12T21:58:16.331Z,39.9
2025-03-12T21:57:00.083Z,41.5
2025-03-12T21:55:44.819Z,39.7
2025-03-12T21:54:28.570Z,40.2
2025-03-12T21:53:12.322Z,40.7
2025-03-12T21:51:56.074Z,40.6
2025-03-12T21:50:39.826Z,39.9
2025-03-12T21:49:23.577Z,40.2
2025-03-12T21:48:07.000Z,39.7
2025-03-12T21:46:51.081Z,39.7
2025-03-12T21:45:34.832Z,39.7
2025-03-12T21:44:18.584Z,39.7
2025-03-12T21:43:02.336Z,46.4
2025-03-12T21:41:46.088Z,39.7
2025-03-12T21:40:29.000Z,41
2025-03-12T21:39:14.575Z,39.7
2025-03-12T21:37:58.327Z,39.7
2025-03-12T21:36:42.078Z,40.1
2025-03-12T21:35:25.830Z,39.4
2025-03-12T21:34:09.581Z,39.6
2025-03-12T21:32:53.000Z,39.1
2025-03-12T21:31:37.085Z,39.9
2025-03-12T21:30:20.837Z,41.7
2025-03-12T21:29:04.588Z,40.2
2025-03-12T21:27:48.340Z,39.6
2025-03-12T21:26:32.091Z,40.1
2025-03-12T21:25:15.000Z,39.7
2025-03-12T21:23:59.000Z,39.3
2025-03-12T21:22:44.330Z,39.7
2025-03-12T21:21:28.082Z,39.1
2025-03-12T21:20:11.834Z,40.7
2025-03-12T21:18:55.586Z,39.4
2025-03-12T21:17:39.337Z,39.3
2025-03-12T21:16:23.089Z,41
2025-03-12T21:15:06.841Z,40.2
2025-03-12T21:13:50.592Z,38.9
2025-03-12T21:12:34.344Z,40.2
2025-03-12T21:11:18.096Z,39.3
2025-03-12T21:10:01.847Z,39.3
2025-03-12T21:08:45.599Z,40.2
2025-03-12T21:07:29.351Z,39.9
2025-03-12T21:06:14.086Z,41
2025-03-12T21:04:57.838Z,39.7
2025-03-12T21:03:41.589Z,39.3
2025-03-12T21:02:25.000Z,40.2
2025-03-12T21:01:09.093Z,40.1
2025-03-12T20:59:52.844Z,39.3
2025-03-12T20:58:36.596Z,40.2
2025-03-12T20:57:20.000Z,40.6
2025-03-12T20:56:04.000Z,39.9
2025-03-12T20:54:47.851Z,39.4
2025-03-12T20:53:31.602Z,39.3
2025-03-12T20:52:15.353Z,39.7
2025-03-12T20:50:59.105Z,39.7
2025-03-12T20:49:43.841Z,39.7
2025-03-12T20:48:27.593Z,39.4
2025-03-12T20:47:11.344Z,44.1
2025-03-12T20:45:55.096Z,40.1
2025-03-12T20:44:38.848Z,40.6
2025-03-12T20:43:22.600Z,40.1
2025-03-12T20:42:06.351Z,39.7
2025-03-12T20:40:50.103Z,39.4
2025-03-12T20:39:33.854Z,39.6
2025-03-12T20:38:17.606Z,40.4
2025-03-12T20:37:01.000Z,39.6
2025-03-12T20:35:45.110Z,40.7
2025-03-12T20:34:28.861Z,39.7
2025-03-12T20:33:13.000Z,39.3
2025-03-12T20:31:57.349Z,38.9
2025-03-12T20:30:41.100Z,38.9
2025-03-12T20:29:24.852Z,39.3
2025-03-12T20:28:08.603Z,40.1
2025-03-12T20:26:52.355Z,39.3
2025-03-12T20:25:36.107Z,39.4
2025-03-12T20:24:19.859Z,39.3
2025-03-12T20:23:03.611Z,38.8
2025-03-12T20:21:47.000Z,38.8
2025-03-12T20:20:31.114Z,40.1
2025-03-12T20:19:14.866Z,40.7
2025-03-12T20:17:58.618Z,41.4
2025-03-12T20:16:43.353Z,38.8
2025-03-12T20:15:27.105Z,39.7
2025-03-12T20:14:10.857Z,39.1
2025-03-12T20:12:54.608Z,40.7
2025-03-12T20:11:38.360Z,40.6
2025-03-12T20:10:22.112Z,40.4
2025-03-12T20:09:05.862Z,40.7
2025-03-12T20:07:49.614Z,39.4
2025-03-12T20:06:33.366Z,38.8
2025-03-12T20:05:17.118Z,40.2
2025-03-12T20:04:00.000Z,39.4
2025-03-12T20:02:44.621Z,41.7
2025-03-12T20:01:28.373Z,39.3
2025-03-12T20:00:13.108Z,39.3
2025-03-12T19:58:56.000Z,38.9
2025-03-12T19:57:40.000Z,38.8
2025-03-12T19:56:24.362Z,38.1
2025-03-12T19:55:08.000Z,39.9
2025-03-12T19:53:52.000Z,40.2
2025-03-12T19:52:36.600Z,39.3
2025-03-12T19:51:20.351Z,38.8
2025-03-12T19:50:04.102Z,41
2025-03-12T19:48:47.853Z,39.3
2025-03-12T19:47:31.605Z,38.6
2025-03-12T19:46:15.356Z,40.1
2025-03-12T19:44:59.000Z,40.4
2025-03-12T19:43:42.859Z,39.7
2025-03-12T19:42:26.611Z,38.9
2025-03-12T19:41:10.000Z,41.2
2025-03-12T19:39:54.000Z,39.4
2025-03-12T19:38:37.866Z,38.3
2025-03-12T19:37:22.601Z,38.1
2025-03-12T19:36:06.352Z,39.3
2025-03-12T19:34:50.000Z,38.8
2025-03-12T19:33:33.000Z,40.9
2025-03-12T19:32:17.607Z,38.8
2025-03-12T19:31:01.000Z,41.2
2025-03-12T19:29:45.110Z,39.7
2025-03-12T19:28:28.861Z,38.8
2025-03-12T19:27:12.613Z,38.5
2025-03-12T19:25:56.364Z,40.2
2025-03-12T19:24:40.116Z,41.4
2025-03-12T19:23:23.867Z,38.1
2025-03-12T19:22:07.000Z,38.9
2025-03-12T19:20:52.000Z,39.6
2025-03-12T19:19:36.106Z,39.6
2025-03-12T19:18:19.857Z,38.9
2025-03-12T19:17:03.609Z,38.8
2025-03-12T19:15:47.361Z,39.1
2025-03-12T19:14:31.112Z,39.7
2025-03-12T19:13:14.000Z,38.8
2025-03-12T19:11:58.615Z,38.8
2025-03-12T19:10:42.367Z,38.9
2025-03-12T19:09:26.000Z,39.6
2025-03-12T19:08:09.870Z,38.5
2025-03-12T19:06:53.622Z,38.9
2025-03-12T19:05:37.372Z,38.3
2025-03-12T19:04:22.108Z,39.9
2025-03-12T19:03:05.859Z,40.2
2025-03-12T19:01:49.610Z,38.8
2025-03-12T19:00:33.362Z,43.9
2025-03-12T18:59:17.114Z,39.1
2025-03-12T18:58:00.864Z,42.2
2025-03-12T18:56:44.616Z,38.1
2025-03-12T18:55:28.000Z,39.7
2025-03-12T18:54:12.119Z,38.5
2025-03-12T18:52:55.870Z,40.7
2025-03-12T18:51:39.621Z,41.2
2025-03-12T18:50:23.000Z,40.1
2025-03-12T18:49:07.124Z,40.6
2025-03-12T18:47:51.860Z,40.1
2025-03-12T18:46:35.612Z,40.6
2025-03-12T18:45:19.000Z,38.8
2025-03-12T18:44:03.115Z,39.1
2025-03-12T18:42:46.867Z,41.4
2025-03-12T18:41:30.618Z,39.9
