createdAt,value
2025-03-24T23:59:22.232Z,38.1
2025-03-24T23:58:05.983Z,38.3
2025-03-24T23:56:50.719Z,38
2025-03-24T23:55:34.471Z,38.3
2025-03-24T23:54:18.000Z,38.1
2025-03-24T23:53:01.974Z,38.1
2025-03-24T23:51:45.725Z,38.3
2025-03-24T23:50:29.477Z,38.3
2025-03-24T23:49:13.228Z,38.5
2025-03-24T23:47:56.980Z,38.6
2025-03-24T23:46:40.732Z,38.1
2025-03-24T23:45:24.483Z,38.3
2025-03-24T23:44:08.235Z,38.3
2025-03-24T23:42:51.986Z,38.3
2025-03-24T23:41:35.738Z,38.1
2025-03-24T23:40:20.473Z,38
2025-03-24T23:39:04.225Z,38
2025-03-24T23:37:47.976Z,38.6
2025-03-24T23:36:31.728Z,38.1
2025-03-24T23:35:15.478Z,37.8
2025-03-24T23:33:59.230Z,38.5
2025-03-24T23:32:42.981Z,38.1
2025-03-24T23:31:26.733Z,38
2025-03-24T23:30:10.485Z,38.5
2025-03-24T23:28:54.236Z,38.1
2025-03-24T23:27:37.987Z,38.3
2025-03-24T23:26:21.739Z,38.1
2025-03-24T23:25:05.491Z,38.9
2025-03-24T23:23:50.226Z,38.3
2025-03-24T23:22:33.978Z,38.1
2025-03-24T23:21:17.729Z,38
2025-03-24T23:20:01.481Z,38.3
2025-03-24T23:18:45.232Z,38
2025-03-24T23:17:28.984Z,38.8
2025-03-24T23:16:12.735Z,36
2025-03-24T23:14:56.487Z,38
2025-03-24T23:13:40.238Z,37.8
2025-03-24T23:12:24.000Z,38
2025-03-24T23:11:07.741Z,37.7
2025-03-24T23:09:51.493Z,38
2025-03-24T23:08:35.245Z,38
2025-03-24T23:06:03.732Z,38.1
2025-03-24T23:04:47.483Z,38
2025-03-24T23:03:31.234Z,38.9
2025-03-24T23:02:14.986Z,38.3
2025-03-24T23:00:58.737Z,40.7
2025-03-24T22:59:42.489Z,38.3
2025-03-24T22:58:26.240Z,38.6
2025-03-24T22:57:09.992Z,38.1
2025-03-24T22:55:53.743Z,38
2025-03-24T22:54:37.495Z,38
2025-03-24T22:53:21.246Z,39.9
2025-03-24T22:52:04.998Z,38.3
2025-03-24T22:50:49.733Z,38
2025-03-24T22:49:33.484Z,39.7
2025-03-24T22:48:17.236Z,38.1
