createdAt,value
2025-04-03T20:59:55.797Z,0.00
2025-04-03T20:58:55.862Z,0.00
2025-04-03T20:57:55.815Z,0.00
2025-04-03T20:56:55.861Z,0.00
2025-04-03T20:55:56.762Z,0.00
2025-04-03T20:54:55.893Z,0.00
2025-04-03T20:53:55.886Z,0.00
2025-04-03T20:52:55.867Z,0.00
2025-04-03T20:51:55.884Z,0.00
2025-04-03T20:50:55.932Z,0.00
2025-04-03T20:49:55.892Z,0.00
2025-04-03T20:48:56.062Z,0.00
2025-04-03T20:47:56.044Z,0.00
2025-04-03T20:46:55.922Z,0.00
2025-04-03T20:45:57.543Z,0.00
2025-04-03T20:44:55.988Z,0.00
2025-04-03T20:43:55.995Z,0.00
2025-04-03T20:42:55.980Z,0.00
2025-04-03T20:41:56.028Z,0.00
2025-04-03T20:40:56.021Z,0.00
2025-04-03T20:39:56.011Z,0.00
2025-04-03T20:38:56.112Z,0.00
2025-04-03T20:37:56.023Z,0.00
2025-04-03T20:36:56.065Z,0.00
2025-04-03T20:35:57.064Z,0.00
2025-04-03T20:34:56.074Z,0.00
2025-04-03T20:33:56.381Z,0.00
2025-04-03T20:32:56.164Z,0.00
2025-04-03T20:31:56.107Z,0.00
2025-04-03T20:30:56.135Z,0.00
2025-04-03T20:29:56.214Z,0.00
2025-04-03T20:28:56.139Z,0.00
2025-04-03T20:27:56.143Z,0.00
2025-04-03T20:26:56.185Z,0.00
2025-04-03T20:25:56.183Z,0.00
2025-04-03T20:24:56.195Z,0.00
2025-04-03T20:23:56.216Z,0.00
2025-04-03T20:22:56.202Z,0.00
2025-04-03T20:21:56.246Z,0.00
2025-04-03T20:20:56.238Z,0.00
2025-04-03T20:19:56.255Z,0.00
2025-04-03T20:18:56.323Z,0.00
2025-04-03T20:17:56.315Z,0.00
2025-04-03T20:16:56.302Z,0.00
2025-04-03T20:15:56.333Z,0.00
2025-04-03T20:14:56.459Z,0.00
2025-04-03T20:13:56.302Z,0.00
2025-04-03T20:12:56.325Z,0.00
2025-04-03T20:11:56.400Z,0.00
2025-04-03T20:10:56.355Z,0.00
2025-04-03T20:09:56.391Z,0.00
2025-04-03T20:08:56.407Z,0.00
2025-04-03T20:07:56.369Z,0.00
2025-04-03T20:06:56.460Z,0.00
2025-04-03T20:05:59.916Z,0.00
2025-04-03T20:04:56.526Z,0.00
2025-04-03T20:03:56.746Z,0.00
2025-04-03T20:02:56.581Z,0.00
2025-04-03T20:01:56.444Z,0.00
2025-04-03T20:01:03.268Z,0.00
2025-04-03T19:59:56.558Z,0.00
2025-04-03T19:58:56.474Z,0.00
2025-04-03T19:57:56.481Z,0.00
2025-04-03T19:56:56.504Z,0.00
2025-04-03T19:55:56.586Z,0.00
2025-04-03T19:54:56.599Z,0.00
2025-04-03T19:53:56.623Z,0.00
2025-04-03T19:52:56.546Z,0.00
2025-04-03T19:51:56.792Z,0.00
2025-04-03T19:50:59.375Z,0.00
2025-04-03T19:49:57.472Z,0.00
2025-04-03T19:48:56.787Z,0.00
2025-04-03T19:47:56.678Z,0.00
2025-04-03T19:46:56.613Z,0.00
2025-04-03T19:45:56.612Z,0.00
2025-04-03T19:44:56.710Z,0.00
2025-04-03T19:43:56.635Z,0.00
2025-04-03T19:42:56.651Z,0.00
2025-04-03T19:41:58.279Z,0.00
2025-04-03T19:41:01.054Z,0.00
2025-04-03T19:39:56.728Z,0.00
2025-04-03T19:38:56.787Z,0.00
2025-04-03T19:37:56.716Z,0.00
2025-04-03T19:37:34.885Z,0.00
2025-04-03T19:32:25.082Z,0.00
2025-04-03T19:31:25.042Z,0.00
2025-04-03T19:30:31.399Z,0.00
2025-04-03T19:29:25.067Z,0.00
2025-04-03T19:28:25.062Z,0.00
2025-04-03T19:27:25.095Z,0.00
2025-04-03T19:26:25.098Z,0.00
2025-04-03T19:25:25.126Z,0.00
2025-04-03T19:24:25.167Z,0.00
2025-04-03T19:23:25.468Z,0.00
2025-04-03T19:22:25.122Z,0.00
2025-04-03T19:21:25.359Z,0.00
2025-04-03T19:20:34.683Z,0.00
2025-04-03T19:19:25.389Z,0.00
2025-04-03T19:18:25.364Z,0.00
2025-04-03T19:17:25.182Z,0.00
2025-04-03T19:16:25.200Z,0.00
2025-04-03T19:15:25.213Z,0.00
2025-04-03T19:14:25.226Z,0.00
2025-04-03T19:13:25.236Z,0.00
2025-04-03T19:12:35.670Z,0.00
2025-04-03T19:11:25.337Z,0.00
2025-04-03T19:10:32.695Z,0.00
2025-04-03T19:09:25.262Z,0.00
2025-04-03T19:08:25.287Z,0.00
2025-04-03T19:07:25.340Z,0.00
2025-04-03T19:06:25.303Z,0.00
2025-04-03T19:05:25.331Z,0.00
2025-04-03T19:04:25.313Z,0.00
2025-04-03T19:03:25.387Z,0.00
2025-04-03T19:02:25.302Z,1.00
2025-04-03T19:01:25.420Z,0.00
2025-04-03T19:00:32.694Z,0.00
2025-04-03T18:59:25.389Z,0.00
2025-04-03T18:58:25.383Z,0.00
2025-04-03T18:57:25.393Z,0.00
2025-04-03T18:56:25.582Z,0.00
2025-04-03T18:55:25.411Z,0.00
2025-04-03T18:54:25.474Z,0.00
2025-04-03T18:53:25.434Z,0.00
2025-04-03T18:52:25.550Z,0.00
2025-04-03T18:51:25.641Z,0.00
2025-04-03T18:50:28.299Z,0.00
2025-04-03T18:49:25.520Z,0.00
2025-04-03T18:48:25.631Z,0.00
2025-04-03T18:47:27.597Z,0.00
2025-04-03T18:46:25.521Z,0.00
2025-04-03T18:45:25.570Z,0.00
2025-04-03T18:44:25.584Z,0.00
2025-04-03T18:43:25.551Z,0.00
2025-04-03T18:42:25.581Z,0.00
2025-04-03T18:41:25.582Z,0.00
2025-04-03T18:40:32.318Z,0.00
2025-04-03T18:39:25.619Z,0.00
2025-04-03T18:38:25.614Z,0.00
2025-04-03T18:37:25.623Z,0.00
2025-04-03T18:36:25.690Z,0.00
2025-04-03T18:35:25.682Z,0.00
2025-04-03T18:34:25.790Z,0.00
2025-04-03T18:33:25.952Z,0.00
2025-04-03T18:32:25.682Z,0.00
2025-04-03T18:31:25.706Z,0.00
2025-04-03T18:30:32.134Z,0.00
2025-04-03T18:29:25.740Z,0.00
2025-04-03T18:28:25.836Z,0.00
2025-04-03T18:27:25.731Z,0.00
2025-04-03T18:26:25.776Z,0.00
2025-04-03T18:25:25.756Z,0.00
2025-04-03T18:24:25.808Z,0.00
2025-04-03T18:23:25.864Z,0.00
2025-04-03T18:22:25.793Z,1.00
2025-04-03T18:21:25.829Z,1.00
2025-04-03T18:20:33.571Z,1.00
2025-04-03T18:19:25.898Z,1.00
2025-04-03T18:18:26.000Z,0.00
2025-04-03T18:17:25.786Z,2.00
2025-04-03T18:16:25.862Z,2.00
2025-04-03T18:15:25.803Z,1.00
2025-04-03T18:14:25.871Z,0.00
2025-04-03T18:13:26.729Z,1.00
2025-04-03T18:12:26.800Z,6.00
2025-04-03T18:11:25.932Z,6.00
2025-04-03T18:10:30.457Z,5.00
2025-04-03T18:09:25.868Z,4.00
2025-04-03T18:08:25.921Z,5.00
2025-04-03T18:07:25.908Z,6.00
2025-04-03T18:06:25.929Z,4.00
2025-04-03T18:05:25.943Z,10.00
2025-04-03T18:04:25.924Z,13.00
2025-04-03T18:03:26.102Z,15.00
2025-04-03T18:02:26.061Z,22.00
