createdAt,value
2025-03-12T21:59:26.804Z,0.00
2025-03-12T21:58:26.798Z,0.00
2025-03-12T21:57:27.020Z,0.00
2025-03-12T21:56:32.378Z,0.00
2025-03-12T21:55:26.866Z,0.00
2025-03-12T21:54:26.963Z,0.00
2025-03-12T21:53:26.946Z,0.00
2025-03-12T21:52:26.851Z,0.00
2025-03-12T21:51:26.923Z,0.00
2025-03-12T21:50:26.933Z,0.00
2025-03-12T21:49:26.992Z,0.00
2025-03-12T21:48:27.016Z,0.00
2025-03-12T21:47:26.916Z,0.00
2025-03-12T21:46:35.967Z,0.00
2025-03-12T21:45:27.834Z,0.00
2025-03-12T21:44:26.986Z,0.00
2025-03-12T21:43:31.112Z,0.00
2025-03-12T21:42:27.057Z,0.00
2025-03-12T21:41:33.986Z,0.00
2025-03-12T21:40:27.026Z,0.00
2025-03-12T21:39:27.057Z,0.00
2025-03-12T21:38:27.034Z,0.00
2025-03-12T21:37:37.758Z,0.00
2025-03-12T21:36:27.239Z,0.00
2025-03-12T21:35:44.181Z,0.00
2025-03-12T21:34:27.173Z,0.00
2025-03-12T21:33:27.192Z,0.00
2025-03-12T21:32:27.098Z,0.00
2025-03-12T21:31:35.455Z,0.00
2025-03-12T21:30:27.101Z,0.00
2025-03-12T21:29:27.123Z,0.00
2025-03-12T21:28:27.118Z,0.00
2025-03-12T21:27:27.231Z,0.00
2025-03-12T21:26:27.170Z,0.00
2025-03-12T21:25:27.174Z,0.00
2025-03-12T21:24:27.175Z,0.00
2025-03-12T21:23:27.266Z,0.00
2025-03-12T21:22:27.225Z,0.00
2025-03-12T21:21:35.948Z,0.00
2025-03-12T21:20:27.225Z,0.00
2025-03-12T21:19:27.342Z,0.00
2025-03-12T21:18:27.290Z,0.00
2025-03-12T21:17:27.229Z,0.00
2025-03-12T21:16:27.318Z,0.00
2025-03-12T21:15:27.292Z,0.00
2025-03-12T21:14:27.272Z,0.00
2025-03-12T21:13:27.320Z,0.00
2025-03-12T21:12:27.542Z,0.00
2025-03-12T21:11:32.646Z,0.00
2025-03-12T21:10:27.312Z,0.00
2025-03-12T21:09:27.357Z,0.00
2025-03-12T21:08:27.977Z,0.00
2025-03-12T21:07:27.450Z,0.00
2025-03-12T21:06:27.404Z,0.00
2025-03-12T21:05:27.403Z,0.00
2025-03-12T21:04:27.614Z,0.00
2025-03-12T21:03:27.439Z,0.00
2025-03-12T21:02:27.635Z,0.00
2025-03-12T21:01:36.956Z,0.00
2025-03-12T21:00:28.355Z,0.00
2025-03-12T20:59:27.624Z,0.00
2025-03-12T20:58:27.428Z,0.00
2025-03-12T20:57:27.557Z,0.00
2025-03-12T20:56:27.466Z,0.00
2025-03-12T20:55:27.448Z,0.00
2025-03-12T20:54:27.510Z,0.00
2025-03-12T20:53:27.493Z,0.00
2025-03-12T20:52:27.598Z,0.00
2025-03-12T20:51:37.042Z,0.00
2025-03-12T20:50:27.542Z,0.00
2025-03-12T20:49:27.717Z,0.00
2025-03-12T20:48:27.647Z,0.00
2025-03-12T20:47:27.666Z,0.00
2025-03-12T20:46:27.601Z,0.00
2025-03-12T20:45:27.616Z,0.00
2025-03-12T20:44:27.577Z,0.00
2025-03-12T20:43:27.599Z,0.00
2025-03-12T20:42:28.714Z,0.00
2025-03-12T20:41:31.536Z,0.00
2025-03-12T20:40:27.733Z,0.00
2025-03-12T20:39:27.697Z,0.00
2025-03-12T20:38:27.644Z,0.00
2025-03-12T20:37:27.663Z,0.00
2025-03-12T20:36:27.696Z,0.00
2025-03-12T20:35:27.718Z,0.00
2025-03-12T20:34:28.000Z,0.00
2025-03-12T20:33:27.856Z,0.00
2025-03-12T20:32:27.861Z,0.00
2025-03-12T20:31:35.555Z,0.00
2025-03-12T20:30:27.806Z,0.00
2025-03-12T20:29:27.833Z,0.00
2025-03-12T20:28:27.820Z,0.00
2025-03-12T20:27:27.802Z,0.00
2025-03-12T20:26:33.775Z,0.00
2025-03-12T20:25:27.806Z,0.00
2025-03-12T20:24:27.902Z,0.00
2025-03-12T20:23:27.842Z,0.00
2025-03-12T20:22:27.879Z,0.00
2025-03-12T20:21:36.309Z,0.00
2025-03-12T20:20:27.862Z,0.00
2025-03-12T20:19:28.099Z,0.00
2025-03-12T20:18:28.039Z,0.00
2025-03-12T20:17:27.883Z,0.00
2025-03-12T20:16:27.900Z,0.00
2025-03-12T20:15:27.918Z,0.00
2025-03-12T20:14:27.928Z,0.00
2025-03-12T20:13:28.005Z,0.00
2025-03-12T20:12:28.011Z,0.00
2025-03-12T20:11:34.239Z,0.00
2025-03-12T20:10:27.983Z,0.00
2025-03-12T20:09:28.010Z,0.00
2025-03-12T20:08:27.979Z,0.00
2025-03-12T20:07:27.991Z,0.00
