createdAt,value
2025-04-05T23:59:53.820Z,3.7
2025-04-05T23:58:37.571Z,3.3
2025-04-05T23:57:21.322Z,3.5
2025-04-05T23:56:05.074Z,3.1
2025-04-05T23:54:48.825Z,3.7
2025-04-05T23:53:32.577Z,4
2025-04-05T23:52:16.328Z,4.3
2025-04-05T23:51:00.080Z,3.7
2025-04-05T23:49:43.831Z,3.6
2025-04-05T23:48:27.582Z,3.8
2025-04-05T23:47:11.334Z,3.8
2025-04-05T23:45:56.069Z,3.6
2025-04-05T23:44:39.820Z,3.4
2025-04-05T23:43:23.572Z,3.9
2025-04-05T23:42:07.323Z,4
2025-04-05T23:40:51.075Z,3.7
2025-04-05T23:39:34.826Z,3.8
2025-04-05T23:38:18.577Z,3.9
2025-04-05T23:37:02.328Z,3.7
2025-04-05T23:35:46.000Z,3.7
2025-04-05T23:34:29.830Z,3.9
2025-04-05T23:33:13.582Z,3.9
2025-04-05T23:31:57.334Z,4.6
2025-04-05T23:30:41.000Z,4.2
2025-04-05T23:29:25.820Z,4
2025-04-05T23:28:09.572Z,4.8
2025-04-05T23:26:53.323Z,3.5
2025-04-05T23:25:37.074Z,3.8
2025-04-05T23:24:20.826Z,4.3
2025-04-05T23:23:04.577Z,4.2
2025-04-05T23:21:48.329Z,4.2
2025-04-05T23:20:32.080Z,4.3
2025-04-05T23:19:15.831Z,4.1
2025-04-05T23:17:59.000Z,3.6
2025-04-05T23:16:43.334Z,3.8
2025-04-05T23:15:27.086Z,4.5
2025-04-05T23:14:10.837Z,3.9
2025-04-05T23:12:55.572Z,4.4
2025-04-05T23:11:39.324Z,4
2025-04-05T23:10:23.076Z,4.2
2025-04-05T23:09:06.000Z,3.8
2025-04-05T23:07:50.579Z,4.1
2025-04-05T23:06:34.330Z,4
2025-04-05T23:05:18.081Z,4.2
2025-04-05T23:04:01.833Z,3.7
2025-04-05T23:02:45.584Z,4.1
2025-04-05T23:01:29.000Z,4
2025-04-05T23:00:13.087Z,3.8
2025-04-05T22:58:56.839Z,3.9
2025-04-05T22:57:40.000Z,4
2025-04-05T22:56:25.326Z,4
2025-04-05T22:55:09.078Z,3.9
2025-04-05T22:53:52.829Z,4.5
2025-04-05T22:52:36.580Z,4.2
2025-04-05T22:51:20.332Z,4.2
2025-04-05T22:50:04.084Z,4.3
2025-04-05T22:48:47.835Z,4
2025-04-05T22:47:31.587Z,4.2
2025-04-05T22:46:15.339Z,3.9
2025-04-05T22:44:59.090Z,4.1
2025-04-05T22:43:42.841Z,4
2025-04-05T22:42:26.593Z,3.9
2025-04-05T22:41:10.345Z,4.3
2025-04-05T22:39:55.000Z,4
2025-04-05T22:38:38.831Z,4.6
2025-04-05T22:37:22.583Z,4.5
2025-04-05T22:36:06.334Z,4.7
2025-04-05T22:34:50.086Z,4.3
2025-04-05T22:33:33.837Z,4
2025-04-05T22:32:17.588Z,4.2
2025-04-05T22:31:01.340Z,4.1
2025-04-05T22:29:45.091Z,4
2025-04-05T22:28:28.843Z,4.6
2025-04-05T22:27:12.000Z,4
2025-04-05T22:25:56.346Z,4.4
2025-04-05T22:24:40.098Z,4.5
2025-04-05T22:23:24.833Z,4
2025-04-05T22:22:08.585Z,4.4
2025-04-05T22:20:52.336Z,4.5
2025-04-05T22:19:36.087Z,4.5
2025-04-05T22:18:19.839Z,4.1
2025-04-05T22:17:03.591Z,4.1
2025-04-05T22:15:48.326Z,4.5
2025-04-05T22:14:32.078Z,4.2
2025-04-05T22:13:15.829Z,4.3
2025-04-05T22:11:59.581Z,3.7
2025-04-05T22:10:43.333Z,4.3
2025-04-05T22:09:27.084Z,4.9
2025-04-05T22:08:10.836Z,4.6
2025-04-05T22:06:54.587Z,4
2025-04-05T22:05:38.339Z,4.3
2025-04-05T22:04:22.090Z,4.2
2025-04-05T22:03:05.842Z,4.7
2025-04-05T22:01:49.594Z,4.4
2025-04-05T22:00:33.345Z,4.2
2025-04-05T21:59:18.000Z,4.2
2025-04-05T21:58:01.832Z,4.5
2025-04-05T21:56:45.582Z,4.6
2025-04-05T21:55:29.000Z,4.1
2025-04-05T21:54:13.085Z,4.1
2025-04-05T21:52:56.837Z,4
2025-04-05T21:51:40.588Z,4
2025-04-05T21:50:24.340Z,4.8
2025-04-05T21:49:08.092Z,4.7
2025-04-05T21:47:51.843Z,4.3
2025-04-05T21:46:35.000Z,4.7
2025-04-05T21:45:19.346Z,4
2025-04-05T21:44:03.098Z,3.9
2025-04-05T21:42:47.833Z,3.9
2025-04-05T21:41:31.584Z,4.2
2025-04-05T21:40:15.336Z,3.7
2025-04-05T21:38:59.088Z,3.9
2025-04-05T21:37:42.839Z,4.5
2025-04-05T21:36:26.590Z,4.2
2025-04-05T21:35:10.342Z,4.5
2025-04-05T21:33:54.093Z,4.5
2025-04-05T21:32:37.845Z,4.6
2025-04-05T21:31:21.596Z,4
2025-04-05T21:30:05.348Z,4.3
2025-04-05T21:28:49.099Z,4.8
2025-04-05T21:27:32.851Z,4.3
2025-04-05T21:26:17.000Z,4.9
2025-04-05T21:25:01.338Z,4.1
2025-04-05T21:23:45.000Z,4.4
2025-04-05T21:22:28.841Z,4.2
2025-04-05T21:21:12.593Z,4.1
