createdAt,value
2025-03-24T23:59:22.232Z,6.4
2025-03-24T23:58:05.983Z,5.8
2025-03-24T23:56:50.719Z,6.3
2025-03-24T23:55:34.471Z,5.7
2025-03-24T23:54:18.000Z,5.9
2025-03-24T23:53:01.974Z,5.7
2025-03-24T23:51:45.725Z,5.9
2025-03-24T23:50:29.477Z,5.9
2025-03-24T23:49:13.228Z,5.5
2025-03-24T23:47:56.980Z,5.3
2025-03-24T23:46:40.732Z,5.5
2025-03-24T23:45:24.483Z,5.7
2025-03-24T23:44:08.235Z,5.5
2025-03-24T23:42:51.986Z,6.1
2025-03-24T23:41:35.738Z,5.8
2025-03-24T23:40:20.473Z,6.3
2025-03-24T23:39:04.225Z,6
2025-03-24T23:37:47.976Z,5.8
2025-03-24T23:36:31.728Z,5.6
2025-03-24T23:35:15.478Z,7
2025-03-24T23:33:59.230Z,5.8
2025-03-24T23:32:42.981Z,5.6
2025-03-24T23:31:26.733Z,5.8
2025-03-24T23:30:10.485Z,6.2
2025-03-24T23:28:54.236Z,6
2025-03-24T23:27:37.987Z,6
2025-03-24T23:26:21.739Z,6.1
2025-03-24T23:25:05.491Z,6.2
2025-03-24T23:23:50.226Z,6.7
2025-03-24T23:22:33.978Z,5.9
2025-03-24T23:21:17.729Z,6
2025-03-24T23:20:01.481Z,5.7
2025-03-24T23:18:45.232Z,6.4
2025-03-24T23:17:28.984Z,5.7
2025-03-24T23:16:12.735Z,6.4
2025-03-24T23:14:56.487Z,6.2
2025-03-24T23:13:40.238Z,6.2
2025-03-24T23:12:24.000Z,6.3
2025-03-24T23:11:07.741Z,6.1
2025-03-24T23:09:51.493Z,6.3
2025-03-24T23:08:35.245Z,6.3
2025-03-24T23:06:03.732Z,6.1
2025-03-24T23:04:47.483Z,6.2
2025-03-24T23:03:31.234Z,6.3
2025-03-24T23:02:14.986Z,6.5
2025-03-24T23:00:58.737Z,6.1
2025-03-24T22:59:42.489Z,6.5
2025-03-24T22:58:26.240Z,6.6
2025-03-24T22:57:09.992Z,6.4
2025-03-24T22:55:53.743Z,6.2
2025-03-24T22:54:37.495Z,6.2
2025-03-24T22:53:21.246Z,5.9
2025-03-24T22:52:04.998Z,5.7
2025-03-24T22:50:49.733Z,6
2025-03-24T22:49:33.484Z,6.3
2025-03-24T22:48:17.236Z,6
2025-03-24T22:47:00.987Z,6.2
2025-03-24T22:45:44.739Z,6.2
2025-03-24T22:44:28.491Z,6.6
2025-03-24T22:43:12.242Z,6.6
2025-03-24T22:41:55.993Z,7.6
2025-03-24T22:40:39.745Z,6.3
2025-03-24T22:39:23.497Z,6.8
2025-03-24T22:38:07.247Z,6.2
2025-03-24T22:36:50.999Z,6.8
2025-03-24T22:35:34.750Z,6.4
2025-03-24T22:34:19.486Z,6.2
2025-03-24T22:33:03.238Z,6.2
2025-03-24T22:31:46.989Z,5.9
2025-03-24T22:30:30.741Z,6.6
2025-03-24T22:29:14.492Z,6
2025-03-24T22:27:58.244Z,6
2025-03-24T22:26:41.996Z,6.1
2025-03-24T22:25:25.747Z,6.8
2025-03-24T22:24:09.499Z,6.6
2025-03-24T22:22:53.000Z,6.1
2025-03-24T22:21:37.002Z,5.9
2025-03-24T22:20:20.753Z,6.4
2025-03-24T22:19:04.000Z,6.7
2025-03-24T22:17:49.000Z,5.9
2025-03-24T22:16:32.992Z,6
2025-03-24T22:15:16.743Z,5.7
2025-03-24T22:14:00.495Z,6.3
2025-03-24T22:12:44.247Z,6.4
2025-03-24T22:11:27.998Z,6.1
2025-03-24T22:10:11.750Z,7.6
2025-03-24T22:08:55.501Z,6.5
2025-03-24T22:07:39.253Z,6.7
2025-03-24T22:06:23.005Z,6.8
2025-03-24T22:05:06.000Z,5.8
2025-03-24T22:03:50.508Z,5.9
2025-03-24T22:02:34.260Z,5.9
2025-03-24T22:01:18.995Z,6.6
2025-03-24T22:00:02.747Z,7.1
2025-03-24T21:58:46.498Z,6.8
2025-03-24T21:57:30.250Z,6.7
2025-03-24T21:56:14.001Z,6.2
2025-03-24T21:54:57.753Z,6.2
2025-03-24T21:53:41.505Z,6.1
2025-03-24T21:52:25.256Z,5.8
2025-03-24T21:51:09.008Z,6.7
2025-03-24T21:49:52.759Z,6.6
2025-03-24T21:48:36.510Z,6.2
2025-03-24T21:47:20.262Z,6
2025-03-24T21:46:04.013Z,6.2
2025-03-24T21:44:48.749Z,6.4
2025-03-24T21:43:32.500Z,6.2
2025-03-24T21:42:16.252Z,6.3
2025-03-24T21:41:00.003Z,5.9
2025-03-24T21:39:43.755Z,6.6
2025-03-24T21:38:27.507Z,6.5
2025-03-24T21:37:11.258Z,6.3
2025-03-24T21:35:55.010Z,6.5
2025-03-24T21:34:38.761Z,6.2
2025-03-24T21:33:22.513Z,6.6
2025-03-24T21:32:06.264Z,6
2025-03-24T21:30:50.016Z,6.4
2025-03-24T21:29:33.768Z,6
2025-03-24T21:28:18.503Z,6
2025-03-24T21:27:02.000Z,6.5
2025-03-24T21:25:46.006Z,5.8
2025-03-24T21:24:29.758Z,6.5
2025-03-24T21:23:13.510Z,6.1
2025-03-24T21:21:57.261Z,6.1
2025-03-24T21:20:41.013Z,6
2025-03-24T21:19:24.765Z,6
2025-03-24T21:18:08.516Z,6.4
2025-03-24T21:16:52.268Z,6.5
