createdAt,value
2025-03-11T23:59:15.796Z,7.6
2025-03-11T23:57:59.547Z,8.3
2025-03-11T23:56:43.000Z,7.7
2025-03-11T23:55:27.049Z,7.3
2025-03-11T23:54:10.800Z,7.4
2025-03-11T23:52:54.000Z,7.8
2025-03-11T23:51:38.303Z,8.3
2025-03-11T23:50:23.038Z,7.8
2025-03-11T23:49:06.789Z,8.1
2025-03-11T23:47:50.000Z,8
2025-03-11T23:46:34.292Z,7.7
2025-03-11T23:45:18.044Z,8.6
2025-03-11T23:44:01.000Z,7.5
2025-03-11T23:42:45.546Z,8.6
2025-03-11T23:41:29.298Z,9
2025-03-11T23:40:13.049Z,7.9
2025-03-11T23:38:56.800Z,8.6
2025-03-11T23:37:40.552Z,8
2025-03-11T23:36:24.000Z,7.8
2025-03-11T23:35:08.055Z,8.4
2025-03-11T23:33:52.000Z,8.2
2025-03-11T23:32:36.541Z,7.5
2025-03-11T23:31:20.292Z,8.1
2025-03-11T23:30:04.044Z,8.1
2025-03-11T23:28:47.795Z,8.1
2025-03-11T23:27:31.546Z,8.1
2025-03-11T23:26:15.298Z,7.4
2025-03-11T23:24:59.049Z,8
2025-03-11T23:23:42.801Z,7.9
2025-03-11T23:22:26.552Z,7.9
2025-03-11T23:21:10.303Z,8.8
2025-03-11T23:19:54.055Z,8.1
2025-03-11T23:18:37.806Z,8.5
2025-03-11T23:17:22.541Z,8.2
2025-03-11T23:16:06.293Z,8.5
2025-03-11T23:14:50.044Z,7.9
2025-03-11T23:13:33.796Z,8.3
2025-03-11T23:12:17.547Z,7.8
2025-03-11T23:11:01.298Z,8.1
2025-03-11T23:09:45.050Z,7.6
2025-03-11T23:08:28.801Z,9.1
2025-03-11T23:07:12.552Z,8.3
2025-03-11T23:05:56.304Z,8.1
2025-03-11T23:04:40.055Z,8.2
2025-03-11T23:03:24.000Z,9
2025-03-11T23:02:07.558Z,9.2
2025-03-11T23:00:52.293Z,8.1
2025-03-11T22:59:36.000Z,8.5
2025-03-11T22:58:19.796Z,8.1
2025-03-11T22:57:03.547Z,7.4
2025-03-11T22:55:47.298Z,9
2025-03-11T22:54:31.049Z,8.6
2025-03-11T22:53:14.800Z,8.6
2025-03-11T22:51:58.552Z,8.1
2025-03-11T22:50:42.000Z,8.8
2025-03-11T22:49:26.054Z,8.2
2025-03-11T22:48:09.805Z,9.1
2025-03-11T22:46:53.556Z,9.1
2025-03-11T22:45:37.308Z,8.6
2025-03-11T22:44:22.043Z,8.6
2025-03-11T22:43:05.794Z,8.5
2025-03-11T22:41:49.546Z,8.2
2025-03-11T22:40:33.297Z,8.8
2025-03-11T22:39:17.049Z,9.2
2025-03-11T22:38:00.800Z,9.8
2025-03-11T22:36:45.535Z,9.1
2025-03-11T22:35:29.287Z,9.4
2025-03-11T22:34:13.038Z,9.1
2025-03-11T22:32:56.790Z,9.2
2025-03-11T22:31:40.541Z,9.5
2025-03-11T22:30:24.000Z,8.9
2025-03-11T22:29:08.044Z,8.8
2025-03-11T22:27:51.796Z,9
2025-03-11T22:26:35.547Z,9.5
2025-03-11T22:25:19.298Z,9.2
2025-03-11T22:24:03.050Z,8.6
2025-03-11T22:22:46.000Z,9.5
2025-03-11T22:21:30.000Z,9.1
2025-03-11T22:20:15.000Z,9.3
2025-03-11T22:18:59.040Z,9.6
2025-03-11T22:17:42.791Z,9.7
2025-03-11T22:16:26.543Z,9.1
2025-03-11T22:15:10.000Z,9
2025-03-11T22:13:54.045Z,9
2025-03-11T22:12:37.797Z,8.8
2025-03-11T22:11:21.548Z,9.4
2025-03-11T22:10:05.300Z,9.1
2025-03-11T22:08:49.051Z,8.9
2025-03-11T22:07:32.803Z,9.6
2025-03-11T22:06:16.554Z,9.5
2025-03-11T22:05:00.305Z,9.3
2025-03-11T22:03:45.000Z,10.1
2025-03-11T22:02:28.792Z,8.8
2025-03-11T22:01:12.543Z,9.7
2025-03-11T21:59:56.295Z,10
2025-03-11T21:58:40.046Z,9.4
2025-03-11T21:57:23.798Z,9.3
2025-03-11T21:56:07.000Z,9.3
2025-03-11T21:54:51.301Z,10.1
2025-03-11T21:53:35.000Z,9.8
2025-03-11T21:52:18.803Z,10.4
2025-03-11T21:51:02.555Z,9.8
2025-03-11T21:49:46.000Z,10.3
2025-03-11T21:48:30.058Z,10.8
2025-03-11T21:47:14.793Z,10.4
2025-03-11T21:45:58.544Z,10.7
2025-03-11T21:44:42.296Z,10.3
2025-03-11T21:43:26.000Z,10
2025-03-11T21:42:09.798Z,10.2
2025-03-11T21:40:53.550Z,9.6
2025-03-11T21:39:37.301Z,10.8
2025-03-11T21:38:21.052Z,10.4
2025-03-11T21:37:04.804Z,10.2
2025-03-11T21:35:48.555Z,11
2025-03-11T21:34:32.307Z,11
2025-03-11T21:33:16.058Z,10.6
2025-03-11T21:31:59.809Z,10.4
2025-03-11T21:30:44.544Z,11
2025-03-11T21:29:28.296Z,10
2025-03-11T21:28:12.047Z,10.8
2025-03-11T21:26:55.798Z,11
2025-03-11T21:25:39.550Z,11.2
2025-03-11T21:24:23.301Z,11.2
2025-03-11T21:23:07.053Z,11.1
2025-03-11T21:21:50.804Z,10.7
2025-03-11T21:20:34.555Z,11.3
2025-03-11T21:19:18.306Z,12.1
2025-03-11T21:18:02.058Z,11.6
2025-03-11T21:16:45.809Z,10.6
2025-03-11T21:15:29.561Z,11
2025-03-11T21:14:14.296Z,12.1
2025-03-11T21:12:58.047Z,11.8
2025-03-11T21:11:41.799Z,12.5
2025-03-11T21:10:25.550Z,11.8
2025-03-11T21:09:09.301Z,12.2
2025-03-11T21:07:53.052Z,11.7
2025-03-11T21:06:36.804Z,11.9
2025-03-11T21:05:20.555Z,11.5
2025-03-11T21:04:04.306Z,11.2
2025-03-11T21:02:48.058Z,12
2025-03-11T21:01:31.809Z,11.9
2025-03-11T21:00:15.561Z,12.6
2025-03-11T20:58:59.312Z,11.4
2025-03-11T20:57:44.047Z,12
2025-03-11T20:56:27.798Z,12
2025-03-11T20:55:11.550Z,12
2025-03-11T20:53:55.301Z,11.8
2025-03-11T20:52:39.052Z,11.9
2025-03-11T20:51:22.804Z,11.9
2025-03-11T20:50:06.555Z,11.6
2025-03-11T20:48:50.307Z,11.5
2025-03-11T20:47:34.058Z,12.7
2025-03-11T20:46:17.809Z,11.3
2025-03-11T20:45:01.560Z,11.4
2025-03-11T20:43:45.312Z,11.9
2025-03-11T20:42:29.063Z,12.3
2025-03-11T20:41:13.799Z,12
2025-03-11T20:39:57.550Z,11.9
2025-03-11T20:38:41.302Z,11.7
2025-03-11T20:37:25.053Z,11.5
2025-03-11T20:36:08.804Z,11.1
2025-03-11T20:34:52.555Z,12.8
2025-03-11T20:33:36.307Z,12.3
2025-03-11T20:32:20.000Z,11.8
2025-03-11T20:31:03.810Z,12.6
2025-03-11T20:29:47.561Z,11.7
2025-03-11T20:28:31.313Z,12.8
2025-03-11T20:27:15.064Z,12
2025-03-11T20:25:58.815Z,12.5
2025-03-11T20:24:43.550Z,11.7
2025-03-11T20:23:27.302Z,12.7
2025-03-11T20:22:11.053Z,11.2
2025-03-11T20:20:54.805Z,13
2025-03-11T20:19:38.556Z,12
2025-03-11T20:18:22.308Z,12.7
2025-03-11T20:17:06.059Z,11.8
2025-03-11T20:15:49.810Z,12.1
2025-03-11T20:14:33.561Z,10.8
2025-03-11T20:13:17.313Z,11.5
2025-03-11T20:12:01.064Z,12.1
2025-03-11T20:10:44.000Z,11.9
2025-03-11T20:09:28.000Z,12.4
2025-03-11T20:08:13.303Z,12.8
2025-03-11T20:06:57.055Z,12.5
2025-03-11T20:05:40.806Z,12.4
2025-03-11T20:04:24.558Z,11.5
2025-03-11T20:03:08.309Z,11.5
2025-03-11T20:01:52.061Z,12.1
2025-03-11T20:00:35.812Z,12.1
2025-03-11T19:59:19.564Z,13.1
2025-03-11T19:58:03.315Z,13
2025-03-11T19:56:47.066Z,13.1
2025-03-11T19:55:30.000Z,12.4
2025-03-11T19:54:14.569Z,12.5
2025-03-11T19:52:58.320Z,12
2025-03-11T19:51:43.056Z,12.4
2025-03-11T19:50:26.807Z,12
2025-03-11T19:49:10.558Z,12.1
2025-03-11T19:47:54.310Z,13.4
2025-03-11T19:46:38.061Z,13.2
2025-03-11T19:45:21.813Z,13.7
2025-03-11T19:44:05.564Z,13.5
2025-03-11T19:42:49.315Z,13.6
2025-03-11T19:41:33.066Z,12.9
2025-03-11T19:40:16.817Z,13
2025-03-11T19:39:00.568Z,13
2025-03-11T19:37:44.320Z,13.5
2025-03-11T19:36:28.071Z,12.9
2025-03-11T19:35:12.000Z,12.3
2025-03-11T19:33:56.558Z,12.8
2025-03-11T19:32:40.310Z,13
2025-03-11T19:31:24.061Z,12.6
2025-03-11T19:30:07.812Z,13.3
2025-03-11T19:28:51.564Z,13.5
2025-03-11T19:27:35.315Z,13.1
2025-03-11T19:26:19.066Z,12.4
2025-03-11T19:25:02.817Z,13.6
2025-03-11T19:23:46.568Z,13.4
2025-03-11T19:22:30.320Z,13.3
2025-03-11T19:21:14.000Z,12.5
2025-03-11T19:19:57.822Z,14.1
2025-03-11T19:18:42.558Z,13.5
2025-03-11T19:17:26.000Z,13.2
2025-03-11T19:16:10.060Z,13.2
2025-03-11T19:14:53.000Z,13
2025-03-11T19:13:37.563Z,13.2
2025-03-11T19:12:21.315Z,13.8
2025-03-11T19:11:05.000Z,14.1
2025-03-11T19:09:48.818Z,14.3
2025-03-11T19:08:32.569Z,13.9
2025-03-11T19:07:16.320Z,13.5
2025-03-11T19:06:00.072Z,14.1
2025-03-11T19:04:43.823Z,13.4
2025-03-11T19:03:27.574Z,12.4
2025-03-11T19:02:12.310Z,13.9
2025-03-11T19:00:56.061Z,13.9
2025-03-11T18:59:39.812Z,13.9
2025-03-11T18:58:23.564Z,13.7
2025-03-11T18:57:07.315Z,14.8
2025-03-11T18:55:51.066Z,14.2
2025-03-11T18:54:34.818Z,13.7
2025-03-11T18:53:18.569Z,13.7
2025-03-11T18:52:02.321Z,14
2025-03-11T18:50:46.072Z,14.2
2025-03-11T18:49:29.824Z,14.7
2025-03-11T18:48:13.575Z,14.3
2025-03-11T18:46:57.326Z,14.4
2025-03-11T18:45:42.062Z,14.6
2025-03-11T18:44:25.812Z,14.5
2025-03-11T18:43:09.564Z,14.1
