createdAt,value
2025-03-17T23:59:29.771Z,5.1
2025-03-17T23:58:13.523Z,4.4
2025-03-17T23:56:57.275Z,4.4
2025-03-17T23:55:41.026Z,4.5
2025-03-17T23:54:24.777Z,4.9
2025-03-17T23:53:09.513Z,4.8
2025-03-17T23:51:53.265Z,4.3
2025-03-17T23:50:37.016Z,4.3
2025-03-17T23:49:20.000Z,4.7
2025-03-17T23:48:04.520Z,4.5
2025-03-17T23:46:48.271Z,4.5
2025-03-17T23:45:32.023Z,4.7
2025-03-17T23:44:15.774Z,4
2025-03-17T23:42:59.526Z,4.7
2025-03-17T23:41:43.278Z,5.1
2025-03-17T23:40:27.029Z,4.2
2025-03-17T23:39:10.781Z,4.7
2025-03-17T23:37:54.533Z,4.5
2025-03-17T23:36:39.268Z,4.5
2025-03-17T23:35:22.000Z,4.3
2025-03-17T23:34:06.772Z,4.2
2025-03-17T23:32:50.523Z,4.3
2025-03-17T23:31:34.275Z,5.1
2025-03-17T23:30:18.027Z,4.5
2025-03-17T23:29:01.778Z,4.7
2025-03-17T23:27:45.530Z,4.5
2025-03-17T23:26:29.282Z,4.7
2025-03-17T23:25:13.034Z,4.5
2025-03-17T23:23:56.786Z,4.6
2025-03-17T23:22:40.537Z,4.3
2025-03-17T23:21:24.288Z,4.6
2025-03-17T23:20:09.023Z,4.9
2025-03-17T23:18:52.775Z,4.4
2025-03-17T23:17:36.526Z,4.4
2025-03-17T23:16:20.278Z,4.6
2025-03-17T23:15:04.030Z,4.4
2025-03-17T23:13:47.781Z,4.8
2025-03-17T23:12:32.517Z,4.7
2025-03-17T23:11:16.269Z,4.3
2025-03-17T23:10:00.019Z,4.4
2025-03-17T23:08:43.771Z,4.3
2025-03-17T23:07:27.522Z,4.6
2025-03-17T23:06:11.274Z,4.6
2025-03-17T23:04:55.000Z,4.5
2025-03-17T23:03:38.778Z,4.6
2025-03-17T23:02:22.530Z,4.5
2025-03-17T23:01:06.281Z,4.2
2025-03-17T22:59:50.033Z,4.3
2025-03-17T22:58:33.784Z,4.8
2025-03-17T22:57:17.536Z,4.9
2025-03-17T22:56:02.272Z,4.9
2025-03-17T22:54:46.023Z,4.5
2025-03-17T22:53:29.775Z,4.4
2025-03-17T22:52:13.527Z,4.7
2025-03-17T22:50:57.279Z,4.5
2025-03-17T22:49:41.030Z,4.9
2025-03-17T22:48:24.781Z,4.7
2025-03-17T22:47:08.533Z,4.5
2025-03-17T22:45:52.284Z,4.6
2025-03-17T22:44:36.036Z,5
2025-03-17T22:43:19.788Z,5
2025-03-17T22:42:03.539Z,4.7
2025-03-17T22:40:47.291Z,4.8
2025-03-17T22:39:32.026Z,4.6
2025-03-17T22:38:15.778Z,4.9
2025-03-17T22:36:59.529Z,4.5
2025-03-17T22:35:43.281Z,4.4
2025-03-17T22:34:27.033Z,5
2025-03-17T22:33:10.785Z,4.6
2025-03-17T22:31:54.536Z,4.6
2025-03-17T22:30:38.288Z,4.6
2025-03-17T22:29:22.040Z,4.5
2025-03-17T22:28:05.792Z,4.3
2025-03-17T22:26:49.543Z,4.3
2025-03-17T22:25:33.000Z,4.8
2025-03-17T22:24:17.046Z,4.2
2025-03-17T22:23:01.781Z,4.9
2025-03-17T22:21:45.533Z,4.9
2025-03-17T22:20:29.284Z,4.6
2025-03-17T22:19:13.036Z,4.5
2025-03-17T22:17:56.788Z,5.3
2025-03-17T22:16:40.539Z,4.7
2025-03-17T22:15:24.000Z,4.8
2025-03-17T22:14:08.042Z,4.6
2025-03-17T22:12:51.794Z,5.1
2025-03-17T22:11:35.000Z,4.3
2025-03-17T22:10:19.000Z,4.6
2025-03-17T22:09:03.050Z,4.7
2025-03-17T22:07:46.801Z,4.9
2025-03-17T22:06:31.537Z,4.6
2025-03-17T22:05:15.000Z,4.9
2025-03-17T22:03:59.040Z,4.5
2025-03-17T22:02:42.791Z,4.3
2025-03-17T22:01:26.543Z,4.3
2025-03-17T22:00:10.295Z,4.7
2025-03-17T21:58:54.046Z,4.7
2025-03-17T21:57:37.798Z,4.6
2025-03-17T21:56:21.549Z,4.3
2025-03-17T21:55:05.301Z,4.6
2025-03-17T21:53:49.053Z,4.6
2025-03-17T21:52:32.804Z,4.8
2025-03-17T21:51:16.556Z,4.5
2025-03-17T21:50:01.291Z,4.6
2025-03-17T21:48:45.043Z,4.3
2025-03-17T21:47:28.794Z,4.3
2025-03-17T21:46:12.546Z,4.5
