createdAt,value
2025-03-28T23:58:45.485Z,37.3
2025-03-28T23:57:31.192Z,35.4
2025-03-28T23:56:16.900Z,32.5
2025-03-28T23:55:02.607Z,34.6
2025-03-28T23:53:48.314Z,32.5
2025-03-28T23:52:35.005Z,32.8
2025-03-28T23:51:20.713Z,34.1
2025-03-28T23:50:06.420Z,35.1
2025-03-28T23:48:52.127Z,33.5
2025-03-28T23:47:37.834Z,33.6
2025-03-28T23:46:23.535Z,33.5
2025-03-28T23:45:09.249Z,39.1
2025-03-28T23:43:54.956Z,33.8
2025-03-28T23:42:40.663Z,36
2025-03-28T23:41:26.371Z,33.3
2025-03-28T23:40:12.078Z,33
2025-03-28T23:38:57.785Z,33.6
2025-03-28T23:37:43.492Z,35.9
2025-03-28T23:36:30.178Z,32.7
2025-03-28T23:35:15.885Z,34.9
2025-03-28T23:34:01.593Z,33
2025-03-28T23:32:47.300Z,34.1
2025-03-28T23:31:33.007Z,33
2025-03-28T23:30:18.715Z,33.8
2025-03-28T23:29:05.406Z,36.8
2025-03-28T23:27:51.113Z,34.1
2025-03-28T23:26:36.820Z,35.6
2025-03-28T23:25:22.527Z,36.7
2025-03-28T23:24:08.235Z,34.6
2025-03-28T23:22:53.942Z,39.7
2025-03-28T23:21:39.649Z,39.1
2025-03-28T23:20:25.357Z,57.3
2025-03-28T23:19:11.064Z,41.5
2025-03-28T23:17:56.771Z,36.4
2025-03-28T23:16:42.478Z,34.3
2025-03-28T23:15:28.186Z,32.7
2025-03-28T23:14:13.893Z,33.1
2025-03-28T23:13:00.584Z,38
2025-03-28T23:11:46.292Z,33.8
2025-03-28T23:10:31.999Z,36.5
2025-03-28T23:09:17.706Z,33.8
2025-03-28T23:08:03.414Z,38.8
2025-03-28T23:06:49.121Z,32.8
2025-03-28T23:05:34.828Z,34.3
2025-03-28T23:04:20.535Z,33.3
2025-03-28T23:03:06.243Z,34.4
2025-03-28T23:01:51.950Z,39.7
2025-03-28T23:00:37.657Z,33.6
2025-03-28T22:59:23.365Z,34.4
2025-03-28T22:58:09.072Z,36.7
2025-03-28T22:56:55.752Z,37.3
2025-03-28T22:55:41.470Z,37
2025-03-28T22:54:27.178Z,35.1
2025-03-28T22:53:12.884Z,35.4
2025-03-28T22:51:58.591Z,41
2025-03-28T22:50:44.299Z,35.6
2025-03-28T22:49:30.006Z,33.9
2025-03-28T22:48:15.714Z,47.3
2025-03-28T22:47:01.421Z,33.8
2025-03-28T22:45:47.128Z,33.6
2025-03-28T22:44:32.835Z,33.9
2025-03-28T22:43:18.543Z,33.5
2025-03-28T22:42:04.250Z,33.6
2025-03-28T22:40:50.941Z,34.9
2025-03-28T22:39:36.648Z,33.6
2025-03-28T22:38:22.344Z,33.8
2025-03-28T22:37:08.063Z,34.3
2025-03-28T22:35:53.771Z,35.4
2025-03-28T22:34:39.478Z,38.1
2025-03-28T22:33:25.185Z,35.6
2025-03-28T22:32:10.892Z,35.4
2025-03-28T22:30:56.600Z,34.4
2025-03-28T22:29:42.307Z,34.9
2025-03-28T22:28:28.014Z,35.4
2025-03-28T22:27:13.722Z,35.2
2025-03-28T22:25:59.429Z,41.4
2025-03-28T22:24:46.120Z,38.9
2025-03-28T22:23:31.828Z,34.8
2025-03-28T22:22:17.535Z,36.2
2025-03-28T22:21:03.242Z,36.7
2025-03-28T22:19:48.950Z,40.7
2025-03-28T22:18:34.657Z,37.8
2025-03-28T22:17:20.364Z,37.8
2025-03-28T22:16:06.052Z,36.2
2025-03-28T22:14:51.779Z,39.6
2025-03-28T22:13:37.486Z,39.1
2025-03-28T22:12:23.194Z,36.2
2025-03-28T22:11:08.901Z,36.5
2025-03-28T22:09:54.608Z,39.3
2025-03-28T22:08:41.300Z,35.9
2025-03-28T22:07:27.007Z,33.9
2025-03-28T22:06:12.714Z,40.6
2025-03-28T22:04:58.422Z,37.2
2025-03-28T22:03:44.129Z,38
2025-03-28T22:02:29.836Z,34.6
2025-03-28T22:01:15.544Z,36.8
2025-03-28T22:00:01.251Z,39.4
2025-03-28T21:58:46.958Z,35.9
2025-03-28T21:57:32.666Z,36.8
2025-03-28T21:56:18.373Z,35.9
2025-03-28T21:55:04.081Z,35.7
2025-03-28T21:53:49.788Z,36.7
2025-03-28T21:52:36.479Z,38.1
2025-03-28T21:51:22.186Z,37.3
2025-03-28T21:50:07.894Z,38.1
2025-03-28T21:48:53.601Z,37.7
2025-03-28T21:47:39.309Z,39.7
2025-03-28T21:46:25.016Z,36.8
2025-03-28T21:45:10.723Z,37
2025-03-28T21:43:56.431Z,37.8
2025-03-28T21:42:42.138Z,40.1
2025-03-28T21:41:27.846Z,38
2025-03-28T21:40:13.553Z,43
2025-03-28T21:38:59.260Z,36.4
2025-03-28T21:37:44.968Z,51.5
2025-03-28T21:36:31.659Z,34.8
2025-03-28T21:35:17.367Z,36.2
2025-03-28T21:34:03.074Z,42.5
2025-03-28T21:32:48.782Z,37.7
2025-03-28T21:31:34.489Z,39.6
2025-03-28T21:30:20.196Z,38.3
2025-03-28T21:29:05.904Z,38
2025-03-28T21:27:51.611Z,37
2025-03-28T21:26:37.319Z,44.4
2025-03-28T21:25:23.026Z,37.2
2025-03-28T21:24:08.734Z,37.7
2025-03-28T21:22:54.441Z,38
2025-03-28T21:21:40.149Z,39.7
2025-03-28T21:20:26.840Z,36
2025-03-28T21:19:12.547Z,43.5
2025-03-28T21:17:58.254Z,38.8
2025-03-28T21:16:43.962Z,40.4
2025-03-28T21:15:29.669Z,38.6
2025-03-28T21:14:15.377Z,37.8
2025-03-28T21:13:01.084Z,36
2025-03-28T21:11:46.792Z,38.6
2025-03-28T21:10:32.499Z,46.2
2025-03-28T21:09:18.207Z,44.3
2025-03-28T21:08:03.914Z,41.5
2025-03-28T21:06:49.614Z,37.7
2025-03-28T21:05:35.329Z,54.4
2025-03-28T21:04:22.020Z,38.1
2025-03-28T21:03:07.728Z,42.8
2025-03-28T21:01:53.435Z,38.1
2025-03-28T21:00:39.134Z,44.1
2025-03-28T20:59:24.850Z,40.9
2025-03-28T20:58:10.558Z,39.7
2025-03-28T20:56:56.265Z,40.4
2025-03-28T20:55:41.973Z,38.5
2025-03-28T20:54:27.680Z,37.7
2025-03-28T20:53:13.371Z,39.3
2025-03-28T20:51:59.094Z,40.6
2025-03-28T20:50:44.801Z,45.4
2025-03-28T20:49:30.509Z,57.2
2025-03-28T20:48:17.200Z,44.9
2025-03-28T20:47:02.907Z,45.9
2025-03-28T20:45:48.615Z,41
2025-03-28T20:44:34.322Z,40.2
2025-03-28T20:43:20.030Z,38.5
2025-03-28T20:42:05.737Z,39.4
2025-03-28T20:40:51.445Z,38.5
2025-03-28T20:39:37.153Z,41.7
2025-03-28T20:38:22.860Z,38.5
2025-03-28T20:37:08.567Z,40.2
2025-03-28T20:35:54.275Z,40.1
2025-03-28T20:34:39.982Z,38.1
2025-03-28T20:33:25.690Z,37.8
2025-03-28T20:32:12.381Z,43.5
2025-03-28T20:30:58.000Z,40.4
2025-03-28T20:29:43.796Z,40.7
2025-03-28T20:28:29.504Z,42.5
2025-03-28T20:27:15.210Z,41
2025-03-28T20:26:00.918Z,40.7
2025-03-28T20:24:46.625Z,38.9
2025-03-28T20:23:32.333Z,44.4
2025-03-28T20:22:18.040Z,38
2025-03-28T20:21:03.748Z,39.4
2025-03-28T20:19:49.455Z,39.3
2025-03-28T20:18:35.163Z,39.4
2025-03-28T20:17:20.870Z,43
2025-03-28T20:16:07.561Z,40.2
2025-03-28T20:14:53.268Z,37.8
2025-03-28T20:13:38.976Z,38.3
2025-03-28T20:12:24.683Z,40.4
2025-03-28T20:11:10.390Z,38.1
2025-03-28T20:09:56.098Z,37.7
2025-03-28T20:08:41.805Z,38.9
2025-03-28T20:07:27.513Z,41.5
2025-03-28T20:06:13.220Z,38.8
2025-03-28T20:04:58.927Z,40.4
2025-03-28T20:03:44.635Z,38.1
2025-03-28T20:02:30.342Z,42.8
2025-03-28T20:01:16.050Z,37.7
2025-03-28T20:00:02.741Z,38.5
2025-03-28T19:58:48.448Z,36.8
2025-03-28T19:57:34.156Z,40.9
2025-03-28T19:56:19.863Z,40.1
2025-03-28T19:55:05.571Z,37.8
2025-03-28T19:53:51.278Z,41
2025-03-28T19:52:36.985Z,36.8
2025-03-28T19:51:22.692Z,44.3
2025-03-28T19:50:08.400Z,38.5
2025-03-28T19:48:54.107Z,38.6
2025-03-28T19:47:39.815Z,39.1
2025-03-28T19:46:25.508Z,42.3
2025-03-28T19:45:11.230Z,38
2025-03-28T19:43:57.921Z,37.8
2025-03-28T19:42:43.628Z,38.5
2025-03-28T19:41:29.336Z,40.1
2025-03-28T19:40:15.043Z,49.4
2025-03-28T19:39:00.751Z,38.6
2025-03-28T19:37:46.458Z,38
2025-03-28T19:36:32.166Z,39.3
2025-03-28T19:35:17.873Z,39.7
2025-03-28T19:34:03.580Z,38.6
2025-03-28T19:32:49.288Z,39.1
2025-03-28T19:31:34.995Z,41.2
2025-03-28T19:30:20.702Z,40.1
2025-03-28T19:29:06.410Z,37.8
2025-03-28T19:27:53.096Z,39.3
2025-03-28T19:26:38.803Z,40.4
2025-03-28T19:25:24.511Z,40.2
2025-03-28T19:24:10.219Z,39.7
2025-03-28T19:22:55.926Z,38.8
2025-03-28T19:21:42.618Z,42.3
2025-03-28T19:20:28.325Z,39.9
2025-03-28T19:19:14.033Z,38.3
2025-03-28T19:17:59.741Z,37.2
2025-03-28T19:16:45.449Z,40.4
2025-03-28T19:15:31.157Z,39.4
2025-03-28T19:14:16.864Z,39.7
2025-03-28T19:13:02.572Z,40.6
2025-03-28T19:11:48.279Z,40.2
2025-03-28T19:10:33.987Z,39.7
2025-03-28T19:09:19.695Z,39.3
2025-03-28T19:08:05.403Z,42
2025-03-28T19:06:51.111Z,37.5
2025-03-28T19:05:37.802Z,38.9
2025-03-28T19:04:23.510Z,43.9
2025-03-28T19:03:09.218Z,40.6
2025-03-28T19:01:54.926Z,40.2
2025-03-28T19:00:40.634Z,42.8
2025-03-28T18:59:26.342Z,39.4
2025-03-28T18:58:12.049Z,39.6
2025-03-28T18:56:57.757Z,39.7
2025-03-28T18:55:43.465Z,39.6
2025-03-28T18:54:29.173Z,40.6
2025-03-28T18:53:14.881Z,41.5
2025-03-28T18:52:00.588Z,38.6
2025-03-28T18:50:46.296Z,40.6
2025-03-28T18:49:32.988Z,40.7
2025-03-28T18:48:18.696Z,39.1
2025-03-28T18:47:04.403Z,38.9
2025-03-28T18:45:50.111Z,40.2
2025-03-28T18:44:35.819Z,39.7
2025-03-28T18:43:21.527Z,39.9
2025-03-28T18:42:07.235Z,41.4
2025-03-28T18:40:52.943Z,39.4
2025-03-28T18:39:38.651Z,38.9
2025-03-28T18:38:24.359Z,41.7
2025-03-28T18:37:10.067Z,39.9
2025-03-28T18:35:55.775Z,39.6
2025-03-28T18:34:41.483Z,40.6
2025-03-28T18:33:28.175Z,41.8
2025-03-28T18:32:13.883Z,40.2
2025-03-28T18:30:59.591Z,40.9
2025-03-28T18:29:45.299Z,42.3
2025-03-28T18:28:31.007Z,39.9
2025-03-28T18:27:16.714Z,39.7
2025-03-28T18:26:02.422Z,42.3
2025-03-28T18:24:48.130Z,40.4
