createdAt,value
2025-04-03T23:59:51.566Z,36.8
2025-04-03T23:58:37.273Z,37.7
2025-04-03T23:57:22.981Z,44.4
2025-04-03T23:56:08.688Z,39.7
2025-04-03T23:54:55.379Z,39.6
2025-04-03T23:53:41.087Z,35.9
2025-04-03T23:52:26.794Z,37
2025-04-03T23:51:12.502Z,36.7
2025-04-03T23:49:58.209Z,38.3
2025-04-03T23:48:43.916Z,44.9
2025-04-03T23:47:29.624Z,37
2025-04-03T23:46:15.331Z,35.6
2025-04-03T23:45:01.039Z,36
2025-04-03T23:43:46.746Z,36.7
2025-04-03T23:42:32.453Z,36.5
2025-04-03T23:41:18.160Z,36
2025-04-03T23:40:03.867Z,35.9
2025-04-03T23:38:50.559Z,38.3
2025-04-03T23:37:36.266Z,37.2
2025-04-03T23:36:21.974Z,37.8
2025-04-03T23:35:07.680Z,37.3
2025-04-03T23:33:53.388Z,35.2
2025-04-03T23:32:39.095Z,35.1
2025-04-03T23:31:24.803Z,36.5
2025-04-03T23:30:10.510Z,35.9
2025-04-03T23:28:56.217Z,35.6
2025-04-03T23:27:41.924Z,36.4
2025-04-03T23:26:27.631Z,38.5
2025-04-03T23:25:13.339Z,35.4
2025-04-03T23:23:59.046Z,36.7
2025-04-03T23:22:45.738Z,35.7
2025-04-03T23:21:31.437Z,36
2025-04-03T23:20:17.152Z,37.8
2025-04-03T23:19:02.860Z,37.7
2025-04-03T23:17:48.567Z,36.5
2025-04-03T23:16:34.274Z,39.1
2025-04-03T23:15:19.982Z,49.1
2025-04-03T23:14:05.689Z,36.8
2025-04-03T23:12:51.397Z,36.8
2025-04-03T23:11:37.104Z,37.7
2025-04-03T23:10:22.812Z,35.4
2025-04-03T23:09:08.518Z,36.5
2025-04-03T23:07:54.225Z,36.7
2025-04-03T23:06:40.916Z,36.7
2025-04-03T23:05:26.623Z,35.6
2025-04-03T23:04:12.331Z,35.9
2025-04-03T23:02:58.038Z,35.9
2025-04-03T23:01:43.746Z,42.2
2025-04-03T23:00:29.453Z,36.8
2025-04-03T22:59:15.161Z,43.1
2025-04-03T22:58:00.868Z,38.5
