createdAt,value
2025-03-20T23:59:14.419Z,36.4
2025-03-20T23:58:00.127Z,47.3
2025-03-20T23:56:45.834Z,37.5
2025-03-20T23:55:31.541Z,46.7
2025-03-20T23:54:17.248Z,42.7
2025-03-20T23:53:02.956Z,34.6
2025-03-20T23:51:48.663Z,34.4
2025-03-20T23:50:35.354Z,34.4
2025-03-20T23:49:21.061Z,44.3
2025-03-20T23:48:06.768Z,38.9
2025-03-20T23:46:52.476Z,35.1
2025-03-20T23:45:38.183Z,35.7
2025-03-20T23:44:23.890Z,45.9
2025-03-20T23:43:09.597Z,37.5
2025-03-20T23:41:55.305Z,37
2025-03-20T23:40:41.012Z,36.5
2025-03-20T23:39:26.719Z,38.3
2025-03-20T23:38:12.425Z,39.6
2025-03-20T23:36:58.132Z,39.9
2025-03-20T23:35:43.840Z,38.1
2025-03-20T23:34:30.531Z,40.7
2025-03-20T23:33:16.238Z,38
2025-03-20T23:32:01.945Z,42
2025-03-20T23:30:47.653Z,41
2025-03-20T23:29:33.360Z,39.9
2025-03-20T23:28:19.067Z,37.3
2025-03-20T23:27:04.774Z,39.9
2025-03-20T23:25:50.481Z,39.7
2025-03-20T23:24:36.161Z,41.2
2025-03-20T23:23:21.896Z,48.6
2025-03-20T23:22:07.603Z,38.5
2025-03-20T23:20:53.310Z,38.1
2025-03-20T23:19:39.017Z,40.1
2025-03-20T23:18:25.709Z,37.7
2025-03-20T23:17:11.416Z,38.1
2025-03-20T23:15:57.123Z,41.4
2025-03-20T23:14:42.830Z,37.7
2025-03-20T23:13:28.537Z,37.8
2025-03-20T23:12:14.245Z,36.2
2025-03-20T23:10:59.952Z,35.1
2025-03-20T23:09:45.659Z,37.3
2025-03-20T23:08:31.366Z,42.5
2025-03-20T23:07:17.074Z,51.2
2025-03-20T23:06:02.781Z,36.8
2025-03-20T23:04:48.488Z,40.1
2025-03-20T23:03:34.195Z,36.5
2025-03-20T23:02:20.886Z,37.7
2025-03-20T23:01:06.593Z,45.2
2025-03-20T22:59:52.301Z,45.6
2025-03-20T22:58:38.008Z,36.2
2025-03-20T22:57:23.715Z,40.1
2025-03-20T22:56:09.423Z,51.4
2025-03-20T22:54:55.129Z,36
2025-03-20T22:53:40.837Z,47.3
2025-03-20T22:52:26.544Z,45.2
2025-03-20T22:51:12.251Z,56.7
2025-03-20T22:49:57.958Z,36.5
2025-03-20T22:48:43.665Z,43.6
2025-03-20T22:47:29.373Z,36.7
2025-03-20T22:46:16.064Z,35.7
2025-03-20T22:45:01.771Z,36.2
2025-03-20T22:43:47.478Z,35.7
2025-03-20T22:42:33.185Z,34.1
2025-03-20T22:41:18.893Z,36.5
2025-03-20T22:40:04.600Z,36.4
2025-03-20T22:38:50.306Z,39.7
2025-03-20T22:37:36.013Z,38.5
2025-03-20T22:36:21.721Z,36.5
2025-03-20T22:35:07.428Z,35.4
2025-03-20T22:33:53.135Z,42.3
2025-03-20T22:32:38.842Z,35.6
2025-03-20T22:31:24.550Z,34.4
2025-03-20T22:30:11.241Z,36.5
2025-03-20T22:28:56.948Z,48.6
