createdAt,value
2025-03-30T23:59:33.309Z,41.4
2025-03-30T23:58:19.016Z,38.3
2025-03-30T23:57:04.723Z,38.3
2025-03-30T23:55:50.431Z,40.4
2025-03-30T23:54:36.138Z,51
2025-03-30T23:53:21.845Z,55.1
2025-03-30T23:52:08.537Z,38.5
2025-03-30T23:50:54.244Z,37.5
2025-03-30T23:49:39.951Z,37
2025-03-30T23:48:25.658Z,41.7
2025-03-30T23:47:11.365Z,37.2
2025-03-30T23:45:57.072Z,38
2025-03-30T23:44:42.779Z,37
2025-03-30T23:43:28.486Z,41.5
2025-03-30T23:42:14.193Z,40.1
2025-03-30T23:40:59.901Z,37.8
2025-03-30T23:39:45.608Z,38.6
2025-03-30T23:38:31.315Z,37.8
2025-03-30T23:37:17.022Z,37.2
2025-03-30T23:36:03.714Z,38.1
2025-03-30T23:34:49.421Z,38
2025-03-30T23:33:35.128Z,37.2
2025-03-30T23:32:20.836Z,38
2025-03-30T23:31:06.543Z,37.8
2025-03-30T23:29:52.250Z,38.8
2025-03-30T23:28:37.957Z,37.8
2025-03-30T23:27:23.665Z,37.2
2025-03-30T23:26:09.372Z,38.6
2025-03-30T23:24:55.079Z,40.6
2025-03-30T23:23:40.787Z,39.7
2025-03-30T23:22:26.494Z,38.5
2025-03-30T23:21:12.201Z,38.1
2025-03-30T23:19:58.893Z,37.8
2025-03-30T23:18:44.600Z,37.8
2025-03-30T23:17:30.307Z,38.6
2025-03-30T23:16:16.014Z,38
2025-03-30T23:15:01.721Z,39.7
2025-03-30T23:13:47.429Z,39.7
2025-03-30T23:12:33.136Z,38.1
2025-03-30T23:11:18.843Z,38.6
2025-03-30T23:10:04.551Z,38.1
2025-03-30T23:08:50.258Z,39.1
2025-03-30T23:07:35.965Z,38.6
2025-03-30T23:06:21.672Z,40.6
2025-03-30T23:05:07.379Z,38.3
2025-03-30T23:03:54.070Z,50.7
2025-03-30T23:02:39.778Z,38.5
2025-03-30T23:01:25.485Z,38.1
2025-03-30T23:00:11.193Z,38.8
2025-03-30T22:58:56.900Z,38.9
2025-03-30T22:57:42.607Z,38.8
2025-03-30T22:56:28.314Z,38.1
2025-03-30T22:55:14.022Z,39.7
2025-03-30T22:53:59.729Z,38.1
2025-03-30T22:52:45.436Z,38.1
2025-03-30T22:51:31.144Z,37.8
2025-03-30T22:50:16.851Z,38.5
2025-03-30T22:49:02.559Z,37.5
2025-03-30T22:47:49.250Z,37.7
2025-03-30T22:46:34.957Z,37.7
2025-03-30T22:45:20.664Z,39.1
2025-03-30T22:44:06.371Z,38.1
2025-03-30T22:42:52.079Z,38.8
2025-03-30T22:41:37.786Z,37.5
2025-03-30T22:40:23.493Z,37
2025-03-30T22:39:09.201Z,40.2
2025-03-30T22:37:54.908Z,38.5
2025-03-30T22:36:40.615Z,37.8
2025-03-30T22:35:26.322Z,38.6
2025-03-30T22:34:12.030Z,39.4
2025-03-30T22:32:57.737Z,39.3
2025-03-30T22:31:44.428Z,38.8
2025-03-30T22:30:30.136Z,37.8
2025-03-30T22:29:15.843Z,38
2025-03-30T22:28:01.550Z,38.5
2025-03-30T22:26:47.258Z,38.1
2025-03-30T22:25:32.965Z,38.1
2025-03-30T22:24:18.672Z,38.8
2025-03-30T22:23:04.253Z,38.8
2025-03-30T22:21:50.086Z,38.6
2025-03-30T22:20:35.794Z,37.5
2025-03-30T22:19:21.501Z,37
2025-03-30T22:18:07.208Z,37.8
2025-03-30T22:16:52.915Z,38.3
2025-03-30T22:15:38.623Z,37.8
2025-03-30T22:14:25.185Z,37.8
2025-03-30T22:13:11.021Z,38
2025-03-30T22:11:56.728Z,56.5
2025-03-30T22:10:42.435Z,37.7
2025-03-30T22:09:28.143Z,37.3
2025-03-30T22:08:13.850Z,37.7
2025-03-30T22:06:59.557Z,37.5
2025-03-30T22:05:45.264Z,38.3
2025-03-30T22:04:30.972Z,38.3
2025-03-30T22:03:16.679Z,37.5
2025-03-30T22:02:02.386Z,38
2025-03-30T22:00:48.093Z,37.3
2025-03-30T21:59:33.801Z,37.3
2025-03-30T21:58:20.492Z,40.4
2025-03-30T21:57:06.199Z,38.6
2025-03-30T21:55:51.907Z,39.1
2025-03-30T21:54:37.614Z,38.9
2025-03-30T21:53:23.321Z,39.6
2025-03-30T21:52:09.028Z,38.5
2025-03-30T21:50:54.735Z,39.9
2025-03-30T21:49:40.443Z,38.3
2025-03-30T21:48:26.150Z,38.3
2025-03-30T21:47:11.858Z,38.5
2025-03-30T21:45:57.565Z,38.1
2025-03-30T21:44:43.272Z,39.4
2025-03-30T21:43:28.980Z,39.1
2025-03-30T21:42:15.671Z,37.8
2025-03-30T21:41:01.378Z,38.8
2025-03-30T21:39:47.085Z,38.1
2025-03-30T21:38:32.793Z,38.3
2025-03-30T21:37:18.500Z,39.6
2025-03-30T21:36:04.207Z,39.4
2025-03-30T21:34:49.915Z,38.8
2025-03-30T21:33:35.622Z,40.6
2025-03-30T21:32:21.329Z,58.6
2025-03-30T21:31:07.036Z,38
2025-03-30T21:29:52.744Z,38.1
2025-03-30T21:28:38.451Z,38.8
2025-03-30T21:27:24.158Z,44.9
2025-03-30T21:26:10.849Z,46
2025-03-30T21:24:56.557Z,43.5
2025-03-30T21:23:42.264Z,57.6
2025-03-30T21:22:27.972Z,41.4
2025-03-30T21:21:13.679Z,39.6
2025-03-30T21:19:59.386Z,38
2025-03-30T21:18:45.094Z,39.3
2025-03-30T21:17:30.801Z,39.6
2025-03-30T21:16:16.509Z,38.8
2025-03-30T21:15:02.216Z,41
2025-03-30T21:13:47.923Z,41
2025-03-30T21:12:33.631Z,49.4
2025-03-30T21:11:19.213Z,51.4
2025-03-30T21:10:06.024Z,41.2
2025-03-30T21:08:51.731Z,40.2
2025-03-30T21:07:37.439Z,40.7
2025-03-30T21:06:23.146Z,39.4
2025-03-30T21:05:08.853Z,43.3
2025-03-30T21:03:54.561Z,37.7
2025-03-30T21:02:41.252Z,37.8
2025-03-30T21:01:26.959Z,40.1
2025-03-30T21:00:12.667Z,42.3
2025-03-30T20:58:58.374Z,41.4
2025-03-30T20:57:44.081Z,44.9
2025-03-30T20:56:29.788Z,42.3
2025-03-30T20:55:15.496Z,52
2025-03-30T20:54:01.203Z,39.4
2025-03-30T20:52:46.910Z,42.5
2025-03-30T20:51:32.618Z,45.6
2025-03-30T20:50:18.325Z,44.3
2025-03-30T20:49:04.031Z,51
2025-03-30T20:47:49.737Z,40.2
2025-03-30T20:46:36.428Z,40.7
2025-03-30T20:45:22.136Z,39.1
2025-03-30T20:44:07.843Z,38.6
2025-03-30T20:42:53.550Z,44.9
2025-03-30T20:41:39.257Z,40.9
2025-03-30T20:40:24.965Z,40.1
2025-03-30T20:39:10.672Z,39.1
2025-03-30T20:37:56.379Z,39.9
2025-03-30T20:36:42.086Z,38.8
2025-03-30T20:35:27.794Z,38.8
2025-03-30T20:34:13.501Z,39.6
2025-03-30T20:32:59.209Z,39.3
2025-03-30T20:31:44.793Z,39.6
2025-03-30T20:30:31.607Z,43.6
2025-03-30T20:29:17.314Z,38
2025-03-30T20:28:03.022Z,39.7
2025-03-30T20:26:48.729Z,42.5
2025-03-30T20:25:34.436Z,38.6
2025-03-30T20:24:20.143Z,41.5
2025-03-30T20:23:05.851Z,38.8
2025-03-30T20:20:37.265Z,39.3
2025-03-30T20:19:22.972Z,41
2025-03-30T20:18:08.679Z,38.8
2025-03-30T20:16:54.387Z,39.1
2025-03-30T20:15:40.094Z,41
2025-03-30T20:14:26.785Z,45.9
2025-03-30T20:13:12.492Z,39.3
2025-03-30T20:11:58.200Z,39.4
2025-03-30T20:10:43.907Z,39.7
2025-03-30T20:09:29.614Z,38.6
2025-03-30T20:08:15.322Z,39.3
2025-03-30T20:07:01.029Z,40.2
2025-03-30T20:05:46.737Z,41.2
2025-03-30T20:04:32.444Z,40.7
2025-03-30T20:03:18.151Z,39.4
2025-03-30T20:02:03.859Z,39.1
2025-03-30T20:00:49.566Z,39.7
2025-03-30T19:59:35.273Z,38.9
2025-03-30T19:58:21.964Z,40.6
2025-03-30T19:57:07.672Z,43.3
2025-03-30T19:55:53.379Z,39.3
2025-03-30T19:54:38.956Z,40.4
2025-03-30T19:53:24.793Z,40.4
2025-03-30T19:52:10.501Z,45.9
2025-03-30T19:50:56.208Z,40.1
2025-03-30T19:49:41.915Z,39.1
2025-03-30T19:48:27.623Z,58
2025-03-30T19:47:13.330Z,50.5
2025-03-30T19:45:59.038Z,42.2
2025-03-30T19:44:44.745Z,40.1
2025-03-30T19:43:30.452Z,40.2
2025-03-30T19:42:17.143Z,42.2
2025-03-30T19:41:02.850Z,42.2
2025-03-30T19:39:48.558Z,39.7
2025-03-30T19:38:34.265Z,46.8
2025-03-30T19:37:19.972Z,43.9
2025-03-30T19:36:05.680Z,41.5
2025-03-30T19:34:51.387Z,42.5
2025-03-30T19:33:37.094Z,39.7
2025-03-30T19:32:22.801Z,46.4
2025-03-30T19:31:08.509Z,41.2
2025-03-30T19:29:54.216Z,44.4
2025-03-30T19:28:39.924Z,40.6
2025-03-30T19:27:25.631Z,41
2025-03-30T19:26:12.322Z,40.9
2025-03-30T19:24:58.030Z,44.7
2025-03-30T19:23:43.737Z,42.8
2025-03-30T19:22:29.444Z,40.9
2025-03-30T19:21:15.151Z,44.7
