createdAt,value
2025-03-13T23:59:35.447Z,42.7
2025-03-13T23:58:22.138Z,39.6
2025-03-13T23:57:07.846Z,53.4
2025-03-13T23:55:53.553Z,38.6
2025-03-13T23:54:39.260Z,37.7
2025-03-13T23:53:24.967Z,37.5
2025-03-13T23:52:10.675Z,38.3
2025-03-13T23:50:56.382Z,45.7
2025-03-13T23:49:42.089Z,39.4
2025-03-13T23:48:27.796Z,38.3
2025-03-13T23:47:13.503Z,38.3
2025-03-13T23:45:59.211Z,38.8
2025-03-13T23:44:44.918Z,38.3
2025-03-13T23:43:30.625Z,37
2025-03-13T23:42:17.316Z,38.1
2025-03-13T23:41:03.023Z,37.8
2025-03-13T23:39:48.731Z,38.5
2025-03-13T23:38:34.438Z,38.5
2025-03-13T23:37:20.145Z,37.3
2025-03-13T23:36:05.852Z,38.5
2025-03-13T23:34:51.559Z,38.5
2025-03-13T23:33:37.267Z,38
2025-03-13T23:32:22.974Z,37.8
2025-03-13T23:31:08.681Z,40.4
2025-03-13T23:29:54.388Z,38
2025-03-13T23:28:40.096Z,37.7
2025-03-13T23:27:25.803Z,37.8
2025-03-13T23:26:12.494Z,38.6
2025-03-13T23:24:58.201Z,38
2025-03-13T23:23:43.908Z,37.2
2025-03-13T23:22:29.616Z,37.8
2025-03-13T23:21:15.323Z,37.2
2025-03-13T23:20:01.030Z,36.7
2025-03-13T23:18:46.737Z,38.3
2025-03-13T23:17:32.445Z,41.7
2025-03-13T23:16:18.152Z,38.6
2025-03-13T23:15:03.859Z,37.3
2025-03-13T23:13:49.566Z,43.1
2025-03-13T23:12:35.274Z,37.7
2025-03-13T23:11:20.981Z,37.2
2025-03-13T23:10:07.672Z,38.3
2025-03-13T23:08:53.379Z,37.2
2025-03-13T23:07:39.087Z,39.7
2025-03-13T23:06:24.794Z,36.8
2025-03-13T23:05:10.501Z,39.9
2025-03-13T23:03:56.208Z,41.5
2025-03-13T23:02:41.915Z,38.3
2025-03-13T23:01:27.623Z,38.5
2025-03-13T23:00:13.330Z,39.1
2025-03-13T22:58:59.037Z,42.8
2025-03-13T22:57:44.745Z,38.5
2025-03-13T22:56:30.452Z,37.2
2025-03-13T22:55:16.159Z,39.7
2025-03-13T22:54:02.850Z,39.3
2025-03-13T22:52:48.557Z,38.8
2025-03-13T22:51:34.265Z,55.5
2025-03-13T22:50:19.972Z,37.5
