createdAt,value
2025-04-06T23:59:44.183Z,38
2025-04-06T23:58:29.890Z,38.6
2025-04-06T23:57:15.597Z,38
2025-04-06T23:54:47.011Z,38
2025-04-06T23:53:32.718Z,40.1
2025-04-06T23:52:18.425Z,40.1
2025-04-06T23:51:04.132Z,39.9
2025-04-06T23:49:50.823Z,39.3
2025-04-06T23:48:36.530Z,40.1
2025-04-06T23:47:22.237Z,40.7
2025-04-06T23:46:07.944Z,36.4
2025-04-06T23:44:53.651Z,36.4
2025-04-06T23:43:39.358Z,37
2025-04-06T23:42:25.065Z,39.6
2025-04-06T23:41:10.772Z,38
2025-04-06T23:39:56.478Z,38.5
2025-04-06T23:38:42.185Z,43.8
2025-04-06T23:37:27.892Z,36.7
2025-04-06T23:36:13.599Z,39.3
2025-04-06T23:34:59.306Z,36.7
2025-04-06T23:33:45.013Z,38.3
2025-04-06T23:32:31.704Z,40.2
2025-04-06T23:31:17.411Z,39.7
2025-04-06T23:30:03.118Z,37.5
2025-04-06T23:28:48.825Z,38.1
2025-04-06T23:27:34.532Z,38.3
2025-04-06T23:26:20.239Z,37.3
2025-04-06T23:25:05.946Z,39.1
2025-04-06T23:23:51.653Z,36.4
2025-04-06T23:22:37.359Z,35.4
2025-04-06T23:21:23.066Z,36.2
2025-04-06T23:20:08.773Z,36.4
2025-04-06T23:18:54.480Z,35.9
2025-04-06T23:17:40.187Z,37.7
2025-04-06T23:16:26.861Z,35.1
2025-04-06T23:15:12.585Z,37.2
2025-04-06T23:13:58.292Z,52.2
2025-04-06T23:12:43.999Z,38.3
2025-04-06T23:11:29.706Z,37.2
2025-04-06T23:10:15.413Z,39.6
2025-04-06T23:09:01.119Z,37.2
2025-04-06T23:07:46.825Z,36.5
2025-04-06T23:06:32.532Z,37.7
2025-04-06T23:05:18.239Z,37
2025-04-06T23:04:03.946Z,41.2
2025-04-06T23:02:49.634Z,37
2025-04-06T23:01:35.359Z,39.4
2025-04-06T23:00:22.045Z,39.9
2025-04-06T22:59:07.752Z,49.4
2025-04-06T22:57:53.459Z,44.4
2025-04-06T22:56:39.143Z,43.8
2025-04-06T22:55:24.872Z,38.6
2025-04-06T22:54:11.563Z,38.8
2025-04-06T22:52:57.270Z,37.7
2025-04-06T22:51:42.977Z,38.6
2025-04-06T22:50:28.684Z,40.4
2025-04-06T22:49:14.391Z,39.7
2025-04-06T22:48:00.098Z,41.4
2025-04-06T22:46:45.805Z,51.7
2025-04-06T22:45:31.512Z,47.5
2025-04-06T22:44:17.219Z,38.8
2025-04-06T22:43:02.926Z,38.6
2025-04-06T22:41:48.611Z,36.2
2025-04-06T22:40:34.340Z,39.1
2025-04-06T22:39:20.047Z,36
2025-04-06T22:38:06.737Z,42.2
2025-04-06T22:36:52.444Z,41.2
2025-04-06T22:35:38.151Z,40.7
2025-04-06T22:34:23.858Z,54.4
2025-04-06T22:33:09.565Z,39.3
2025-04-06T22:31:55.272Z,40.1
2025-04-06T22:30:40.979Z,48.8
2025-04-06T22:29:26.686Z,38.3
2025-04-06T22:28:12.393Z,38.5
2025-04-06T22:26:58.100Z,40.4
2025-04-06T22:25:43.807Z,37.7
2025-04-06T22:24:29.513Z,38.1
2025-04-06T22:23:15.220Z,37.7
2025-04-06T22:22:01.911Z,37.7
2025-04-06T22:20:47.618Z,36.8
2025-04-06T22:19:33.325Z,35.6
2025-04-06T22:18:19.032Z,37
2025-04-06T22:17:04.715Z,39.7
2025-04-06T22:15:50.446Z,37.8
2025-04-06T22:14:36.153Z,39.1
2025-04-06T22:13:21.860Z,39.9
2025-04-06T22:12:07.567Z,39.6
2025-04-06T22:10:53.274Z,39.7
2025-04-06T22:09:38.981Z,41
2025-04-06T22:08:24.688Z,39.4
2025-04-06T22:07:10.395Z,37.7
2025-04-06T22:05:57.086Z,37
2025-04-06T22:04:42.793Z,39.4
2025-04-06T22:03:28.500Z,42.2
2025-04-06T22:02:14.206Z,39.4
2025-04-06T22:00:59.913Z,38.8
2025-04-06T21:59:45.620Z,39.6
2025-04-06T21:58:31.327Z,39.7
2025-04-06T21:57:17.034Z,42.2
2025-04-06T21:56:02.741Z,39.3
2025-04-06T21:54:48.448Z,37.5
2025-04-06T21:53:34.156Z,38.1
2025-04-06T21:52:19.862Z,37.2
2025-04-06T21:51:05.568Z,37
2025-04-06T21:49:52.259Z,41.7
2025-04-06T21:48:37.966Z,45.4
2025-04-06T21:47:23.673Z,40.4
2025-04-06T21:46:09.380Z,36.4
2025-04-06T21:44:55.087Z,38.5
2025-04-06T21:43:40.794Z,35.7
2025-04-06T21:42:26.501Z,35.9
2025-04-06T21:41:12.207Z,34.6
2025-04-06T21:39:57.914Z,36.4
2025-04-06T21:38:43.621Z,36
2025-04-06T21:37:29.328Z,37.3
2025-04-06T21:36:15.035Z,36.4
2025-04-06T21:35:00.742Z,37.7
2025-04-06T21:33:47.433Z,36.5
2025-04-06T21:32:33.140Z,37.5
2025-04-06T21:31:18.847Z,38.1
2025-04-06T21:30:04.553Z,59.9
2025-04-06T21:28:50.260Z,36.8
2025-04-06T21:27:35.967Z,39.1
2025-04-06T21:26:21.674Z,38.9
2025-04-06T21:25:07.381Z,37.5
2025-04-06T21:23:53.088Z,38.5
2025-04-06T21:22:38.795Z,38.8
2025-04-06T21:21:24.502Z,38
2025-04-06T21:20:10.208Z,45.9
2025-04-06T21:18:55.910Z,37.5
2025-04-06T21:17:42.587Z,37.7
2025-04-06T21:16:28.313Z,36.5
2025-04-06T21:15:14.020Z,39.1
2025-04-06T21:13:59.727Z,38
2025-04-06T21:12:45.434Z,36.4
2025-04-06T21:11:31.141Z,39.7
2025-04-06T21:10:16.848Z,36.8
2025-04-06T21:09:02.555Z,37.3
2025-04-06T21:07:48.249Z,35.7
2025-04-06T21:06:33.968Z,37
2025-04-06T21:05:19.675Z,36.4
2025-04-06T21:04:05.381Z,36
2025-04-06T21:02:51.088Z,39.6
2025-04-06T21:01:37.779Z,39.1
2025-04-06T21:00:23.486Z,36.8
2025-04-06T20:59:09.193Z,38.8
