createdAt,value
2025-03-17T23:58:52.601Z,8.9
2025-03-17T23:57:38.308Z,9.8
2025-03-17T23:56:24.014Z,10.5
2025-03-17T23:55:10.705Z,9.4
2025-03-17T23:53:56.411Z,9.2
2025-03-17T23:52:42.118Z,10.5
2025-03-17T23:51:27.813Z,7.6
2025-03-17T23:50:13.531Z,9.3
2025-03-17T23:48:59.237Z,8.9
2025-03-17T23:47:44.944Z,9.6
2025-03-17T23:46:30.651Z,9.7
2025-03-17T23:45:16.357Z,10
2025-03-17T23:44:02.064Z,8.9
2025-03-17T23:42:47.770Z,8.4
2025-03-17T23:41:33.477Z,8.9
2025-03-17T23:40:19.184Z,8.2
2025-03-17T23:39:05.869Z,7.5
2025-03-17T23:37:51.575Z,11.4
2025-03-17T23:36:37.282Z,8
2025-03-17T23:35:22.988Z,9.2
2025-03-17T23:34:08.695Z,9.6
2025-03-17T23:32:54.402Z,9.2
2025-03-17T23:31:40.108Z,8.2
2025-03-17T23:30:26.799Z,9.3
2025-03-17T23:29:12.505Z,10.5
2025-03-17T23:27:58.212Z,9.5
2025-03-17T23:26:43.918Z,8.3
2025-03-17T23:25:29.625Z,10.1
2025-03-17T23:24:15.332Z,9.3
2025-03-17T23:23:01.038Z,9.1
2025-03-17T23:21:46.745Z,9.4
2025-03-17T23:20:32.452Z,11.6
2025-03-17T23:19:18.158Z,10.2
2025-03-17T23:18:03.865Z,9
2025-03-17T23:16:49.571Z,10.1
2025-03-17T23:15:35.278Z,9.8
2025-03-17T23:14:21.968Z,10.8
2025-03-17T23:13:07.675Z,9.3
2025-03-17T23:11:53.382Z,9.5
2025-03-17T23:10:39.088Z,9.2
2025-03-17T23:09:24.795Z,10.2
2025-03-17T23:08:10.502Z,8.4
2025-03-17T23:06:56.208Z,10.3
2025-03-17T23:05:41.914Z,9.4
2025-03-17T23:04:27.621Z,10.8
2025-03-17T23:03:13.328Z,13.7
2025-03-17T23:01:59.034Z,11.2
2025-03-17T23:00:44.741Z,11.6
2025-03-17T22:59:30.448Z,11.2
2025-03-17T22:58:17.138Z,10.9
2025-03-17T22:57:02.845Z,11.7
2025-03-17T22:55:48.552Z,11.7
2025-03-17T22:54:34.258Z,11.5
2025-03-17T22:53:19.965Z,11.4
2025-03-17T22:52:05.671Z,11.1
2025-03-17T22:50:51.378Z,10.6
2025-03-17T22:49:37.085Z,13.7
2025-03-17T22:48:22.791Z,10.5
2025-03-17T22:47:08.498Z,11.6
2025-03-17T22:45:54.205Z,12.9
2025-03-17T22:44:39.911Z,12.1
2025-03-17T22:43:25.604Z,12.9
2025-03-17T22:42:12.308Z,12.6
2025-03-17T22:40:58.015Z,13.3
2025-03-17T22:39:43.709Z,12.4
2025-03-17T22:38:29.428Z,11.7
2025-03-17T22:37:15.135Z,12.3
2025-03-17T22:36:00.841Z,11.5
2025-03-17T22:34:46.548Z,14.2
2025-03-17T22:33:32.255Z,12.2
2025-03-17T22:32:17.961Z,11.7
2025-03-17T22:31:03.668Z,11.6
2025-03-17T22:29:49.375Z,12.6
2025-03-17T22:28:35.081Z,11.8
2025-03-17T22:27:20.788Z,12.2
2025-03-17T22:26:07.479Z,10.7
2025-03-17T22:24:53.185Z,15.2
2025-03-17T22:23:38.892Z,11.4
