createdAt,value
2025-03-15T23:59:15.108Z,15.7
2025-03-15T23:58:00.815Z,17
2025-03-15T23:56:46.522Z,17.2
2025-03-15T23:55:32.229Z,16.7
2025-03-15T23:54:17.936Z,16.3
2025-03-15T23:53:03.644Z,15.3
2025-03-15T23:51:49.351Z,16
2025-03-15T23:50:35.058Z,16.9
2025-03-15T23:49:21.748Z,17
2025-03-15T23:48:07.441Z,16.3
2025-03-15T23:46:53.162Z,16.1
2025-03-15T23:45:38.869Z,17.1
2025-03-15T23:44:24.576Z,15.5
2025-03-15T23:43:10.283Z,15.3
2025-03-15T23:41:55.990Z,17.6
2025-03-15T23:40:41.697Z,17.4
2025-03-15T23:39:27.404Z,17.4
2025-03-15T23:38:13.111Z,17.9
2025-03-15T23:36:58.818Z,15.5
2025-03-15T23:35:44.525Z,16.7
2025-03-15T23:34:30.232Z,16.9
2025-03-15T23:33:16.923Z,17.5
2025-03-15T23:32:02.630Z,17.7
2025-03-15T23:30:48.337Z,17.5
2025-03-15T23:29:34.043Z,16.6
2025-03-15T23:28:19.750Z,16.1
2025-03-15T23:27:05.457Z,17.2
2025-03-15T23:25:51.164Z,16.6
2025-03-15T23:24:36.870Z,18.8
2025-03-15T23:23:22.577Z,16.6
2025-03-15T23:22:08.284Z,16.4
2025-03-15T23:20:53.991Z,16.5
2025-03-15T23:19:39.698Z,15.6
2025-03-15T23:18:25.405Z,15.8
2025-03-15T23:17:12.096Z,16.2
2025-03-15T23:15:57.803Z,16
2025-03-15T23:14:43.510Z,15.6
2025-03-15T23:13:29.217Z,16.1
2025-03-15T23:12:14.924Z,16.4
2025-03-15T23:11:00.631Z,19.3
2025-03-15T23:09:46.338Z,16.8
2025-03-15T23:08:32.045Z,15.8
2025-03-15T23:07:17.752Z,15.8
2025-03-15T23:06:03.459Z,15.5
2025-03-15T23:04:49.166Z,15.7
2025-03-15T23:03:34.873Z,14.5
2025-03-15T23:02:20.580Z,16.3
2025-03-15T23:01:07.271Z,16.6
2025-03-15T22:58:38.685Z,16.1
2025-03-15T22:57:24.392Z,15.9
2025-03-15T22:56:10.099Z,16.3
2025-03-15T22:54:55.806Z,14.5
2025-03-15T22:53:41.513Z,16.2
2025-03-15T22:52:27.220Z,16.8
2025-03-15T22:51:12.928Z,16.6
2025-03-15T22:49:58.635Z,18.6
2025-03-15T22:47:30.049Z,16.4
2025-03-15T22:46:15.739Z,14.4
2025-03-15T22:45:01.463Z,16.4
2025-03-15T22:43:48.154Z,16.1
2025-03-15T22:42:33.861Z,15.8
2025-03-15T22:41:19.568Z,15.6
2025-03-15T22:40:05.275Z,14.5
2025-03-15T22:38:50.982Z,18
2025-03-15T22:37:36.689Z,16
2025-03-15T22:36:22.396Z,14.8
2025-03-15T22:35:08.104Z,14.7
2025-03-15T22:33:53.810Z,14.4
2025-03-15T22:32:39.517Z,15.6
2025-03-15T22:31:25.225Z,16.9
2025-03-15T22:30:10.932Z,14.2
2025-03-15T22:28:56.609Z,15.9
2025-03-15T22:27:43.330Z,16
2025-03-15T22:26:29.037Z,17.1
2025-03-15T22:25:14.744Z,13.7
2025-03-15T22:24:00.451Z,13.7
2025-03-15T22:22:46.158Z,14.3
2025-03-15T22:21:31.865Z,17.3
2025-03-15T22:20:17.572Z,15.8
2025-03-15T22:19:03.279Z,14.8
2025-03-15T22:17:48.987Z,14.6
2025-03-15T22:16:34.694Z,15.6
2025-03-15T22:15:20.401Z,15.8
2025-03-15T22:14:06.108Z,15.9
2025-03-15T22:12:51.815Z,15.9
2025-03-15T22:11:38.506Z,14.9
2025-03-15T22:10:24.213Z,16.7
2025-03-15T22:09:09.920Z,16.1
2025-03-15T22:07:55.627Z,15.1
2025-03-15T22:06:41.334Z,16.9
2025-03-15T22:05:27.041Z,14.6
2025-03-15T22:04:12.748Z,15.8
2025-03-15T22:02:58.456Z,15.7
2025-03-15T22:01:44.162Z,15.5
2025-03-15T22:00:29.869Z,15
2025-03-15T21:59:15.577Z,14.8
2025-03-15T21:58:01.284Z,13.9
2025-03-15T21:56:46.991Z,13.9
2025-03-15T21:55:33.677Z,14.1
2025-03-15T21:54:19.384Z,14.6
2025-03-15T21:53:05.091Z,14.4
2025-03-15T21:51:50.798Z,15.5
2025-03-15T21:50:36.505Z,14.5
