createdAt,value
2025-03-21T23:59:39.038Z,27.7
2025-03-21T23:58:24.756Z,27.3
2025-03-21T23:57:10.463Z,28.2
2025-03-21T23:55:56.171Z,25
2025-03-21T23:54:41.878Z,25.9
2025-03-21T23:53:28.569Z,29.1
2025-03-21T23:52:14.277Z,25.6
2025-03-21T23:50:59.984Z,27.9
2025-03-21T23:49:45.691Z,27.4
2025-03-21T23:48:31.398Z,25.4
2025-03-21T23:47:17.096Z,25.5
2025-03-21T23:46:02.813Z,25.7
2025-03-21T23:44:48.521Z,26.1
2025-03-21T23:43:34.228Z,26.8
2025-03-21T23:42:19.936Z,25.8
2025-03-21T23:41:05.643Z,27.2
2025-03-21T23:39:51.350Z,27.1
2025-03-21T23:38:37.057Z,25.2
2025-03-21T23:37:23.748Z,26
2025-03-21T23:36:09.456Z,23.9
2025-03-21T23:34:55.163Z,25.5
2025-03-21T23:33:40.870Z,29.8
2025-03-21T23:32:26.578Z,26.9
2025-03-21T23:31:12.285Z,26.5
2025-03-21T23:29:57.992Z,27.8
2025-03-21T23:28:43.700Z,29.2
2025-03-21T23:27:29.407Z,27.2
2025-03-21T23:26:15.114Z,25.1
2025-03-21T23:25:00.821Z,25.7
2025-03-21T23:23:46.509Z,26
2025-03-21T23:22:32.236Z,26.4
2025-03-21T23:21:18.927Z,27.7
2025-03-21T23:20:04.634Z,25.6
2025-03-21T23:18:50.342Z,26.8
2025-03-21T23:17:36.049Z,27.4
2025-03-21T23:16:21.756Z,26.6
2025-03-21T23:15:07.457Z,27
2025-03-21T23:13:53.171Z,25.6
2025-03-21T23:12:38.878Z,25.7
2025-03-21T23:11:24.586Z,27.3
2025-03-21T23:10:10.293Z,26.3
2025-03-21T23:08:56.001Z,25.3
2025-03-21T23:07:41.709Z,26.4
2025-03-21T23:06:27.416Z,28
2025-03-21T23:05:14.107Z,27.1
2025-03-21T23:03:59.796Z,24
2025-03-21T23:02:45.522Z,24
2025-03-21T23:01:31.230Z,24.7
2025-03-21T23:00:16.938Z,25.5
2025-03-21T22:59:02.645Z,24.5
2025-03-21T22:57:48.352Z,26.4
2025-03-21T22:56:34.060Z,24.5
2025-03-21T22:55:19.767Z,25.4
2025-03-21T22:54:05.474Z,25.1
2025-03-21T22:52:51.182Z,25.9
2025-03-21T22:51:36.889Z,26.6
2025-03-21T22:50:22.597Z,26
2025-03-21T22:49:09.289Z,26
2025-03-21T22:47:54.975Z,25.5
2025-03-21T22:46:40.704Z,25.9
2025-03-21T22:45:26.412Z,25.9
2025-03-21T22:44:12.119Z,27.3
2025-03-21T22:42:57.827Z,23.1
2025-03-21T22:41:43.535Z,24.9
2025-03-21T22:40:29.242Z,24.8
2025-03-21T22:39:14.950Z,24.8
2025-03-21T22:38:00.657Z,24.8
2025-03-21T22:36:46.365Z,25.9
2025-03-21T22:35:32.072Z,26
2025-03-21T22:34:17.779Z,24.7
2025-03-21T22:33:04.456Z,27.2
2025-03-21T22:31:50.178Z,26.2
2025-03-21T22:30:35.886Z,27.5
2025-03-21T22:29:21.593Z,26.7
2025-03-21T22:28:07.301Z,23.7
2025-03-21T22:26:53.009Z,27
2025-03-21T22:25:38.716Z,24.1
2025-03-21T22:24:24.424Z,24.9
2025-03-21T22:23:10.131Z,27
2025-03-21T22:21:55.839Z,25.2
2025-03-21T22:20:41.546Z,25.5
2025-03-21T22:19:27.254Z,22.6
2025-03-21T22:18:12.950Z,23.6
2025-03-21T22:16:59.653Z,26
2025-03-21T22:15:45.361Z,25.9
2025-03-21T22:14:31.067Z,25.2
2025-03-21T22:13:16.775Z,27.9
2025-03-21T22:12:02.482Z,23.8
2025-03-21T22:10:48.190Z,27.2
2025-03-21T22:09:33.898Z,26.1
2025-03-21T22:08:19.605Z,26.3
2025-03-21T22:07:05.313Z,26.4
2025-03-21T22:05:51.020Z,22.7
2025-03-21T22:04:36.728Z,23.1
2025-03-21T22:03:22.435Z,23.8
2025-03-21T22:02:08.142Z,26.7
2025-03-21T22:00:54.833Z,25.8
2025-03-21T21:59:40.541Z,26.1
2025-03-21T21:58:26.248Z,25.8
2025-03-21T21:57:11.956Z,24.7
2025-03-21T21:55:57.664Z,24.6
2025-03-21T21:54:43.371Z,22
2025-03-21T21:53:29.079Z,25.1
2025-03-21T21:52:14.786Z,22.5
2025-03-21T21:51:00.494Z,24.6
2025-03-21T21:49:46.201Z,24
2025-03-21T21:48:31.909Z,25.9
2025-03-21T21:47:17.595Z,22.5
2025-03-21T21:46:03.325Z,23.5
2025-03-21T21:44:50.011Z,22
2025-03-21T21:43:35.719Z,23.6
2025-03-21T21:42:21.426Z,25.4
2025-03-21T21:41:07.134Z,20.8
2025-03-21T21:39:52.841Z,21.6
2025-03-21T21:38:39.509Z,24.4
2025-03-21T21:37:25.241Z,22.2
2025-03-21T21:36:10.949Z,24
2025-03-21T21:34:56.657Z,23.9
2025-03-21T21:33:42.364Z,22.6
2025-03-21T21:32:28.072Z,25.1
2025-03-21T21:31:13.780Z,23.6
2025-03-21T21:29:59.488Z,24.1
2025-03-21T21:28:45.196Z,22.7
2025-03-21T21:27:30.903Z,23
2025-03-21T21:26:16.611Z,24.3
2025-03-21T21:25:02.319Z,23.8
2025-03-21T21:23:48.027Z,24.4
2025-03-21T21:22:34.719Z,22.2
2025-03-21T21:21:20.404Z,21.8
2025-03-21T21:20:06.134Z,20.9
2025-03-21T21:18:51.842Z,22.9
2025-03-21T21:17:37.549Z,24.7
2025-03-21T21:16:23.257Z,23.6
2025-03-21T21:15:08.965Z,20.3
2025-03-21T21:13:54.659Z,23
2025-03-21T21:12:40.380Z,24.7
2025-03-21T21:11:26.088Z,23.1
2025-03-21T21:10:11.796Z,21.1
2025-03-21T21:08:57.504Z,23.1
2025-03-21T21:07:43.191Z,22.4
2025-03-21T21:06:28.920Z,23.4
2025-03-21T21:05:15.611Z,23.3
2025-03-21T21:04:01.319Z,25.1
2025-03-21T21:02:47.027Z,23.3
2025-03-21T21:01:32.735Z,24.4
2025-03-21T21:00:18.443Z,23.4
2025-03-21T20:59:04.151Z,21
2025-03-21T20:57:49.859Z,22.1
2025-03-21T20:56:35.567Z,23.9
2025-03-21T20:55:21.274Z,20.2
2025-03-21T20:54:06.982Z,20.3
2025-03-21T20:52:52.690Z,21.9
2025-03-21T20:51:38.380Z,21.4
2025-03-21T20:50:24.106Z,22.1
2025-03-21T20:49:10.798Z,24.8
2025-03-21T20:47:56.506Z,25.4
2025-03-21T20:46:42.214Z,19.9
2025-03-21T20:45:27.921Z,21.1
2025-03-21T20:44:13.629Z,23
2025-03-21T20:42:59.337Z,20.8
2025-03-21T20:41:45.045Z,22.4
2025-03-21T20:40:30.741Z,22.6
2025-03-21T20:39:16.461Z,22.4
2025-03-21T20:38:02.169Z,24.2
2025-03-21T20:36:47.877Z,21.9
2025-03-21T20:34:19.292Z,23.1
2025-03-21T20:33:05.983Z,22.6
2025-03-21T20:31:51.691Z,20.8
2025-03-21T20:30:37.399Z,22.1
2025-03-21T20:29:23.107Z,24.9
2025-03-21T20:28:08.815Z,25.2
2025-03-21T20:26:54.496Z,21.6
2025-03-21T20:25:40.231Z,24.9
2025-03-21T20:24:25.938Z,23.3
2025-03-21T20:23:11.646Z,23.7
2025-03-21T20:21:57.333Z,24.2
2025-03-21T20:20:43.062Z,20.7
2025-03-21T20:19:28.770Z,21.1
2025-03-21T20:18:14.477Z,23
2025-03-21T20:17:01.169Z,22.4
2025-03-21T20:15:46.877Z,23.3
2025-03-21T20:14:32.585Z,22.4
2025-03-21T20:13:18.292Z,22.1
2025-03-21T20:12:04.000Z,22.8
2025-03-21T20:10:49.708Z,24.3
2025-03-21T20:09:35.416Z,24.4
2025-03-21T20:08:21.123Z,24.1
2025-03-21T20:07:06.831Z,22.6
2025-03-21T20:05:52.539Z,22.1
2025-03-21T20:04:38.247Z,20.9
2025-03-21T20:03:23.954Z,22.5
2025-03-21T20:02:09.662Z,21.6
2025-03-21T20:00:56.353Z,23.4
2025-03-21T19:59:42.061Z,22.6
2025-03-21T19:58:27.768Z,20.9
2025-03-21T19:57:13.476Z,21.2
2025-03-21T19:55:59.183Z,22.1
2025-03-21T19:54:44.891Z,19.3
2025-03-21T19:53:30.599Z,23.5
2025-03-21T19:52:16.306Z,24.7
2025-03-21T19:51:02.014Z,23.7
2025-03-21T19:49:47.722Z,24.4
2025-03-21T19:48:33.429Z,22.7
2025-03-21T19:47:19.129Z,23.2
2025-03-21T19:46:04.845Z,21.9
2025-03-21T19:44:51.536Z,21.3
2025-03-21T19:43:37.244Z,21.1
2025-03-21T19:42:22.952Z,22.1
2025-03-21T19:41:08.659Z,22.4
2025-03-21T19:39:54.367Z,23.4
2025-03-21T19:38:40.075Z,22.2
2025-03-21T19:37:25.782Z,21.2
2025-03-21T19:36:11.490Z,23.5
2025-03-21T19:34:57.198Z,23.9
2025-03-21T19:33:42.906Z,22.3
2025-03-21T19:32:28.613Z,23.3
2025-03-21T19:31:14.321Z,21.5
2025-03-21T19:30:00.016Z,26.1
2025-03-21T19:28:46.720Z,20.4
2025-03-21T19:27:32.428Z,21.8
2025-03-21T19:26:18.136Z,20.9
2025-03-21T19:25:03.843Z,22.4
2025-03-21T19:23:49.551Z,23.7
2025-03-21T19:22:35.259Z,22.2
2025-03-21T19:21:20.966Z,21.7
2025-03-21T19:20:06.674Z,22.4
2025-03-21T19:18:52.382Z,21.4
2025-03-21T19:17:38.089Z,22.2
2025-03-21T19:16:23.796Z,21.5
2025-03-21T19:15:09.504Z,22.4
2025-03-21T19:13:55.212Z,21.2
2025-03-21T19:12:41.903Z,20.5
2025-03-21T19:11:27.611Z,20.9
2025-03-21T19:10:13.319Z,22.2
2025-03-21T19:08:59.026Z,22.4
2025-03-21T19:07:44.734Z,23.7
2025-03-21T19:06:30.442Z,20.2
2025-03-21T19:05:16.150Z,20.7
2025-03-21T19:04:01.846Z,23.2
2025-03-21T19:02:47.565Z,23.3
2025-03-21T19:01:33.273Z,22
2025-03-21T19:00:18.981Z,21.5
2025-03-21T18:59:04.688Z,22.5
2025-03-21T18:57:50.396Z,25.4
2025-03-21T18:56:37.087Z,21.3
2025-03-21T18:55:22.770Z,20.3
2025-03-21T18:54:08.503Z,20.3
2025-03-21T18:52:54.211Z,21
2025-03-21T18:51:39.919Z,22.1
2025-03-21T18:50:25.626Z,21.5
2025-03-21T18:49:11.323Z,20.6
2025-03-21T18:47:57.040Z,21.7
2025-03-21T18:46:42.748Z,21.4
2025-03-21T18:45:28.456Z,20.6
2025-03-21T18:44:14.164Z,19.3
2025-03-21T18:42:59.872Z,20.2
2025-03-21T18:41:45.579Z,21.7
2025-03-21T18:40:32.271Z,21.4
2025-03-21T18:39:17.979Z,21.8
2025-03-21T18:38:03.687Z,20.7
2025-03-21T18:36:49.394Z,22.1
2025-03-21T18:35:35.102Z,19.9
2025-03-21T18:34:20.810Z,20.3
2025-03-21T18:33:06.517Z,21.5
2025-03-21T18:31:52.225Z,22.2
2025-03-21T18:30:37.933Z,23.3
2025-03-21T18:29:23.641Z,20.3
2025-03-21T18:28:09.349Z,20.6
2025-03-21T18:26:55.056Z,24.6
2025-03-21T18:25:40.764Z,24
2025-03-21T18:24:27.455Z,23.3
2025-03-21T18:23:13.163Z,24
2025-03-21T18:21:58.871Z,22.3
2025-03-21T18:20:44.579Z,22.2
2025-03-21T18:19:30.287Z,19.2
2025-03-21T18:18:15.995Z,20.1
2025-03-21T18:17:01.702Z,21.9
2025-03-21T18:15:47.410Z,21.9
2025-03-21T18:14:33.118Z,20.7
2025-03-21T18:13:18.825Z,20.1
2025-03-21T18:12:04.522Z,22
2025-03-21T18:10:50.241Z,24
2025-03-21T18:09:35.933Z,20.1
2025-03-21T18:08:22.640Z,19.3
2025-03-21T18:07:08.348Z,20.5
2025-03-21T18:05:54.056Z,23.5
2025-03-21T18:04:39.763Z,22.7
2025-03-21T18:03:25.471Z,20.8
2025-03-21T18:02:11.179Z,22.2
2025-03-21T18:00:56.887Z,20.3
2025-03-21T17:59:42.595Z,19.6
2025-03-21T17:58:28.302Z,20.5
2025-03-21T17:57:14.010Z,22.4
2025-03-21T17:55:59.702Z,21
2025-03-21T17:54:45.425Z,22.7
2025-03-21T17:53:31.132Z,22.9
2025-03-21T17:52:17.866Z,20
2025-03-21T17:51:03.640Z,23.9
2025-03-21T17:49:49.401Z,21.6
2025-03-21T17:48:35.163Z,20.2
2025-03-21T17:47:20.924Z,22.9
2025-03-21T17:46:06.686Z,19.4
2025-03-21T17:44:52.448Z,21.5
2025-03-21T17:43:38.209Z,23.9
2025-03-21T17:42:23.971Z,22.2
2025-03-21T17:41:09.731Z,21.9
2025-03-21T17:39:55.493Z,22.1
2025-03-21T17:38:41.255Z,21.1
2025-03-21T17:37:27.017Z,26.4
2025-03-21T17:36:13.757Z,22.9
2025-03-21T17:34:59.519Z,24.4
2025-03-21T17:33:45.281Z,21.7
2025-03-21T17:32:31.042Z,23.7
2025-03-21T17:31:16.804Z,21.9
2025-03-21T17:30:02.565Z,24.7
2025-03-21T17:28:49.311Z,20.5
2025-03-21T17:27:35.073Z,23.4
2025-03-21T17:26:20.834Z,24.7
2025-03-21T17:25:06.596Z,25.1
2025-03-21T17:23:52.358Z,22.3
2025-03-21T17:22:38.120Z,25.5
2025-03-21T17:21:23.881Z,23.7
2025-03-21T17:20:09.643Z,24.6
2025-03-21T17:18:55.405Z,21.6
2025-03-21T17:17:41.166Z,23.9
2025-03-21T17:16:26.928Z,23.4
2025-03-21T17:15:12.690Z,25.4
2025-03-21T17:13:58.452Z,22.7
2025-03-21T17:12:45.197Z,23.7
