createdAt,value
2025-04-03T23:59:51.566Z,10.4
2025-04-03T23:58:37.273Z,10.3
2025-04-03T23:57:22.981Z,8.9
2025-04-03T23:56:08.688Z,9.2
2025-04-03T23:54:55.379Z,8.7
2025-04-03T23:53:41.087Z,10.4
2025-04-03T23:52:26.794Z,10.1
2025-04-03T23:51:12.502Z,11.1
2025-04-03T23:49:58.209Z,10.5
2025-04-03T23:48:43.916Z,10.1
2025-04-03T23:47:29.624Z,8.9
2025-04-03T23:46:15.331Z,10.1
2025-04-03T23:45:01.039Z,9.9
2025-04-03T23:43:46.746Z,9.8
2025-04-03T23:42:32.453Z,11.1
2025-04-03T23:41:18.160Z,9.7
2025-04-03T23:40:03.867Z,7.9
2025-04-03T23:38:50.559Z,9
2025-04-03T23:37:36.266Z,8.9
2025-04-03T23:36:21.974Z,7.9
2025-04-03T23:35:07.680Z,7.7
2025-04-03T23:33:53.388Z,10.9
2025-04-03T23:32:39.095Z,8.8
2025-04-03T23:31:24.803Z,8.4
2025-04-03T23:30:10.510Z,10.9
2025-04-03T23:28:56.217Z,7.6
2025-04-03T23:27:41.924Z,8.7
2025-04-03T23:26:27.631Z,7.8
2025-04-03T23:25:13.339Z,8.2
2025-04-03T23:23:59.046Z,8.9
2025-04-03T23:22:45.738Z,7.6
2025-04-03T23:21:31.437Z,9.2
2025-04-03T23:20:17.152Z,7.4
2025-04-03T23:19:02.860Z,8.3
2025-04-03T23:17:48.567Z,8.6
2025-04-03T23:16:34.274Z,9.1
2025-04-03T23:15:19.982Z,9
2025-04-03T23:14:05.689Z,8.7
2025-04-03T23:12:51.397Z,8.3
2025-04-03T23:11:37.104Z,10.1
2025-04-03T23:10:22.812Z,8.5
2025-04-03T23:09:08.518Z,9.5
2025-04-03T23:07:54.225Z,9.7
2025-04-03T23:06:40.916Z,8.6
2025-04-03T23:05:26.623Z,9
2025-04-03T23:04:12.331Z,9.3
2025-04-03T23:02:58.038Z,8.2
2025-04-03T23:01:43.746Z,16.3
2025-04-03T23:00:29.453Z,9.5
2025-04-03T22:59:15.161Z,8.5
2025-04-03T22:58:00.868Z,9.4
2025-04-03T22:56:46.575Z,9.1
2025-04-03T22:55:32.283Z,8.4
2025-04-03T22:54:17.990Z,7.6
2025-04-03T22:53:03.698Z,7.9
2025-04-03T22:51:49.405Z,8.8
2025-04-03T22:50:36.096Z,8.2
2025-04-03T22:49:21.804Z,7.8
2025-04-03T22:48:07.511Z,8.4
2025-04-03T22:46:53.219Z,8.4
2025-04-03T22:45:38.926Z,6.5
2025-04-03T22:44:24.634Z,8
2025-04-03T22:43:10.341Z,9.1
2025-04-03T22:41:56.049Z,8.2
2025-04-03T22:40:41.756Z,6.7
2025-04-03T22:39:27.463Z,9.7
2025-04-03T22:38:13.171Z,8.2
2025-04-03T22:36:58.877Z,6.5
2025-04-03T22:35:44.584Z,7.6
2025-04-03T22:34:31.275Z,7.8
2025-04-03T22:33:16.982Z,9.4
2025-04-03T22:32:02.690Z,7.2
2025-04-03T22:30:48.397Z,8.3
2025-04-03T22:28:19.812Z,9.1
2025-04-03T22:27:05.520Z,8.1
2025-04-03T22:25:51.227Z,8.5
2025-04-03T22:24:36.934Z,8.7
2025-04-03T22:23:22.641Z,8
2025-04-03T22:22:08.349Z,9.7
2025-04-03T22:20:54.056Z,7.4
2025-04-03T22:19:39.763Z,7.9
2025-04-03T22:18:26.455Z,7.7
2025-04-03T22:17:12.162Z,8.2
2025-04-03T22:15:57.869Z,6.2
2025-04-03T22:14:43.577Z,7
2025-04-03T22:13:29.284Z,8.8
2025-04-03T22:12:14.991Z,6.9
2025-04-03T22:11:00.698Z,7.8
2025-04-03T22:09:46.406Z,7.7
2025-04-03T22:08:32.113Z,8.5
2025-04-03T22:07:17.820Z,8.4
2025-04-03T22:06:03.528Z,7.1
2025-04-03T22:04:49.235Z,7.8
2025-04-03T22:03:34.942Z,8.5
2025-04-03T22:02:21.633Z,7
2025-04-03T22:01:07.341Z,7.3
2025-04-03T21:59:53.048Z,7.7
2025-04-03T21:58:38.755Z,8.5
2025-04-03T21:57:24.463Z,7.6
2025-04-03T21:56:10.170Z,9.8
2025-04-03T21:54:55.878Z,8.9
2025-04-03T21:53:41.585Z,9.3
2025-04-03T21:52:27.292Z,8.9
2025-04-03T21:51:12.999Z,9.3
2025-04-03T21:49:58.707Z,7.1
2025-04-03T21:48:44.414Z,7.7
2025-04-03T21:47:30.121Z,7.2
2025-04-03T21:46:16.813Z,6.7
2025-04-03T21:45:02.520Z,7.6
2025-04-03T21:43:48.227Z,6.9
2025-04-03T21:42:33.935Z,6.9
2025-04-03T21:41:19.642Z,7
2025-04-03T21:40:05.349Z,8.9
2025-04-03T21:38:51.057Z,8.2
2025-04-03T21:37:36.764Z,6.5
2025-04-03T21:36:22.472Z,8.6
2025-04-03T21:35:08.179Z,7
2025-04-03T21:33:53.887Z,6.3
2025-04-03T21:32:39.594Z,7.8
2025-04-03T21:31:25.302Z,6.5
2025-04-03T21:30:11.993Z,8.6
2025-04-03T21:28:57.701Z,8.7
2025-04-03T21:27:43.408Z,6.7
2025-04-03T21:26:29.116Z,6.5
2025-04-03T21:25:14.824Z,9.3
2025-04-03T21:24:00.531Z,5.9
2025-04-03T21:22:46.238Z,6.5
2025-04-03T21:21:31.946Z,7.5
2025-04-03T21:20:17.653Z,7.7
2025-04-03T21:19:03.361Z,8.4
2025-04-03T21:17:49.069Z,8.1
2025-04-03T21:16:34.776Z,7.1
2025-04-03T21:15:20.484Z,8.3
2025-04-03T21:14:07.175Z,5.6
2025-04-03T21:12:52.883Z,8.3
2025-04-03T21:11:38.591Z,8.3
2025-04-03T21:10:24.299Z,8.2
2025-04-03T21:09:10.006Z,6.1
2025-04-03T21:07:55.711Z,6.7
2025-04-03T21:06:41.422Z,6.7
2025-04-03T21:05:27.130Z,6
2025-04-03T21:04:12.838Z,8.9
2025-04-03T21:02:58.546Z,7.8
2025-04-03T21:01:44.254Z,6.6
2025-04-03T21:00:29.961Z,6.7
2025-04-03T20:59:15.669Z,7.1
2025-04-03T20:58:02.361Z,6.3
2025-04-03T20:56:48.068Z,6.8
2025-04-03T20:55:33.776Z,8.1
2025-04-03T20:54:19.484Z,6.6
2025-04-03T20:53:05.192Z,7
2025-04-03T20:51:50.900Z,6.4
2025-04-03T20:50:36.608Z,7.1
2025-04-03T20:49:22.316Z,7.2
2025-04-03T20:48:08.024Z,7
2025-04-03T20:46:53.732Z,7.5
2025-04-03T20:45:39.440Z,9.8
2025-04-03T20:44:25.147Z,6.8
2025-04-03T20:43:10.855Z,8.9
2025-04-03T20:41:57.547Z,7.2
2025-04-03T20:40:43.255Z,6.2
2025-04-03T20:39:28.963Z,7.9
2025-04-03T20:38:14.671Z,6.6
2025-04-03T20:35:46.086Z,6.5
2025-04-03T20:34:31.794Z,9.5
2025-04-03T20:33:17.502Z,7.1
2025-04-03T20:32:03.210Z,7.4
2025-04-03T20:30:48.918Z,6.5
2025-04-03T20:29:34.626Z,7.7
2025-04-03T20:28:20.334Z,9.7
2025-04-03T20:27:06.041Z,7.8
2025-04-03T20:25:52.728Z,7.8
2025-04-03T20:24:38.436Z,7.7
2025-04-03T20:23:24.136Z,8
2025-04-03T20:22:09.852Z,6.4
2025-04-03T20:20:55.559Z,6.5
2025-04-03T20:19:41.267Z,7.2
2025-04-03T20:18:27.959Z,6.4
2025-04-03T20:17:13.667Z,7
2025-04-03T20:15:59.365Z,6
2025-04-03T20:14:45.082Z,6.9
2025-04-03T20:13:30.790Z,6.7
2025-04-03T20:12:16.498Z,6.6
2025-04-03T20:11:02.206Z,8.2
