createdAt,value
2025-04-07T23:57:27.610Z,1.10
2025-04-07T23:52:12.685Z,1.00
2025-04-07T23:46:57.892Z,1.40
2025-04-07T23:41:40.892Z,1.00
2025-04-07T23:36:26.116Z,1.20
2025-04-07T23:31:11.967Z,1.30
2025-04-07T23:26:06.874Z,1.60
2025-04-07T23:20:43.734Z,1.10
2025-04-07T23:15:26.515Z,1.00
2025-04-07T23:10:11.470Z,1.00
2025-04-07T23:04:54.589Z,1.10
2025-04-07T22:59:39.640Z,1.20
2025-04-07T22:54:24.893Z,1.40
2025-04-07T22:49:10.111Z,1.10
2025-04-07T22:43:55.005Z,1.30
2025-04-07T22:38:40.033Z,1.00
2025-04-07T22:33:25.376Z,1.20
2025-04-07T22:28:19.028Z,1.20
2025-04-07T22:22:55.577Z,1.00
2025-04-07T22:17:40.517Z,1.00
2025-04-07T22:12:25.496Z,1.00
2025-04-07T22:07:10.771Z,1.20
2025-04-07T22:01:55.773Z,1.40
2025-04-07T21:55:18.921Z,1.20
2025-04-07T21:50:04.005Z,1.10
2025-04-07T21:44:49.070Z,2.10
2025-04-07T21:39:34.349Z,1.70
2025-04-07T21:34:19.274Z,1.00
2025-04-07T21:29:04.376Z,0.80
2025-04-07T21:23:52.230Z,1.00
2025-04-07T21:18:34.552Z,1.10
2025-04-07T21:13:19.853Z,1.10
2025-04-07T21:08:04.753Z,1.20
2025-04-07T21:02:49.995Z,1.00
2025-04-07T20:57:34.972Z,0.80
2025-04-07T20:52:20.063Z,1.10
2025-04-07T20:47:05.173Z,1.10
2025-04-07T20:41:50.379Z,1.10
2025-04-07T20:36:35.535Z,1.30
2025-04-07T20:31:20.433Z,1.10
2025-04-07T20:26:05.564Z,1.00
2025-04-07T20:20:59.094Z,0.80
2025-04-07T20:15:35.806Z,0.90
2025-04-07T20:10:20.802Z,0.80
2025-04-07T20:05:05.912Z,0.90
2025-04-07T19:59:50.942Z,1.10
2025-04-07T19:54:34.059Z,0.70
2025-04-07T19:49:19.214Z,1.10
2025-04-07T19:44:07.225Z,0.90
2025-04-07T19:38:49.331Z,1.30
2025-04-07T19:33:34.618Z,1.20
2025-04-07T19:28:19.557Z,0.70
2025-04-07T19:23:04.808Z,0.80
2025-04-07T19:17:49.818Z,0.90
2025-04-07T19:12:34.969Z,1.10
2025-04-07T19:07:19.932Z,0.80
2025-04-07T19:02:05.157Z,0.60
2025-04-07T18:56:50.365Z,0.80
2025-04-07T18:51:34.185Z,0.90
2025-04-07T18:46:18.418Z,0.70
2025-04-07T18:41:03.417Z,0.90
2025-04-07T18:35:56.185Z,1.00
2025-04-07T18:30:33.538Z,0.60
2025-04-07T18:25:18.711Z,1.10
2025-04-07T18:20:03.747Z,0.60
2025-04-07T18:14:48.358Z,0.80
2025-04-07T18:09:32.962Z,1.00
2025-04-07T18:04:18.091Z,0.60
2025-04-07T17:59:01.167Z,0.60
2025-04-07T17:53:46.389Z,0.80
2025-04-07T17:48:31.347Z,0.90
2025-04-07T17:43:18.214Z,0.60
2025-04-07T17:38:01.649Z,0.50
2025-04-07T17:32:46.856Z,0.60
2025-04-07T17:27:31.901Z,0.40
2025-04-07T17:22:17.559Z,0.50
2025-04-07T17:17:01.982Z,0.60
2025-04-07T17:11:46.758Z,0.60
2025-04-07T17:06:31.786Z,0.60
2025-04-07T17:01:17.046Z,0.60
2025-04-07T16:56:13.507Z,0.80
2025-04-07T16:50:47.064Z,0.70
2025-04-07T16:45:32.328Z,0.40
2025-04-07T16:40:17.458Z,0.80
2025-04-07T16:35:02.528Z,0.50
2025-04-07T16:29:47.414Z,0.40
2025-04-07T16:24:32.818Z,1.10
2025-04-07T16:19:17.637Z,0.60
2025-04-07T16:14:02.773Z,0.80
2025-04-07T16:08:47.814Z,0.60
2025-04-07T16:03:33.203Z,0.60
2025-04-07T15:58:18.028Z,0.50
2025-04-07T15:53:03.124Z,0.80
2025-04-07T15:47:48.375Z,0.80
2025-04-07T15:42:33.231Z,0.50
2025-04-07T15:37:18.524Z,0.60
2025-04-07T15:32:03.606Z,0.40
2025-04-07T15:26:51.848Z,0.80
2025-04-07T15:21:33.568Z,0.50
2025-04-07T15:16:18.735Z,0.50
2025-04-07T15:11:03.762Z,0.50
2025-04-07T15:05:56.045Z,0.60
2025-04-07T15:01:08.452Z,1.00
2025-04-07T14:55:19.102Z,0.40
2025-04-07T14:50:04.090Z,0.40
2025-04-07T14:44:47.188Z,0.70
2025-04-07T14:39:32.271Z,0.70
2025-04-07T14:34:17.335Z,0.50
2025-04-07T14:29:02.707Z,0.60
2025-04-07T14:23:47.522Z,0.50
2025-04-07T14:18:32.746Z,0.50
2025-04-07T14:13:17.672Z,0.60
2025-04-07T14:08:02.744Z,1.00
2025-04-07T14:02:47.661Z,0.60
2025-04-07T13:57:32.776Z,0.60
2025-04-07T13:52:18.021Z,0.70
2025-04-07T13:47:02.818Z,0.90
2025-04-07T13:41:48.019Z,0.80
2025-04-07T13:36:33.087Z,1.00
2025-04-07T13:31:18.376Z,0.70
2025-04-07T13:26:11.718Z,0.50
2025-04-07T13:20:48.228Z,0.80
2025-04-07T13:15:33.362Z,0.40
2025-04-07T13:10:18.450Z,0.70
2025-04-07T13:05:03.696Z,0.50
2025-04-07T12:59:48.608Z,0.50
2025-04-07T12:54:33.662Z,0.80
2025-04-07T12:49:18.803Z,0.70
2025-04-07T12:44:03.886Z,0.70
2025-04-07T12:38:51.348Z,0.80
2025-04-07T12:33:34.084Z,0.60
2025-04-07T12:28:19.115Z,0.60
2025-04-07T12:23:04.362Z,0.80
2025-04-07T12:17:49.357Z,0.70
2025-04-07T12:12:34.490Z,0.80
2025-04-07T12:07:19.454Z,0.50
2025-04-07T12:02:04.559Z,0.70
2025-04-07T11:56:49.615Z,0.70
2025-04-07T11:51:35.000Z,0.70
2025-04-07T11:46:19.890Z,1.10
2025-04-07T11:41:11.391Z,1.10
2025-04-07T11:35:50.082Z,0.80
2025-04-07T11:30:35.155Z,0.60
2025-04-07T11:25:20.173Z,1.30
2025-04-07T11:20:05.479Z,1.00
2025-04-07T11:14:50.264Z,0.70
2025-04-07T11:09:35.495Z,0.90
2025-04-07T11:04:20.742Z,1.10
2025-04-07T10:59:05.726Z,0.80
2025-04-07T10:53:50.628Z,0.90
2025-04-07T10:48:35.963Z,1.00
2025-04-07T10:43:20.839Z,0.80
2025-04-07T10:38:05.886Z,0.60
2025-04-07T10:32:51.170Z,0.90
2025-04-07T10:27:36.068Z,0.90
2025-04-07T10:22:21.347Z,1.20
2025-04-07T10:17:06.439Z,1.00
2025-04-07T10:11:51.509Z,0.60
2025-04-07T10:06:36.393Z,1.40
2025-04-07T10:01:21.599Z,0.80
2025-04-07T09:56:11.521Z,0.80
2025-04-07T09:50:58.947Z,0.80
2025-04-07T09:45:36.877Z,0.90
2025-04-07T09:40:22.010Z,0.70
2025-04-07T09:35:06.892Z,1.20
2025-04-07T09:29:49.984Z,1.00
2025-04-07T09:24:35.102Z,1.10
2025-04-07T09:19:20.188Z,1.00
2025-04-07T09:14:05.442Z,1.40
2025-04-07T09:08:50.366Z,1.20
2025-04-07T09:03:35.452Z,0.80
2025-04-07T08:58:18.627Z,1.20
2025-04-07T08:53:03.805Z,1.00
2025-04-07T08:47:48.824Z,1.10
2025-04-07T08:42:33.823Z,1.10
2025-04-07T08:37:18.958Z,0.90
2025-04-07T08:32:04.067Z,1.90
2025-04-07T08:26:47.069Z,1.10
2025-04-07T08:21:32.168Z,0.90
2025-04-07T08:16:17.305Z,0.70
2025-04-07T08:11:03.268Z,0.90
2025-04-07T08:05:47.643Z,1.10
2025-04-07T08:00:32.545Z,0.90
2025-04-07T07:55:17.879Z,0.80
2025-04-07T07:50:02.743Z,1.20
2025-04-07T07:44:48.046Z,0.90
2025-04-07T07:39:33.105Z,1.40
2025-04-07T07:34:18.238Z,1.30
2025-04-07T07:29:03.126Z,1.00
2025-04-07T07:23:48.242Z,1.10
2025-04-07T07:18:33.374Z,1.00
2025-04-07T07:13:18.608Z,1.20
2025-04-07T07:08:03.658Z,0.90
2025-04-07T07:02:48.606Z,1.30
2025-04-07T06:57:33.843Z,1.10
2025-04-07T06:52:18.899Z,1.40
2025-04-07T06:47:03.894Z,1.00
2025-04-07T06:41:49.108Z,1.00
2025-04-07T06:36:34.213Z,1.90
2025-04-07T06:31:19.161Z,1.50
2025-04-07T06:26:04.254Z,1.30
2025-04-07T06:20:54.295Z,1.50
2025-04-07T06:15:34.731Z,1.80
2025-04-07T06:10:19.642Z,1.40
2025-04-07T06:05:02.611Z,1.80
2025-04-07T05:59:47.667Z,1.50
2025-04-07T05:54:32.753Z,1.60
2025-04-07T05:49:17.879Z,1.40
2025-04-07T05:44:02.810Z,1.20
2025-04-07T05:38:47.718Z,1.50
2025-04-07T05:33:32.827Z,1.80
2025-04-07T05:28:17.914Z,1.20
2025-04-07T05:23:02.967Z,1.40
2025-04-07T05:17:48.142Z,1.30
2025-04-07T05:12:31.211Z,2.10
2025-04-07T05:07:16.433Z,1.50
2025-04-07T05:01:59.498Z,1.50
2025-04-07T04:56:44.582Z,1.70
2025-04-07T04:51:29.571Z,1.50
2025-04-07T04:46:15.195Z,1.70
2025-04-07T04:40:59.608Z,1.20
2025-04-07T04:35:53.008Z,1.40
2025-04-07T04:30:29.717Z,1.30
2025-04-07T04:25:14.689Z,1.60
2025-04-07T04:19:59.712Z,1.60
2025-04-07T04:14:44.933Z,1.40
2025-04-07T04:09:30.269Z,1.80
