createdAt,value
2025-03-25T23:59:39.910Z,1.10
2025-03-25T23:54:24.962Z,1.00
2025-03-25T23:49:10.157Z,1.00
2025-03-25T23:43:59.123Z,1.10
2025-03-25T23:38:40.523Z,1.20
2025-03-25T23:33:35.849Z,1.30
2025-03-25T23:28:10.488Z,0.90
2025-03-25T23:22:55.492Z,1.00
2025-03-25T23:17:40.657Z,0.90
2025-03-25T23:12:25.702Z,0.80
2025-03-25T23:07:10.494Z,0.80
2025-03-25T23:01:55.650Z,1.10
2025-03-25T22:55:09.767Z,0.80
2025-03-25T22:49:54.866Z,1.00
2025-03-25T22:44:39.966Z,1.00
2025-03-25T22:39:23.079Z,0.60
2025-03-25T22:34:08.656Z,1.10
2025-03-25T22:28:53.267Z,1.80
2025-03-25T22:23:46.392Z,1.00
2025-03-25T22:18:23.615Z,0.80
2025-03-25T22:13:08.547Z,0.90
2025-03-25T22:07:53.630Z,0.80
2025-03-25T22:02:38.814Z,1.20
2025-03-25T21:57:23.983Z,0.80
2025-03-25T21:52:08.914Z,0.70
2025-03-25T21:46:54.001Z,2.70
2025-03-25T21:41:39.095Z,0.90
2025-03-25T21:36:24.387Z,0.80
2025-03-25T21:31:09.296Z,0.80
2025-03-25T21:25:54.382Z,1.60
2025-03-25T21:20:39.471Z,0.80
2025-03-25T21:15:24.650Z,0.80
2025-03-25T21:10:09.792Z,1.00
2025-03-25T21:04:55.109Z,0.80
2025-03-25T20:59:39.817Z,0.80
2025-03-25T20:54:24.974Z,0.90
2025-03-25T20:49:10.100Z,0.90
2025-03-25T20:43:56.013Z,1.00
2025-03-25T20:38:40.191Z,1.10
2025-03-25T20:33:34.482Z,0.60
2025-03-25T20:28:10.450Z,1.60
2025-03-25T20:22:55.518Z,0.90
2025-03-25T20:17:40.594Z,0.90
2025-03-25T20:12:25.776Z,1.30
2025-03-25T20:07:10.857Z,1.10
2025-03-25T20:01:55.919Z,1.00
2025-03-25T19:56:40.942Z,1.00
2025-03-25T19:51:26.273Z,0.90
2025-03-25T19:46:11.150Z,1.30
2025-03-25T19:40:56.259Z,0.90
2025-03-25T19:35:43.808Z,0.90
2025-03-25T19:30:26.467Z,1.40
2025-03-25T19:25:11.538Z,0.80
2025-03-25T19:19:56.707Z,1.00
2025-03-25T19:14:41.767Z,1.20
2025-03-25T19:09:26.895Z,1.20
2025-03-25T19:04:12.578Z,1.20
2025-03-25T18:58:57.063Z,1.30
2025-03-25T18:53:53.213Z,0.80
2025-03-25T18:48:27.275Z,1.70
2025-03-25T18:43:12.350Z,1.40
2025-03-25T18:37:57.409Z,0.80
2025-03-25T18:32:42.539Z,1.10
2025-03-25T18:27:27.606Z,1.10
2025-03-25T18:22:12.728Z,1.00
2025-03-25T18:16:57.730Z,0.60
2025-03-25T18:11:42.813Z,0.70
2025-03-25T18:06:27.972Z,1.10
2025-03-25T18:01:17.649Z,0.90
2025-03-25T17:55:58.105Z,1.20
2025-03-25T17:50:43.202Z,1.20
2025-03-25T17:45:28.316Z,0.80
2025-03-25T17:40:13.387Z,0.90
2025-03-25T17:34:58.576Z,0.90
2025-03-25T17:29:43.610Z,1.50
2025-03-25T17:24:28.695Z,1.00
2025-03-25T17:19:13.830Z,0.90
2025-03-25T17:13:58.923Z,0.80
2025-03-25T17:08:44.006Z,0.60
2025-03-25T17:03:35.312Z,1.30
2025-03-25T16:58:12.291Z,0.60
2025-03-25T16:52:57.278Z,0.90
2025-03-25T16:47:42.442Z,1.30
2025-03-25T16:42:27.490Z,0.70
2025-03-25T16:37:12.655Z,1.10
2025-03-25T16:31:57.686Z,0.80
2025-03-25T16:26:42.761Z,1.60
2025-03-25T16:21:27.919Z,0.50
2025-03-25T16:16:12.981Z,0.90
2025-03-25T16:10:58.030Z,1.00
2025-03-25T16:05:43.221Z,1.00
2025-03-25T16:00:33.978Z,1.20
2025-03-25T15:55:13.378Z,0.80
2025-03-25T15:49:58.568Z,0.80
2025-03-25T15:44:45.938Z,1.10
2025-03-25T15:39:28.614Z,0.90
2025-03-25T15:34:13.762Z,1.10
2025-03-25T15:29:12.006Z,1.30
2025-03-25T15:23:48.125Z,0.90
2025-03-25T15:18:37.092Z,1.10
2025-03-25T15:13:14.105Z,1.10
2025-03-25T15:07:58.924Z,1.50
2025-03-25T15:02:44.177Z,0.50
2025-03-25T14:57:29.026Z,0.50
2025-03-25T14:52:14.161Z,1.10
2025-03-25T14:46:59.203Z,0.70
2025-03-25T14:41:44.301Z,0.90
2025-03-25T14:36:29.644Z,0.80
2025-03-25T14:31:14.584Z,1.30
2025-03-25T14:25:59.764Z,1.10
2025-03-25T14:20:44.654Z,1.00
2025-03-25T14:15:29.768Z,0.70
2025-03-25T14:10:14.622Z,0.70
2025-03-25T14:05:01.905Z,0.60
2025-03-25T13:59:42.732Z,0.60
2025-03-25T13:54:27.797Z,1.20
2025-03-25T13:49:13.120Z,0.80
2025-03-25T13:43:57.966Z,1.00
2025-03-25T13:38:51.639Z,0.80
2025-03-25T13:33:28.124Z,0.70
2025-03-25T13:28:13.242Z,1.10
