createdAt,value
2025-04-01T23:57:25.949Z,1.10
2025-04-01T23:52:10.975Z,1.10
2025-04-01T23:46:56.164Z,1.10
2025-04-01T23:41:41.166Z,1.10
2025-04-01T23:36:26.342Z,0.90
2025-04-01T23:31:09.388Z,1.10
2025-04-01T23:25:54.458Z,0.70
2025-04-01T23:20:39.557Z,1.00
2025-04-01T23:15:24.914Z,0.90
2025-04-01T23:10:09.757Z,1.00
2025-04-01T23:04:55.061Z,0.90
2025-04-01T22:59:39.968Z,1.10
2025-04-01T22:54:25.079Z,1.00
2025-04-01T22:49:10.357Z,1.20
2025-04-01T22:44:04.205Z,1.10
2025-04-01T22:38:40.349Z,1.00
2025-04-01T22:33:25.865Z,0.70
2025-04-01T22:28:10.491Z,0.90
2025-04-01T22:22:55.599Z,0.80
2025-04-01T22:17:40.436Z,0.80
2025-04-01T22:12:25.536Z,1.00
2025-04-01T22:07:10.593Z,0.90
2025-04-01T22:01:55.728Z,0.90
2025-04-01T21:55:12.803Z,1.00
2025-04-01T21:49:57.926Z,1.20
2025-04-01T21:44:42.996Z,1.00
2025-04-01T21:39:29.203Z,1.40
2025-04-01T21:34:11.327Z,0.90
2025-04-01T21:28:56.292Z,1.30
2025-04-01T21:23:47.987Z,0.70
2025-04-01T21:18:26.625Z,1.00
2025-04-01T21:13:11.622Z,0.90
2025-04-01T21:07:57.174Z,0.80
2025-04-01T21:02:41.893Z,1.10
2025-04-01T20:57:26.913Z,0.90
2025-04-01T20:52:11.947Z,0.90
2025-04-01T20:46:57.040Z,0.70
2025-04-01T20:41:42.136Z,0.60
2025-04-01T20:36:27.381Z,0.90
2025-04-01T20:31:12.369Z,0.80
2025-04-01T20:25:57.442Z,1.10
2025-04-01T20:20:42.518Z,0.90
2025-04-01T20:15:27.606Z,1.10
2025-04-01T20:10:12.700Z,1.00
2025-04-01T20:04:58.040Z,0.80
2025-04-01T19:59:42.805Z,1.20
2025-04-01T19:54:28.044Z,0.80
2025-04-01T19:49:13.302Z,0.80
2025-04-01T19:43:58.089Z,0.80
2025-04-01T19:38:49.445Z,0.90
2025-04-01T19:33:28.377Z,1.00
2025-04-01T19:28:13.433Z,0.90
2025-04-01T19:22:58.468Z,0.90
2025-04-01T19:17:43.729Z,0.90
2025-04-01T19:12:28.803Z,0.90
2025-04-01T19:07:13.875Z,0.80
2025-04-01T19:01:59.053Z,0.80
2025-04-01T18:56:44.208Z,1.10
2025-04-01T18:51:29.193Z,1.10
2025-04-01T18:46:14.223Z,0.70
2025-04-01T18:40:59.330Z,0.70
2025-04-01T18:35:44.454Z,0.90
2025-04-01T18:30:29.560Z,0.80
2025-04-01T18:25:14.578Z,0.70
2025-04-01T18:19:59.847Z,0.60
2025-04-01T18:14:44.750Z,0.60
2025-04-01T18:09:29.904Z,0.70
2025-04-01T18:04:14.924Z,1.20
2025-04-01T17:59:05.670Z,0.80
2025-04-01T17:53:45.085Z,0.60
