createdAt,value
2025-03-27T23:59:44.134Z,1.20
2025-03-27T23:54:29.084Z,0.90
2025-03-27T23:49:31.150Z,1.10
2025-03-27T23:43:59.418Z,1.10
2025-03-27T23:38:53.130Z,1.20
2025-03-27T23:33:29.594Z,1.10
2025-03-27T23:28:12.597Z,1.00
2025-03-27T23:22:57.607Z,1.30
2025-03-27T23:17:42.723Z,1.30
2025-03-27T23:12:27.797Z,1.40
2025-03-27T23:07:12.983Z,1.10
2025-03-27T23:01:56.081Z,1.10
2025-03-27T22:55:18.851Z,1.20
2025-03-27T22:50:11.820Z,1.10
2025-03-27T22:44:47.042Z,1.00
2025-03-27T22:39:37.765Z,1.10
2025-03-27T22:34:21.722Z,1.20
2025-03-27T22:29:04.852Z,1.10
2025-03-27T22:23:54.028Z,1.20
2025-03-27T22:18:32.588Z,0.70
2025-03-27T22:13:15.635Z,1.20
2025-03-27T22:08:00.833Z,0.90
2025-03-27T22:02:45.870Z,1.10
2025-03-27T21:57:30.870Z,1.00
2025-03-27T21:52:15.968Z,2.00
2025-03-27T21:47:01.109Z,0.70
2025-03-27T21:41:46.160Z,1.00
2025-03-27T21:36:29.254Z,0.90
2025-03-27T21:31:14.387Z,0.90
2025-03-27T21:25:59.473Z,1.20
2025-03-27T21:20:44.608Z,1.40
2025-03-27T21:15:29.340Z,1.20
2025-03-27T21:10:14.435Z,0.90
2025-03-27T21:04:59.644Z,0.90
2025-03-27T20:59:44.656Z,1.40
2025-03-27T20:54:29.770Z,1.20
2025-03-27T20:49:14.822Z,0.90
2025-03-27T20:44:02.010Z,0.60
2025-03-27T20:38:43.025Z,1.10
2025-03-27T20:33:34.254Z,1.00
2025-03-27T20:28:13.156Z,0.90
2025-03-27T20:22:58.300Z,0.80
2025-03-27T20:17:43.102Z,0.90
2025-03-27T20:12:28.169Z,2.40
2025-03-27T20:07:13.266Z,1.00
2025-03-27T20:01:56.416Z,0.90
2025-03-27T19:56:41.455Z,0.90
2025-03-27T19:51:26.534Z,0.80
2025-03-27T19:46:11.671Z,1.00
2025-03-27T19:40:58.628Z,1.20
2025-03-27T19:35:41.944Z,1.00
2025-03-27T19:30:34.481Z,0.80
2025-03-27T19:25:12.016Z,1.00
