createdAt,value
2025-03-15T23:59:42.473Z,1.60
2025-03-15T23:54:27.544Z,1.20
2025-03-15T23:49:12.662Z,1.40
2025-03-15T23:43:55.719Z,0.80
2025-03-15T23:38:40.876Z,1.00
2025-03-15T23:33:26.036Z,1.10
2025-03-15T23:28:10.999Z,1.10
2025-03-15T23:22:56.092Z,1.00
2025-03-15T23:17:41.146Z,1.20
2025-03-15T23:12:26.156Z,1.30
2025-03-15T23:07:10.957Z,1.20
2025-03-15T23:01:56.063Z,1.10
2025-03-15T22:56:59.385Z,1.50
2025-03-15T22:51:56.359Z,0.90
2025-03-15T22:46:32.609Z,1.10
2025-03-15T22:41:20.016Z,1.20
2025-03-15T22:35:59.706Z,1.00
2025-03-15T22:30:44.859Z,1.10
2025-03-15T22:25:29.893Z,0.90
2025-03-15T22:20:14.917Z,1.30
2025-03-15T22:14:59.979Z,1.20
2025-03-15T22:09:45.049Z,1.10
2025-03-15T22:04:30.252Z,1.50
2025-03-15T21:59:13.185Z,1.00
2025-03-15T21:53:58.275Z,1.20
2025-03-15T21:48:43.469Z,1.50
2025-03-15T21:43:28.491Z,1.10
2025-03-15T21:38:13.471Z,1.20
2025-03-15T21:32:58.738Z,1.20
2025-03-15T21:27:43.577Z,1.80
2025-03-15T21:22:28.725Z,1.10
2025-03-15T21:17:13.886Z,1.60
2025-03-15T21:11:58.840Z,1.50
2025-03-15T21:06:43.865Z,1.80
2025-03-15T21:01:37.439Z,1.30
2025-03-15T20:56:17.080Z,0.90
2025-03-15T20:50:57.103Z,1.20
2025-03-15T20:45:42.225Z,1.20
2025-03-15T20:40:27.318Z,1.00
2025-03-15T20:35:12.333Z,1.30
2025-03-15T20:29:57.414Z,1.10
2025-03-15T20:24:42.477Z,1.20
2025-03-15T20:19:27.610Z,1.20
2025-03-15T20:14:12.629Z,1.10
2025-03-15T20:08:55.709Z,1.20
2025-03-15T20:03:41.072Z,1.20
2025-03-15T19:58:25.843Z,1.10
2025-03-15T19:53:10.949Z,1.10
2025-03-15T19:47:56.137Z,1.10
2025-03-15T19:42:39.017Z,1.00
2025-03-15T19:37:24.163Z,1.10
2025-03-15T19:32:09.167Z,1.30
2025-03-15T19:26:54.262Z,1.50
2025-03-15T19:21:45.313Z,1.00
2025-03-15T19:16:24.522Z,1.00
2025-03-15T19:11:10.341Z,1.00
2025-03-15T19:05:54.607Z,1.70
2025-03-15T19:00:39.989Z,1.00
2025-03-15T18:55:24.890Z,1.20
2025-03-15T18:50:09.774Z,1.10
2025-03-15T18:44:54.845Z,1.10
2025-03-15T18:39:39.985Z,0.80
2025-03-15T18:34:25.192Z,0.80
2025-03-15T18:29:10.026Z,1.20
2025-03-15T18:23:55.089Z,1.10
2025-03-15T18:18:40.162Z,1.20
2025-03-15T18:13:25.238Z,1.10
2025-03-15T18:08:10.781Z,1.20
2025-03-15T18:02:55.443Z,1.20
2025-03-15T17:57:40.553Z,1.20
2025-03-15T17:52:25.512Z,1.00
2025-03-15T17:47:10.626Z,1.40
2025-03-15T17:41:55.598Z,1.10
2025-03-15T17:36:40.803Z,1.00
2025-03-15T17:31:35.497Z,0.90
2025-03-15T17:26:10.859Z,1.10
2025-03-15T17:20:55.844Z,0.70
2025-03-15T17:15:40.916Z,0.80
2025-03-15T17:10:26.178Z,1.20
2025-03-15T17:05:11.330Z,0.70
2025-03-15T16:59:56.148Z,0.90
2025-03-15T16:54:41.220Z,1.30
2025-03-15T16:49:26.442Z,1.00
2025-03-15T16:44:11.363Z,0.80
2025-03-15T16:38:56.426Z,0.60
2025-03-15T16:33:41.590Z,0.80
2025-03-15T16:28:26.714Z,0.60
2025-03-15T16:23:11.688Z,0.70
2025-03-15T16:17:56.922Z,0.80
2025-03-15T16:12:41.781Z,0.70
2025-03-15T16:07:26.911Z,0.70
2025-03-15T16:02:12.120Z,0.70
2025-03-15T15:56:57.027Z,0.80
2025-03-15T15:51:55.015Z,0.80
2025-03-15T15:46:26.730Z,0.60
2025-03-15T15:41:14.328Z,0.90
2025-03-15T15:35:56.837Z,0.70
2025-03-15T15:30:39.969Z,0.70
2025-03-15T15:25:24.708Z,0.80
2025-03-15T15:20:09.784Z,0.60
2025-03-15T15:14:54.852Z,0.70
2025-03-15T15:09:39.960Z,1.10
2025-03-15T15:04:25.138Z,0.70
2025-03-15T14:59:10.122Z,0.60
2025-03-15T14:53:55.124Z,0.80
2025-03-15T14:48:40.262Z,0.60
2025-03-15T14:43:25.331Z,0.80
2025-03-15T14:38:10.341Z,0.60
2025-03-15T14:32:55.535Z,0.80
2025-03-15T14:27:40.520Z,0.90
2025-03-15T14:22:25.589Z,0.70
2025-03-15T14:17:10.683Z,1.00
2025-03-15T14:11:55.711Z,0.60
2025-03-15T14:06:40.817Z,1.60
2025-03-15T14:01:32.566Z,0.90
2025-03-15T13:56:10.973Z,1.20
2025-03-15T13:50:54.001Z,0.90
2025-03-15T13:45:39.094Z,0.60
2025-03-15T13:40:24.256Z,0.90
2025-03-15T13:35:09.277Z,0.60
2025-03-15T13:29:54.313Z,0.70
2025-03-15T13:24:39.431Z,0.60
2025-03-15T13:19:24.494Z,0.60
2025-03-15T13:14:09.575Z,0.50
2025-03-15T13:08:52.746Z,0.70
2025-03-15T13:03:37.889Z,0.70
2025-03-15T12:58:22.831Z,0.60
2025-03-15T12:53:09.401Z,0.90
2025-03-15T12:47:56.651Z,0.90
2025-03-15T12:42:38.064Z,0.70
2025-03-15T12:37:23.122Z,0.80
2025-03-15T12:32:08.299Z,0.60
2025-03-15T12:26:53.267Z,0.70
2025-03-15T12:21:47.295Z,0.60
2025-03-15T12:16:23.463Z,0.80
2025-03-15T12:11:08.765Z,0.90
2025-03-15T12:05:53.696Z,0.50
2025-03-15T12:00:39.380Z,0.70
2025-03-15T11:55:23.917Z,0.70
2025-03-15T11:50:08.899Z,1.00
2025-03-15T11:44:53.942Z,1.20
2025-03-15T11:39:40.228Z,1.00
2025-03-15T11:34:24.058Z,0.90
