createdAt,value
2025-03-30T23:59:33.309Z,0
2025-03-30T23:58:19.016Z,0
2025-03-30T23:57:04.723Z,0
2025-03-30T23:55:50.431Z,0
2025-03-30T23:54:36.138Z,0
2025-03-30T23:53:21.845Z,0
2025-03-30T23:52:08.537Z,0
2025-03-30T23:50:54.244Z,0
2025-03-30T23:49:39.951Z,0
2025-03-30T23:48:25.658Z,0
2025-03-30T23:47:11.365Z,0
2025-03-30T23:45:57.072Z,0
2025-03-30T23:44:42.779Z,0
2025-03-30T23:43:28.486Z,0
2025-03-30T23:42:14.193Z,0
2025-03-30T23:40:59.901Z,0
2025-03-30T23:39:45.608Z,0
2025-03-30T23:38:31.315Z,0
2025-03-30T23:37:17.022Z,0
2025-03-30T23:36:03.714Z,0
2025-03-30T23:34:49.421Z,0
2025-03-30T23:33:35.128Z,0
2025-03-30T23:32:20.836Z,0
2025-03-30T23:31:06.543Z,0
2025-03-30T23:29:52.250Z,0
2025-03-30T23:28:37.957Z,0
2025-03-30T23:27:23.665Z,0
2025-03-30T23:26:09.372Z,0
2025-03-30T23:24:55.079Z,0
2025-03-30T23:23:40.787Z,0
2025-03-30T23:22:26.494Z,0
2025-03-30T23:21:12.201Z,0
2025-03-30T23:19:58.893Z,0
2025-03-30T23:18:44.600Z,0
2025-03-30T23:17:30.307Z,0
2025-03-30T23:16:16.014Z,0
2025-03-30T23:15:01.721Z,0
2025-03-30T23:13:47.429Z,0
2025-03-30T23:12:33.136Z,0
2025-03-30T23:11:18.843Z,0
2025-03-30T23:10:04.551Z,0
2025-03-30T23:08:50.258Z,0
2025-03-30T23:07:35.965Z,0
2025-03-30T23:06:21.672Z,0
2025-03-30T23:05:07.379Z,0
2025-03-30T23:03:54.070Z,0
2025-03-30T23:02:39.778Z,0
2025-03-30T23:01:25.485Z,0
2025-03-30T23:00:11.193Z,0
2025-03-30T22:58:56.900Z,0
2025-03-30T22:57:42.607Z,0
2025-03-30T22:56:28.314Z,0
2025-03-30T22:55:14.022Z,0
2025-03-30T22:53:59.729Z,0
2025-03-30T22:52:45.436Z,0
2025-03-30T22:51:31.144Z,0
2025-03-30T22:50:16.851Z,0
2025-03-30T22:49:02.559Z,0
2025-03-30T22:47:49.250Z,0
2025-03-30T22:46:34.957Z,0
2025-03-30T22:45:20.664Z,0
2025-03-30T22:44:06.371Z,0
2025-03-30T22:42:52.079Z,0
2025-03-30T22:41:37.786Z,0
2025-03-30T22:40:23.493Z,0
2025-03-30T22:39:09.201Z,0
2025-03-30T22:37:54.908Z,0
2025-03-30T22:36:40.615Z,0
2025-03-30T22:35:26.322Z,0
2025-03-30T22:34:12.030Z,0
2025-03-30T22:32:57.737Z,0
2025-03-30T22:31:44.428Z,0
2025-03-30T22:30:30.136Z,0
2025-03-30T22:29:15.843Z,0
2025-03-30T22:28:01.550Z,0
2025-03-30T22:26:47.258Z,0
2025-03-30T22:25:32.965Z,0
2025-03-30T22:24:18.672Z,0
2025-03-30T22:23:04.253Z,0
2025-03-30T22:21:50.086Z,0
2025-03-30T22:20:35.794Z,0
2025-03-30T22:19:21.501Z,0
2025-03-30T22:18:07.208Z,0
2025-03-30T22:16:52.915Z,0
2025-03-30T22:15:38.623Z,0
2025-03-30T22:14:25.185Z,0
2025-03-30T22:13:11.021Z,0
2025-03-30T22:11:56.728Z,0
2025-03-30T22:10:42.435Z,0
2025-03-30T22:09:28.143Z,0
2025-03-30T22:08:13.850Z,0
2025-03-30T22:06:59.557Z,0
2025-03-30T22:05:45.264Z,0
2025-03-30T22:04:30.972Z,0
2025-03-30T22:03:16.679Z,0
2025-03-30T22:02:02.386Z,0
2025-03-30T22:00:48.093Z,0
2025-03-30T21:59:33.801Z,0
2025-03-30T21:58:20.492Z,0
2025-03-30T21:57:06.199Z,0
2025-03-30T21:55:51.907Z,0
2025-03-30T21:54:37.614Z,0
2025-03-30T21:53:23.321Z,0
2025-03-30T21:52:09.028Z,0
2025-03-30T21:50:54.735Z,0
2025-03-30T21:49:40.443Z,0
2025-03-30T21:48:26.150Z,0
2025-03-30T21:47:11.858Z,0
2025-03-30T21:45:57.565Z,0
2025-03-30T21:44:43.272Z,0
2025-03-30T21:43:28.980Z,0
2025-03-30T21:42:15.671Z,0
2025-03-30T21:41:01.378Z,0
2025-03-30T21:39:47.085Z,0
2025-03-30T21:38:32.793Z,0
2025-03-30T21:37:18.500Z,0
2025-03-30T21:36:04.207Z,0
2025-03-30T21:34:49.915Z,0
2025-03-30T21:33:35.622Z,0
2025-03-30T21:32:21.329Z,0
2025-03-30T21:31:07.036Z,0
2025-03-30T21:29:52.744Z,0
2025-03-30T21:28:38.451Z,0
2025-03-30T21:27:24.158Z,0
2025-03-30T21:26:10.849Z,0
2025-03-30T21:24:56.557Z,0
2025-03-30T21:23:42.264Z,0
2025-03-30T21:22:27.972Z,0
2025-03-30T21:21:13.679Z,0
2025-03-30T21:19:59.386Z,0
2025-03-30T21:18:45.094Z,0
2025-03-30T21:17:30.801Z,0
2025-03-30T21:16:16.509Z,0
2025-03-30T21:15:02.216Z,0
2025-03-30T21:13:47.923Z,0
2025-03-30T21:12:33.631Z,0
2025-03-30T21:11:19.213Z,0
2025-03-30T21:10:06.024Z,0
2025-03-30T21:08:51.731Z,0
2025-03-30T21:07:37.439Z,0
2025-03-30T21:06:23.146Z,0
2025-03-30T21:05:08.853Z,0
2025-03-30T21:03:54.561Z,0
2025-03-30T21:02:41.252Z,0
2025-03-30T21:01:26.959Z,0
2025-03-30T21:00:12.667Z,0
2025-03-30T20:58:58.374Z,0
2025-03-30T20:57:44.081Z,0
2025-03-30T20:56:29.788Z,0
2025-03-30T20:55:15.496Z,0
2025-03-30T20:54:01.203Z,0
2025-03-30T20:52:46.910Z,0
2025-03-30T20:51:32.618Z,0
2025-03-30T20:50:18.325Z,0
2025-03-30T20:49:04.031Z,0
2025-03-30T20:47:49.737Z,0
2025-03-30T20:46:36.428Z,0
2025-03-30T20:45:22.136Z,0
2025-03-30T20:44:07.843Z,0
2025-03-30T20:42:53.550Z,0
2025-03-30T20:41:39.257Z,0
2025-03-30T20:40:24.965Z,0
2025-03-30T20:39:10.672Z,0
2025-03-30T20:37:56.379Z,0
2025-03-30T20:36:42.086Z,0
2025-03-30T20:35:27.794Z,0
2025-03-30T20:34:13.501Z,0
2025-03-30T20:32:59.209Z,0
2025-03-30T20:31:44.793Z,0
2025-03-30T20:30:31.607Z,0
2025-03-30T20:29:17.314Z,0
2025-03-30T20:28:03.022Z,0
2025-03-30T20:26:48.729Z,0
2025-03-30T20:25:34.436Z,0
2025-03-30T20:24:20.143Z,0
2025-03-30T20:23:05.851Z,0
2025-03-30T20:20:37.265Z,0
2025-03-30T20:19:22.972Z,0
2025-03-30T20:18:08.679Z,0
2025-03-30T20:16:54.387Z,0
2025-03-30T20:15:40.094Z,0
2025-03-30T20:14:26.785Z,0
2025-03-30T20:13:12.492Z,0
2025-03-30T20:11:58.200Z,0
2025-03-30T20:10:43.907Z,0
2025-03-30T20:09:29.614Z,0
2025-03-30T20:08:15.322Z,0
2025-03-30T20:07:01.029Z,0
2025-03-30T20:05:46.737Z,0
2025-03-30T20:04:32.444Z,0
2025-03-30T20:03:18.151Z,0
2025-03-30T20:02:03.859Z,0
2025-03-30T20:00:49.566Z,0
2025-03-30T19:59:35.273Z,0
2025-03-30T19:58:21.964Z,0
2025-03-30T19:57:07.672Z,0
