createdAt,value
2025-03-22T23:58:51.371Z,0
2025-03-22T23:57:35.122Z,0
2025-03-22T23:56:18.874Z,0
2025-03-22T23:55:02.626Z,0
2025-03-22T23:53:46.377Z,0
2025-03-22T23:52:30.129Z,0
2025-03-22T23:51:13.880Z,0
2025-03-22T23:49:57.631Z,0
2025-03-22T23:48:41.382Z,0
2025-03-22T23:47:26.117Z,0
2025-03-22T23:46:09.000Z,0
2025-03-22T23:44:53.000Z,0
2025-03-22T23:43:37.372Z,0
2025-03-22T23:42:21.124Z,0
2025-03-22T23:41:04.876Z,0
2025-03-22T23:39:48.627Z,0
2025-03-22T23:38:32.378Z,0
2025-03-22T23:37:16.130Z,0
2025-03-22T23:35:59.882Z,0
2025-03-22T23:34:43.633Z,0
2025-03-22T23:33:27.385Z,0
2025-03-22T23:32:11.137Z,0
2025-03-22T23:30:55.872Z,0
2025-03-22T23:29:39.624Z,0
2025-03-22T23:28:23.375Z,0
2025-03-22T23:27:07.127Z,0
2025-03-22T23:25:50.878Z,0
2025-03-22T23:24:34.630Z,0
2025-03-22T23:23:18.382Z,0
2025-03-22T23:22:02.133Z,0
2025-03-22T23:20:45.885Z,0
2025-03-22T23:19:29.637Z,0
2025-03-22T23:18:13.388Z,0
2025-03-22T23:16:57.139Z,0
2025-03-22T23:15:40.891Z,0
2025-03-22T23:14:25.627Z,0
2025-03-22T23:13:09.378Z,0
2025-03-22T23:11:53.130Z,0
2025-03-22T23:10:36.882Z,0
2025-03-22T23:09:20.633Z,0
2025-03-22T23:08:04.385Z,0
2025-03-22T23:06:48.137Z,0
2025-03-22T23:05:31.888Z,0
2025-03-22T23:02:59.391Z,0
2025-03-22T23:01:43.143Z,0
2025-03-22T23:00:26.895Z,0
2025-03-22T22:59:10.646Z,0
2025-03-22T22:57:55.382Z,0
2025-03-22T22:56:39.133Z,0
2025-03-22T22:55:22.000Z,0
2025-03-22T22:54:06.636Z,0
2025-03-22T22:52:50.388Z,0
2025-03-22T22:51:34.139Z,0
2025-03-22T22:50:17.890Z,0
2025-03-22T22:49:01.642Z,0
2025-03-22T22:47:45.000Z,0
2025-03-22T22:46:29.145Z,0
2025-03-22T22:45:12.897Z,0
2025-03-22T22:43:56.648Z,0
