createdAt,value
2025-03-28T21:59:47.737Z,6.40
2025-03-28T21:58:47.807Z,8.00
2025-03-28T21:57:47.768Z,11.50
2025-03-28T21:56:47.790Z,10.40
2025-03-28T21:55:47.813Z,8.40
2025-03-28T21:54:47.808Z,8.60
2025-03-28T21:53:54.293Z,9.30
2025-03-28T21:52:47.964Z,9.60
2025-03-28T21:51:47.822Z,8.80
2025-03-28T21:50:47.835Z,10.10
2025-03-28T21:49:47.976Z,8.70
2025-03-28T21:48:47.871Z,13.40
2025-03-28T21:47:48.161Z,7.50
2025-03-28T21:46:48.035Z,9.70
2025-03-28T21:45:47.911Z,7.80
2025-03-28T21:44:47.917Z,15.00
2025-03-28T21:43:55.614Z,10.80
2025-03-28T21:42:47.938Z,10.20
2025-03-28T21:41:47.956Z,9.10
2025-03-28T21:40:47.995Z,9.90
2025-03-28T21:39:47.975Z,6.70
2025-03-28T21:38:50.146Z,12.30
2025-03-28T21:37:48.046Z,6.70
2025-03-28T21:36:47.988Z,17.10
2025-03-28T21:35:48.052Z,9.10
2025-03-28T21:34:48.307Z,9.50
2025-03-28T21:33:54.844Z,10.90
2025-03-28T21:32:48.172Z,7.60
2025-03-28T21:31:48.103Z,10.00
2025-03-28T21:30:48.049Z,9.50
2025-03-28T21:29:48.091Z,8.90
2025-03-28T21:28:48.102Z,8.90
2025-03-28T21:27:48.128Z,12.00
2025-03-28T21:26:48.151Z,9.70
2025-03-28T21:25:48.179Z,8.90
2025-03-28T21:24:48.173Z,7.10
2025-03-28T21:23:54.267Z,9.50
2025-03-28T21:22:48.246Z,13.30
2025-03-28T21:21:48.231Z,9.20
2025-03-28T21:20:48.257Z,9.80
2025-03-28T21:19:48.274Z,9.50
2025-03-28T21:18:48.282Z,8.60
2025-03-28T21:17:48.393Z,5.40
2025-03-28T21:16:48.283Z,6.70
2025-03-28T21:15:48.215Z,6.90
2025-03-28T21:14:48.230Z,15.30
2025-03-28T21:13:51.350Z,6.80
2025-03-28T21:12:48.272Z,7.50
2025-03-28T21:11:48.330Z,8.60
2025-03-28T21:10:48.330Z,7.10
2025-03-28T21:09:48.284Z,8.70
2025-03-28T21:08:48.289Z,10.50
2025-03-28T21:07:48.377Z,13.40
2025-03-28T21:06:48.308Z,22.80
2025-03-28T21:05:48.504Z,10.40
2025-03-28T21:04:48.591Z,9.30
2025-03-28T21:03:57.271Z,11.00
2025-03-28T21:02:48.516Z,9.20
2025-03-28T21:01:48.451Z,9.20
2025-03-28T21:00:49.831Z,13.30
2025-03-28T20:59:48.386Z,11.50
2025-03-28T20:58:48.423Z,9.30
2025-03-28T20:57:48.464Z,10.70
2025-03-28T20:56:48.415Z,9.20
2025-03-28T20:55:48.482Z,7.20
2025-03-28T20:54:48.450Z,7.30
2025-03-28T20:53:59.171Z,6.90
2025-03-28T20:52:48.571Z,9.80
2025-03-28T20:51:48.479Z,7.00
2025-03-28T20:50:48.496Z,11.70
2025-03-28T20:49:48.528Z,7.10
2025-03-28T20:48:48.609Z,6.90
2025-03-28T20:47:48.642Z,6.60
2025-03-28T20:46:48.610Z,7.90
2025-03-28T20:45:48.566Z,6.00
2025-03-28T20:44:48.558Z,8.80
2025-03-28T20:43:55.564Z,5.70
2025-03-28T20:42:48.614Z,9.80
2025-03-28T20:41:48.594Z,10.00
2025-03-28T20:40:48.769Z,9.00
2025-03-28T20:39:48.622Z,7.10
2025-03-28T20:38:48.704Z,5.50
2025-03-28T20:37:48.706Z,6.90
2025-03-28T20:36:48.668Z,8.20
2025-03-28T20:35:48.676Z,9.20
2025-03-28T20:34:48.749Z,8.10
2025-03-28T20:33:59.849Z,7.10
2025-03-28T20:32:49.813Z,6.70
2025-03-28T20:31:48.782Z,10.10
2025-03-28T20:30:48.722Z,9.60
2025-03-28T20:29:48.730Z,9.30
2025-03-28T20:28:48.757Z,7.00
2025-03-28T20:27:48.748Z,9.10
2025-03-28T20:26:48.796Z,7.50
2025-03-28T20:25:48.847Z,6.90
2025-03-28T20:24:48.778Z,9.30
2025-03-28T20:23:59.073Z,6.70
2025-03-28T20:22:48.821Z,5.90
2025-03-28T20:21:48.832Z,7.60
2025-03-28T20:20:48.816Z,9.30
2025-03-28T20:19:48.851Z,7.10
2025-03-28T20:18:48.984Z,11.90
2025-03-28T20:17:48.926Z,9.10
2025-03-28T20:16:48.984Z,9.20
2025-03-28T20:15:48.894Z,6.60
2025-03-28T20:14:48.889Z,13.40
2025-03-28T20:13:56.894Z,7.20
2025-03-28T20:12:48.900Z,7.30
2025-03-28T20:11:48.973Z,8.10
2025-03-28T20:10:49.024Z,6.00
2025-03-28T20:09:48.949Z,3.80
2025-03-28T20:08:49.076Z,9.30
2025-03-28T20:07:49.170Z,5.40
2025-03-28T20:06:50.199Z,8.00
2025-03-28T20:05:49.088Z,6.10
2025-03-28T20:04:49.293Z,9.60
2025-03-28T20:04:00.411Z,4.90
2025-03-28T20:02:49.160Z,6.20
2025-03-28T20:01:49.174Z,6.00
2025-03-28T20:01:00.490Z,5.30
2025-03-28T19:59:49.104Z,6.80
2025-03-28T19:58:49.151Z,25.90
2025-03-28T19:57:49.106Z,29.70
2025-03-28T19:56:49.080Z,8.00
2025-03-28T19:55:49.154Z,10.90
2025-03-28T19:54:49.149Z,5.50
2025-03-28T19:53:59.408Z,9.20
2025-03-28T19:52:49.238Z,9.10
2025-03-28T19:51:49.155Z,7.60
2025-03-28T19:50:49.140Z,6.20
2025-03-28T19:49:49.232Z,7.60
2025-03-28T19:48:49.188Z,6.00
2025-03-28T19:47:49.265Z,7.20
2025-03-28T19:46:49.550Z,6.00
2025-03-28T19:45:49.207Z,4.90
2025-03-28T19:44:49.260Z,8.50
2025-03-28T19:43:59.327Z,6.50
2025-03-28T19:42:49.257Z,5.80
2025-03-28T19:41:49.361Z,7.80
2025-03-28T19:40:49.336Z,6.30
2025-03-28T19:39:49.276Z,7.50
2025-03-28T19:38:49.301Z,6.40
2025-03-28T19:37:49.404Z,6.20
2025-03-28T19:36:49.529Z,7.30
2025-03-28T19:35:49.518Z,5.00
2025-03-28T19:34:49.547Z,6.60
2025-03-28T19:33:57.756Z,5.60
2025-03-28T19:32:51.405Z,6.70
2025-03-28T19:31:49.419Z,6.60
2025-03-28T19:30:49.362Z,5.80
2025-03-28T19:29:49.379Z,6.30
2025-03-28T19:28:49.480Z,8.00
2025-03-28T19:27:49.404Z,3.10
2025-03-28T19:26:49.542Z,6.90
2025-03-28T19:25:49.537Z,7.80
2025-03-28T19:24:51.050Z,4.30
2025-03-28T19:23:52.838Z,6.10
2025-03-28T19:22:49.581Z,4.80
2025-03-28T19:21:49.569Z,6.10
2025-03-28T19:20:49.497Z,5.10
2025-03-28T19:19:49.535Z,4.20
2025-03-28T19:18:50.078Z,5.40
2025-03-28T19:17:49.887Z,3.90
2025-03-28T19:16:49.703Z,5.20
2025-03-28T19:15:49.603Z,7.60
2025-03-28T19:14:49.555Z,5.50
2025-03-28T19:13:56.904Z,6.20
2025-03-28T19:12:49.600Z,4.60
2025-03-28T19:11:49.680Z,5.10
2025-03-28T19:10:49.652Z,4.70
2025-03-28T19:09:49.600Z,4.10
2025-03-28T19:08:49.610Z,4.00
2025-03-28T19:07:49.685Z,5.90
2025-03-28T19:06:49.688Z,6.30
2025-03-28T19:05:49.849Z,5.10
2025-03-28T19:04:49.856Z,9.50
2025-03-28T19:03:58.252Z,7.50
2025-03-28T19:02:49.785Z,5.90
2025-03-28T19:01:49.774Z,6.10
2025-03-28T19:00:53.237Z,10.50
2025-03-28T18:59:49.725Z,7.40
2025-03-28T18:58:49.754Z,7.20
2025-03-28T18:57:49.723Z,10.50
2025-03-28T18:56:49.745Z,10.00
2025-03-28T18:55:49.790Z,6.10
2025-03-28T18:54:49.768Z,9.10
2025-03-28T18:53:55.063Z,7.60
2025-03-28T18:52:49.845Z,16.10
2025-03-28T18:51:49.834Z,14.30
2025-03-28T18:50:49.837Z,5.90
2025-03-28T18:49:49.877Z,18.20
2025-03-28T18:48:49.896Z,16.70
2025-03-28T18:47:49.956Z,10.60
2025-03-28T18:46:49.950Z,13.60
2025-03-28T18:45:49.897Z,8.00
2025-03-28T18:44:49.890Z,14.40
2025-03-28T18:43:55.892Z,12.10
2025-03-28T18:42:50.494Z,12.70
2025-03-28T18:41:49.911Z,9.20
2025-03-28T18:40:49.986Z,9.30
2025-03-28T18:39:49.937Z,10.90
2025-03-28T18:38:49.940Z,13.50
2025-03-28T18:37:50.011Z,13.40
2025-03-28T18:36:49.979Z,15.30
2025-03-28T18:35:50.165Z,10.70
2025-03-28T18:35:04.384Z,14.10
2025-03-28T18:33:56.629Z,21.50
2025-03-28T18:32:50.072Z,6.90
2025-03-28T18:31:50.082Z,5.40
2025-03-28T18:30:50.060Z,4.60
2025-03-28T18:29:50.041Z,12.90
2025-03-28T18:28:50.143Z,11.60
2025-03-28T18:27:50.175Z,6.80
2025-03-28T18:26:50.072Z,7.60
2025-03-28T18:25:50.095Z,7.40
2025-03-28T18:24:50.615Z,8.20
2025-03-28T18:23:57.102Z,5.90
2025-03-28T18:22:50.160Z,5.30
2025-03-28T18:20:56.824Z,10.60
2025-03-28T18:17:54.337Z,7.60
2025-03-28T18:16:50.914Z,6.40
2025-03-28T18:15:52.349Z,6.80
2025-03-28T18:14:51.331Z,6.10
2025-03-28T18:13:52.582Z,9.30
2025-03-28T18:12:51.626Z,8.50
2025-03-28T18:11:52.076Z,6.90
2025-03-28T18:10:51.979Z,8.10
2025-03-28T18:09:51.162Z,4.70
2025-03-28T18:09:01.259Z,12.60
2025-03-28T18:07:50.870Z,8.30
2025-03-28T18:06:51.461Z,6.50
2025-03-28T18:05:50.453Z,6.20
2025-03-28T18:04:50.493Z,9.00
2025-03-28T18:03:53.161Z,12.00
2025-03-28T18:02:54.683Z,7.50
2025-03-28T18:01:59.754Z,7.10
2025-03-28T18:01:06.993Z,9.10
2025-03-28T17:59:50.368Z,5.80
2025-03-28T17:59:01.875Z,4.70
2025-03-28T17:57:50.366Z,6.60
2025-03-28T17:56:50.341Z,9.20
2025-03-28T17:55:50.377Z,7.80
2025-03-28T17:54:50.401Z,4.70
2025-03-28T17:53:50.438Z,7.60
2025-03-28T17:52:50.418Z,7.00
2025-03-28T17:51:50.421Z,6.50
2025-03-28T17:50:50.409Z,7.50
2025-03-28T17:49:50.446Z,9.70
2025-03-28T17:48:56.326Z,6.20
2025-03-28T17:47:50.482Z,7.10
2025-03-28T17:46:50.478Z,5.70
2025-03-28T17:45:50.539Z,4.40
2025-03-28T17:44:50.486Z,9.80
2025-03-28T17:43:50.497Z,7.50
2025-03-28T17:42:50.539Z,9.40
2025-03-28T17:41:50.542Z,10.50
2025-03-28T17:40:50.615Z,7.80
2025-03-28T17:39:54.835Z,10.90
2025-03-28T17:38:59.952Z,4.60
2025-03-28T17:37:50.560Z,9.90
2025-03-28T17:36:50.690Z,6.90
2025-03-28T17:35:50.580Z,3.80
