createdAt,value
2025-03-11T21:59:24.808Z,24.90
2025-03-11T21:58:24.780Z,30.60
2025-03-11T21:57:24.799Z,23.00
2025-03-11T21:56:24.811Z,26.70
2025-03-11T21:55:24.814Z,33.70
2025-03-11T21:54:24.874Z,31.10
2025-03-11T21:53:24.829Z,27.50
2025-03-11T21:52:24.875Z,34.10
2025-03-11T21:51:29.873Z,29.50
2025-03-11T21:50:24.886Z,26.90
2025-03-11T21:49:24.996Z,32.30
2025-03-11T21:48:25.103Z,35.60
2025-03-11T21:47:24.959Z,31.10
2025-03-11T21:46:24.899Z,28.80
2025-03-11T21:45:24.914Z,32.70
2025-03-11T21:44:24.982Z,25.00
2025-03-11T21:43:24.933Z,26.70
2025-03-11T21:42:25.552Z,27.00
2025-03-11T21:41:32.844Z,24.40
2025-03-11T21:40:24.968Z,29.70
2025-03-11T21:39:24.984Z,29.00
2025-03-11T21:38:25.006Z,39.40
2025-03-11T21:37:25.017Z,30.80
2025-03-11T21:36:25.042Z,28.90
2025-03-11T21:35:25.056Z,38.00
2025-03-11T21:34:25.200Z,26.90
2025-03-11T21:33:25.271Z,31.40
2025-03-11T21:32:25.099Z,29.90
2025-03-11T21:31:31.641Z,24.90
2025-03-11T21:30:25.110Z,28.70
2025-03-11T21:29:25.146Z,30.70
2025-03-11T21:28:25.100Z,37.40
2025-03-11T21:27:25.127Z,31.80
2025-03-11T21:26:25.187Z,32.80
2025-03-11T21:25:25.138Z,31.00
2025-03-11T21:24:25.208Z,36.00
2025-03-11T21:23:25.161Z,29.80
2025-03-11T21:22:25.296Z,33.50
2025-03-11T21:21:33.882Z,31.40
2025-03-11T21:20:25.190Z,28.00
2025-03-11T21:19:25.244Z,31.30
2025-03-11T21:18:25.348Z,28.00
2025-03-11T21:17:25.230Z,31.40
2025-03-11T21:16:25.288Z,31.90
2025-03-11T21:15:25.241Z,40.50
2025-03-11T21:14:25.296Z,42.90
2025-03-11T21:13:25.288Z,41.10
2025-03-11T21:12:25.340Z,33.10
2025-03-11T21:11:33.191Z,37.80
2025-03-11T21:10:25.301Z,32.80
2025-03-11T21:09:25.334Z,33.90
2025-03-11T21:08:25.321Z,32.00
2025-03-11T21:07:25.350Z,28.90
2025-03-11T21:06:25.355Z,30.70
2025-03-11T21:05:25.506Z,32.30
2025-03-11T21:04:25.407Z,24.50
2025-03-11T21:03:25.490Z,32.90
