createdAt,value
2025-04-06T20:59:06.831Z,1110.50
2025-04-06T20:58:06.891Z,1101.00
2025-04-06T20:57:07.100Z,1080.60
2025-04-06T20:56:10.297Z,1078.80
2025-04-06T20:55:06.887Z,1067.50
2025-04-06T20:54:06.939Z,1069.10
2025-04-06T20:53:06.910Z,1068.70
2025-04-06T20:52:06.950Z,1075.10
2025-04-06T20:51:06.936Z,1096.30
2025-04-06T20:50:06.930Z,1159.40
2025-04-06T20:49:07.001Z,1111.20
2025-04-06T20:48:07.106Z,1127.00
2025-04-06T20:47:06.976Z,1140.20
2025-04-06T20:46:13.051Z,1139.00
2025-04-06T20:45:07.043Z,1135.50
2025-04-06T20:44:07.013Z,1123.70
2025-04-06T20:43:07.004Z,1133.50
2025-04-06T20:42:07.124Z,1170.20
2025-04-06T20:41:09.832Z,1156.70
2025-04-06T20:40:07.051Z,1163.60
2025-04-06T20:39:07.962Z,1155.80
2025-04-06T20:38:07.064Z,1182.50
2025-04-06T20:37:07.125Z,1138.10
2025-04-06T20:36:09.301Z,1150.90
2025-04-06T20:35:07.156Z,1166.80
2025-04-06T20:34:12.084Z,1179.10
2025-04-06T20:33:07.181Z,1203.60
2025-04-06T20:32:07.160Z,1184.40
2025-04-06T20:31:07.174Z,1204.00
2025-04-06T20:30:07.163Z,1213.60
2025-04-06T20:29:09.077Z,1215.80
2025-04-06T20:28:07.207Z,1207.50
2025-04-06T20:27:07.201Z,1210.20
2025-04-06T20:26:09.030Z,1220.60
2025-04-06T20:25:07.221Z,1203.50
2025-04-06T20:24:08.136Z,1209.50
2025-04-06T20:23:07.248Z,1195.60
2025-04-06T20:22:07.247Z,1210.60
2025-04-06T20:21:07.323Z,1214.20
2025-04-06T20:20:07.298Z,1218.30
2025-04-06T20:19:07.373Z,1211.90
2025-04-06T20:18:07.424Z,1207.60
2025-04-06T20:17:07.406Z,1230.30
2025-04-06T20:16:08.535Z,1241.90
2025-04-06T20:15:07.391Z,1308.30
2025-04-06T20:14:07.334Z,1257.50
2025-04-06T20:13:07.344Z,1234.70
2025-04-06T20:12:07.388Z,1257.40
2025-04-06T20:11:07.472Z,1277.50
2025-04-06T20:10:07.386Z,1391.80
2025-04-06T20:09:09.363Z,1516.00
2025-04-06T20:08:07.399Z,1500.20
2025-04-06T20:07:07.418Z,1461.00
2025-04-06T20:06:11.669Z,1608.20
2025-04-06T20:05:07.520Z,1705.40
2025-04-06T20:04:07.554Z,1677.00
2025-04-06T20:03:07.513Z,1645.90
2025-04-06T20:02:07.486Z,1765.70
2025-04-06T20:01:07.503Z,1785.30
2025-04-06T20:00:07.608Z,1740.90
2025-04-06T19:59:07.500Z,1781.40
2025-04-06T19:58:07.504Z,1826.50
2025-04-06T19:57:07.611Z,1845.10
2025-04-06T19:56:11.318Z,1698.20
2025-04-06T19:55:07.544Z,1820.50
2025-04-06T19:54:07.586Z,1823.80
2025-04-06T19:53:07.564Z,1828.70
2025-04-06T19:52:07.575Z,1812.40
2025-04-06T19:51:07.614Z,1812.30
2025-04-06T19:50:07.587Z,1821.80
