createdAt,value
2025-03-15T23:59:27.243Z,12.80
2025-03-15T23:58:27.363Z,10.20
2025-03-15T23:57:27.285Z,13.80
2025-03-15T23:56:27.326Z,11.40
2025-03-15T23:55:27.388Z,12.40
2025-03-15T23:54:27.337Z,11.50
2025-03-15T23:53:27.312Z,12.40
2025-03-15T23:52:27.418Z,15.30
2025-03-15T23:51:35.424Z,9.10
2025-03-15T23:50:27.376Z,11.30
2025-03-15T23:49:27.487Z,10.50
2025-03-15T23:48:27.435Z,12.40
2025-03-15T23:47:27.449Z,13.90
2025-03-15T23:46:27.465Z,12.40
2025-03-15T23:45:27.437Z,13.20
2025-03-15T23:44:27.427Z,18.30
2025-03-15T23:43:27.497Z,18.40
2025-03-15T23:42:27.448Z,10.20
2025-03-15T23:41:32.891Z,11.50
2025-03-15T23:40:27.482Z,13.30
2025-03-15T23:39:27.442Z,12.40
2025-03-15T23:38:27.477Z,13.00
2025-03-15T23:37:27.752Z,14.00
2025-03-15T23:36:27.482Z,14.20
2025-03-15T23:35:27.523Z,10.80
2025-03-15T23:34:27.543Z,11.90
2025-03-15T23:33:27.597Z,12.60
2025-03-15T23:32:27.727Z,15.60
2025-03-15T23:31:37.304Z,12.60
2025-03-15T23:30:27.539Z,14.40
2025-03-15T23:29:27.565Z,11.40
2025-03-15T23:28:27.642Z,14.40
2025-03-15T23:27:27.577Z,12.90
2025-03-15T23:26:27.684Z,12.50
2025-03-15T23:25:27.653Z,13.60
2025-03-15T23:24:27.644Z,11.40
2025-03-15T23:23:27.649Z,12.70
2025-03-15T23:22:27.677Z,13.20
2025-03-15T23:21:36.792Z,13.70
2025-03-15T23:20:27.716Z,10.70
2025-03-15T23:19:27.733Z,7.50
2025-03-15T23:18:27.692Z,10.00
2025-03-15T23:17:27.846Z,12.20
2025-03-15T23:16:27.849Z,9.80
2025-03-15T23:15:27.820Z,13.30
2025-03-15T23:14:27.740Z,13.10
2025-03-15T23:13:27.757Z,11.60
2025-03-15T23:12:27.736Z,13.40
2025-03-15T23:11:37.211Z,13.20
2025-03-15T23:10:27.840Z,11.70
2025-03-15T23:09:27.779Z,10.80
2025-03-15T23:08:27.793Z,10.00
2025-03-15T23:07:27.880Z,8.50
2025-03-15T23:06:27.838Z,11.40
2025-03-15T23:05:27.808Z,18.90
2025-03-15T23:04:27.934Z,12.40
2025-03-15T23:03:28.044Z,14.10
2025-03-15T23:02:27.924Z,16.10
2025-03-15T23:01:33.870Z,12.30
2025-03-15T23:00:27.878Z,9.90
2025-03-15T22:59:27.926Z,11.20
2025-03-15T22:58:27.943Z,15.20
2025-03-15T22:57:27.920Z,11.40
2025-03-15T22:56:27.906Z,8.40
2025-03-15T22:55:28.007Z,11.60
2025-03-15T22:54:27.956Z,12.30
2025-03-15T22:53:28.003Z,12.90
2025-03-15T22:52:28.006Z,15.00
2025-03-15T22:51:38.804Z,12.40
2025-03-15T22:50:28.195Z,12.10
2025-03-15T22:49:28.300Z,14.00
2025-03-15T22:48:28.172Z,10.10
2025-03-15T22:47:36.726Z,11.90
2025-03-15T22:46:30.920Z,13.80
2025-03-15T22:45:28.064Z,10.20
2025-03-15T22:44:28.043Z,11.20
2025-03-15T22:43:28.129Z,15.70
2025-03-15T22:42:28.077Z,13.10
2025-03-15T22:41:36.053Z,14.00
2025-03-15T22:40:28.103Z,12.10
2025-03-15T22:39:28.102Z,14.80
2025-03-15T22:38:28.138Z,12.70
2025-03-15T22:37:28.119Z,11.20
2025-03-15T22:36:28.123Z,15.80
2025-03-15T22:35:28.150Z,12.70
2025-03-15T22:34:28.219Z,11.40
2025-03-15T22:33:28.466Z,12.60
2025-03-15T22:32:28.498Z,10.60
2025-03-15T22:31:34.316Z,10.70
2025-03-15T22:30:28.248Z,14.70
2025-03-15T22:29:28.239Z,11.50
2025-03-15T22:28:28.290Z,14.40
2025-03-15T22:27:29.152Z,12.20
2025-03-15T22:26:28.278Z,13.10
2025-03-15T22:25:28.277Z,11.50
2025-03-15T22:24:28.277Z,10.30
2025-03-15T22:23:28.328Z,8.50
2025-03-15T22:22:28.352Z,12.90
2025-03-15T22:21:36.403Z,12.90
2025-03-15T22:20:28.675Z,12.70
2025-03-15T22:19:28.387Z,10.30
2025-03-15T22:18:28.360Z,13.00
2025-03-15T22:17:28.344Z,10.40
2025-03-15T22:16:28.389Z,9.90
2025-03-15T22:15:28.395Z,11.00
2025-03-15T22:14:28.401Z,10.60
2025-03-15T22:13:28.411Z,14.20
2025-03-15T22:12:28.447Z,15.40
2025-03-15T22:11:34.312Z,12.90
2025-03-15T22:10:28.457Z,12.30
2025-03-15T22:09:28.461Z,11.10
2025-03-15T22:08:28.452Z,12.70
2025-03-15T22:07:28.470Z,14.50
2025-03-15T22:06:28.474Z,13.30
2025-03-15T22:05:28.560Z,11.30
2025-03-15T22:04:28.705Z,11.30
2025-03-15T22:03:28.983Z,14.30
2025-03-15T22:02:28.598Z,16.90
2025-03-15T22:01:38.825Z,12.60
2025-03-15T22:00:28.523Z,12.70
2025-03-15T21:59:28.552Z,12.20
2025-03-15T21:58:28.587Z,12.90
2025-03-15T21:57:28.567Z,14.80
2025-03-15T21:56:28.561Z,14.10
2025-03-15T21:55:28.587Z,14.50
2025-03-15T21:54:28.575Z,14.00
2025-03-15T21:53:30.711Z,15.30
2025-03-15T21:52:28.651Z,13.10
2025-03-15T21:51:36.109Z,13.20
2025-03-15T21:50:28.639Z,12.70
2025-03-15T21:49:28.669Z,12.80
2025-03-15T21:48:28.710Z,12.60
2025-03-15T21:47:28.701Z,13.00
2025-03-15T21:46:28.735Z,15.00
2025-03-15T21:45:28.690Z,12.30
2025-03-15T21:44:28.685Z,15.80
2025-03-15T21:43:28.737Z,14.90
2025-03-15T21:42:28.720Z,13.50
2025-03-15T21:41:36.102Z,12.90
2025-03-15T21:40:28.824Z,17.00
2025-03-15T21:39:28.723Z,11.40
2025-03-15T21:38:28.766Z,20.40
2025-03-15T21:37:28.823Z,14.20
2025-03-15T21:36:28.797Z,13.70
2025-03-15T21:35:28.775Z,11.00
2025-03-15T21:34:28.867Z,10.20
2025-03-15T21:33:28.848Z,15.00
2025-03-15T21:32:28.942Z,10.60
2025-03-15T21:31:37.768Z,14.80
2025-03-15T21:30:28.856Z,13.50
2025-03-15T21:29:28.970Z,7.00
2025-03-15T21:28:28.952Z,11.20
2025-03-15T21:27:28.884Z,11.00
2025-03-15T21:26:28.883Z,11.00
2025-03-15T21:25:29.024Z,12.30
2025-03-15T21:24:28.954Z,12.70
2025-03-15T21:23:28.947Z,12.10
2025-03-15T21:22:28.990Z,15.90
2025-03-15T21:21:38.645Z,15.30
2025-03-15T21:20:28.996Z,16.20
2025-03-15T21:19:29.027Z,12.10
2025-03-15T21:18:29.036Z,11.40
2025-03-15T21:17:29.064Z,14.10
