createdAt,value
2025-04-07T20:59:29.429Z,999.90
2025-04-07T20:58:29.452Z,999.90
2025-04-07T20:57:29.454Z,999.90
2025-04-07T20:56:29.450Z,999.90
2025-04-07T20:55:29.500Z,999.90
2025-04-07T20:54:29.472Z,999.90
2025-04-07T20:53:29.483Z,999.90
2025-04-07T20:52:29.563Z,999.90
2025-04-07T20:51:29.497Z,999.90
2025-04-07T20:50:29.517Z,999.90
2025-04-07T20:49:29.606Z,999.90
2025-04-07T20:48:29.636Z,999.90
2025-04-07T20:47:32.807Z,999.90
2025-04-07T20:46:29.590Z,999.90
2025-04-07T20:45:29.566Z,999.90
2025-04-07T20:44:29.579Z,999.90
2025-04-07T20:43:29.642Z,999.90
2025-04-07T20:42:29.608Z,999.90
2025-04-07T20:41:29.623Z,999.90
2025-04-07T20:40:29.670Z,999.90
2025-04-07T20:39:29.627Z,999.90
2025-04-07T20:38:29.643Z,999.90
2025-04-07T20:37:30.451Z,999.90
2025-04-07T20:36:29.664Z,999.90
2025-04-07T20:35:29.687Z,999.90
2025-04-07T20:34:29.789Z,999.90
2025-04-07T20:33:29.730Z,999.90
2025-04-07T20:32:29.756Z,999.90
2025-04-07T20:31:29.757Z,999.90
2025-04-07T20:30:29.786Z,999.90
2025-04-07T20:29:30.493Z,999.90
2025-04-07T20:28:29.830Z,999.90
2025-04-07T20:27:29.799Z,999.90
2025-04-07T20:26:29.808Z,999.90
2025-04-07T20:25:29.825Z,999.90
2025-04-07T20:24:29.824Z,999.90
2025-04-07T20:23:29.811Z,999.90
2025-04-07T20:22:31.471Z,999.90
2025-04-07T20:21:29.896Z,999.90
2025-04-07T20:20:29.864Z,999.90
2025-04-07T20:19:29.900Z,999.90
2025-04-07T20:18:29.982Z,999.90
2025-04-07T20:17:30.022Z,999.90
2025-04-07T20:16:34.673Z,999.90
2025-04-07T20:15:29.911Z,999.90
2025-04-07T20:14:29.978Z,999.90
2025-04-07T20:13:29.974Z,999.90
2025-04-07T20:12:29.931Z,999.90
2025-04-07T20:11:30.132Z,999.90
2025-04-07T20:10:29.993Z,999.90
2025-04-07T20:09:29.979Z,999.90
2025-04-07T20:08:30.013Z,999.90
2025-04-07T20:07:30.077Z,999.90
2025-04-07T20:06:29.998Z,999.90
2025-04-07T20:05:30.115Z,999.90
2025-04-07T20:04:30.121Z,999.90
2025-04-07T20:03:30.049Z,999.90
2025-04-07T20:02:30.056Z,999.90
2025-04-07T20:01:30.115Z,999.90
2025-04-07T20:00:30.074Z,999.90
2025-04-07T19:59:30.079Z,999.90
2025-04-07T19:58:30.142Z,999.90
2025-04-07T19:57:30.096Z,999.90
2025-04-07T19:56:30.103Z,999.90
2025-04-07T19:55:30.189Z,999.90
2025-04-07T19:54:30.128Z,999.90
2025-04-07T19:53:30.129Z,999.90
2025-04-07T19:52:30.176Z,999.90
2025-04-07T19:51:30.175Z,999.90
2025-04-07T19:50:30.164Z,999.90
2025-04-07T19:49:30.230Z,999.90
2025-04-07T19:48:30.279Z,999.90
2025-04-07T19:47:30.323Z,999.90
2025-04-07T19:46:30.337Z,999.90
2025-04-07T19:45:30.226Z,999.90
2025-04-07T19:44:30.237Z,999.90
2025-04-07T19:43:30.283Z,999.90
2025-04-07T19:42:30.261Z,999.90
2025-04-07T19:41:30.342Z,999.90
2025-04-07T19:40:30.300Z,999.90
2025-04-07T19:39:30.321Z,999.90
2025-04-07T19:38:30.305Z,999.90
2025-04-07T19:37:30.352Z,999.90
2025-04-07T19:36:30.320Z,999.90
2025-04-07T19:35:30.333Z,999.90
2025-04-07T19:34:30.405Z,999.90
2025-04-07T19:33:30.376Z,999.90
2025-04-07T19:32:30.411Z,999.90
2025-04-07T19:31:30.449Z,999.90
2025-04-07T19:30:30.385Z,999.90
2025-04-07T19:29:30.403Z,999.90
2025-04-07T19:28:30.452Z,999.90
2025-04-07T19:27:30.440Z,999.90
2025-04-07T19:26:30.457Z,999.90
2025-04-07T19:25:30.483Z,999.90
2025-04-07T19:24:30.454Z,999.90
2025-04-07T19:23:30.512Z,999.90
2025-04-07T19:22:30.529Z,999.90
2025-04-07T19:21:30.479Z,999.90
2025-04-07T19:20:30.490Z,999.90
2025-04-07T19:19:30.559Z,999.90
2025-04-07T19:18:30.531Z,999.90
2025-04-07T19:17:30.692Z,999.90
2025-04-07T19:16:30.622Z,999.90
2025-04-07T19:15:30.644Z,999.90
2025-04-07T19:14:30.563Z,999.90
2025-04-07T19:13:30.650Z,999.90
2025-04-07T19:12:30.586Z,999.90
2025-04-07T19:11:30.678Z,999.90
2025-04-07T19:10:30.678Z,999.90
2025-04-07T19:09:30.618Z,999.90
2025-04-07T19:08:30.635Z,999.90
2025-04-07T19:07:30.661Z,999.90
2025-04-07T19:06:30.650Z,999.90
2025-04-07T19:05:30.660Z,999.90
2025-04-07T19:04:30.801Z,999.90
2025-04-07T19:03:30.682Z,999.90
2025-04-07T19:02:31.008Z,999.90
2025-04-07T19:01:30.800Z,999.90
2025-04-07T19:00:30.715Z,999.90
2025-04-07T18:59:30.735Z,999.90
2025-04-07T18:58:30.743Z,999.90
2025-04-07T18:57:30.758Z,999.90
2025-04-07T18:56:30.838Z,999.90
2025-04-07T18:55:30.843Z,999.90
2025-04-07T18:54:30.775Z,999.90
2025-04-07T18:53:30.797Z,999.90
2025-04-07T18:52:30.857Z,999.90
2025-04-07T18:51:30.803Z,999.90
2025-04-07T18:50:30.821Z,999.90
2025-04-07T18:49:30.873Z,999.90
2025-04-07T18:48:30.941Z,999.90
2025-04-07T18:47:30.863Z,999.90
2025-04-07T18:46:30.943Z,999.90
2025-04-07T18:45:30.876Z,999.90
2025-04-07T18:44:30.888Z,999.90
2025-04-07T18:43:31.133Z,999.90
2025-04-07T18:42:30.929Z,999.90
2025-04-07T18:41:30.915Z,999.90
2025-04-07T18:40:30.974Z,999.90
2025-04-07T18:39:30.948Z,999.90
2025-04-07T18:38:30.952Z,999.90
2025-04-07T18:37:31.006Z,999.90
2025-04-07T18:36:30.989Z,999.90
2025-04-07T18:35:30.979Z,999.90
2025-04-07T18:34:31.021Z,999.90
2025-04-07T18:33:33.405Z,999.90
2025-04-07T18:32:31.014Z,999.90
2025-04-07T18:31:31.068Z,999.90
2025-04-07T18:30:31.043Z,999.90
2025-04-07T18:29:31.050Z,999.90
2025-04-07T18:28:31.099Z,999.90
2025-04-07T18:27:31.071Z,999.90
2025-04-07T18:26:31.126Z,999.90
2025-04-07T18:25:31.131Z,999.90
2025-04-07T18:24:31.114Z,999.90
2025-04-07T18:23:31.054Z,999.90
2025-04-07T18:22:31.106Z,999.90
2025-04-07T18:21:31.088Z,999.90
2025-04-07T18:20:31.107Z,999.90
2025-04-07T18:19:31.188Z,999.90
2025-04-07T18:18:31.225Z,999.90
2025-04-07T18:17:31.131Z,999.90
2025-04-07T18:16:33.825Z,999.90
2025-04-07T18:15:31.157Z,999.90
2025-04-07T18:14:31.163Z,982.00
2025-04-07T18:13:31.284Z,955.70
2025-04-07T18:12:31.235Z,970.30
2025-04-07T18:11:31.216Z,980.10
2025-04-07T18:10:31.281Z,976.80
2025-04-07T18:09:31.239Z,963.10
2025-04-07T18:08:31.238Z,941.70
2025-04-07T18:07:33.095Z,937.60
2025-04-07T18:06:31.270Z,932.60
2025-04-07T18:05:31.290Z,921.90
2025-04-07T18:04:31.326Z,901.80
2025-04-07T18:03:31.319Z,910.40
2025-04-07T18:02:31.405Z,871.80
2025-04-07T18:01:31.352Z,846.40
2025-04-07T18:00:31.436Z,834.50
2025-04-07T17:59:31.324Z,824.60
2025-04-07T17:58:31.458Z,821.10
2025-04-07T17:57:31.342Z,826.80
2025-04-07T17:56:31.396Z,829.30
2025-04-07T17:55:31.395Z,796.60
2025-04-07T17:54:31.379Z,809.40
2025-04-07T17:53:31.382Z,818.50
2025-04-07T17:52:31.448Z,806.90
2025-04-07T17:51:31.415Z,786.80
2025-04-07T17:50:31.441Z,780.90
