createdAt,value
2025-03-17T21:59:09.248Z,1.10
2025-03-17T21:58:09.273Z,1.10
2025-03-17T21:57:09.281Z,0.90
2025-03-17T21:56:09.284Z,0.80
2025-03-17T21:55:09.296Z,1.30
2025-03-17T21:54:09.312Z,1.50
2025-03-17T21:53:09.324Z,1.40
2025-03-17T21:52:09.407Z,0.90
2025-03-17T21:51:09.477Z,1.90
2025-03-17T21:50:09.350Z,1.10
2025-03-17T21:49:09.497Z,1.20
2025-03-17T21:48:10.744Z,0.80
2025-03-17T21:47:09.412Z,1.10
2025-03-17T21:46:09.417Z,1.70
2025-03-17T21:45:09.502Z,1.60
2025-03-17T21:44:09.401Z,1.00
2025-03-17T21:43:09.421Z,1.00
2025-03-17T21:42:09.528Z,0.60
2025-03-17T21:41:09.437Z,1.00
2025-03-17T21:40:09.479Z,1.00
2025-03-17T21:39:09.542Z,0.70
2025-03-17T21:38:09.467Z,0.80
2025-03-17T21:37:09.478Z,1.20
2025-03-17T21:36:09.589Z,1.00
2025-03-17T21:35:09.505Z,0.90
2025-03-17T21:34:09.505Z,1.00
2025-03-17T21:33:09.598Z,1.10
2025-03-17T21:32:09.538Z,1.00
2025-03-17T21:31:09.543Z,0.60
2025-03-17T21:30:09.678Z,0.80
2025-03-17T21:29:09.557Z,1.00
2025-03-17T21:28:09.574Z,0.90
2025-03-17T21:27:09.602Z,1.20
2025-03-17T21:26:09.590Z,1.00
2025-03-17T21:25:09.608Z,1.10
2025-03-17T21:24:09.650Z,0.60
2025-03-17T21:23:09.627Z,0.80
2025-03-17T21:22:09.648Z,1.00
2025-03-17T21:21:09.729Z,0.90
2025-03-17T21:20:09.690Z,1.70
2025-03-17T21:19:09.741Z,1.40
2025-03-17T21:18:09.848Z,1.30
2025-03-17T21:17:09.710Z,10.90
2025-03-17T21:16:09.761Z,1.00
2025-03-17T21:15:09.819Z,1.00
2025-03-17T21:14:09.716Z,1.00
2025-03-17T21:13:09.732Z,1.10
2025-03-17T21:12:09.819Z,1.00
2025-03-17T21:11:09.803Z,1.00
2025-03-17T21:10:09.766Z,1.40
2025-03-17T21:09:09.842Z,0.90
2025-03-17T21:08:09.790Z,0.90
2025-03-17T21:07:09.798Z,1.10
2025-03-17T21:06:09.934Z,1.30
2025-03-17T21:05:09.852Z,1.40
2025-03-17T21:04:10.038Z,0.80
2025-03-17T21:03:09.986Z,1.00
2025-03-17T21:02:09.906Z,0.70
2025-03-17T21:01:09.916Z,0.90
2025-03-17T21:00:13.345Z,1.10
2025-03-17T20:59:09.882Z,1.20
2025-03-17T20:58:09.891Z,1.40
2025-03-17T20:57:09.966Z,1.20
2025-03-17T20:56:09.926Z,4.30
2025-03-17T20:55:09.974Z,1.70
2025-03-17T20:54:09.999Z,1.00
2025-03-17T20:53:09.996Z,8.00
2025-03-17T20:52:10.012Z,0.80
2025-03-17T20:51:10.026Z,1.00
2025-03-17T20:50:09.992Z,1.10
2025-03-17T20:49:11.421Z,1.10
2025-03-17T20:48:10.089Z,1.10
2025-03-17T20:47:10.035Z,1.00
2025-03-17T20:46:10.021Z,0.80
2025-03-17T20:45:10.077Z,0.90
2025-03-17T20:44:10.082Z,0.90
2025-03-17T20:43:16.310Z,1.20
2025-03-17T20:42:10.144Z,1.00
2025-03-17T20:41:10.078Z,0.60
2025-03-17T20:40:10.095Z,1.20
2025-03-17T20:39:10.263Z,0.80
2025-03-17T20:38:12.810Z,1.00
2025-03-17T20:37:10.114Z,1.00
2025-03-17T20:36:10.171Z,1.30
2025-03-17T20:35:10.123Z,0.80
