createdAt,value
2025-03-26T21:59:42.655Z,0.80
2025-03-26T21:58:42.691Z,1.60
2025-03-26T21:57:42.742Z,1.70
2025-03-26T21:56:42.663Z,0.60
2025-03-26T21:55:42.868Z,1.20
2025-03-26T21:54:42.720Z,1.10
2025-03-26T21:53:50.792Z,1.30
2025-03-26T21:52:42.803Z,1.50
2025-03-26T21:51:42.817Z,1.50
2025-03-26T21:50:42.843Z,1.20
2025-03-26T21:49:42.826Z,1.60
2025-03-26T21:48:42.896Z,1.00
2025-03-26T21:47:42.908Z,1.60
2025-03-26T21:46:42.957Z,1.50
2025-03-26T21:45:42.835Z,1.70
2025-03-26T21:44:47.456Z,1.00
2025-03-26T21:43:51.026Z,1.50
2025-03-26T21:42:42.820Z,2.60
2025-03-26T21:41:42.941Z,1.00
2025-03-26T21:40:42.960Z,1.10
2025-03-26T21:39:42.907Z,1.20
2025-03-26T21:38:42.972Z,1.10
2025-03-26T21:37:43.062Z,1.10
2025-03-26T21:36:43.087Z,0.90
2025-03-26T21:35:43.153Z,1.40
2025-03-26T21:34:43.197Z,1.00
2025-03-26T21:33:54.240Z,1.00
2025-03-26T21:32:43.052Z,1.20
2025-03-26T21:31:43.109Z,1.00
2025-03-26T21:30:42.997Z,1.40
2025-03-26T21:29:43.088Z,1.50
2025-03-26T21:28:43.352Z,1.40
2025-03-26T21:27:43.008Z,1.20
2025-03-26T21:26:43.088Z,1.10
2025-03-26T21:25:43.116Z,1.20
2025-03-26T21:24:45.605Z,1.50
2025-03-26T21:23:51.210Z,1.30
2025-03-26T21:22:43.191Z,1.40
2025-03-26T21:21:43.151Z,1.00
2025-03-26T21:20:43.081Z,1.20
2025-03-26T21:19:43.263Z,0.90
2025-03-26T21:18:43.580Z,1.30
2025-03-26T21:17:43.284Z,1.70
2025-03-26T21:16:43.353Z,1.10
2025-03-26T21:15:43.114Z,1.40
2025-03-26T21:14:43.180Z,1.30
2025-03-26T21:13:48.856Z,1.20
2025-03-26T21:12:43.303Z,1.30
2025-03-26T21:11:43.364Z,1.10
2025-03-26T21:10:43.381Z,1.40
2025-03-26T21:09:44.183Z,0.70
2025-03-26T21:08:43.481Z,1.30
2025-03-26T21:07:43.547Z,1.60
2025-03-26T21:06:44.378Z,0.80
2025-03-26T21:05:43.647Z,1.40
2025-03-26T21:04:52.106Z,1.30
2025-03-26T21:03:53.969Z,1.00
2025-03-26T21:02:43.496Z,1.40
2025-03-26T21:01:44.064Z,1.50
2025-03-26T21:00:52.728Z,0.90
2025-03-26T20:59:43.285Z,1.30
2025-03-26T20:58:43.349Z,1.00
2025-03-26T20:57:43.318Z,1.30
