createdAt,value
2025-04-02T20:59:21.918Z,1.40
2025-04-02T20:58:21.701Z,1.40
2025-04-02T20:57:21.721Z,1.40
2025-04-02T20:56:21.783Z,1.20
2025-04-02T20:55:28.077Z,1.40
2025-04-02T20:54:21.767Z,1.40
2025-04-02T20:53:21.722Z,1.10
2025-04-02T20:52:21.882Z,0.90
2025-04-02T20:51:21.758Z,1.10
2025-04-02T20:50:21.853Z,0.90
2025-04-02T20:49:21.979Z,1.20
2025-04-02T20:48:22.008Z,1.30
2025-04-02T20:47:21.949Z,1.40
2025-04-02T20:46:21.911Z,1.40
2025-04-02T20:45:25.887Z,2.00
2025-04-02T20:44:21.902Z,1.50
2025-04-02T20:43:21.856Z,1.60
2025-04-02T20:42:21.834Z,1.50
2025-04-02T20:41:21.862Z,1.60
2025-04-02T20:40:21.908Z,1.20
2025-04-02T20:39:21.978Z,0.80
2025-04-02T20:38:22.019Z,1.00
2025-04-02T20:37:22.165Z,1.10
2025-04-02T20:36:22.158Z,1.20
2025-04-02T20:35:24.658Z,0.80
2025-04-02T20:34:22.198Z,1.10
2025-04-02T20:33:22.081Z,1.30
2025-04-02T20:32:22.154Z,1.10
2025-04-02T20:31:21.998Z,1.20
2025-04-02T20:30:21.969Z,0.70
2025-04-02T20:29:22.007Z,0.80
2025-04-02T20:28:22.062Z,1.10
2025-04-02T20:27:24.714Z,1.20
2025-04-02T20:26:22.233Z,1.30
2025-04-02T20:25:23.714Z,1.40
2025-04-02T20:24:22.126Z,1.00
2025-04-02T20:23:22.163Z,0.80
2025-04-02T20:22:22.178Z,1.00
2025-04-02T20:21:22.114Z,1.00
2025-04-02T20:20:22.090Z,0.60
2025-04-02T20:19:22.192Z,1.30
2025-04-02T20:18:22.152Z,1.40
2025-04-02T20:17:22.254Z,1.10
2025-04-02T20:16:22.291Z,1.20
2025-04-02T20:15:27.017Z,1.80
2025-04-02T20:14:22.158Z,1.20
2025-04-02T20:13:22.211Z,1.90
2025-04-02T20:12:22.184Z,1.30
2025-04-02T20:11:22.237Z,0.90
2025-04-02T20:10:22.291Z,0.70
2025-04-02T20:09:22.218Z,0.80
2025-04-02T20:08:22.329Z,1.00
2025-04-02T20:07:22.292Z,1.00
2025-04-02T20:06:22.291Z,1.20
2025-04-02T20:05:28.013Z,1.00
2025-04-02T20:04:22.317Z,0.80
2025-04-02T20:03:22.326Z,0.70
2025-04-02T20:02:22.372Z,0.70
2025-04-02T20:01:22.358Z,1.10
2025-04-02T20:00:22.306Z,0.80
2025-04-02T19:59:22.308Z,0.50
2025-04-02T19:58:22.429Z,0.50
2025-04-02T19:57:22.346Z,1.30
2025-04-02T19:56:22.416Z,1.50
2025-04-02T19:55:24.594Z,1.80
2025-04-02T19:54:22.366Z,1.20
2025-04-02T19:53:22.392Z,0.90
2025-04-02T19:52:22.461Z,1.20
2025-04-02T19:51:22.392Z,1.00
2025-04-02T19:50:22.439Z,1.50
2025-04-02T19:49:22.457Z,1.90
2025-04-02T19:48:22.467Z,0.80
2025-04-02T19:47:22.517Z,1.10
2025-04-02T19:46:22.553Z,0.60
2025-04-02T19:45:24.973Z,1.30
2025-04-02T19:44:22.499Z,1.00
2025-04-02T19:43:22.561Z,1.10
2025-04-02T19:42:22.531Z,1.60
2025-04-02T19:41:22.578Z,0.50
2025-04-02T19:40:26.538Z,0.50
2025-04-02T19:39:22.580Z,0.50
2025-04-02T19:38:22.554Z,0.90
2025-04-02T19:37:22.591Z,0.80
2025-04-02T19:36:22.678Z,0.80
2025-04-02T19:35:22.592Z,1.00
2025-04-02T19:34:22.675Z,0.60
2025-04-02T19:33:22.721Z,0.40
2025-04-02T19:32:22.633Z,1.00
2025-04-02T19:31:22.680Z,0.70
2025-04-02T19:30:24.872Z,0.70
2025-04-02T19:29:22.661Z,2.70
2025-04-02T19:28:22.755Z,0.90
2025-04-02T19:27:22.688Z,0.60
2025-04-02T19:26:22.683Z,0.40
2025-04-02T19:25:22.771Z,0.60
2025-04-02T19:24:22.716Z,0.80
2025-04-02T19:23:22.739Z,0.60
2025-04-02T19:22:22.796Z,1.00
2025-04-02T19:21:22.799Z,0.60
2025-04-02T19:20:25.351Z,0.80
2025-04-02T19:19:22.774Z,1.10
2025-04-02T19:18:22.804Z,1.00
2025-04-02T19:17:22.942Z,0.90
2025-04-02T19:16:22.923Z,0.60
2025-04-02T19:15:25.564Z,1.10
2025-04-02T19:12:22.889Z,0.90
2025-04-02T19:11:22.953Z,0.70
2025-04-02T19:10:25.096Z,0.60
2025-04-02T19:09:22.931Z,0.80
2025-04-02T19:08:22.881Z,0.90
2025-04-02T19:07:22.910Z,0.90
2025-04-02T19:06:22.914Z,0.80
2025-04-02T19:05:23.173Z,0.90
2025-04-02T19:04:23.018Z,1.60
2025-04-02T19:03:22.998Z,1.50
2025-04-02T19:02:23.086Z,1.00
2025-04-02T19:01:23.032Z,1.20
2025-04-02T19:00:29.414Z,0.90
2025-04-02T18:59:23.037Z,1.40
2025-04-02T18:58:23.531Z,1.00
2025-04-02T18:57:23.015Z,1.10
2025-04-02T18:56:23.006Z,1.40
2025-04-02T18:55:23.111Z,0.80
2025-04-02T18:54:23.090Z,0.70
2025-04-02T18:53:23.044Z,1.60
2025-04-02T18:52:23.133Z,1.30
2025-04-02T18:51:23.073Z,1.30
2025-04-02T18:50:29.474Z,1.80
2025-04-02T18:49:23.126Z,1.00
2025-04-02T18:48:23.253Z,1.00
2025-04-02T18:47:23.136Z,1.10
2025-04-02T18:46:23.172Z,0.90
2025-04-02T18:45:23.164Z,0.80
2025-04-02T18:44:23.183Z,1.00
2025-04-02T18:43:23.440Z,0.80
2025-04-02T18:42:23.173Z,0.80
2025-04-02T18:41:23.263Z,0.70
2025-04-02T18:40:29.879Z,0.90
2025-04-02T18:39:23.200Z,1.10
