createdAt,value
2025-03-27T21:59:23.290Z,3.60
2025-03-27T21:58:23.137Z,3.20
2025-03-27T21:57:23.155Z,3.80
2025-03-27T21:56:23.191Z,3.40
2025-03-27T21:55:23.180Z,3.60
2025-03-27T21:54:23.183Z,3.50
2025-03-27T21:53:23.378Z,3.20
2025-03-27T21:52:23.227Z,3.60
2025-03-27T21:51:23.230Z,2.80
2025-03-27T21:50:23.288Z,4.10
2025-03-27T21:49:23.257Z,4.20
2025-03-27T21:48:23.296Z,4.20
2025-03-27T21:47:23.344Z,3.60
2025-03-27T21:46:23.287Z,3.80
2025-03-27T21:45:23.339Z,3.20
2025-03-27T21:44:29.851Z,3.70
2025-03-27T21:43:24.058Z,2.50
2025-03-27T21:42:23.314Z,3.60
2025-03-27T21:41:23.399Z,3.80
2025-03-27T21:40:23.380Z,2.50
2025-03-27T21:39:23.357Z,4.50
2025-03-27T21:38:23.418Z,3.20
2025-03-27T21:37:23.376Z,2.40
2025-03-27T21:36:23.388Z,3.60
2025-03-27T21:35:23.420Z,2.50
2025-03-27T21:34:23.514Z,3.30
2025-03-27T21:33:24.081Z,3.00
2025-03-27T21:32:23.517Z,3.10
2025-03-27T21:31:23.446Z,2.90
2025-03-27T21:30:23.441Z,3.50
2025-03-27T21:29:23.483Z,4.30
2025-03-27T21:28:25.707Z,3.70
2025-03-27T21:27:23.477Z,2.50
2025-03-27T21:26:23.533Z,4.40
2025-03-27T21:25:23.501Z,2.50
2025-03-27T21:24:23.538Z,2.50
2025-03-27T21:23:23.605Z,3.30
2025-03-27T21:22:23.524Z,2.90
2025-03-27T21:21:23.551Z,2.90
2025-03-27T21:20:23.611Z,3.20
2025-03-27T21:19:23.595Z,2.60
2025-03-27T21:18:23.668Z,3.60
2025-03-27T21:17:23.613Z,3.10
2025-03-27T21:16:23.615Z,3.60
2025-03-27T21:15:23.633Z,2.80
2025-03-27T21:14:23.708Z,3.10
2025-03-27T21:13:24.543Z,2.90
2025-03-27T21:12:23.672Z,3.00
2025-03-27T21:11:23.739Z,3.40
2025-03-27T21:10:23.675Z,3.40
2025-03-27T21:09:23.674Z,2.60
2025-03-27T21:08:23.722Z,3.40
2025-03-27T21:07:23.706Z,3.50
2025-03-27T21:06:23.770Z,3.20
2025-03-27T21:05:23.823Z,3.10
2025-03-27T21:04:23.892Z,4.10
2025-03-27T21:03:30.281Z,2.90
2025-03-27T21:02:23.850Z,3.50
2025-03-27T21:01:23.825Z,2.80
2025-03-27T21:00:35.514Z,2.90
2025-03-27T20:59:23.806Z,2.40
2025-03-27T20:58:23.804Z,3.20
2025-03-27T20:57:23.826Z,3.10
2025-03-27T20:56:23.850Z,2.60
2025-03-27T20:55:23.826Z,3.90
2025-03-27T20:54:23.840Z,2.50
2025-03-27T20:53:25.590Z,3.10
2025-03-27T20:52:23.855Z,3.90
2025-03-27T20:51:23.857Z,3.20
2025-03-27T20:50:23.918Z,3.40
2025-03-27T20:49:23.898Z,2.90
2025-03-27T20:48:24.029Z,3.20
