createdAt,value
2025-03-12T23:59:44.097Z,4.36
2025-03-12T23:54:29.250Z,4.34
2025-03-12T23:49:14.395Z,4.38
2025-03-12T23:43:59.443Z,4.42
2025-03-12T23:38:42.502Z,4.42
2025-03-12T23:33:27.667Z,4.39
2025-03-12T23:28:12.668Z,4.43
2025-03-12T23:22:57.341Z,4.54
2025-03-12T23:17:42.402Z,4.62
2025-03-12T23:12:27.533Z,4.57
2025-03-12T23:07:13.768Z,4.53
2025-03-12T23:01:57.833Z,4.47
2025-03-12T22:55:35.662Z,4.49
2025-03-12T22:50:20.827Z,4.47
2025-03-12T22:45:16.057Z,4.62
2025-03-12T22:39:51.033Z,4.64
2025-03-12T22:34:36.068Z,4.71
2025-03-12T22:29:21.146Z,4.79
2025-03-12T22:24:06.404Z,4.86
2025-03-12T22:18:51.497Z,4.93
2025-03-12T22:13:36.476Z,4.97
2025-03-12T22:08:19.616Z,5.15
2025-03-12T22:03:04.605Z,5.24
2025-03-12T21:57:49.704Z,5.32
2025-03-12T21:52:34.760Z,5.35
2025-03-12T21:47:19.866Z,5.32
2025-03-12T21:42:04.952Z,5.38
2025-03-12T21:36:50.068Z,5.41
2025-03-12T21:31:36.461Z,5.45
2025-03-12T21:26:20.236Z,5.48
2025-03-12T21:21:14.539Z,5.48
2025-03-12T21:15:50.455Z,5.47
2025-03-12T21:10:35.436Z,5.52
2025-03-12T21:05:20.631Z,5.56
2025-03-12T21:00:05.827Z,5.58
2025-03-12T20:54:50.954Z,5.60
2025-03-12T20:49:35.887Z,5.55
2025-03-12T20:44:20.926Z,5.52
2025-03-12T20:39:06.058Z,5.52
2025-03-12T20:33:51.290Z,5.59
2025-03-12T20:28:34.210Z,5.59
2025-03-12T20:23:20.710Z,5.55
2025-03-12T20:18:04.558Z,5.52
2025-03-12T20:12:49.524Z,5.69
2025-03-12T20:07:34.618Z,5.77
2025-03-12T20:02:19.771Z,5.85
2025-03-12T19:57:04.791Z,5.83
2025-03-12T19:51:47.880Z,5.83
2025-03-12T19:46:32.937Z,5.92
