createdAt,value
2025-03-13T23:59:45.845Z,0.86
2025-03-13T23:54:30.858Z,0.96
2025-03-13T23:49:19.980Z,0.98
2025-03-13T23:43:59.142Z,1.02
2025-03-13T23:38:42.216Z,1.13
2025-03-13T23:33:27.287Z,1.17
2025-03-13T23:28:10.319Z,1.31
2025-03-13T23:22:55.418Z,1.39
2025-03-13T23:17:40.525Z,1.38
2025-03-13T23:12:25.632Z,1.49
2025-03-13T23:07:15.743Z,1.61
2025-03-13T23:02:05.314Z,1.70
2025-03-13T22:55:32.218Z,1.75
2025-03-13T22:50:19.568Z,1.86
2025-03-13T22:45:02.354Z,1.92
2025-03-13T22:39:47.373Z,1.98
2025-03-13T22:34:32.540Z,2.05
2025-03-13T22:29:17.521Z,2.09
2025-03-13T22:24:02.665Z,2.12
2025-03-13T22:18:47.859Z,2.12
2025-03-13T22:13:32.823Z,2.14
2025-03-13T22:08:17.863Z,2.23
2025-03-13T22:03:03.155Z,2.37
2025-03-13T21:57:46.063Z,2.43
2025-03-13T21:52:31.226Z,2.53
2025-03-13T21:47:16.233Z,2.58
2025-03-13T21:42:01.497Z,2.51
2025-03-13T21:36:51.122Z,2.43
2025-03-13T21:31:39.266Z,2.38
2025-03-13T21:26:16.597Z,2.38
2025-03-13T21:21:03.302Z,2.45
2025-03-13T21:15:46.789Z,2.45
2025-03-13T21:10:31.853Z,2.53
2025-03-13T21:05:17.094Z,2.65
2025-03-13T21:00:02.107Z,2.73
2025-03-13T20:54:47.128Z,2.77
2025-03-13T20:49:32.336Z,2.89
2025-03-13T20:44:17.318Z,3.02
2025-03-13T20:39:02.450Z,3.16
2025-03-13T20:33:47.574Z,3.23
2025-03-13T20:28:32.560Z,3.26
2025-03-13T20:23:17.683Z,3.35
2025-03-13T20:18:02.833Z,3.44
2025-03-13T20:12:47.942Z,3.54
2025-03-13T20:07:33.008Z,3.54
2025-03-13T20:02:18.223Z,3.60
2025-03-13T19:57:03.201Z,3.63
2025-03-13T19:51:47.957Z,3.60
2025-03-13T19:46:33.074Z,3.62
2025-03-13T19:41:23.885Z,3.63
