createdAt,value
2025-04-06T23:57:25.834Z,4.88
2025-04-06T23:52:10.908Z,5.05
2025-04-06T23:46:55.975Z,5.15
2025-04-06T23:41:41.059Z,5.30
2025-04-06T23:36:26.182Z,5.33
2025-04-06T23:31:11.260Z,5.48
2025-04-06T23:25:58.133Z,5.62
2025-04-06T23:20:39.612Z,5.81
2025-04-06T23:15:24.838Z,5.88
2025-04-06T23:10:09.612Z,5.92
2025-04-06T23:04:54.973Z,6.02
2025-04-06T22:59:39.943Z,6.10
2025-04-06T22:54:25.136Z,6.25
2025-04-06T22:49:09.978Z,6.39
2025-04-06T22:43:55.354Z,6.50
2025-04-06T22:38:40.179Z,6.75
2025-04-06T22:33:25.442Z,6.89
2025-04-06T22:28:10.326Z,6.99
2025-04-06T22:22:55.650Z,7.16
2025-04-06T22:17:40.714Z,7.36
2025-04-06T22:12:25.578Z,7.48
2025-04-06T22:07:16.729Z,7.67
2025-04-06T22:01:55.750Z,7.79
2025-04-06T21:55:16.225Z,7.85
2025-04-06T21:50:01.294Z,7.85
2025-04-06T21:44:46.410Z,7.89
2025-04-06T21:39:31.583Z,7.89
2025-04-06T21:34:24.396Z,7.95
2025-04-06T21:29:01.860Z,7.95
2025-04-06T21:23:44.851Z,8.02
2025-04-06T21:18:29.990Z,8.06
2025-04-06T21:13:15.103Z,8.14
2025-04-06T21:08:00.093Z,8.17
2025-04-06T21:02:45.340Z,8.27
2025-04-06T20:57:36.346Z,8.36
2025-04-06T20:52:15.381Z,8.52
2025-04-06T20:46:58.717Z,8.60
2025-04-06T20:41:43.564Z,8.79
2025-04-06T20:36:28.629Z,8.80
2025-04-06T20:31:13.703Z,8.96
2025-04-06T20:26:07.405Z,9.16
2025-04-06T20:20:43.884Z,9.12
2025-04-06T20:15:29.041Z,9.19
2025-04-06T20:10:14.078Z,9.27
2025-04-06T20:04:59.379Z,9.40
2025-04-06T19:59:44.279Z,9.50
2025-04-06T19:54:27.656Z,9.45
2025-04-06T19:49:12.481Z,9.55
2025-04-06T19:43:57.601Z,9.67
2025-04-06T19:38:42.673Z,9.81
2025-04-06T19:33:27.884Z,10.07
2025-04-06T19:28:12.832Z,10.16
2025-04-06T19:22:57.953Z,10.32
2025-04-06T19:17:43.280Z,10.68
2025-04-06T19:12:28.132Z,10.84
2025-04-06T19:01:58.469Z,11.17
2025-04-06T18:56:43.437Z,11.33
2025-04-06T18:51:28.520Z,11.48
2025-04-06T18:46:13.623Z,11.74
2025-04-06T18:41:03.862Z,11.81
2025-04-06T18:35:43.762Z,11.96
2025-04-06T18:30:28.816Z,12.12
2025-04-06T18:25:14.087Z,12.54
2025-04-06T18:19:59.124Z,12.92
2025-04-06T18:14:44.073Z,13.14
2025-04-06T18:09:29.176Z,13.31
2025-04-06T18:04:14.364Z,13.36
2025-04-06T17:58:59.390Z,13.54
2025-04-06T17:53:44.772Z,13.83
2025-04-06T17:48:29.615Z,14.01
2025-04-06T17:43:14.976Z,14.27
2025-04-06T17:37:59.769Z,14.54
2025-04-06T17:32:45.026Z,14.87
2025-04-06T17:27:30.348Z,15.11
2025-04-06T17:22:15.054Z,15.89
2025-04-06T17:17:00.130Z,16.57
2025-04-06T17:11:45.324Z,17.25
2025-04-06T17:06:30.416Z,17.80
2025-04-06T17:01:15.593Z,17.71
2025-04-06T16:56:02.030Z,18.65
2025-04-06T16:50:49.152Z,19.02
2025-04-06T16:45:30.857Z,18.79
2025-04-06T16:40:15.666Z,19.05
2025-04-06T16:35:01.703Z,18.79
2025-04-06T16:29:45.814Z,19.20
2025-04-06T16:24:31.082Z,20.15
2025-04-06T16:19:16.042Z,18.50
2025-04-06T16:14:01.127Z,19.46
2025-04-06T16:08:46.186Z,19.62
2025-04-06T16:03:31.337Z,18.79
2025-04-06T15:58:16.333Z,19.30
2025-04-06T15:53:01.389Z,19.17
2025-04-06T15:47:46.767Z,20.04
2025-04-06T15:42:31.798Z,20.17
2025-04-06T15:37:16.810Z,19.86
2025-04-06T15:32:01.748Z,18.38
2025-04-06T15:26:46.807Z,18.31
2025-04-06T15:21:30.043Z,19.46
2025-04-06T15:16:15.050Z,18.96
2025-04-06T15:10:59.643Z,18.75
2025-04-06T15:05:49.065Z,19.25
2025-04-06T15:00:30.179Z,19.42
2025-04-06T14:55:14.995Z,18.69
2025-04-06T14:49:59.952Z,18.42
2025-04-06T14:44:45.058Z,18.38
2025-04-06T14:39:30.218Z,18.66
2025-04-06T14:34:15.344Z,18.20
2025-04-06T14:28:58.286Z,17.09
2025-04-06T14:23:43.360Z,16.57
2025-04-06T14:18:28.639Z,17.25
