createdAt,value
2025-03-30T23:57:23.821Z,9.40
2025-03-30T23:52:08.918Z,9.41
2025-03-30T23:46:54.078Z,9.50
2025-03-30T23:41:39.135Z,9.59
2025-03-30T23:36:24.242Z,9.63
2025-03-30T23:31:09.321Z,9.73
2025-03-30T23:25:54.408Z,9.85
2025-03-30T23:20:39.537Z,9.91
2025-03-30T23:15:25.869Z,9.92
2025-03-30T23:10:09.741Z,10.04
2025-03-30T23:04:54.921Z,10.17
2025-03-30T22:59:39.895Z,10.24
2025-03-30T22:54:25.011Z,10.34
2025-03-30T22:49:10.086Z,10.38
2025-03-30T22:44:03.022Z,10.49
2025-03-30T22:38:41.241Z,10.52
2025-03-30T22:33:25.651Z,10.47
2025-03-30T22:28:16.156Z,10.58
2025-03-30T22:17:57.988Z,10.63
2025-03-30T22:12:34.939Z,10.58
2025-03-30T22:07:21.467Z,10.57
2025-03-30T22:02:05.449Z,10.58
2025-03-30T21:57:35.959Z,10.62
2025-03-30T21:52:20.952Z,10.66
2025-03-30T21:47:06.087Z,10.66
2025-03-30T21:41:51.186Z,10.73
2025-03-30T21:36:37.082Z,10.69
2025-03-30T21:31:21.388Z,10.65
2025-03-30T21:26:06.454Z,10.63
2025-03-30T21:20:51.690Z,10.60
2025-03-30T21:15:40.529Z,10.63
2025-03-30T21:10:32.906Z,10.68
2025-03-30T21:05:30.650Z,10.72
2025-03-30T20:59:50.793Z,10.80
2025-03-30T20:49:30.467Z,10.86
2025-03-30T20:44:08.162Z,10.91
2025-03-30T20:38:50.220Z,10.94
2025-03-30T20:33:43.823Z,10.94
2025-03-30T20:28:20.464Z,10.94
2025-03-30T20:23:03.561Z,10.94
2025-03-30T20:17:48.891Z,10.99
2025-03-30T20:12:35.688Z,11.03
2025-03-30T20:07:19.320Z,11.05
2025-03-30T20:02:04.031Z,11.11
2025-03-30T19:56:49.076Z,11.19
2025-03-30T19:51:34.097Z,11.20
2025-03-30T19:46:17.377Z,11.23
2025-03-30T19:41:02.335Z,11.26
2025-03-30T19:35:47.751Z,11.30
2025-03-30T19:30:32.532Z,11.27
2025-03-30T19:25:17.643Z,11.35
2025-03-30T19:20:02.844Z,11.46
2025-03-30T19:14:47.770Z,11.57
2025-03-30T19:09:33.006Z,11.56
2025-03-30T19:04:18.091Z,11.62
2025-03-30T18:59:07.015Z,11.63
2025-03-30T18:53:48.294Z,11.72
2025-03-30T18:48:39.332Z,11.70
2025-03-30T18:43:18.359Z,11.78
2025-03-30T18:38:03.491Z,11.88
2025-03-30T18:32:48.622Z,11.97
2025-03-30T18:27:33.659Z,11.97
2025-03-30T18:22:18.760Z,12.01
2025-03-30T18:17:03.912Z,12.03
2025-03-30T18:11:48.891Z,12.07
2025-03-30T18:06:34.045Z,12.08
2025-03-30T18:01:19.210Z,12.08
2025-03-30T17:56:04.219Z,12.25
2025-03-30T17:50:49.332Z,12.38
2025-03-30T17:45:34.570Z,12.34
2025-03-30T17:40:17.507Z,12.37
2025-03-30T17:35:02.991Z,12.48
2025-03-30T17:29:47.668Z,12.44
2025-03-30T17:24:32.795Z,12.55
2025-03-30T17:19:21.020Z,12.58
2025-03-30T17:14:02.963Z,12.73
2025-03-30T17:08:53.930Z,12.79
