createdAt,value
2025-03-14T23:59:45.343Z,3.35
2025-03-14T23:54:29.502Z,3.45
2025-03-14T23:49:12.606Z,3.45
2025-03-14T23:43:55.656Z,3.50
2025-03-14T23:38:40.791Z,3.52
2025-03-14T23:33:25.803Z,3.56
2025-03-14T23:28:11.018Z,3.60
2025-03-14T23:22:56.052Z,3.64
2025-03-14T23:17:41.284Z,3.68
2025-03-14T23:12:26.175Z,3.72
2025-03-14T23:07:11.266Z,3.74
2025-03-14T23:01:56.129Z,3.80
2025-03-14T22:55:31.670Z,3.81
2025-03-14T22:50:16.629Z,3.90
2025-03-14T22:45:01.735Z,3.90
2025-03-14T22:39:46.802Z,3.98
2025-03-14T22:34:31.960Z,4.06
2025-03-14T22:29:16.937Z,4.08
2025-03-14T22:24:00.010Z,4.13
2025-03-14T22:18:43.142Z,4.14
2025-03-14T22:13:28.329Z,4.17
2025-03-14T22:08:13.175Z,4.26
2025-03-14T22:02:58.359Z,4.29
2025-03-14T21:57:43.373Z,4.28
2025-03-14T21:52:28.505Z,4.32
2025-03-14T21:47:13.632Z,4.34
2025-03-14T21:41:58.742Z,4.36
2025-03-14T21:36:43.769Z,4.34
2025-03-14T21:31:28.838Z,4.39
2025-03-14T21:26:24.164Z,4.42
2025-03-14T21:20:58.957Z,4.46
2025-03-14T21:15:44.179Z,4.54
2025-03-14T21:10:29.191Z,4.51
2025-03-14T21:05:14.306Z,4.54
2025-03-14T20:59:59.469Z,4.50
2025-03-14T20:54:44.468Z,4.50
2025-03-14T20:49:29.593Z,4.49
2025-03-14T20:44:14.662Z,4.54
2025-03-14T20:38:59.720Z,4.56
2025-03-14T20:33:44.994Z,4.54
2025-03-14T20:28:29.958Z,4.57
2025-03-14T20:23:15.005Z,4.59
2025-03-14T20:18:00.192Z,4.67
2025-03-14T20:12:45.190Z,4.71
2025-03-14T20:07:30.346Z,4.74
2025-03-14T20:02:15.542Z,4.80
2025-03-14T19:57:08.490Z,4.88
2025-03-14T19:51:45.731Z,4.91
2025-03-14T19:46:30.924Z,4.96
2025-03-14T19:41:22.399Z,4.96
2025-03-14T19:36:00.835Z,5.05
2025-03-14T19:30:45.925Z,5.11
2025-03-14T19:25:31.092Z,5.15
2025-03-14T19:20:14.102Z,5.22
2025-03-14T19:14:59.233Z,5.27
2025-03-14T19:09:44.282Z,5.30
2025-03-14T19:04:29.542Z,5.24
2025-03-14T18:59:14.468Z,5.24
2025-03-14T18:53:57.576Z,5.30
2025-03-14T18:48:42.776Z,5.35
2025-03-14T18:43:27.754Z,5.42
2025-03-14T18:38:12.798Z,5.42
2025-03-14T18:32:57.934Z,5.42
2025-03-14T18:27:43.071Z,5.52
2025-03-14T18:22:28.186Z,5.62
2025-03-14T18:17:13.199Z,5.70
2025-03-14T18:11:58.343Z,5.81
2025-03-14T18:06:43.363Z,5.95
2025-03-14T18:01:35.225Z,6.05
2025-03-14T17:56:13.614Z,6.25
2025-03-14T17:50:58.610Z,6.42
2025-03-14T17:45:43.654Z,6.63
2025-03-14T17:40:28.807Z,6.76
2025-03-14T17:35:11.981Z,6.79
2025-03-14T17:29:56.903Z,6.93
2025-03-14T17:24:42.024Z,7.04
2025-03-14T17:19:27.215Z,7.14
2025-03-14T17:14:12.238Z,7.16
2025-03-14T17:08:57.280Z,7.23
2025-03-14T17:03:42.002Z,7.33
2025-03-14T16:58:27.018Z,7.44
2025-03-14T16:53:12.077Z,7.45
2025-03-14T16:47:57.259Z,7.52
2025-03-14T16:42:42.257Z,7.51
2025-03-14T16:37:27.447Z,7.55
2025-03-14T16:32:12.727Z,7.58
2025-03-14T16:26:57.627Z,7.63
2025-03-14T16:21:46.875Z,7.67
2025-03-14T16:16:27.809Z,7.71
2025-03-14T16:11:19.975Z,7.81
2025-03-14T16:05:57.977Z,7.89
2025-03-14T16:00:43.013Z,7.96
2025-03-14T15:55:28.213Z,7.99
2025-03-14T15:50:13.371Z,7.96
2025-03-14T15:44:58.287Z,7.91
2025-03-14T15:39:51.535Z,7.89
2025-03-14T15:34:28.628Z,7.92
2025-03-14T15:29:13.569Z,7.92
2025-03-14T15:23:58.703Z,7.95
2025-03-14T15:18:43.845Z,7.99
2025-03-14T15:13:28.901Z,8.24
2025-03-14T15:08:14.065Z,8.40
2025-03-14T15:02:59.145Z,8.46
2025-03-14T14:57:42.158Z,8.42
2025-03-14T14:52:28.015Z,8.46
2025-03-14T14:47:12.547Z,8.46
2025-03-14T14:41:57.551Z,8.70
2025-03-14T14:36:55.813Z,8.70
2025-03-14T14:31:27.755Z,9.01
2025-03-14T14:26:19.321Z,9.41
2025-03-14T14:20:57.827Z,9.92
2025-03-14T14:15:42.912Z,10.60
2025-03-14T14:10:28.078Z,9.60
2025-03-14T14:05:13.208Z,9.70
2025-03-14T13:59:58.207Z,8.88
2025-03-14T13:54:44.411Z,8.40
2025-03-14T13:49:28.498Z,8.50
2025-03-14T13:44:13.517Z,8.57
2025-03-14T13:38:58.591Z,8.67
2025-03-14T13:33:43.801Z,9.06
2025-03-14T13:28:27.071Z,9.04
2025-03-14T13:23:11.928Z,9.00
2025-03-14T13:17:57.002Z,8.80
2025-03-14T13:12:42.050Z,9.20
2025-03-14T13:07:27.276Z,9.17
2025-03-14T13:02:12.480Z,9.23
2025-03-14T12:56:57.472Z,9.38
2025-03-14T12:46:27.595Z,9.75
2025-03-14T12:41:21.793Z,9.89
2025-03-14T12:35:57.703Z,10.04
2025-03-14T12:30:40.801Z,10.31
2025-03-14T12:25:25.930Z,10.88
2025-03-14T12:20:08.976Z,11.53
2025-03-14T12:14:54.079Z,10.10
2025-03-14T12:09:39.239Z,9.38
2025-03-14T12:04:24.342Z,9.23
2025-03-14T11:59:09.083Z,9.68
2025-03-14T11:53:54.155Z,9.86
2025-03-14T11:48:39.245Z,10.65
2025-03-14T11:43:22.396Z,11.87
2025-03-14T11:38:07.445Z,11.56
2025-03-14T11:32:52.618Z,9.86
2025-03-14T11:27:37.683Z,8.97
2025-03-14T11:22:22.878Z,9.42
2025-03-14T11:17:07.974Z,10.09
2025-03-14T11:11:53.049Z,11.26
2025-03-14T11:06:38.007Z,10.91
2025-03-14T11:01:30.082Z,9.83
2025-03-14T10:56:12.046Z,9.22
2025-03-14T10:50:51.472Z,8.45
2025-03-14T10:45:36.344Z,7.04
2025-03-14T10:40:23.252Z,7.36
2025-03-14T10:35:06.597Z,7.60
2025-03-14T10:29:51.653Z,8.00
2025-03-14T10:24:36.717Z,8.27
2025-03-14T10:19:21.838Z,8.06
2025-03-14T10:14:06.938Z,8.31
2025-03-14T10:08:51.996Z,7.73
2025-03-14T10:03:38.394Z,6.97
2025-03-14T09:58:20.223Z,7.23
