createdAt,value
2025-03-11T23:59:43.697Z,4.02
2025-03-11T23:54:28.683Z,4.10
2025-03-11T23:49:11.797Z,4.18
2025-03-11T23:43:56.897Z,4.24
2025-03-11T23:38:40.027Z,4.25
2025-03-11T23:33:25.152Z,4.36
2025-03-11T23:28:10.196Z,4.39
2025-03-11T23:22:55.207Z,4.49
2025-03-11T23:17:40.344Z,4.69
2025-03-11T23:12:25.469Z,4.79
2025-03-11T23:07:10.476Z,4.86
2025-03-11T23:01:55.687Z,4.96
2025-03-11T22:55:16.921Z,5.09
2025-03-11T22:50:02.107Z,5.19
2025-03-11T22:44:47.149Z,5.29
2025-03-11T22:39:32.259Z,5.32
2025-03-11T22:34:17.346Z,5.38
2025-03-11T22:29:02.379Z,5.44
2025-03-11T22:23:47.421Z,5.52
2025-03-11T22:18:32.586Z,5.66
2025-03-11T22:13:17.619Z,5.78
2025-03-11T22:08:02.745Z,5.92
2025-03-11T22:02:47.801Z,6.05
2025-03-11T21:57:32.875Z,6.11
2025-03-11T21:52:18.019Z,6.21
2025-03-11T21:47:03.277Z,6.24
2025-03-11T21:41:48.350Z,6.25
2025-03-11T21:36:33.249Z,6.27
2025-03-11T21:31:23.886Z,6.38
2025-03-11T21:26:01.459Z,6.35
2025-03-11T21:20:46.644Z,6.46
2025-03-11T21:15:31.654Z,6.55
2025-03-11T21:10:16.852Z,6.53
2025-03-11T21:05:01.660Z,6.64
2025-03-11T20:59:46.718Z,6.64
2025-03-11T20:54:31.644Z,6.76
2025-03-11T20:49:16.879Z,6.78
2025-03-11T20:44:01.874Z,6.82
2025-03-11T20:38:46.952Z,6.90
2025-03-11T20:33:32.214Z,6.90
2025-03-11T20:28:17.288Z,6.93
2025-03-11T20:23:02.206Z,6.90
2025-03-11T20:17:47.352Z,6.89
2025-03-11T20:12:32.432Z,6.87
2025-03-11T20:07:17.451Z,6.87
2025-03-11T20:02:02.554Z,6.93
2025-03-11T19:56:48.502Z,7.00
2025-03-11T19:51:32.726Z,6.97
2025-03-11T19:46:25.784Z,6.96
2025-03-11T19:41:02.952Z,6.93
2025-03-11T19:35:46.073Z,6.93
2025-03-11T19:30:31.113Z,6.97
2025-03-11T19:25:16.194Z,6.99
2025-03-11T19:20:01.358Z,6.91
2025-03-11T19:14:46.456Z,6.97
2025-03-11T19:09:29.477Z,7.08
2025-03-11T19:04:14.544Z,7.07
2025-03-11T18:58:59.682Z,7.09
2025-03-11T18:53:44.771Z,7.08
2025-03-11T18:48:30.113Z,7.04
2025-03-11T18:43:14.950Z,7.15
2025-03-11T18:38:00.037Z,7.15
2025-03-11T18:32:45.315Z,7.16
2025-03-11T18:27:30.179Z,7.34
2025-03-11T18:22:15.263Z,7.29
2025-03-11T18:17:00.480Z,7.32
2025-03-11T18:11:45.452Z,7.30
2025-03-11T18:06:30.490Z,7.26
2025-03-11T18:01:21.666Z,7.23
2025-03-11T17:56:00.673Z,7.24
2025-03-11T17:50:45.735Z,7.24
2025-03-11T17:45:30.746Z,7.32
2025-03-11T17:40:15.811Z,7.48
2025-03-11T17:35:00.859Z,7.52
2025-03-11T17:29:46.033Z,7.48
2025-03-11T17:24:31.028Z,7.42
2025-03-11T17:19:16.246Z,7.42
2025-03-11T17:14:01.775Z,7.42
2025-03-11T17:08:46.208Z,7.45
2025-03-11T17:03:31.311Z,7.42
2025-03-11T16:58:17.315Z,7.47
2025-03-11T16:52:59.453Z,7.44
2025-03-11T16:47:44.577Z,7.50
2025-03-11T16:42:30.525Z,7.45
2025-03-11T16:37:15.652Z,7.48
2025-03-11T16:31:57.802Z,7.51
2025-03-11T16:26:42.893Z,7.47
2025-03-11T16:21:28.021Z,7.51
2025-03-11T16:16:16.516Z,7.50
2025-03-11T16:10:58.177Z,7.55
2025-03-11T16:05:43.152Z,7.63
2025-03-11T16:00:28.294Z,7.63
2025-03-11T15:55:13.257Z,7.63
2025-03-11T15:49:58.370Z,7.57
2025-03-11T15:44:43.531Z,7.57
2025-03-11T15:39:30.121Z,7.66
2025-03-11T15:34:13.782Z,7.66
2025-03-11T15:28:58.191Z,7.57
2025-03-11T15:23:43.272Z,7.54
2025-03-11T15:18:28.410Z,7.50
2025-03-11T15:13:13.377Z,7.50
2025-03-11T15:07:58.500Z,7.54
2025-03-11T15:02:43.700Z,7.66
2025-03-11T14:57:28.655Z,7.67
2025-03-11T14:52:13.713Z,7.74
2025-03-11T14:46:58.799Z,7.77
2025-03-11T14:41:43.846Z,7.73
2025-03-11T14:36:35.008Z,7.79
2025-03-11T14:31:13.997Z,7.69
2025-03-11T14:25:59.841Z,7.66
2025-03-11T14:20:42.173Z,7.67
2025-03-11T14:15:27.192Z,7.67
2025-03-11T14:10:12.262Z,7.62
2025-03-11T14:04:57.375Z,7.55
2025-03-11T13:59:42.445Z,7.55
2025-03-11T13:54:27.496Z,7.54
2025-03-11T13:49:12.663Z,7.52
2025-03-11T13:43:57.682Z,7.48
2025-03-11T13:38:42.794Z,7.48
2025-03-11T13:33:28.035Z,7.42
2025-03-11T13:28:10.877Z,7.33
2025-03-11T13:22:56.018Z,7.24
2025-03-11T13:17:40.665Z,7.27
2025-03-11T13:12:25.740Z,7.29
2025-03-11T13:07:10.692Z,7.27
2025-03-11T13:01:55.844Z,7.45
2025-03-11T12:56:40.976Z,7.45
2025-03-11T12:51:31.868Z,7.37
2025-03-11T12:46:16.829Z,7.29
2025-03-11T12:40:56.075Z,7.30
2025-03-11T12:35:41.165Z,7.30
2025-03-11T12:30:24.185Z,7.44
2025-03-11T12:25:09.270Z,7.24
2025-03-11T12:19:56.185Z,7.04
2025-03-11T12:14:40.151Z,7.15
2025-03-11T12:09:27.691Z,6.91
2025-03-11T12:04:09.312Z,6.79
2025-03-11T11:58:52.690Z,6.91
2025-03-11T11:53:50.430Z,6.99
2025-03-11T11:48:23.004Z,6.76
2025-03-11T11:43:07.958Z,6.58
2025-03-11T11:37:52.753Z,6.53
2025-03-11T11:32:38.250Z,6.32
2025-03-11T11:27:22.912Z,6.35
2025-03-11T11:22:07.946Z,6.17
2025-03-11T11:16:53.034Z,6.08
2025-03-11T11:11:41.161Z,5.90
2025-03-11T11:06:23.202Z,5.93
2025-03-11T11:01:14.400Z,5.88
2025-03-11T10:55:53.306Z,5.81
2025-03-11T10:50:36.414Z,6.01
2025-03-11T10:45:21.508Z,6.01
2025-03-11T10:40:06.565Z,5.98
2025-03-11T10:34:51.675Z,6.06
2025-03-11T10:29:36.690Z,5.95
2025-03-11T10:24:21.853Z,5.84
2025-03-11T10:19:06.932Z,5.67
2025-03-11T10:13:51.931Z,5.70
2025-03-11T10:08:37.002Z,5.69
2025-03-11T10:03:22.132Z,5.60
2025-03-11T09:58:07.133Z,5.55
2025-03-11T09:52:52.203Z,5.47
2025-03-11T09:47:37.355Z,5.32
2025-03-11T09:42:22.398Z,5.17
2025-03-11T09:37:07.611Z,5.08
2025-03-11T09:31:52.578Z,5.08
2025-03-11T09:26:38.723Z,4.94
2025-03-11T09:21:22.728Z,4.86
2025-03-11T09:16:16.330Z,4.62
2025-03-11T09:10:52.846Z,4.43
2025-03-11T09:05:37.978Z,4.36
2025-03-11T09:00:23.301Z,4.17
2025-03-11T08:55:08.097Z,4.10
2025-03-11T08:49:53.202Z,4.31
2025-03-11T08:44:38.179Z,4.53
2025-03-11T08:39:23.303Z,5.12
