createdAt,value
2025-03-31T23:57:26.256Z,0.00
2025-03-31T23:52:11.170Z,0.00
2025-03-31T23:46:56.240Z,0.00
2025-03-31T23:41:41.399Z,0.00
2025-03-31T23:36:26.437Z,0.00
2025-03-31T23:31:11.478Z,0.00
2025-03-31T23:25:56.556Z,0.00
2025-03-31T23:20:41.809Z,0.00
2025-03-31T23:15:26.791Z,0.00
2025-03-31T23:10:11.881Z,0.00
2025-03-31T23:04:57.023Z,0.00
2025-03-31T22:59:42.260Z,0.00
2025-03-31T22:54:25.142Z,0.00
2025-03-31T22:49:10.780Z,0.00
2025-03-31T22:44:01.720Z,0.00
2025-03-31T22:38:39.933Z,0.00
2025-03-31T22:33:25.059Z,0.00
2025-03-31T22:28:10.211Z,0.00
2025-03-31T22:22:55.211Z,0.00
2025-03-31T22:17:40.364Z,0.00
2025-03-31T22:12:25.520Z,0.00
2025-03-31T22:07:10.691Z,0.00
2025-03-31T22:01:55.797Z,0.00
2025-03-31T21:55:07.832Z,0.00
2025-03-31T21:49:52.862Z,0.00
2025-03-31T21:44:37.994Z,0.00
2025-03-31T21:39:23.242Z,0.00
2025-03-31T21:34:10.851Z,0.00
2025-03-31T21:28:53.295Z,0.00
2025-03-31T21:23:44.189Z,0.00
2025-03-31T21:18:21.735Z,0.00
2025-03-31T21:13:06.546Z,0.00
2025-03-31T21:07:51.679Z,0.00
2025-03-31T21:02:36.466Z,0.00
2025-03-31T20:57:21.610Z,0.00
2025-03-31T20:52:06.620Z,0.00
2025-03-31T20:46:51.700Z,0.00
2025-03-31T20:41:36.826Z,0.00
2025-03-31T20:36:21.881Z,0.00
2025-03-31T20:31:06.949Z,0.00
2025-03-31T20:25:51.988Z,0.00
2025-03-31T20:20:37.110Z,0.00
2025-03-31T20:15:22.198Z,0.00
2025-03-31T20:10:07.352Z,0.00
2025-03-31T20:04:52.593Z,0.00
2025-03-31T19:59:37.458Z,0.00
2025-03-31T19:54:22.612Z,0.00
2025-03-31T19:49:09.948Z,0.00
2025-03-31T19:44:03.438Z,0.00
2025-03-31T19:38:37.904Z,0.00
2025-03-31T19:33:23.084Z,0.00
2025-03-31T19:28:08.051Z,0.00
2025-03-31T19:22:53.116Z,0.00
2025-03-31T19:17:38.357Z,0.00
2025-03-31T19:12:23.379Z,0.00
2025-03-31T19:07:08.839Z,0.00
2025-03-31T19:01:53.558Z,0.00
