createdAt,value
2025-03-17T23:59:40.192Z,0.00
2025-03-17T23:54:25.262Z,0.00
2025-03-17T23:49:10.421Z,0.00
2025-03-17T23:43:55.463Z,0.00
2025-03-17T23:38:40.599Z,0.00
2025-03-17T23:33:25.764Z,0.00
2025-03-17T23:28:10.898Z,0.00
2025-03-17T23:22:55.344Z,0.00
2025-03-17T23:17:40.469Z,0.00
2025-03-17T23:12:25.585Z,0.00
2025-03-17T23:07:10.614Z,0.00
2025-03-17T23:01:58.086Z,0.00
2025-03-17T22:58:01.856Z,0.00
2025-03-17T22:52:44.902Z,0.00
2025-03-17T22:47:30.069Z,0.00
2025-03-17T22:42:15.140Z,0.00
2025-03-17T22:37:00.245Z,0.00
2025-03-17T22:31:45.308Z,0.00
2025-03-17T22:26:35.559Z,0.00
2025-03-17T22:21:15.537Z,0.00
2025-03-17T22:16:00.585Z,0.00
2025-03-17T22:10:45.728Z,0.00
2025-03-17T22:05:30.747Z,0.00
2025-03-17T22:00:16.031Z,0.00
2025-03-17T21:55:00.929Z,0.00
2025-03-17T21:49:46.011Z,0.00
2025-03-17T21:44:31.113Z,0.00
2025-03-17T21:39:16.271Z,0.00
2025-03-17T21:34:01.346Z,0.00
2025-03-17T21:28:48.638Z,0.00
2025-03-17T21:23:31.486Z,0.00
2025-03-17T21:18:16.716Z,0.00
2025-03-17T21:13:01.666Z,0.00
2025-03-17T21:07:46.770Z,0.00
2025-03-17T21:02:31.952Z,0.00
2025-03-17T20:57:17.065Z,0.00
2025-03-17T20:52:02.102Z,0.00
2025-03-17T20:46:53.283Z,0.00
2025-03-17T20:41:32.233Z,0.00
2025-03-17T20:36:20.035Z,0.00
2025-03-17T20:31:02.446Z,0.00
2025-03-17T20:25:47.534Z,0.00
2025-03-17T20:20:32.620Z,0.00
2025-03-17T20:15:20.234Z,0.00
2025-03-17T20:10:02.807Z,0.00
2025-03-17T20:04:47.959Z,0.00
2025-03-17T19:59:33.064Z,0.00
2025-03-17T19:54:18.177Z,0.00
2025-03-17T19:49:03.194Z,0.00
2025-03-17T19:43:48.306Z,0.00
2025-03-17T19:38:33.387Z,0.00
2025-03-17T19:33:16.669Z,0.00
2025-03-17T19:28:01.590Z,0.00
2025-03-17T19:22:44.798Z,0.00
2025-03-17T19:17:29.932Z,0.00
2025-03-17T19:12:12.919Z,0.00
2025-03-17T19:06:57.992Z,0.00
2025-03-17T19:01:46.927Z,0.00
2025-03-17T18:56:34.197Z,0.00
2025-03-17T18:51:18.090Z,0.00
2025-03-17T18:45:56.339Z,0.00
2025-03-17T18:40:41.417Z,0.00
2025-03-17T18:35:24.607Z,0.00
2025-03-17T18:30:09.769Z,0.00
2025-03-17T18:24:54.692Z,0.00
2025-03-17T18:19:39.764Z,0.00
2025-03-17T18:14:24.863Z,0.00
2025-03-17T18:09:10.027Z,0.00
2025-03-17T18:03:55.154Z,0.00
2025-03-17T17:58:40.131Z,0.00
2025-03-17T17:53:24.968Z,0.00
2025-03-17T17:48:10.244Z,0.00
2025-03-17T17:42:55.106Z,0.00
2025-03-17T17:37:40.158Z,0.00
2025-03-17T17:32:25.352Z,0.00
2025-03-17T17:27:10.400Z,0.00
2025-03-17T17:21:55.423Z,0.00
2025-03-17T17:16:46.105Z,0.00
2025-03-17T17:11:33.296Z,0.00
2025-03-17T17:06:10.797Z,5.62
2025-03-17T17:00:53.803Z,5.62
2025-03-17T16:55:38.950Z,11.25
2025-03-17T16:50:24.024Z,11.25
2025-03-17T16:45:09.339Z,11.25
2025-03-17T16:39:54.193Z,16.88
2025-03-17T16:34:47.866Z,22.50
2025-03-17T16:29:35.359Z,22.50
2025-03-17T16:24:30.483Z,28.12
2025-03-17T16:17:19.722Z,28.12
2025-03-17T16:12:03.474Z,28.12
2025-03-17T16:06:50.581Z,28.12
2025-03-17T16:01:32.597Z,33.75
2025-03-17T15:56:21.647Z,33.75
2025-03-17T15:51:02.735Z,33.75
2025-03-17T15:45:47.849Z,33.75
2025-03-17T15:40:32.893Z,33.75
2025-03-17T15:35:17.995Z,39.38
2025-03-17T15:30:03.204Z,39.38
2025-03-17T15:24:48.202Z,39.38
2025-03-17T15:19:31.282Z,39.38
2025-03-17T15:14:16.422Z,39.38
2025-03-17T15:09:01.577Z,39.38
2025-03-17T15:03:46.659Z,39.38
2025-03-17T14:58:31.678Z,45.00
2025-03-17T14:53:16.872Z,45.00
2025-03-17T14:48:02.013Z,45.00
2025-03-17T14:42:47.002Z,50.62
2025-03-17T14:37:32.034Z,50.62
2025-03-17T14:32:17.334Z,50.62
2025-03-17T14:27:02.271Z,56.25
2025-03-17T14:21:53.498Z,56.25
2025-03-17T14:16:30.453Z,56.25
2025-03-17T14:11:16.776Z,61.88
2025-03-17T14:06:00.656Z,33.75
2025-03-17T14:00:45.807Z,45.00
2025-03-17T13:55:30.774Z,73.12
2025-03-17T13:50:15.893Z,73.12
2025-03-17T13:45:01.003Z,90.00
2025-03-17T13:39:46.039Z,78.75
2025-03-17T13:34:34.271Z,56.25
2025-03-17T13:29:16.214Z,56.25
2025-03-17T13:24:01.389Z,101.25
2025-03-17T13:18:46.491Z,45.00
2025-03-17T13:13:31.660Z,56.25
2025-03-17T13:08:16.683Z,90.00
2025-03-17T13:03:02.953Z,78.75
2025-03-17T12:57:46.753Z,118.12
2025-03-17T12:52:31.859Z,112.50
2025-03-17T12:47:16.970Z,123.75
2025-03-17T12:42:02.240Z,56.25
2025-03-17T12:36:47.072Z,45.00
2025-03-17T12:31:40.371Z,129.38
2025-03-17T12:26:17.266Z,50.62
2025-03-17T12:21:02.385Z,33.75
2025-03-17T12:15:47.479Z,33.75
2025-03-17T12:10:32.696Z,135.00
2025-03-17T12:05:17.690Z,90.00
2025-03-17T12:00:02.804Z,90.00
2025-03-17T11:49:33.059Z,61.88
2025-03-17T11:44:18.397Z,73.12
2025-03-17T11:39:03.204Z,84.38
2025-03-17T11:33:48.619Z,67.50
2025-03-17T11:28:36.320Z,90.00
2025-03-17T11:23:16.398Z,50.62
2025-03-17T11:18:01.507Z,39.38
2025-03-17T11:12:46.586Z,84.38
2025-03-17T11:07:31.776Z,39.38
2025-03-17T11:02:16.832Z,61.88
2025-03-17T10:57:01.900Z,78.75
2025-03-17T10:51:53.221Z,61.88
2025-03-17T10:46:40.621Z,106.88
2025-03-17T10:41:21.143Z,67.50
2025-03-17T10:36:02.308Z,151.88
2025-03-17T10:31:11.158Z,45.00
2025-03-17T10:14:15.605Z,157.50
2025-03-17T10:08:56.262Z,911.25
2025-03-17T10:03:41.448Z,866.25
2025-03-17T09:58:26.432Z,928.12
2025-03-17T09:53:13.888Z,56.25
2025-03-17T09:47:56.790Z,73.12
2025-03-17T09:42:41.585Z,95.62
2025-03-17T09:37:24.691Z,78.75
2025-03-17T09:32:09.889Z,73.12
2025-03-17T09:26:57.039Z,61.88
2025-03-17T09:21:39.968Z,45.00
2025-03-17T09:16:33.732Z,50.62
2025-03-17T09:11:31.848Z,50.62
2025-03-17T09:05:53.242Z,50.62
2025-03-17T09:00:38.362Z,45.00
2025-03-17T08:55:23.403Z,39.38
2025-03-17T08:50:08.571Z,39.38
2025-03-17T08:44:53.407Z,39.38
2025-03-17T08:39:38.377Z,33.75
2025-03-17T08:34:23.566Z,22.50
2025-03-17T08:29:08.633Z,22.50
2025-03-17T08:23:53.674Z,16.88
2025-03-17T08:18:38.894Z,11.25
2025-03-17T08:13:23.913Z,16.88
2025-03-17T08:08:09.160Z,16.88
2025-03-17T08:02:54.136Z,5.62
2025-03-17T07:57:37.145Z,11.25
2025-03-17T07:52:20.261Z,5.62
