createdAt,value
2025-03-21T23:59:39.038Z,79.5
2025-03-21T23:58:24.756Z,79.7
2025-03-21T23:57:10.463Z,79.7
2025-03-21T23:55:56.171Z,79.7
2025-03-21T23:54:41.878Z,79.7
2025-03-21T23:53:28.569Z,79.5
2025-03-21T23:52:14.277Z,79.8
2025-03-21T23:50:59.984Z,79.7
2025-03-21T23:49:45.691Z,79.8
2025-03-21T23:48:31.398Z,79.5
2025-03-21T23:47:17.096Z,79.7
2025-03-21T23:46:02.813Z,79.5
2025-03-21T23:44:48.521Z,79.3
2025-03-21T23:43:34.228Z,79.5
2025-03-21T23:42:19.936Z,79.5
2025-03-21T23:41:05.643Z,79.3
2025-03-21T23:39:51.350Z,79.3
2025-03-21T23:38:37.057Z,79.3
2025-03-21T23:37:23.748Z,79.3
2025-03-21T23:36:09.456Z,79.3
2025-03-21T23:34:55.163Z,79.3
2025-03-21T23:33:40.870Z,79.3
2025-03-21T23:32:26.578Z,79.3
2025-03-21T23:31:12.285Z,79.3
2025-03-21T23:29:57.992Z,79.3
2025-03-21T23:28:43.700Z,79.3
2025-03-21T23:27:29.407Z,79.3
2025-03-21T23:26:15.114Z,79.3
2025-03-21T23:25:00.821Z,79.3
2025-03-21T23:23:46.509Z,79.3
2025-03-21T23:22:32.236Z,79.3
2025-03-21T23:21:18.927Z,79.3
2025-03-21T23:20:04.634Z,79.3
2025-03-21T23:18:50.342Z,79.3
2025-03-21T23:17:36.049Z,79.2
2025-03-21T23:16:21.756Z,79
2025-03-21T23:15:07.457Z,79
2025-03-21T23:13:53.171Z,78.9
2025-03-21T23:12:38.878Z,78.9
2025-03-21T23:11:24.586Z,78.9
2025-03-21T23:10:10.293Z,78.5
2025-03-21T23:08:56.001Z,78.1
2025-03-21T23:07:41.709Z,78
2025-03-21T23:06:27.416Z,78
2025-03-21T23:05:14.107Z,77.9
2025-03-21T23:03:59.796Z,77.4
2025-03-21T23:02:45.522Z,77.5
2025-03-21T23:01:31.230Z,77.1
2025-03-21T23:00:16.938Z,77.2
2025-03-21T22:59:02.645Z,77.2
2025-03-21T22:57:48.352Z,77
2025-03-21T22:56:34.060Z,76.9
2025-03-21T22:55:19.767Z,77
2025-03-21T22:54:05.474Z,77
2025-03-21T22:52:51.182Z,76.5
2025-03-21T22:51:36.889Z,76.5
2025-03-21T22:50:22.597Z,76.5
2025-03-21T22:49:09.289Z,76.5
2025-03-21T22:47:54.975Z,76.4
2025-03-21T22:46:40.704Z,76.2
2025-03-21T22:45:26.412Z,76.3
2025-03-21T22:44:12.119Z,76.4
2025-03-21T22:42:57.827Z,76.3
2025-03-21T22:41:43.535Z,76.2
2025-03-21T22:40:29.242Z,76.3
2025-03-21T22:39:14.950Z,76.3
2025-03-21T22:38:00.657Z,76.1
2025-03-21T22:36:46.365Z,76.1
2025-03-21T22:35:32.072Z,76.1
2025-03-21T22:34:17.779Z,75.7
2025-03-21T22:33:04.456Z,75.9
2025-03-21T22:31:50.178Z,75.7
2025-03-21T22:30:35.886Z,75.5
2025-03-21T22:29:21.593Z,75.6
2025-03-21T22:28:07.301Z,75.5
2025-03-21T22:26:53.009Z,75.6
2025-03-21T22:25:38.716Z,75.5
2025-03-21T22:24:24.424Z,75.5
2025-03-21T22:23:10.131Z,75.5
2025-03-21T22:21:55.839Z,75.4
2025-03-21T22:20:41.546Z,75.3
2025-03-21T22:19:27.254Z,75.3
2025-03-21T22:18:12.950Z,75.3
2025-03-21T22:16:59.653Z,75.3
2025-03-21T22:15:45.361Z,75.3
2025-03-21T22:14:31.067Z,75.2
2025-03-21T22:13:16.775Z,75.1
2025-03-21T22:12:02.482Z,75
2025-03-21T22:10:48.190Z,75
2025-03-21T22:09:33.898Z,75
2025-03-21T22:08:19.605Z,75
2025-03-21T22:07:05.313Z,74.8
2025-03-21T22:05:51.020Z,74.8
2025-03-21T22:04:36.728Z,74.8
2025-03-21T22:03:22.435Z,74.8
2025-03-21T22:02:08.142Z,74.8
2025-03-21T22:00:54.833Z,74.7
2025-03-21T21:59:40.541Z,74.6
2025-03-21T21:58:26.248Z,74.6
2025-03-21T21:57:11.956Z,74.6
2025-03-21T21:55:57.664Z,74.8
2025-03-21T21:54:43.371Z,74.6
2025-03-21T21:53:29.079Z,75
2025-03-21T21:52:14.786Z,74.6
2025-03-21T21:51:00.494Z,74.6
2025-03-21T21:49:46.201Z,74.6
2025-03-21T21:48:31.909Z,74.4
2025-03-21T21:47:17.595Z,74.3
2025-03-21T21:46:03.325Z,74.6
2025-03-21T21:44:50.011Z,74.3
2025-03-21T21:43:35.719Z,74.1
2025-03-21T21:42:21.426Z,74
2025-03-21T21:41:07.134Z,74.1
2025-03-21T21:39:52.841Z,73.9
2025-03-21T21:38:39.509Z,74
2025-03-21T21:37:25.241Z,74
2025-03-21T21:36:10.949Z,73.7
2025-03-21T21:34:56.657Z,73.5
2025-03-21T21:33:42.364Z,73.4
2025-03-21T21:32:28.072Z,73.5
2025-03-21T21:31:13.780Z,73.4
2025-03-21T21:29:59.488Z,73.3
2025-03-21T21:28:45.196Z,73.3
2025-03-21T21:27:30.903Z,73.4
2025-03-21T21:26:16.611Z,73.5
2025-03-21T21:25:02.319Z,73.2
2025-03-21T21:23:48.027Z,73
2025-03-21T21:22:34.719Z,72.8
2025-03-21T21:21:20.404Z,72.7
2025-03-21T21:20:06.134Z,72.7
2025-03-21T21:18:51.842Z,72.4
2025-03-21T21:17:37.549Z,72.6
2025-03-21T21:16:23.257Z,72.5
2025-03-21T21:15:08.965Z,72.3
2025-03-21T21:13:54.659Z,72.2
2025-03-21T21:12:40.380Z,72.1
2025-03-21T21:11:26.088Z,72.1
2025-03-21T21:10:11.796Z,72.3
2025-03-21T21:08:57.504Z,72.4
2025-03-21T21:07:43.191Z,71.7
2025-03-21T21:06:28.920Z,71.8
2025-03-21T21:05:15.611Z,71.8
2025-03-21T21:04:01.319Z,71.8
2025-03-21T21:02:47.027Z,71.9
2025-03-21T21:01:32.735Z,71.5
2025-03-21T21:00:18.443Z,71.3
2025-03-21T20:59:04.151Z,71.5
2025-03-21T20:57:49.859Z,71
2025-03-21T20:56:35.567Z,71
2025-03-21T20:55:21.274Z,70.9
2025-03-21T20:54:06.982Z,71
2025-03-21T20:52:52.690Z,71
2025-03-21T20:51:38.380Z,70.9
2025-03-21T20:50:24.106Z,70.8
2025-03-21T20:49:10.798Z,70.9
2025-03-21T20:47:56.506Z,71
2025-03-21T20:46:42.214Z,70.9
2025-03-21T20:45:27.921Z,70.6
2025-03-21T20:44:13.629Z,70.6
2025-03-21T20:42:59.337Z,70.6
2025-03-21T20:41:45.045Z,70.6
2025-03-21T20:40:30.741Z,70.9
2025-03-21T20:39:16.461Z,70.5
2025-03-21T20:38:02.169Z,70.7
2025-03-21T20:36:47.877Z,70.6
2025-03-21T20:34:19.292Z,70.7
2025-03-21T20:33:05.983Z,71.1
2025-03-21T20:31:51.691Z,70.9
2025-03-21T20:30:37.399Z,70.9
2025-03-21T20:29:23.107Z,70.9
2025-03-21T20:28:08.815Z,70.7
2025-03-21T20:26:54.496Z,70.7
2025-03-21T20:25:40.231Z,70.7
2025-03-21T20:24:25.938Z,70.8
2025-03-21T20:23:11.646Z,70.7
2025-03-21T20:21:57.333Z,70.8
2025-03-21T20:20:43.062Z,70.6
2025-03-21T20:19:28.770Z,70.7
2025-03-21T20:18:14.477Z,70.5
2025-03-21T20:17:01.169Z,70.4
2025-03-21T20:15:46.877Z,70.4
2025-03-21T20:14:32.585Z,70.1
2025-03-21T20:13:18.292Z,70.3
2025-03-21T20:12:04.000Z,70
2025-03-21T20:10:49.708Z,69.7
2025-03-21T20:09:35.416Z,69.4
2025-03-21T20:08:21.123Z,69.5
2025-03-21T20:07:06.831Z,69.2
2025-03-21T20:05:52.539Z,69.2
2025-03-21T20:04:38.247Z,68.9
2025-03-21T20:03:23.954Z,68.6
2025-03-21T20:02:09.662Z,68.4
2025-03-21T20:00:56.353Z,68.4
2025-03-21T19:59:42.061Z,68.7
2025-03-21T19:58:27.768Z,68.3
2025-03-21T19:57:13.476Z,68
2025-03-21T19:55:59.183Z,67.9
2025-03-21T19:54:44.891Z,67.8
2025-03-21T19:53:30.599Z,67.8
2025-03-21T19:52:16.306Z,67.3
2025-03-21T19:51:02.014Z,67.4
2025-03-21T19:49:47.722Z,67.1
2025-03-21T19:48:33.429Z,67.1
2025-03-21T19:47:19.129Z,67.1
2025-03-21T19:46:04.845Z,67
2025-03-21T19:44:51.536Z,66.9
2025-03-21T19:43:37.244Z,66.7
2025-03-21T19:42:22.952Z,66.9
2025-03-21T19:41:08.659Z,66.5
2025-03-21T19:39:54.367Z,66.7
