createdAt,value
2025-04-06T23:59:44.183Z,79.6
2025-04-06T23:58:29.890Z,79.6
2025-04-06T23:57:15.597Z,79.6
2025-04-06T23:54:47.011Z,80.9
2025-04-06T23:53:32.718Z,80.7
2025-04-06T23:52:18.425Z,79.2
2025-04-06T23:51:04.132Z,78.8
2025-04-06T23:49:50.823Z,78.8
2025-04-06T23:48:36.530Z,79.4
2025-04-06T23:47:22.237Z,79.5
2025-04-06T23:46:07.944Z,79.9
2025-04-06T23:44:53.651Z,80.3
2025-04-06T23:43:39.358Z,80.5
2025-04-06T23:42:25.065Z,80.4
2025-04-06T23:41:10.772Z,79.7
2025-04-06T23:39:56.478Z,80.1
2025-04-06T23:38:42.185Z,80.5
2025-04-06T23:37:27.892Z,80.8
2025-04-06T23:36:13.599Z,80.8
2025-04-06T23:34:59.306Z,80.7
2025-04-06T23:33:45.013Z,80.8
2025-04-06T23:32:31.704Z,80.8
2025-04-06T23:31:17.411Z,80.4
2025-04-06T23:30:03.118Z,80.7
2025-04-06T23:28:48.825Z,81
2025-04-06T23:27:34.532Z,81.4
2025-04-06T23:26:20.239Z,81.4
2025-04-06T23:25:05.946Z,81.8
2025-04-06T23:23:51.653Z,82.1
2025-04-06T23:22:37.359Z,81.7
2025-04-06T23:21:23.066Z,81.7
2025-04-06T23:20:08.773Z,81.9
2025-04-06T23:18:54.480Z,81.1
2025-04-06T23:17:40.187Z,81.3
2025-04-06T23:16:26.861Z,81.3
2025-04-06T23:15:12.585Z,81.3
2025-04-06T23:13:58.292Z,81.2
2025-04-06T23:12:43.999Z,81.3
2025-04-06T23:11:29.706Z,81.5
2025-04-06T23:10:15.413Z,81.7
2025-04-06T23:09:01.119Z,81.9
2025-04-06T23:07:46.825Z,81.8
2025-04-06T23:06:32.532Z,81.8
2025-04-06T23:05:18.239Z,82.2
2025-04-06T23:04:03.946Z,82.4
2025-04-06T23:02:49.634Z,81.5
2025-04-06T23:01:35.359Z,80.5
2025-04-06T23:00:22.045Z,81
2025-04-06T22:59:07.752Z,81
2025-04-06T22:57:53.459Z,81.1
2025-04-06T22:56:39.143Z,81.3
2025-04-06T22:55:24.872Z,81.8
2025-04-06T22:54:11.563Z,81.6
2025-04-06T22:52:57.270Z,81
2025-04-06T22:51:42.977Z,80.7
2025-04-06T22:50:28.684Z,80.5
2025-04-06T22:49:14.391Z,80.5
2025-04-06T22:48:00.098Z,80.7
2025-04-06T22:46:45.805Z,80.8
2025-04-06T22:45:31.512Z,80.7
2025-04-06T22:44:17.219Z,80.7
2025-04-06T22:43:02.926Z,81
