createdAt,value
2025-03-22T23:58:49.017Z,67.7
2025-03-22T23:57:34.724Z,67.7
2025-03-22T23:56:21.415Z,68.2
2025-03-22T23:55:07.122Z,67.8
2025-03-22T23:53:52.830Z,67.6
2025-03-22T23:52:38.537Z,67.7
2025-03-22T23:51:24.244Z,68
2025-03-22T23:50:09.952Z,67.7
2025-03-22T23:48:55.659Z,67.8
2025-03-22T23:47:41.366Z,67.6
2025-03-22T23:46:27.074Z,67.7
2025-03-22T23:45:12.781Z,67.9
2025-03-22T23:43:58.489Z,67.5
2025-03-22T23:42:44.196Z,68
2025-03-22T23:41:29.903Z,67.9
2025-03-22T23:40:16.595Z,67.3
2025-03-22T23:39:02.302Z,67
2025-03-22T23:37:48.009Z,67.3
2025-03-22T23:36:33.717Z,67
2025-03-22T23:34:05.132Z,66.8
2025-03-22T23:32:50.812Z,67
2025-03-22T23:31:36.546Z,67.5
2025-03-22T23:30:22.254Z,67.1
2025-03-22T23:29:07.962Z,67.5
2025-03-22T23:27:53.669Z,66.7
2025-03-22T23:26:39.376Z,67.1
2025-03-22T23:25:25.084Z,67
2025-03-22T23:24:11.775Z,66.4
2025-03-22T23:22:57.482Z,66.5
2025-03-22T23:21:43.190Z,66.4
2025-03-22T23:20:28.897Z,66.7
2025-03-22T23:19:14.605Z,66.3
2025-03-22T23:18:00.312Z,66.4
2025-03-22T23:16:46.019Z,66.2
2025-03-22T23:15:31.727Z,66.3
2025-03-22T23:14:17.434Z,66.6
2025-03-22T23:13:03.142Z,66.4
2025-03-22T23:11:48.849Z,66.2
2025-03-22T23:10:34.557Z,66.6
2025-03-22T23:09:20.249Z,66.3
2025-03-22T23:08:06.956Z,66
2025-03-22T23:06:52.664Z,66.3
2025-03-22T23:05:38.371Z,66
2025-03-22T23:04:24.078Z,66
2025-03-22T23:03:09.786Z,66
2025-03-22T23:01:55.494Z,65.6
2025-03-22T23:00:41.201Z,65.8
2025-03-22T22:59:26.909Z,65.8
2025-03-22T22:58:12.616Z,65.8
2025-03-22T22:56:58.324Z,65.1
2025-03-22T22:55:44.031Z,65.3
2025-03-22T22:54:29.739Z,65.1
2025-03-22T22:53:15.446Z,65.1
2025-03-22T22:52:02.138Z,64.7
2025-03-22T22:50:47.845Z,64.8
2025-03-22T22:49:33.553Z,64.6
2025-03-22T22:48:19.261Z,64.5
2025-03-22T22:47:04.968Z,64.6
2025-03-22T22:45:50.676Z,64.7
2025-03-22T22:44:36.384Z,64.3
2025-03-22T22:43:22.091Z,64.7
2025-03-22T22:42:07.799Z,64.3
2025-03-22T22:40:53.507Z,64.2
2025-03-22T22:39:39.215Z,64.3
2025-03-22T22:38:24.923Z,64.4
2025-03-22T22:37:10.631Z,64.2
2025-03-22T22:35:57.317Z,63.5
2025-03-22T22:34:42.999Z,64.3
2025-03-22T22:33:28.733Z,63.8
2025-03-22T22:32:14.440Z,63.7
2025-03-22T22:31:00.148Z,63.8
2025-03-22T22:29:45.855Z,63.7
2025-03-22T22:28:32.547Z,64
2025-03-22T22:27:18.255Z,63.6
2025-03-22T22:26:03.963Z,63.6
2025-03-22T22:24:49.670Z,63.5
2025-03-22T22:23:35.378Z,63.5
2025-03-22T22:22:21.086Z,63.9
2025-03-22T22:21:06.794Z,63.6
2025-03-22T22:19:52.483Z,63.7
2025-03-22T22:18:38.209Z,63.5
2025-03-22T22:17:23.917Z,63.4
2025-03-22T22:16:09.625Z,63.2
2025-03-22T22:14:55.333Z,63.9
2025-03-22T22:13:41.041Z,63.3
2025-03-22T22:12:27.732Z,62.8
2025-03-22T22:11:13.440Z,63.1
2025-03-22T22:09:59.148Z,63.7
2025-03-22T22:08:44.856Z,62.7
2025-03-22T22:07:30.564Z,63
2025-03-22T22:06:16.271Z,63.2
2025-03-22T22:05:01.979Z,63.4
2025-03-22T22:03:47.687Z,62.9
2025-03-22T22:02:33.395Z,62.7
2025-03-22T22:01:19.074Z,62.5
2025-03-22T22:00:04.810Z,63.3
2025-03-22T21:58:50.518Z,63.1
2025-03-22T21:57:36.226Z,63.1
2025-03-22T21:56:22.918Z,63.2
2025-03-22T21:55:08.626Z,62.7
2025-03-22T21:53:54.334Z,62.6
2025-03-22T21:52:40.042Z,63
2025-03-22T21:51:25.749Z,62.7
2025-03-22T21:50:11.457Z,62.7
2025-03-22T21:48:57.165Z,62.4
2025-03-22T21:47:42.872Z,62.6
2025-03-22T21:46:28.580Z,62.6
2025-03-22T21:45:14.288Z,62.1
2025-03-22T21:43:59.996Z,62.7
2025-03-22T21:42:45.704Z,62.9
2025-03-22T21:41:31.412Z,62.1
2025-03-22T21:40:18.103Z,63
2025-03-22T21:39:03.810Z,62.7
2025-03-22T21:37:49.518Z,62.3
2025-03-22T21:36:35.226Z,62.4
2025-03-22T21:35:20.934Z,62
2025-03-22T21:34:06.642Z,62.3
2025-03-22T21:32:52.350Z,63.1
2025-03-22T21:31:38.058Z,62
2025-03-22T21:30:23.766Z,62.3
2025-03-22T21:29:09.473Z,62.7
2025-03-22T21:27:55.181Z,62.4
2025-03-22T21:26:40.889Z,62.1
2025-03-22T21:25:26.597Z,62.4
2025-03-22T21:24:13.289Z,62.4
2025-03-22T21:22:58.997Z,62.4
2025-03-22T21:21:44.705Z,61.8
2025-03-22T21:20:30.413Z,62.7
2025-03-22T21:19:16.121Z,62.6
2025-03-22T21:18:01.829Z,62.4
2025-03-22T21:16:47.537Z,61.8
2025-03-22T21:15:33.244Z,62.4
2025-03-22T21:14:18.952Z,62.8
2025-03-22T21:13:04.660Z,62.1
2025-03-22T21:11:50.368Z,61.6
2025-03-22T21:10:36.076Z,62.6
2025-03-22T21:09:21.784Z,62.3
2025-03-22T21:08:08.475Z,62.1
2025-03-22T21:06:54.183Z,62
2025-03-22T21:05:39.891Z,62.3
2025-03-22T21:04:25.599Z,62
2025-03-22T21:03:11.277Z,61.5
2025-03-22T21:01:57.015Z,61.7
2025-03-22T21:00:42.723Z,61.5
2025-03-22T20:59:28.431Z,61.4
2025-03-22T20:58:14.139Z,61.4
2025-03-22T20:56:59.846Z,61.3
2025-03-22T20:55:45.554Z,61.2
2025-03-22T20:54:31.262Z,61.1
2025-03-22T20:53:16.970Z,61
2025-03-22T20:52:03.662Z,61.5
2025-03-22T20:50:49.370Z,61.3
2025-03-22T20:49:35.078Z,61.1
2025-03-22T20:48:20.786Z,61.3
2025-03-22T20:47:06.493Z,61.3
2025-03-22T20:45:52.169Z,61
2025-03-22T20:44:37.909Z,60.9
2025-03-22T20:43:23.617Z,61.1
2025-03-22T20:42:09.325Z,61.1
2025-03-22T20:40:55.033Z,60.8
2025-03-22T20:39:40.741Z,61.1
2025-03-22T20:38:26.449Z,60.6
2025-03-22T20:37:12.157Z,60.5
2025-03-22T20:35:58.849Z,61
2025-03-22T20:34:44.556Z,60.8
2025-03-22T20:33:30.264Z,60.4
2025-03-22T20:32:15.972Z,60.7
2025-03-22T20:31:01.664Z,60.3
2025-03-22T20:29:47.388Z,60.2
2025-03-22T20:28:33.096Z,60.4
2025-03-22T20:27:18.804Z,61.3
2025-03-22T20:26:04.512Z,60.5
2025-03-22T20:24:50.219Z,60.5
2025-03-22T20:23:35.927Z,60.4
2025-03-22T20:22:21.607Z,60.6
2025-03-22T20:21:07.343Z,60
2025-03-22T20:19:54.035Z,60.6
2025-03-22T20:18:39.743Z,60.3
2025-03-22T20:17:25.451Z,60.1
2025-03-22T20:16:11.159Z,60.8
2025-03-22T20:14:56.867Z,60.4
2025-03-22T20:13:42.575Z,60.5
2025-03-22T20:12:28.283Z,60.7
2025-03-22T20:11:13.991Z,60.4
2025-03-22T20:09:59.684Z,60.4
2025-03-22T20:08:45.407Z,60.5
2025-03-22T20:07:31.115Z,60.1
2025-03-22T20:06:16.823Z,60.6
2025-03-22T20:05:02.531Z,60.9
2025-03-22T20:03:49.222Z,60.8
2025-03-22T20:02:34.930Z,60.6
2025-03-22T20:01:20.638Z,60.6
2025-03-22T20:00:06.346Z,60.7
2025-03-22T19:58:52.054Z,60.4
2025-03-22T19:57:37.762Z,60
2025-03-22T19:56:23.470Z,60.3
2025-03-22T19:55:09.178Z,60.5
2025-03-22T19:53:54.885Z,59.9
2025-03-22T19:52:40.593Z,60.3
2025-03-22T19:51:26.301Z,60
2025-03-22T19:50:12.009Z,60.4
2025-03-22T19:48:57.693Z,59.6
2025-03-22T19:47:44.409Z,59.6
2025-03-22T19:46:30.117Z,59.6
2025-03-22T19:45:15.825Z,59.9
2025-03-22T19:44:01.532Z,59.2
2025-03-22T19:42:47.240Z,59
2025-03-22T19:41:32.948Z,58.9
2025-03-22T19:40:18.655Z,58.9
2025-03-22T19:39:04.363Z,59.1
2025-03-22T19:37:50.071Z,58.9
2025-03-22T19:36:35.779Z,58.4
2025-03-22T19:35:21.486Z,58.6
