createdAt,value
2025-03-11T23:59:55.324Z,95.7
2025-03-11T23:58:41.031Z,95.6
2025-03-11T23:56:12.445Z,95.4
2025-03-11T23:54:58.152Z,95.2
2025-03-11T23:53:43.860Z,94.9
2025-03-11T23:52:29.567Z,94.9
2025-03-11T23:51:15.274Z,95.2
2025-03-11T23:50:00.982Z,94.9
2025-03-11T23:48:46.688Z,95.6
2025-03-11T23:47:32.395Z,95.8
2025-03-11T23:46:18.102Z,95.8
2025-03-11T23:45:03.810Z,95.7
2025-03-11T23:43:50.501Z,95.3
2025-03-11T23:42:36.208Z,95.3
2025-03-11T23:41:21.916Z,95.5
2025-03-11T23:40:07.623Z,95.5
2025-03-11T23:38:53.330Z,95.3
2025-03-11T23:37:39.037Z,95.3
2025-03-11T23:36:24.745Z,95.7
2025-03-11T23:35:10.452Z,95.5
2025-03-11T23:33:56.159Z,95.5
2025-03-11T23:32:41.867Z,95.2
2025-03-11T23:31:27.574Z,95.6
2025-03-11T23:30:13.281Z,95.3
2025-03-11T23:28:58.989Z,95.2
2025-03-11T23:27:45.680Z,94.8
2025-03-11T23:26:31.387Z,94.9
2025-03-11T23:25:17.094Z,95.1
2025-03-11T23:24:02.802Z,95.4
2025-03-11T23:22:48.509Z,95.5
2025-03-11T23:21:34.216Z,95.3
2025-03-11T23:20:19.924Z,95.1
2025-03-11T23:19:05.631Z,95
2025-03-11T23:17:51.339Z,95
2025-03-11T23:16:37.045Z,95.2
2025-03-11T23:15:22.753Z,95.1
2025-03-11T23:14:08.460Z,95.3
2025-03-11T23:12:54.167Z,95
2025-03-11T23:11:40.859Z,94.8
2025-03-11T23:10:26.566Z,95.4
2025-03-11T23:09:12.273Z,95.9
2025-03-11T23:07:57.980Z,95.6
2025-03-11T23:06:43.688Z,95.4
2025-03-11T23:05:29.395Z,95.3
2025-03-11T23:04:15.102Z,95
2025-03-11T23:03:00.809Z,94.9
2025-03-11T23:01:46.517Z,95
2025-03-11T23:00:32.224Z,94.7
2025-03-11T22:59:17.931Z,94.7
2025-03-11T22:58:03.639Z,94.7
2025-03-11T22:56:49.346Z,94.5
2025-03-11T22:55:36.037Z,95.2
2025-03-11T22:54:21.744Z,95.3
2025-03-11T22:53:07.452Z,95.3
