createdAt,value
2025-03-19T23:59:20.515Z,12.70
2025-03-19T23:58:20.558Z,12.80
2025-03-19T23:57:20.537Z,11.20
2025-03-19T23:56:20.583Z,12.60
2025-03-19T23:55:20.607Z,11.50
2025-03-19T23:54:20.536Z,11.40
2025-03-19T23:53:20.536Z,11.50
2025-03-19T23:52:20.563Z,11.50
2025-03-19T23:51:25.877Z,13.10
2025-03-19T23:50:20.645Z,13.70
2025-03-19T23:49:20.605Z,11.60
2025-03-19T23:48:20.680Z,13.20
2025-03-19T23:47:20.749Z,12.70
2025-03-19T23:46:20.675Z,11.10
2025-03-19T23:45:20.680Z,10.20
2025-03-19T23:44:20.695Z,10.80
2025-03-19T23:43:20.660Z,11.60
2025-03-19T23:42:20.758Z,10.90
2025-03-19T23:41:21.163Z,11.50
2025-03-19T23:40:20.742Z,11.70
2025-03-19T23:39:20.694Z,11.40
2025-03-19T23:38:20.712Z,9.70
2025-03-19T23:37:20.724Z,12.90
2025-03-19T23:36:20.714Z,11.20
2025-03-19T23:35:20.801Z,12.00
2025-03-19T23:34:20.829Z,10.00
2025-03-19T23:33:21.095Z,9.90
2025-03-19T23:32:20.797Z,11.00
2025-03-19T23:31:24.075Z,13.10
2025-03-19T23:30:20.774Z,10.50
2025-03-19T23:29:20.852Z,10.40
2025-03-19T23:28:20.820Z,10.80
2025-03-19T23:27:23.275Z,13.90
2025-03-19T23:26:20.881Z,11.10
2025-03-19T23:25:20.844Z,10.10
2025-03-19T23:24:20.850Z,10.30
2025-03-19T23:23:20.858Z,10.00
2025-03-19T23:22:20.900Z,9.70
2025-03-19T23:21:21.137Z,9.90
2025-03-19T23:20:20.962Z,11.80
2025-03-19T23:19:20.898Z,10.70
2025-03-19T23:18:21.016Z,9.10
2025-03-19T23:17:20.993Z,11.20
2025-03-19T23:16:21.019Z,11.10
2025-03-19T23:15:20.957Z,11.00
2025-03-19T23:14:20.961Z,11.20
2025-03-19T23:13:20.972Z,10.40
2025-03-19T23:12:21.068Z,9.40
2025-03-19T23:11:25.957Z,9.20
2025-03-19T23:10:21.035Z,9.40
2025-03-19T23:09:21.024Z,11.30
2025-03-19T23:08:21.081Z,11.00
2025-03-19T23:07:21.059Z,9.80
2025-03-19T23:06:21.156Z,9.30
2025-03-19T23:05:21.215Z,11.80
2025-03-19T23:04:21.542Z,9.90
2025-03-19T23:03:21.201Z,10.80
2025-03-19T23:02:21.248Z,10.00
2025-03-19T23:01:26.585Z,9.90
2025-03-19T23:00:35.799Z,10.10
2025-03-19T22:59:21.179Z,8.90
2025-03-19T22:58:21.154Z,10.40
2025-03-19T22:57:21.645Z,10.70
2025-03-19T22:56:21.135Z,9.60
2025-03-19T22:55:21.149Z,10.90
2025-03-19T22:54:21.205Z,10.00
2025-03-19T22:53:23.506Z,10.50
2025-03-19T22:52:21.201Z,10.70
2025-03-19T22:51:24.590Z,8.70
2025-03-19T22:50:21.238Z,10.20
2025-03-19T22:49:21.209Z,9.60
2025-03-19T22:48:21.371Z,9.30
2025-03-19T22:47:21.258Z,8.30
2025-03-19T22:46:21.294Z,10.20
2025-03-19T22:45:21.276Z,10.50
2025-03-19T22:44:21.285Z,9.40
2025-03-19T22:43:21.274Z,9.00
2025-03-19T22:42:21.290Z,10.40
2025-03-19T22:41:22.729Z,9.70
2025-03-19T22:40:21.361Z,10.30
2025-03-19T22:39:21.386Z,10.40
2025-03-19T22:38:21.346Z,8.60
2025-03-19T22:37:21.340Z,9.90
2025-03-19T22:36:21.354Z,10.30
2025-03-19T22:35:21.377Z,9.00
2025-03-19T22:34:21.432Z,8.50
2025-03-19T22:33:21.508Z,8.40
2025-03-19T22:32:21.458Z,8.80
2025-03-19T22:31:23.906Z,9.30
2025-03-19T22:30:21.448Z,8.40
2025-03-19T22:29:21.420Z,9.00
2025-03-19T22:28:21.443Z,7.60
2025-03-19T22:27:21.510Z,8.40
2025-03-19T22:26:21.504Z,8.40
2025-03-19T22:25:21.464Z,7.80
2025-03-19T22:24:21.493Z,8.50
2025-03-19T22:23:21.551Z,7.20
2025-03-19T22:22:21.512Z,7.80
2025-03-19T22:21:22.646Z,8.30
2025-03-19T22:20:21.650Z,7.70
2025-03-19T22:19:21.557Z,7.10
2025-03-19T22:18:21.579Z,9.50
2025-03-19T22:17:22.145Z,10.10
2025-03-19T22:16:21.635Z,7.60
2025-03-19T22:15:21.629Z,7.30
2025-03-19T22:14:21.719Z,7.10
2025-03-19T22:13:21.578Z,7.20
2025-03-19T22:12:21.617Z,8.40
2025-03-19T22:11:23.507Z,7.40
2025-03-19T22:10:21.624Z,7.90
2025-03-19T22:09:21.658Z,7.10
2025-03-19T22:08:21.771Z,8.70
2025-03-19T22:07:25.647Z,6.30
2025-03-19T22:06:21.764Z,8.30
2025-03-19T22:05:21.993Z,8.70
2025-03-19T22:04:21.962Z,7.60
2025-03-19T22:03:21.871Z,7.80
2025-03-19T22:02:28.850Z,7.60
2025-03-19T22:01:29.844Z,7.50
2025-03-19T22:00:37.177Z,6.90
2025-03-19T21:59:24.063Z,7.30
2025-03-19T21:58:21.769Z,8.00
2025-03-19T21:57:21.776Z,7.50
2025-03-19T21:56:21.825Z,9.10
2025-03-19T21:55:21.780Z,9.00
2025-03-19T21:54:21.790Z,7.80
2025-03-19T21:53:21.824Z,7.50
2025-03-19T21:52:21.840Z,15.00
2025-03-19T21:51:23.364Z,10.50
2025-03-19T21:50:21.866Z,7.50
2025-03-19T21:49:21.857Z,8.70
2025-03-19T21:48:21.949Z,8.50
2025-03-19T21:47:21.902Z,8.00
2025-03-19T21:46:21.906Z,8.60
2025-03-19T21:45:21.895Z,9.20
2025-03-19T21:44:21.950Z,8.20
2025-03-19T21:43:21.887Z,9.40
2025-03-19T21:42:21.938Z,11.00
2025-03-19T21:41:26.234Z,10.80
2025-03-19T21:40:21.963Z,8.70
2025-03-19T21:39:22.021Z,7.70
2025-03-19T21:38:21.955Z,10.50
2025-03-19T21:37:21.932Z,9.30
2025-03-19T21:36:22.003Z,9.00
2025-03-19T21:35:22.002Z,11.30
2025-03-19T21:34:22.047Z,9.90
2025-03-19T21:33:22.278Z,10.00
2025-03-19T21:32:22.115Z,9.60
2025-03-19T21:31:27.433Z,11.70
2025-03-19T21:30:22.039Z,10.40
2025-03-19T21:29:22.056Z,8.50
2025-03-19T21:28:22.077Z,10.70
2025-03-19T21:27:22.154Z,9.50
2025-03-19T21:26:22.170Z,10.70
2025-03-19T21:25:22.387Z,10.80
