createdAt,value
2025-03-21T23:59:42.802Z,19.30
2025-03-21T23:58:42.836Z,21.50
2025-03-21T23:57:42.886Z,23.90
2025-03-21T23:56:42.822Z,21.40
2025-03-21T23:55:42.855Z,22.10
2025-03-21T23:54:42.987Z,22.00
2025-03-21T23:52:42.876Z,21.00
2025-03-21T23:51:42.915Z,21.30
2025-03-21T23:50:42.892Z,19.70
2025-03-21T23:49:42.963Z,23.00
2025-03-21T23:48:43.043Z,19.40
2025-03-21T23:47:42.995Z,20.90
2025-03-21T23:46:42.990Z,21.60
2025-03-21T23:45:43.116Z,21.60
2025-03-21T23:44:42.960Z,22.00
2025-03-21T23:43:49.181Z,20.30
2025-03-21T23:42:43.080Z,21.30
2025-03-21T23:41:43.001Z,20.70
2025-03-21T23:40:43.030Z,21.00
2025-03-21T23:39:43.044Z,20.80
2025-03-21T23:38:43.046Z,20.80
2025-03-21T23:37:43.129Z,19.00
2025-03-21T23:36:43.104Z,22.20
2025-03-21T23:35:43.078Z,21.40
2025-03-21T23:34:43.158Z,21.20
2025-03-21T23:33:49.140Z,22.10
2025-03-21T23:32:43.126Z,21.20
2025-03-21T23:31:43.251Z,20.60
2025-03-21T23:30:43.305Z,20.90
2025-03-21T23:29:43.160Z,20.20
2025-03-21T23:28:43.202Z,19.40
2025-03-21T23:27:43.186Z,20.70
2025-03-21T23:26:43.339Z,20.80
2025-03-21T23:25:43.288Z,20.70
2025-03-21T23:24:43.318Z,21.20
2025-03-21T23:23:52.037Z,21.80
2025-03-21T23:22:43.204Z,21.30
2025-03-21T23:21:43.285Z,20.50
2025-03-21T23:20:43.254Z,21.10
2025-03-21T23:19:43.312Z,21.40
2025-03-21T23:18:43.360Z,21.70
2025-03-21T23:17:43.346Z,20.50
2025-03-21T23:16:43.347Z,20.00
2025-03-21T23:15:43.451Z,20.30
2025-03-21T23:14:43.356Z,21.60
2025-03-21T23:13:50.398Z,21.70
2025-03-21T23:12:43.552Z,19.40
2025-03-21T23:11:43.343Z,19.60
