createdAt,value
2025-04-09T23:59:41.827Z,8.80
2025-04-09T23:58:41.784Z,8.90
2025-04-09T23:57:41.812Z,7.80
2025-04-09T23:56:41.921Z,8.60
2025-04-09T23:55:41.846Z,9.60
2025-04-09T23:54:41.804Z,8.70
2025-04-09T23:53:41.859Z,9.00
2025-04-09T23:52:41.838Z,9.20
2025-04-09T23:51:41.908Z,7.50
2025-04-09T23:50:41.974Z,9.00
2025-04-09T23:49:41.886Z,9.10
2025-04-09T23:48:42.200Z,9.50
2025-04-09T23:47:41.991Z,8.70
2025-04-09T23:46:41.921Z,9.60
2025-04-09T23:45:41.982Z,8.60
2025-04-09T23:44:42.063Z,7.90
2025-04-09T23:43:41.936Z,9.70
2025-04-09T23:42:41.948Z,8.60
2025-04-09T23:41:41.998Z,9.30
2025-04-09T23:40:41.967Z,7.00
2025-04-09T23:39:42.018Z,9.60
2025-04-09T23:38:42.149Z,8.50
2025-04-09T23:37:42.003Z,7.40
2025-04-09T23:36:42.016Z,8.20
2025-04-09T23:35:42.086Z,8.50
2025-04-09T23:34:42.068Z,8.30
2025-04-09T23:33:42.093Z,8.60
2025-04-09T23:32:42.129Z,7.80
2025-04-09T23:31:42.162Z,8.10
2025-04-09T23:30:42.077Z,8.50
2025-04-09T23:29:42.117Z,9.80
2025-04-09T23:28:42.092Z,8.90
2025-04-09T23:27:42.140Z,9.30
2025-04-09T23:26:42.179Z,7.90
2025-04-09T23:25:42.130Z,8.20
2025-04-09T23:24:42.798Z,9.80
2025-04-09T23:23:42.215Z,9.30
2025-04-09T23:22:42.155Z,8.90
2025-04-09T23:21:46.347Z,8.90
2025-04-09T23:20:42.246Z,10.10
2025-04-09T23:19:42.179Z,8.70
2025-04-09T23:18:42.356Z,8.20
2025-04-09T23:17:42.378Z,8.90
2025-04-09T23:16:42.227Z,8.80
2025-04-09T23:15:42.337Z,6.90
2025-04-09T23:14:42.388Z,8.30
2025-04-09T23:13:42.242Z,8.80
2025-04-09T23:12:42.263Z,8.50
2025-04-09T23:11:42.291Z,10.70
2025-04-09T23:10:42.346Z,8.80
2025-04-09T23:09:42.322Z,7.10
2025-04-09T23:08:42.375Z,8.10
2025-04-09T23:07:42.362Z,9.60
2025-04-09T23:06:42.333Z,9.00
2025-04-09T23:05:42.384Z,11.90
2025-04-09T23:04:42.414Z,9.00
2025-04-09T23:03:42.553Z,9.20
2025-04-09T23:02:42.434Z,8.30
2025-04-09T23:01:42.415Z,10.30
2025-04-09T23:00:42.380Z,9.30
2025-04-09T22:59:42.425Z,9.20
2025-04-09T22:58:42.397Z,12.00
2025-04-09T22:57:42.447Z,8.20
2025-04-09T22:56:42.471Z,10.20
2025-04-09T22:55:42.479Z,8.80
2025-04-09T22:54:42.437Z,10.10
2025-04-09T22:53:42.516Z,9.30
2025-04-09T22:52:42.479Z,10.30
2025-04-09T22:51:42.590Z,9.50
2025-04-09T22:50:50.225Z,8.20
2025-04-09T22:49:42.498Z,9.90
2025-04-09T22:48:42.611Z,10.90
2025-04-09T22:47:42.661Z,9.90
2025-04-09T22:46:42.545Z,10.20
2025-04-09T22:45:42.584Z,11.90
2025-04-09T22:44:50.812Z,9.30
2025-04-09T22:43:42.567Z,10.70
2025-04-09T22:42:42.574Z,9.50
2025-04-09T22:41:42.605Z,10.40
2025-04-09T22:40:42.627Z,10.00
2025-04-09T22:39:42.638Z,9.60
2025-04-09T22:38:54.383Z,10.50
2025-04-09T22:37:42.637Z,11.60
2025-04-09T22:36:42.672Z,9.90
2025-04-09T22:35:42.703Z,10.50
2025-04-09T22:34:42.669Z,11.40
2025-04-09T22:33:42.822Z,11.40
2025-04-09T22:32:50.954Z,12.90
2025-04-09T22:31:42.754Z,10.40
2025-04-09T22:30:42.729Z,10.30
2025-04-09T22:29:42.790Z,10.20
2025-04-09T22:28:42.756Z,11.10
2025-04-09T22:27:42.842Z,10.60
2025-04-09T22:26:42.827Z,10.50
2025-04-09T22:25:42.765Z,11.50
2025-04-09T22:24:42.814Z,11.00
2025-04-09T22:23:42.825Z,11.70
2025-04-09T22:22:42.807Z,12.00
2025-04-09T22:21:42.912Z,12.50
2025-04-09T22:20:45.846Z,10.60
2025-04-09T22:19:42.840Z,10.70
2025-04-09T22:18:42.996Z,10.30
2025-04-09T22:17:42.953Z,10.00
2025-04-09T22:16:43.031Z,11.30
2025-04-09T22:15:42.872Z,10.70
2025-04-09T22:14:42.939Z,11.10
2025-04-09T22:13:43.552Z,10.40
2025-04-09T22:12:42.998Z,10.70
2025-04-09T22:11:42.980Z,9.70
2025-04-09T22:10:42.931Z,10.20
2025-04-09T22:09:42.978Z,10.50
2025-04-09T22:08:43.043Z,10.00
2025-04-09T22:07:42.972Z,10.60
2025-04-09T22:06:42.980Z,9.90
2025-04-09T22:05:43.027Z,11.60
2025-04-09T22:04:43.076Z,11.30
2025-04-09T22:03:43.245Z,9.60
2025-04-09T22:02:43.220Z,11.20
2025-04-09T22:01:48.023Z,11.80
2025-04-09T22:00:43.039Z,12.10
2025-04-09T21:59:43.204Z,10.50
2025-04-09T21:58:43.085Z,11.20
2025-04-09T21:57:43.115Z,11.70
2025-04-09T21:56:43.134Z,9.90
2025-04-09T21:55:50.018Z,11.10
2025-04-09T21:54:43.240Z,10.30
2025-04-09T21:53:43.153Z,9.90
2025-04-09T21:52:43.120Z,9.30
2025-04-09T21:51:43.210Z,10.90
2025-04-09T21:50:43.265Z,10.70
2025-04-09T21:49:43.199Z,10.70
2025-04-09T21:48:48.240Z,10.30
2025-04-09T21:47:43.283Z,10.20
2025-04-09T21:46:43.191Z,9.90
2025-04-09T21:45:43.222Z,9.90
2025-04-09T21:44:43.293Z,11.20
2025-04-09T21:43:43.248Z,10.30
2025-04-09T21:42:43.274Z,11.60
2025-04-09T21:41:43.263Z,10.60
2025-04-09T21:40:43.252Z,11.20
2025-04-09T21:39:43.322Z,11.10
2025-04-09T21:38:43.365Z,11.00
2025-04-09T21:37:43.312Z,10.40
2025-04-09T21:36:43.297Z,11.10
2025-04-09T21:35:47.827Z,10.40
2025-04-09T21:34:44.009Z,9.60
2025-04-09T21:33:43.431Z,10.70
2025-04-09T21:32:43.431Z,9.90
2025-04-09T21:31:43.350Z,10.50
2025-04-09T21:30:43.359Z,12.00
2025-04-09T21:29:43.423Z,10.10
2025-04-09T21:28:43.420Z,13.10
2025-04-09T21:27:43.423Z,10.90
2025-04-09T21:26:43.453Z,12.40
2025-04-09T21:25:43.410Z,10.30
2025-04-09T21:24:43.458Z,9.60
2025-04-09T21:23:51.583Z,11.50
2025-04-09T21:22:44.058Z,11.40
2025-04-09T21:21:48.392Z,10.50
2025-04-09T21:20:43.540Z,10.10
2025-04-09T21:19:43.772Z,11.50
2025-04-09T21:18:43.729Z,9.90
2025-04-09T21:17:43.580Z,11.90
2025-04-09T21:16:43.554Z,10.20
2025-04-09T21:15:43.568Z,11.60
2025-04-09T21:14:43.594Z,9.90
2025-04-09T21:13:43.550Z,10.90
2025-04-09T21:12:43.590Z,10.10
2025-04-09T21:11:43.691Z,10.50
2025-04-09T21:10:43.731Z,10.60
2025-04-09T21:09:43.643Z,9.50
2025-04-09T21:08:43.711Z,11.60
2025-04-09T21:07:43.621Z,9.50
2025-04-09T21:06:43.664Z,9.50
2025-04-09T21:05:43.746Z,11.30
2025-04-09T21:04:43.714Z,9.50
2025-04-09T21:03:43.734Z,10.50
2025-04-09T21:02:43.683Z,10.40
2025-04-09T21:01:43.726Z,10.10
2025-04-09T21:00:43.694Z,12.40
2025-04-09T20:59:43.812Z,9.40
2025-04-09T20:58:43.772Z,10.00
2025-04-09T20:57:43.764Z,9.80
2025-04-09T20:56:43.765Z,11.80
2025-04-09T20:55:43.767Z,10.00
2025-04-09T20:54:43.753Z,9.40
2025-04-09T20:53:43.881Z,8.40
2025-04-09T20:52:43.847Z,10.20
2025-04-09T20:51:43.835Z,10.50
2025-04-09T20:50:43.857Z,11.00
2025-04-09T20:49:43.857Z,10.60
2025-04-09T20:48:43.956Z,9.50
2025-04-09T20:47:44.022Z,10.10
2025-04-09T20:46:43.857Z,10.20
2025-04-09T20:45:43.927Z,10.80
2025-04-09T20:44:43.921Z,10.30
2025-04-09T20:43:43.890Z,10.50
2025-04-09T20:42:43.964Z,11.40
2025-04-09T20:41:43.997Z,10.20
2025-04-09T20:40:43.945Z,9.40
2025-04-09T20:39:43.954Z,10.20
2025-04-09T20:38:44.061Z,9.50
2025-04-09T20:37:43.951Z,10.80
2025-04-09T20:36:43.958Z,9.50
2025-04-09T20:35:44.083Z,9.80
2025-04-09T20:34:44.072Z,11.90
2025-04-09T20:33:44.135Z,11.10
2025-04-09T20:32:44.128Z,10.00
2025-04-09T20:31:44.034Z,10.90
2025-04-09T20:30:44.049Z,8.10
2025-04-09T20:29:44.113Z,10.50
2025-04-09T20:28:44.150Z,11.80
2025-04-09T20:27:44.089Z,10.80
2025-04-09T20:26:44.087Z,9.00
2025-04-09T20:25:44.067Z,11.60
2025-04-09T20:24:44.103Z,10.40
2025-04-09T20:23:44.225Z,9.70
2025-04-09T20:22:44.133Z,9.60
2025-04-09T20:21:44.167Z,9.10
2025-04-09T20:20:44.336Z,9.20
2025-04-09T20:19:44.132Z,10.60
2025-04-09T20:18:44.238Z,11.20
2025-04-09T20:17:44.264Z,10.60
2025-04-09T20:16:44.248Z,10.30
2025-04-09T20:15:44.211Z,10.80
2025-04-09T20:14:44.301Z,10.20
2025-04-09T20:13:44.237Z,10.00
2025-04-09T20:12:44.276Z,10.50
2025-04-09T20:11:44.310Z,10.00
2025-04-09T20:10:44.315Z,10.10
2025-04-09T20:09:44.277Z,10.70
2025-04-09T20:08:44.445Z,9.80
2025-04-09T20:07:44.278Z,10.20
2025-04-09T20:06:44.282Z,11.20
2025-04-09T20:05:44.306Z,9.50
2025-04-09T20:04:44.424Z,10.00
2025-04-09T20:03:44.450Z,10.50
2025-04-09T20:02:44.417Z,10.30
2025-04-09T20:01:44.399Z,10.20
2025-04-09T20:00:44.366Z,9.40
2025-04-09T19:59:44.556Z,10.10
2025-04-09T19:58:44.390Z,10.20
2025-04-09T19:57:44.423Z,9.10
2025-04-09T19:56:44.478Z,10.60
2025-04-09T19:55:44.453Z,10.10
2025-04-09T19:54:44.421Z,10.30
2025-04-09T19:53:44.480Z,9.90
2025-04-09T19:52:44.439Z,10.60
2025-04-09T19:51:44.509Z,10.10
2025-04-09T19:50:44.674Z,10.10
2025-04-09T19:49:44.472Z,10.20
2025-04-09T19:48:44.738Z,9.40
2025-04-09T19:47:44.575Z,10.50
2025-04-09T19:46:48.289Z,11.50
2025-04-09T19:45:44.556Z,9.70
2025-04-09T19:44:44.631Z,11.30
2025-04-09T19:43:44.574Z,9.30
2025-04-09T19:42:44.590Z,7.90
2025-04-09T19:41:44.596Z,8.60
2025-04-09T19:40:44.663Z,10.00
2025-04-09T19:39:44.614Z,9.70
2025-04-09T19:38:44.770Z,9.90
2025-04-09T19:37:44.601Z,9.90
2025-04-09T19:36:44.619Z,10.80
2025-04-09T19:35:44.746Z,10.60
2025-04-09T19:34:44.646Z,11.10
2025-04-09T19:33:44.738Z,10.60
2025-04-09T19:32:44.804Z,9.70
2025-04-09T19:31:44.672Z,10.10
2025-04-09T19:30:44.707Z,10.90
2025-04-09T19:29:44.716Z,8.30
2025-04-09T19:28:44.729Z,9.40
2025-04-09T19:27:44.757Z,10.20
2025-04-09T19:26:44.813Z,10.80
2025-04-09T19:25:44.751Z,9.60
2025-04-09T19:24:44.768Z,10.00
2025-04-09T19:23:44.880Z,8.90
2025-04-09T19:22:44.816Z,8.90
2025-04-09T19:21:44.873Z,10.20
2025-04-09T19:20:47.513Z,9.00
2025-04-09T19:19:44.814Z,9.10
2025-04-09T19:18:45.066Z,8.50
2025-04-09T19:17:44.987Z,9.30
2025-04-09T19:16:44.849Z,8.10
2025-04-09T19:15:44.899Z,8.10
2025-04-09T19:14:45.042Z,10.00
2025-04-09T19:13:44.876Z,8.80
2025-04-09T19:12:44.892Z,9.60
2025-04-09T19:11:44.965Z,9.50
2025-04-09T19:10:44.964Z,8.90
2025-04-09T19:09:44.992Z,8.90
2025-04-09T19:08:45.068Z,9.90
2025-04-09T19:07:44.953Z,9.10
2025-04-09T19:06:44.955Z,8.80
2025-04-09T19:05:45.164Z,9.30
2025-04-09T19:04:45.141Z,8.30
2025-04-09T19:03:45.302Z,8.60
2025-04-09T19:02:45.193Z,8.80
2025-04-09T19:01:45.027Z,9.30
2025-04-09T19:00:45.017Z,9.00
2025-04-09T18:59:45.264Z,8.00
2025-04-09T18:58:45.048Z,9.70
2025-04-09T18:57:45.089Z,8.00
2025-04-09T18:56:45.127Z,8.10
2025-04-09T18:55:45.078Z,8.10
2025-04-09T18:54:45.092Z,8.20
2025-04-09T18:53:45.259Z,9.00
2025-04-09T18:52:45.110Z,8.00
2025-04-09T18:51:45.190Z,9.40
2025-04-09T18:50:45.292Z,9.00
2025-04-09T18:49:45.132Z,8.90
2025-04-09T18:48:45.316Z,8.60
2025-04-09T18:47:45.340Z,8.40
2025-04-09T18:46:45.204Z,8.30
2025-04-09T18:45:45.218Z,8.30
2025-04-09T18:44:45.365Z,8.00
2025-04-09T18:43:45.213Z,6.80
2025-04-09T18:42:45.228Z,9.50
2025-04-09T18:41:45.384Z,7.50
2025-04-09T18:40:45.234Z,7.70
2025-04-09T18:39:45.298Z,6.80
2025-04-09T18:38:45.565Z,7.60
2025-04-09T18:37:45.300Z,7.20
2025-04-09T18:36:45.306Z,6.90
2025-04-09T18:35:45.425Z,7.90
2025-04-09T18:34:46.324Z,7.60
2025-04-09T18:33:45.409Z,7.90
2025-04-09T18:32:45.553Z,6.90
2025-04-09T18:31:45.350Z,8.40
2025-04-09T18:30:45.313Z,9.50
2025-04-09T18:29:45.432Z,6.80
2025-04-09T18:28:45.346Z,7.10
2025-04-09T18:27:45.372Z,6.10
2025-04-09T18:26:45.358Z,7.80
2025-04-09T18:25:45.386Z,7.50
2025-04-09T18:24:45.377Z,6.30
2025-04-09T18:23:45.501Z,7.70
2025-04-09T18:22:45.423Z,7.30
2025-04-09T18:21:46.005Z,6.60
2025-04-09T18:20:45.581Z,6.60
2025-04-09T18:19:45.422Z,6.90
2025-04-09T18:18:45.682Z,7.70
2025-04-09T18:17:45.522Z,7.40
2025-04-09T18:16:45.470Z,7.10
2025-04-09T18:15:45.519Z,7.00
2025-04-09T18:14:45.558Z,7.90
2025-04-09T18:13:45.512Z,6.80
2025-04-09T18:12:45.501Z,5.90
2025-04-09T18:11:45.604Z,8.20
2025-04-09T18:10:45.663Z,7.10
2025-04-09T18:09:45.578Z,7.10
2025-04-09T18:08:45.917Z,5.40
2025-04-09T18:07:46.267Z,6.80
2025-04-09T18:06:45.754Z,6.80
2025-04-09T18:05:45.710Z,6.60
2025-04-09T18:04:45.611Z,7.30
2025-04-09T18:03:45.698Z,5.80
2025-04-09T18:02:45.756Z,6.70
2025-04-09T18:01:45.735Z,6.50
2025-04-09T18:00:45.639Z,6.40
2025-04-09T17:59:45.894Z,6.70
2025-04-09T17:58:45.739Z,6.80
2025-04-09T17:57:45.708Z,6.40
2025-04-09T17:56:45.741Z,6.40
2025-04-09T17:55:46.270Z,5.40
2025-04-09T17:54:45.706Z,5.80
2025-04-09T17:53:45.772Z,5.60
